AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-6.2, None,2023-01-18 20:00:00, None, None,3
-6.0, None,2023-01-18 20:15:00, None, None,3
-6.6, None,2023-01-18 20:30:00, None, None,3
-6.7, None,2023-01-18 20:45:00, None, None,3
-6.1, None,2023-01-18 21:00:00, None, None,3
-6.1, None,2023-01-18 21:15:00, None, None,3
-6.1, None,2023-01-18 21:30:00, None, None,3
-6.4, None,2023-01-18 21:45:00, None, None,3
-6.5, None,2023-01-18 22:00:00, None, None,3
-6.5, None,2023-01-18 22:15:00, None, None,3
-6.4, None,2023-01-18 22:30:00, None, None,3
-6.5, None,2023-01-18 22:45:00, None, None,3
-6.7, None,2023-01-18 23:00:00, None, None,3
-6.9, None,2023-01-18 23:15:00, None, None,3
-6.9, None,2023-01-18 23:30:00, None, None,3
-7.0, None,2023-01-18 23:45:00, None, None,3
-7.3, 0.0,2023-01-19 00:00:00, -7.7, -2.6,3
-7.3, None,2023-01-19 00:15:00, None, None,3
-7.3, None,2023-01-19 00:30:00, None, None,3
-7.6, None,2023-01-19 00:45:00, None, None,3
-7.5, None,2023-01-19 01:00:00, None, None,3
-7.4, None,2023-01-19 01:15:00, None, None,3
-7.5, None,2023-01-19 01:30:00, None, None,3
-7.1, None,2023-01-19 01:45:00, None, None,3
-7.2, None,2023-01-19 02:00:00, None, None,3
-7.4, None,2023-01-19 02:15:00, None, None,3
-7.1, None,2023-01-19 02:30:00, None, None,3
-7.1, None,2023-01-19 02:45:00, None, None,3
-7.1, None,2023-01-19 03:00:00, None, None,3
-7.1, None,2023-01-19 03:15:00, None, None,3
-7.4, None,2023-01-19 03:30:00, None, None,3
-7.5, None,2023-01-19 03:45:00, None, None,3
-7.5, None,2023-01-19 04:00:00, None, None,3
-7.5, None,2023-01-19 04:15:00, None, None,3
-7.7, None,2023-01-19 04:30:00, None, None,3
-7.7, None,2023-01-19 04:45:00, None, None,3
-7.2, None,2023-01-19 05:00:00, None, None,3
-7.1, None,2023-01-19 05:15:00, None, None,3
-7.2, None,2023-01-19 05:30:00, None, None,3
-7.7, None,2023-01-19 05:45:00, None, None,3
-7.7, None,2023-01-19 06:00:00, None, None,3
-7.4, None,2023-01-19 06:15:00, None, None,3
-7.2, None,2023-01-19 06:30:00, None, None,3
-7.3, None,2023-01-19 06:45:00, None, None,3
-7.0, None,2023-01-19 07:00:00, None, None,3
-6.8, None,2023-01-19 07:15:00, None, None,3
-6.4, None,2023-01-19 07:30:00, None, None,3
-6.6, None,2023-01-19 07:45:00, None, None,3
-6.9, None,2023-01-19 08:00:00, None, None,3
-7.3, None,2023-01-19 08:15:00, None, None,3
-7.5, None,2023-01-19 08:30:00, None, None,3
-7.5, None,2023-01-19 08:45:00, None, None,3
-6.7, None,2023-01-19 09:00:00, None, None,3
-6.6, None,2023-01-19 09:15:00, None, None,3
-6.4, None,2023-01-19 09:30:00, None, None,3
-6.4, None,2023-01-19 09:45:00, None, None,3
-6.4, None,2023-01-19 10:00:00, None, None,3
-5.8, None,2023-01-19 10:15:00, None, None,3
-5.8, None,2023-01-19 10:30:00, None, None,3
-5.7, None,2023-01-19 10:45:00, None, None,3
-5.5, None,2023-01-19 11:00:00, None, None,3
-5.3, None,2023-01-19 11:15:00, None, None,3
-5.3, None,2023-01-19 11:30:00, None, None,3
-5.3, None,2023-01-19 11:45:00, None, None,3
-5.2, None,2023-01-19 12:00:00, None, None,3
-4.8, None,2023-01-19 12:15:00, None, None,3
-4.4, None,2023-01-19 12:30:00, None, None,3
-4.2, None,2023-01-19 12:45:00, None, None,3
-4.4, None,2023-01-19 13:00:00, None, None,3
-4.6, None,2023-01-19 13:15:00, None, None,3
-4.5, None,2023-01-19 13:30:00, None, None,3
-4.4, None,2023-01-19 13:45:00, None, None,3
-4.2, None,2023-01-19 14:00:00, None, None,3
-4.3, None,2023-01-19 14:15:00, None, None,3
-4.5, None,2023-01-19 14:30:00, None, None,3
-4.4, None,2023-01-19 14:45:00, None, None,3
-4.7, None,2023-01-19 15:00:00, None, None,3
-5.1, None,2023-01-19 15:15:00, None, None,3
-5.3, None,2023-01-19 15:30:00, None, None,3
-5.5, None,2023-01-19 15:45:00, None, None,3
-5.8, None,2023-01-19 16:00:00, None, None,3
-5.9, None,2023-01-19 16:15:00, None, None,3
-6.0, None,2023-01-19 16:30:00, None, None,3
-6.8, None,2023-01-19 16:45:00, None, None,3
-6.5, None,2023-01-19 17:00:00, None, None,3
-5.6, None,2023-01-19 17:15:00, None, None,3
-5.5, None,2023-01-19 17:30:00, None, None,3
-6.1, None,2023-01-19 17:45:00, None, None,3
-6.3, None,2023-01-19 18:00:00, None, None,3
-6.5, None,2023-01-19 18:15:00, None, None,3
-6.1, None,2023-01-19 18:30:00, None, None,3
-5.5, None,2023-01-19 18:45:00, None, None,3
-5.2, None,2023-01-19 19:00:00, None, None,3
-5.2, None,2023-01-19 19:15:00, None, None,3
-5.8, None,2023-01-19 19:30:00, None, None,3
-6.1, None,2023-01-19 19:45:00, None, None,3
-6.1, None,2023-01-19 20:00:00, None, None,3
-5.2, None,2023-01-19 20:15:00, None, None,3
-4.9, None,2023-01-19 20:30:00, None, None,3
-4.8, None,2023-01-19 20:45:00, None, None,3
-4.8, None,2023-01-19 21:00:00, None, None,3
-4.7, None,2023-01-19 21:15:00, None, None,3
-4.2, None,2023-01-19 21:30:00, None, None,3
-3.6, None,2023-01-19 21:45:00, None, None,3
-3.7, None,2023-01-19 22:00:00, None, None,3
-3.5, None,2023-01-19 22:15:00, None, None,3
-3.5, None,2023-01-19 22:30:00, None, None,3
-3.4, None,2023-01-19 22:45:00, None, None,3
-2.9, None,2023-01-19 23:00:00, None, None,3
-3.0, None,2023-01-19 23:15:00, None, None,3
-2.8, None,2023-01-19 23:30:00, None, None,3
-2.6, None,2023-01-19 23:45:00, None, None,3
-2.5, 0.3,2023-01-20 00:00:00, -5.4, 0.1,3
-2.5, None,2023-01-20 00:15:00, None, None,3
-2.4, None,2023-01-20 00:30:00, None, None,3
-2.4, None,2023-01-20 00:45:00, None, None,3
-2.3, None,2023-01-20 01:00:00, None, None,3
-2.6, None,2023-01-20 01:15:00, None, None,3
-3.4, None,2023-01-20 01:30:00, None, None,3
-3.6, None,2023-01-20 01:45:00, None, None,3
-3.5, None,2023-01-20 02:00:00, None, None,3
-3.1, None,2023-01-20 02:15:00, None, None,3
-2.9, None,2023-01-20 02:30:00, None, None,3
-3.2, None,2023-01-20 02:45:00, None, None,3
-3.6, None,2023-01-20 03:00:00, None, None,3
-4.0, None,2023-01-20 03:15:00, None, None,3
-4.5, None,2023-01-20 03:30:00, None, None,3
-4.7, None,2023-01-20 03:45:00, None, None,3
-5.4, None,2023-01-20 04:00:00, None, None,3
-5.3, None,2023-01-20 04:15:00, None, None,3
-5.3, None,2023-01-20 04:30:00, None, None,3
-5.4, None,2023-01-20 04:45:00, None, None,3
-4.6, None,2023-01-20 05:00:00, None, None,3
-4.0, None,2023-01-20 05:15:00, None, None,3
-3.8, None,2023-01-20 05:30:00, None, None,3
-3.7, None,2023-01-20 05:45:00, None, None,3
-3.5, None,2023-01-20 06:00:00, None, None,3
-3.7, None,2023-01-20 06:15:00, None, None,3
-3.5, None,2023-01-20 06:30:00, None, None,3
-3.0, None,2023-01-20 06:45:00, None, None,3
-3.0, None,2023-01-20 07:00:00, None, None,3
-3.1, None,2023-01-20 07:15:00, None, None,3
-3.3, None,2023-01-20 07:30:00, None, None,3
-3.0, None,2023-01-20 07:45:00, None, None,3
-3.1, None,2023-01-20 08:00:00, None, None,3
-3.0, None,2023-01-20 08:15:00, None, None,3
-3.2, None,2023-01-20 08:30:00, None, None,3
-3.4, None,2023-01-20 08:45:00, None, None,3
-3.3, None,2023-01-20 09:00:00, None, None,3
-3.5, None,2023-01-20 09:15:00, None, None,3
-3.6, None,2023-01-20 09:30:00, None, None,3
-3.7, None,2023-01-20 09:45:00, None, None,3
-3.6, None,2023-01-20 10:00:00, None, None,3
-3.3, None,2023-01-20 10:15:00, None, None,3
-3.2, None,2023-01-20 10:30:00, None, None,3
-3.0, None,2023-01-20 10:45:00, None, None,3
-2.7, None,2023-01-20 11:00:00, None, None,3
-2.3, None,2023-01-20 11:15:00, None, None,3
-1.8, None,2023-01-20 11:30:00, None, None,3
-1.8, None,2023-01-20 11:45:00, None, None,3
-1.6, None,2023-01-20 12:00:00, None, None,3
-1.5, None,2023-01-20 12:15:00, None, None,3
-1.4, None,2023-01-20 12:30:00, None, None,3
-1.3, None,2023-01-20 12:45:00, None, None,3
