AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-2.8, None, 238.9,2023-01-15 09:45:00, None, None,3
-2.1, None, 238.9,2023-01-15 10:00:00, None, None,3
-0.2, None, 247.0,2023-01-15 10:15:00, None, None,3
-0.7, None, 238.9,2023-01-15 10:30:00, None, None,3
-0.5, None, 238.9,2023-01-15 10:45:00, None, None,3
-0.3, None, 238.9,2023-01-15 11:00:00, None, None,3
-0.3, None, 247.0,2023-01-15 11:15:00, None, None,3
-0.1, None, 238.9,2023-01-15 11:30:00, None, None,3
0.3, None, 247.0,2023-01-15 11:45:00, None, None,3
-0.4, None, 239.0,2023-01-15 12:00:00, None, None,3
-0.6, None, 239.0,2023-01-15 12:15:00, None, None,3
-0.5, None, 238.9,2023-01-15 12:30:00, None, None,3
-0.5, None, 238.9,2023-01-15 12:45:00, None, None,3
-0.2, None, 247.0,2023-01-15 13:00:00, None, None,3
0.0, None, 238.9,2023-01-15 13:15:00, None, None,3
0.0, None, 238.9,2023-01-15 13:30:00, None, None,3
-0.2, None, 239.0,2023-01-15 13:45:00, None, None,3
-0.3, None, 247.0,2023-01-15 14:00:00, None, None,3
0.2, None, 248.0,2023-01-15 14:15:00, None, None,3
1.0, None, 248.0,2023-01-15 14:30:00, None, None,3
0.5, None, 240.0,2023-01-15 14:45:00, None, None,3
1.0, None, 239.9,2023-01-15 15:00:00, None, None,3
2.7, None, 248.0,2023-01-15 15:15:00, None, None,3
1.3, None, 240.0,2023-01-15 15:30:00, None, None,3
0.5, None, 239.9,2023-01-15 15:45:00, None, None,3
-1.6, None, 240.0,2023-01-15 16:00:00, None, None,3
-2.2, None, 239.9,2023-01-15 16:15:00, None, None,3
-3.2, None, 239.9,2023-01-15 16:30:00, None, None,3
-3.5, None, 240.0,2023-01-15 16:45:00, None, None,3
-3.6, None, 240.0,2023-01-15 17:00:00, None, None,3
-3.8, None, 240.0,2023-01-15 17:15:00, None, None,3
-4.0, None, 248.0,2023-01-15 17:30:00, None, None,3
-4.1, None, 248.0,2023-01-15 17:45:00, None, None,3
-3.9, None, 240.0,2023-01-15 18:00:00, None, None,3
-3.6, None, 248.0,2023-01-15 18:15:00, None, None,3
-3.5, None, 239.9,2023-01-15 18:30:00, None, None,3
-3.4, None, 248.0,2023-01-15 18:45:00, None, None,3
-3.4, None, 248.0,2023-01-15 19:00:00, None, None,3
-3.4, None, 240.0,2023-01-15 19:15:00, None, None,3
-3.4, None, 248.0,2023-01-15 19:30:00, None, None,3
-3.6, None, 248.0,2023-01-15 19:45:00, None, None,3
-3.6, None, 239.9,2023-01-15 20:00:00, None, None,3
-3.7, None, 248.0,2023-01-15 20:15:00, None, None,3
-3.6, None, 240.0,2023-01-15 20:30:00, None, None,3
-3.6, None, 239.9,2023-01-15 20:45:00, None, None,3
-3.7, None, 248.0,2023-01-15 21:00:00, None, None,3
-3.6, None, 240.0,2023-01-15 21:15:00, None, None,3
-3.8, None, 239.9,2023-01-15 21:30:00, None, None,3
-4.2, None, 248.0,2023-01-15 21:45:00, None, None,3
-4.4, None, 239.9,2023-01-15 22:00:00, None, None,3
-4.7, None, 240.0,2023-01-15 22:15:00, None, None,3
-4.8, None, 248.0,2023-01-15 22:30:00, None, None,3
-4.9, None, 239.9,2023-01-15 22:45:00, None, None,3
-4.9, None, 248.0,2023-01-15 23:00:00, None, None,3
-4.9, None, 248.0,2023-01-15 23:15:00, None, None,3
-5.0, None, 239.9,2023-01-15 23:30:00, None, None,3
-5.0, None, 239.9,2023-01-15 23:45:00, None, None,3
-5.0, 0.5, 239.9,2023-01-16 00:00:00, -5.3, -0.3,3
-5.0, None, 239.9,2023-01-16 00:15:00, None, None,3
-4.8, None, 248.0,2023-01-16 00:30:00, None, None,3
-5.0, None, 248.0,2023-01-16 00:45:00, None, None,3
-5.0, None, 248.0,2023-01-16 01:00:00, None, None,3
-5.2, None, 248.0,2023-01-16 01:15:00, None, None,3
-5.0, None, 239.9,2023-01-16 01:30:00, None, None,3
-4.8, None, 240.0,2023-01-16 01:45:00, None, None,3
-4.9, None, 239.9,2023-01-16 02:00:00, None, None,3
-5.1, None, 240.0,2023-01-16 02:15:00, None, None,3
-4.8, None, 248.0,2023-01-16 02:30:00, None, None,3
-4.6, None, 239.9,2023-01-16 02:45:00, None, None,3
-4.4, None, 239.9,2023-01-16 03:00:00, None, None,3
-4.3, None, 248.0,2023-01-16 03:15:00, None, None,3
-4.3, None, 248.0,2023-01-16 03:30:00, None, None,3
-4.3, None, 248.0,2023-01-16 03:45:00, None, None,3
-4.3, None, 248.0,2023-01-16 04:00:00, None, None,3
-4.2, None, 248.0,2023-01-16 04:15:00, None, None,3
-4.2, None, 239.9,2023-01-16 04:30:00, None, None,3
-4.2, None, 248.0,2023-01-16 04:45:00, None, None,3
-4.1, None, 240.0,2023-01-16 05:00:00, None, None,3
-4.1, None, 248.0,2023-01-16 05:15:00, None, None,3
-4.1, None, 248.0,2023-01-16 05:30:00, None, None,3
-4.1, None, 240.0,2023-01-16 05:45:00, None, None,3
-4.1, None, 240.0,2023-01-16 06:00:00, None, None,3
-4.2, None, 239.9,2023-01-16 06:15:00, None, None,3
-4.2, None, 240.0,2023-01-16 06:30:00, None, None,3
-4.3, None, 240.0,2023-01-16 06:45:00, None, None,3
-4.4, None, 248.0,2023-01-16 07:00:00, None, None,3
-4.5, None, 248.0,2023-01-16 07:15:00, None, None,3
-4.5, None, 248.0,2023-01-16 07:30:00, None, None,3
-4.6, None, 239.9,2023-01-16 07:45:00, None, None,3
-4.6, None, 248.0,2023-01-16 08:00:00, None, None,3
-4.6, None, 248.0,2023-01-16 08:15:00, None, None,3
-4.6, None, 248.0,2023-01-16 08:30:00, None, None,3
-4.5, None, 239.9,2023-01-16 08:45:00, None, None,3
-4.2, None, 248.0,2023-01-16 09:00:00, None, None,3
-4.0, None, 248.0,2023-01-16 09:15:00, None, None,3
-4.1, None, 248.0,2023-01-16 09:30:00, None, None,3
-4.1, None, 249.0,2023-01-16 09:45:00, None, None,3
-3.9, None, 249.0,2023-01-16 10:00:00, None, None,3
-3.8, None, 241.0,2023-01-16 10:15:00, None, None,3
-3.6, None, 249.0,2023-01-16 10:30:00, None, None,3
-3.5, None, 249.0,2023-01-16 10:45:00, None, None,3
-3.3, None, 249.0,2023-01-16 11:00:00, None, None,3
-2.6, None, 241.0,2023-01-16 11:15:00, None, None,3
-3.0, None, 249.0,2023-01-16 11:30:00, None, None,3
-3.0, None, 249.0,2023-01-16 11:45:00, None, None,3
-2.5, None, 241.9,2023-01-16 12:00:00, None, None,3
-2.8, None, 250.0,2023-01-16 12:15:00, None, None,3
-2.1, None, 250.0,2023-01-16 12:30:00, None, None,3
-2.4, None, 250.0,2023-01-16 12:45:00, None, None,3
-2.5, None, 250.0,2023-01-16 13:00:00, None, None,3
-1.3, None, 241.9,2023-01-16 13:15:00, None, None,3
-1.1, None, 241.9,2023-01-16 13:30:00, None, None,3
-0.7, None, 241.9,2023-01-16 13:45:00, None, None,3
-0.3, None, 250.0,2023-01-16 14:00:00, None, None,3
-0.5, None, 242.0,2023-01-16 14:15:00, None, None,3
-0.9, None, 250.0,2023-01-16 14:30:00, None, None,3
-1.6, None, 242.0,2023-01-16 14:45:00, None, None,3
-2.0, None, 242.9,2023-01-16 15:00:00, None, None,3
-1.4, None, 242.9,2023-01-16 15:15:00, None, None,3
-3.2, None, 251.0,2023-01-16 15:30:00, None, None,3
-3.9, None, 251.0,2023-01-16 15:45:00, None, None,3
-4.1, None, 243.0,2023-01-16 16:00:00, None, None,3
-4.3, None, 251.0,2023-01-16 16:15:00, None, None,3
None, None, 242.9,2023-01-16 16:21:00, None, None,3
None, None, 242.9,2023-01-16 16:23:00, None, None,3
-4.5, None, 251.0,2023-01-16 16:30:00, None, None,3
-4.6, None, 251.0,2023-01-16 16:45:00, None, None,3
-4.6, None, 243.0,2023-01-16 17:00:00, None, None,3
-4.6, None, 251.0,2023-01-16 17:15:00, None, None,3
-4.7, None, 251.0,2023-01-16 17:30:00, None, None,3
-4.7, None, 243.0,2023-01-16 17:45:00, None, None,3
-4.7, None, 251.0,2023-01-16 18:00:00, None, None,3
-4.8, None, 242.9,2023-01-16 18:15:00, None, None,3
-4.7, None, 242.9,2023-01-16 18:30:00, None, None,3
-4.8, None, 242.9,2023-01-16 18:45:00, None, None,3
-4.8, None, 251.0,2023-01-16 19:00:00, None, None,3
-4.8, None, 251.0,2023-01-16 19:15:00, None, None,3
-4.8, None, 251.0,2023-01-16 19:30:00, None, None,3
-4.8, None, 251.0,2023-01-16 19:45:00, None, None,3
-4.8, None, 242.9,2023-01-16 20:00:00, None, None,3
-4.8, None, 243.0,2023-01-16 20:15:00, None, None,3
-4.8, None, 251.0,2023-01-16 20:30:00, None, None,3
-4.8, None, 243.0,2023-01-16 20:45:00, None, None,3
-5.0, None, 243.0,2023-01-16 21:00:00, None, None,3
-5.1, None, 243.0,2023-01-16 21:15:00, None, None,3
-5.1, None, 242.9,2023-01-16 21:30:00, None, None,3
-5.1, None, 243.0,2023-01-16 21:45:00, None, None,3
-5.1, None, 243.0,2023-01-16 22:00:00, None, None,3
-5.2, None, 242.9,2023-01-16 22:15:00, None, None,3
-5.2, None, 251.0,2023-01-16 22:30:00, None, None,3
-5.3, None, 243.0,2023-01-16 22:45:00, None, None,3
-5.3, None, 242.9,2023-01-16 23:00:00, None, None,3
-5.3, None, 242.9,2023-01-16 23:15:00, None, None,3
-5.3, None, 251.0,2023-01-16 23:30:00, None, None,3
-5.2, None, 243.0,2023-01-16 23:45:00, None, None,3
-5.1, 1.5, 251.0,2023-01-17 00:00:00, -5.5, -3.7,3
-5.1, None, 251.0,2023-01-17 00:15:00, None, None,3
-5.1, None, 243.0,2023-01-17 00:30:00, None, None,3
-5.1, None, 242.9,2023-01-17 00:45:00, None, None,3
-5.1, None, 243.0,2023-01-17 01:00:00, None, None,3
-5.1, None, 242.9,2023-01-17 01:15:00, None, None,3
-5.1, None, 243.0,2023-01-17 01:30:00, None, None,3
-5.1, None, 251.0,2023-01-17 01:45:00, None, None,3
-5.2, None, 251.0,2023-01-17 02:00:00, None, None,3
-5.3, None, 242.9,2023-01-17 02:15:00, None, None,3
-5.3, None, 251.0,2023-01-17 02:30:00, None, None,3
-5.3, None, 251.0,2023-01-17 02:45:00, None, None,3
-5.3, None, 251.0,2023-01-17 03:00:00, None, None,3
-5.4, None, 243.0,2023-01-17 03:15:00, None, None,3
-5.5, None, 251.0,2023-01-17 03:30:00, None, None,3
-5.4, None, 251.0,2023-01-17 03:45:00, None, None,3
-5.2, None, 242.9,2023-01-17 04:00:00, None, None,3
-5.1, None, 251.0,2023-01-17 04:15:00, None, None,3
-5.1, None, 242.9,2023-01-17 04:30:00, None, None,3
-5.1, None, 251.0,2023-01-17 04:45:00, None, None,3
-5.1, None, 242.9,2023-01-17 05:00:00, None, None,3
-5.1, None, 242.9,2023-01-17 05:15:00, None, None,3
-5.1, None, 251.0,2023-01-17 05:30:00, None, None,3
-5.1, None, 242.9,2023-01-17 05:45:00, None, None,3
-5.2, None, 251.0,2023-01-17 06:00:00, None, None,3
-5.2, None, 242.9,2023-01-17 06:15:00, None, None,3
-5.2, None, 243.0,2023-01-17 06:30:00, None, None,3
-5.3, None, 242.9,2023-01-17 06:45:00, None, None,3
-5.3, None, 243.0,2023-01-17 07:00:00, None, None,3
-5.3, None, 251.0,2023-01-17 07:15:00, None, None,3
-5.3, None, 243.0,2023-01-17 07:30:00, None, None,3
-5.2, None, 251.0,2023-01-17 07:45:00, None, None,3
-5.2, None, 243.0,2023-01-17 08:00:00, None, None,3
-5.2, None, 251.0,2023-01-17 08:15:00, None, None,3
-5.1, None, 242.9,2023-01-17 08:30:00, None, None,3
-5.0, None, 251.0,2023-01-17 08:45:00, None, None,3
-4.9, None, 251.0,2023-01-17 09:00:00, None, None,3
-4.8, None, 242.9,2023-01-17 09:15:00, None, None,3
-4.7, None, 242.9,2023-01-17 09:30:00, None, None,3
-4.6, None, 243.0,2023-01-17 09:45:00, None, None,3
-4.4, None, 243.0,2023-01-17 10:00:00, None, None,3
-4.2, None, 243.0,2023-01-17 10:15:00, None, None,3
-4.3, None, 243.0,2023-01-17 10:30:00, None, None,3
-3.9, None, 242.9,2023-01-17 10:45:00, None, None,3
-4.0, None, 242.9,2023-01-17 11:00:00, None, None,3
-3.8, None, 251.0,2023-01-17 11:15:00, None, None,3
-3.7, None, 242.9,2023-01-17 11:30:00, None, None,3
-3.7, None, 242.9,2023-01-17 11:45:00, None, None,3
-3.7, None, 243.9,2023-01-17 12:00:00, None, None,3
-3.7, None, 252.0,2023-01-17 12:15:00, None, None,3
-3.7, None, 252.0,2023-01-17 12:30:00, None, None,3
-3.8, None, 243.9,2023-01-17 12:45:00, None, None,3
-4.0, None, 252.0,2023-01-17 13:00:00, None, None,3
-4.0, None, 252.0,2023-01-17 13:15:00, None, None,3
-3.9, None, 243.9,2023-01-17 13:30:00, None, None,3
-4.0, None, 244.0,2023-01-17 13:45:00, None, None,3
-3.9, None, 252.0,2023-01-17 14:00:00, None, None,3
-4.0, None, 243.9,2023-01-17 14:15:00, None, None,3
-4.1, None, 243.9,2023-01-17 14:30:00, None, None,3
-4.3, None, 252.0,2023-01-17 14:45:00, None, None,3
-4.5, None, 252.0,2023-01-17 15:00:00, None, None,3
-4.6, None, 243.9,2023-01-17 15:15:00, None, None,3
-4.7, None, 252.0,2023-01-17 15:30:00, None, None,3
-4.8, None, 244.0,2023-01-17 15:45:00, None, None,3
-4.9, None, 244.0,2023-01-17 16:00:00, None, None,3
-5.0, None, 252.0,2023-01-17 16:15:00, None, None,3
-5.1, None, 252.0,2023-01-17 16:30:00, None, None,3
-5.1, None, 243.9,2023-01-17 16:45:00, None, None,3
-5.2, None, 252.0,2023-01-17 17:00:00, None, None,3
-5.2, None, 243.9,2023-01-17 17:15:00, None, None,3
-5.2, None, 252.0,2023-01-17 17:30:00, None, None,3
-5.2, None, 245.0,2023-01-17 17:45:00, None, None,3
-5.2, None, 252.0,2023-01-17 18:00:00, None, None,3
-5.3, None, 252.0,2023-01-17 18:15:00, None, None,3
-5.3, None, 243.9,2023-01-17 18:30:00, None, None,3
-5.3, None, 243.9,2023-01-17 18:45:00, None, None,3
-5.3, None, 252.0,2023-01-17 19:00:00, None, None,3
-5.3, None, 243.9,2023-01-17 19:15:00, None, None,3
-5.3, None, 252.0,2023-01-17 19:30:00, None, None,3
-5.3, None, 244.0,2023-01-17 19:45:00, None, None,3
-5.3, None, 252.0,2023-01-17 20:00:00, None, None,3
-5.4, None, 252.0,2023-01-17 20:15:00, None, None,3
-5.4, None, 252.0,2023-01-17 20:30:00, None, None,3
-5.4, None, 252.0,2023-01-17 20:45:00, None, None,3
-5.4, None, 252.0,2023-01-17 21:00:00, None, None,3
-5.4, None, 244.0,2023-01-17 21:15:00, None, None,3
-5.5, None, 244.0,2023-01-17 21:30:00, None, None,3
-5.5, None, 244.0,2023-01-17 21:45:00, None, None,3
-5.5, None, 244.0,2023-01-17 22:00:00, None, None,3
-5.5, None, 252.0,2023-01-17 22:15:00, None, None,3
-5.5, None, 244.0,2023-01-17 22:30:00, None, None,3
-5.4, None, 243.9,2023-01-17 22:45:00, None, None,3
-5.4, None, 252.0,2023-01-17 23:00:00, None, None,3
-5.4, None, 243.9,2023-01-17 23:15:00, None, None,3
-5.3, None, 252.0,2023-01-17 23:30:00, None, None,3
-5.3, None, 244.0,2023-01-17 23:45:00, None, None,3
-5.4, 1.7, 243.9,2023-01-18 00:00:00, -7.6, -3.0,3
-5.4, None, 244.0,2023-01-18 00:15:00, None, None,3
-5.4, None, 244.0,2023-01-18 00:30:00, None, None,3
-5.3, None, 244.0,2023-01-18 00:45:00, None, None,3
-5.3, None, 244.0,2023-01-18 01:00:00, None, None,3
-5.3, None, 252.0,2023-01-18 01:15:00, None, None,3
-5.3, None, 252.0,2023-01-18 01:30:00, None, None,3
-5.3, None, 252.0,2023-01-18 01:45:00, None, None,3
-5.3, None, 243.9,2023-01-18 02:00:00, None, None,3
-5.3, None, 243.9,2023-01-18 02:15:00, None, None,3
-5.4, None, 243.9,2023-01-18 02:30:00, None, None,3
-5.3, None, 243.9,2023-01-18 02:45:00, None, None,3
-5.3, None, 252.0,2023-01-18 03:00:00, None, None,3
-5.3, None, 244.0,2023-01-18 03:15:00, None, None,3
-5.4, None, 252.0,2023-01-18 03:30:00, None, None,3
-5.3, None, 252.0,2023-01-18 03:45:00, None, None,3
-5.3, None, 252.0,2023-01-18 04:00:00, None, None,3
-5.5, None, 243.9,2023-01-18 04:15:00, None, None,3
-5.6, None, 243.9,2023-01-18 04:30:00, None, None,3
-5.7, None, 252.0,2023-01-18 04:45:00, None, None,3
-5.6, None, 244.0,2023-01-18 05:00:00, None, None,3
-5.7, None, 243.9,2023-01-18 05:15:00, None, None,3
-5.9, None, 244.0,2023-01-18 05:30:00, None, None,3
-6.1, None, 244.0,2023-01-18 05:45:00, None, None,3
-6.1, None, 243.9,2023-01-18 06:00:00, None, None,3
-5.9, None, 243.9,2023-01-18 06:15:00, None, None,3
-5.7, None, 252.0,2023-01-18 06:30:00, None, None,3
-5.7, None, 252.0,2023-01-18 06:45:00, None, None,3
-5.6, None, 244.0,2023-01-18 07:00:00, None, None,3
-5.3, None, 244.0,2023-01-18 07:15:00, None, None,3
-5.3, None, 243.9,2023-01-18 07:30:00, None, None,3
-5.3, None, 243.9,2023-01-18 07:45:00, None, None,3
-5.2, None, 244.0,2023-01-18 08:00:00, None, None,3
-5.1, None, 243.9,2023-01-18 08:15:00, None, None,3
-5.0, None, 252.0,2023-01-18 08:30:00, None, None,3
-4.9, None, 252.0,2023-01-18 08:45:00, None, None,3
-4.7, None, 252.0,2023-01-18 09:00:00, None, None,3
-4.5, None, 242.9,2023-01-18 09:15:00, None, None,3
-4.3, None, 251.0,2023-01-18 09:30:00, None, None,3
-4.1, None, 251.0,2023-01-18 09:45:00, None, None,3
-3.9, None, 243.0,2023-01-18 10:00:00, None, None,3
-3.7, None, 242.9,2023-01-18 10:15:00, None, None,3
-3.5, None, 243.0,2023-01-18 10:30:00, None, None,3
-3.5, None, 242.9,2023-01-18 10:45:00, None, None,3
-3.4, None, 251.0,2023-01-18 11:00:00, None, None,3
-3.4, None, 243.0,2023-01-18 11:15:00, None, None,3
-3.2, None, 251.0,2023-01-18 11:30:00, None, None,3
-3.4, None, 251.0,2023-01-18 11:45:00, None, None,3
-3.4, None, 242.9,2023-01-18 12:00:00, None, None,3
-3.0, None, 251.0,2023-01-18 12:15:00, None, None,3
-3.2, None, 251.0,2023-01-18 12:30:00, None, None,3
-3.5, None, 251.0,2023-01-18 12:45:00, None, None,3
-4.2, None, 252.0,2023-01-18 13:00:00, None, None,3
-4.0, None, 243.9,2023-01-18 13:15:00, None, None,3
-4.2, None, 252.0,2023-01-18 13:30:00, None, None,3
-4.3, None, 252.0,2023-01-18 13:45:00, None, None,3
-4.5, None, 253.0,2023-01-18 14:00:00, None, None,3
-3.3, None, 253.0,2023-01-18 14:15:00, None, None,3
None, None, 244.9,2023-01-18 14:21:00, None, None,3
None, None, 245.0,2023-01-18 14:23:00, None, None,3
-4.8, None, 245.0,2023-01-18 14:30:00, None, None,3
-5.0, None, 253.0,2023-01-18 14:45:00, None, None,3
-5.2, None, 253.0,2023-01-18 15:00:00, None, None,3
-5.3, None, 245.0,2023-01-18 15:15:00, None, None,3
-5.5, None, 246.0,2023-01-18 15:30:00, None, None,3
-5.7, None, 254.0,2023-01-18 15:45:00, None, None,3
-5.8, None, 254.0,2023-01-18 16:00:00, None, None,3
-5.9, None, 246.0,2023-01-18 16:15:00, None, None,3
-6.0, None, 254.0,2023-01-18 16:30:00, None, None,3
-6.0, None, 254.0,2023-01-18 16:45:00, None, None,3
-6.2, None, 254.0,2023-01-18 17:00:00, None, None,3
-6.3, None, 254.0,2023-01-18 17:15:00, None, None,3
-6.6, None, 254.0,2023-01-18 17:30:00, None, None,3
-6.6, None, 246.0,2023-01-18 17:45:00, None, None,3
-6.7, None, 254.0,2023-01-18 18:00:00, None, None,3
-6.7, None, 254.0,2023-01-18 18:15:00, None, None,3
-6.7, None, 254.0,2023-01-18 18:30:00, None, None,3
-6.6, None, 246.0,2023-01-18 18:45:00, None, None,3
-6.6, None, 246.0,2023-01-18 19:00:00, None, None,3
-6.6, None, 246.0,2023-01-18 19:15:00, None, None,3
-6.7, None, 254.0,2023-01-18 19:30:00, None, None,3
-6.7, None, 254.0,2023-01-18 19:45:00, None, None,3
-6.7, None, 254.0,2023-01-18 20:00:00, None, None,3
-6.7, None, 254.0,2023-01-18 20:15:00, None, None,3
-6.8, None, 254.0,2023-01-18 20:30:00, None, None,3
-6.9, None, 246.0,2023-01-18 20:45:00, None, None,3
-7.1, None, 247.0,2023-01-18 21:00:00, None, None,3
-7.2, None, 255.0,2023-01-18 21:15:00, None, None,3
-7.3, None, 255.0,2023-01-18 21:30:00, None, None,3
-7.4, None, 257.0,2023-01-18 21:45:00, None, None,3
-7.5, None, 249.0,2023-01-18 22:00:00, None, None,3
-7.6, None, 249.0,2023-01-18 22:15:00, None, None,3
-7.5, None, 258.0,2023-01-18 22:30:00, None, None,3
-7.4, None, 258.0,2023-01-18 22:45:00, None, None,3
-7.4, None, 251.0,2023-01-18 23:00:00, None, None,3
-7.4, None, 251.0,2023-01-18 23:15:00, None, None,3
-7.3, None, 259.1,2023-01-18 23:30:00, None, None,3
-7.3, None, 251.0,2023-01-18 23:45:00, None, None,3
-7.2, 0.1, 259.1,2023-01-19 00:00:00, -9.3, -5.2,3
-7.3, None, 251.1,2023-01-19 00:15:00, None, None,3
-7.4, None, 251.1,2023-01-19 00:30:00, None, None,3
-7.6, None, 259.1,2023-01-19 00:45:00, None, None,3
-7.9, None, 251.1,2023-01-19 01:00:00, None, None,3
-8.6, None, 251.0,2023-01-19 01:15:00, None, None,3
-9.1, None, 251.1,2023-01-19 01:30:00, None, None,3
-8.9, None, 251.1,2023-01-19 01:45:00, None, None,3
-8.5, None, 259.1,2023-01-19 02:00:00, None, None,3
-8.9, None, 259.1,2023-01-19 02:15:00, None, None,3
-8.8, None, 251.0,2023-01-19 02:30:00, None, None,3
-8.7, None, 259.1,2023-01-19 02:45:00, None, None,3
-8.6, None, 259.1,2023-01-19 03:00:00, None, None,3
-8.6, None, 251.1,2023-01-19 03:15:00, None, None,3
-8.6, None, 259.1,2023-01-19 03:30:00, None, None,3
-8.6, None, 259.1,2023-01-19 03:45:00, None, None,3
-8.7, None, 259.1,2023-01-19 04:00:00, None, None,3
-8.8, None, 251.0,2023-01-19 04:15:00, None, None,3
-9.2, None, 251.1,2023-01-19 04:30:00, None, None,3
-9.3, None, 251.1,2023-01-19 04:45:00, None, None,3
-9.0, None, 251.1,2023-01-19 05:00:00, None, None,3
-8.8, None, 251.1,2023-01-19 05:15:00, None, None,3
-8.7, None, 259.1,2023-01-19 05:30:00, None, None,3
-8.6, None, 259.1,2023-01-19 05:45:00, None, None,3
-8.6, None, 259.1,2023-01-19 06:00:00, None, None,3
-8.6, None, 259.1,2023-01-19 06:15:00, None, None,3
-8.7, None, 251.1,2023-01-19 06:30:00, None, None,3
-8.7, None, 251.1,2023-01-19 06:45:00, None, None,3
-8.7, None, 259.1,2023-01-19 07:00:00, None, None,3
-8.7, None, 251.1,2023-01-19 07:15:00, None, None,3
-8.7, None, 251.1,2023-01-19 07:30:00, None, None,3
-8.8, None, 259.1,2023-01-19 07:45:00, None, None,3
-8.8, None, 251.0,2023-01-19 08:00:00, None, None,3
-8.8, None, 259.1,2023-01-19 08:15:00, None, None,3
-8.8, None, 251.1,2023-01-19 08:30:00, None, None,3
-8.7, None, 251.0,2023-01-19 08:45:00, None, None,3
-8.6, None, 259.1,2023-01-19 09:00:00, None, None,3
-8.5, None, 251.1,2023-01-19 09:15:00, None, None,3
-8.4, None, 259.1,2023-01-19 09:30:00, None, None,3
-8.3, None, 251.0,2023-01-19 09:45:00, None, None,3
-8.2, None, 251.0,2023-01-19 10:00:00, None, None,3
-8.0, None, 251.1,2023-01-19 10:15:00, None, None,3
-8.0, None, 251.0,2023-01-19 10:30:00, None, None,3
-7.7, None, 251.1,2023-01-19 10:45:00, None, None,3
-7.4, None, 251.1,2023-01-19 11:00:00, None, None,3
-7.1, None, 259.1,2023-01-19 11:15:00, None, None,3
-6.5, None, 251.0,2023-01-19 11:30:00, None, None,3
-6.6, None, 251.0,2023-01-19 11:45:00, None, None,3
-6.1, None, 259.1,2023-01-19 12:00:00, None, None,3
-5.9, None, 259.1,2023-01-19 12:15:00, None, None,3
-5.6, None, 251.1,2023-01-19 12:30:00, None, None,3
-5.7, None, 251.0,2023-01-19 12:45:00, None, None,3
-5.4, None, 251.1,2023-01-19 13:00:00, None, None,3
-5.2, None, 251.0,2023-01-19 13:15:00, None, None,3
-5.4, None, 251.0,2023-01-19 13:30:00, None, None,3
-5.5, None, 251.0,2023-01-19 13:45:00, None, None,3
-5.6, None, 259.1,2023-01-19 14:00:00, None, None,3
-6.2, None, 251.1,2023-01-19 14:15:00, None, None,3
-6.5, None, 259.1,2023-01-19 14:30:00, None, None,3
