wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
232.0, 98.0, 2.5,0.0, -5.9,2.9, -5.6,-5.5, 160.0, 0.0, 0.0,99.0,2021-12-04 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 99.0, 2.9,0.0, -5.6,2.7, -5.5,-5.2, 232.0, 0.0, 0.0,98.0,2021-12-04 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 98.0, 2.7,0.0, -5.5,3.6, -5.2,-4.5, 150.0, 0.0, 0.0,96.0,2021-12-04 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 96.0, 3.6,0.0, -5.0,3.1, -4.5,-3.6, 220.0, 0.0, 0.0,92.0,2021-12-04 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 92.0, 3.1,0.0, -4.7,3.9, -3.6,-2.5, 178.0, 0.0, 0.0,87.0,2021-12-04 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 87.0, 3.9,0.0, -4.4,4.2, -2.5,-3.0, 219.0, 0.0, 0.0,90.0,2021-12-04 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 90.0, 4.2,0.0, -4.4,4.6, -3.0,-2.3, 169.0, 0.0, 0.0,92.0,2021-12-04 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 92.0, 4.6,0.0, -3.4,6.9, -2.3,-3.5, 325.0, 0.0, 0.0,93.0,2021-12-04 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 93.0, 6.9,0.0, -4.5,3.4, -3.5,-4.1, 346.0, 0.0, 0.0,96.0,2021-12-04 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 96.0, 3.4,0.0, -4.6,3.6, -4.1,-4.3, 314.0, 0.0, 0.0,97.0,2021-12-04 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 97.0, 3.6,0.0, -4.7,2.5, -4.3,-4.7, 355.0, 0.0, 0.0,95.0,2021-12-04 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 95.0, 2.5,0.0, -5.4,2.1, -4.7,-5.1, 8.0, 0.0, 0.0,98.0,2021-12-04 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 98.0, 2.1,0.0, -5.4,2.9, -5.1,-5.2, 1.0, 0.0, 0.0,96.0,2021-12-04 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 96.0, 2.9,0.0, -5.7,2.0, -5.2,-5.6, 285.0, 0.0, 0.0,97.0,2021-12-04 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 97.0, 2.0,0.0, -6.0,2.9, -5.6,-6.8, 227.0, 0.0, 0.0,98.0,2021-12-04 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 98.0, 2.9,0.0, -7.1,1.6, -6.8,-7.0, 21.0, 0.0, 0.0,97.0,2021-12-04 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 97.0, 1.6,0.0, -7.4,8.0, -7.0,-6.7, 350.0, 0.0, 0.0,97.0,2021-12-04 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 97.0, 8.0,0.0, -7.1,5.9, -6.7,-7.6, 2.0, 0.0, 0.0,95.0,2021-12-05 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 95.0, 5.9,0.0, -8.3,8.2, -7.6,-7.9, 11.0, 0.0, 0.0,92.0,2021-12-05 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 92.0, 8.2,0.0, -9.0,8.7, -7.9,-8.4, 344.0, 0.0, 0.0,87.0,2021-12-05 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 87.0, 8.7,0.0, -10.2,6.9, -8.4,-9.9, 345.0, 0.0, 0.0,86.0,2021-12-05 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 86.0, 6.9,0.0, -11.8,8.5, -9.9,-10.2, 22.0, 0.0, 0.0,84.0,2021-12-05 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 84.0, 8.5,0.0, -12.4,7.3, -10.2,-10.7, 1.0, 0.0, 0.0,85.0,2021-12-05 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 85.0, 7.3,0.0, -12.7,4.7, -10.7,-10.7, 10.0, 0.0, 0.0,87.0,2021-12-05 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 87.0, 4.7,0.0, -12.4,2.5, -10.7,-10.1, 11.0, 0.0, 0.0,87.0,2021-12-05 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 87.0, 2.5,0.0, -11.8,3.3, -10.1,-12.2, 23.0, 0.0, 0.0,88.0,2021-12-05 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 88.0, 3.3,0.0, -13.8,3.5, -12.2,-9.2, 20.0, 0.0, 0.0,83.0,2021-12-05 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 83.0, 3.5,0.0, -11.6,9.7, -9.2,-8.1, 273.0, 0.0, 0.0,68.0,2021-12-05 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 68.0, 9.7,0.0, -13.0,9.2, -8.1,-6.5, 1.0, 0.0, 0.0,60.0,2021-12-05 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 60.0, 9.2,0.0, -13.0,5.7, -6.5,-5.6, 332.0, 0.0, 0.0,57.0,2021-12-05 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 57.0, 5.7,0.0, -12.8,6.8, -5.6,-6.5, 2.0, 0.0, 0.0,57.0,2021-12-05 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 57.0, 6.8,0.0, -13.6,5.4, -6.5,-6.7, 337.0, 0.0, 0.0,59.0,2021-12-05 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 59.0, 5.4,0.0, -13.4,2.8, -6.7,-10.3, 347.0, 0.0, 0.0,86.0,2021-12-05 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 86.0, 2.8,0.0, -12.2,3.3, -10.3,-13.1, 335.0, 0.0, 0.0,89.0,2021-12-05 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 89.0, 3.3,0.0, -14.5,3.6, -13.1,-13.1, 13.0, 0.0, 0.0,91.0,2021-12-05 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 91.0, 3.6,0.0, -14.3,3.6, -13.1,-13.6, 5.0, 0.0, 0.0,89.0,2021-12-05 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 89.0, 3.6,0.0, -15.0,2.1, -13.6,-14.4, 300.0, 0.0, 0.0,89.0,2021-12-05 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 89.0, 2.1,0.0, -15.8,2.7, -14.4,-13.2, 351.0, 0.0, 0.0,91.0,2021-12-05 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 91.0, 2.7,0.0, -14.4,2.3, -13.2,-12.1, 102.0, 0.0, 0.0,88.0,2021-12-05 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 88.0, 2.3,0.0, -13.7,2.2, -12.1,-11.4, 173.0, 0.0, 0.0,88.0,2021-12-05 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 88.0, 2.2,0.0, -13.0,2.5, -11.4,-11.2, 128.0, 0.0, 0.0,88.0,2021-12-05 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 88.0, 2.5,0.0, -12.8,2.8, -11.2,-11.3, 149.0, 0.0, 0.0,86.0,2021-12-06 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 86.0, 2.8,0.0, -13.2,3.0, -11.3,-11.1, 173.0, 0.0, 0.0,89.0,2021-12-06 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 89.0, 3.0,0.0, -12.6,3.6, -11.1,-10.6, 182.0, 0.0, 0.0,91.0,2021-12-06 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 91.0, 3.6,0.0, -11.8,5.8, -10.6,-10.5, 135.0, 0.0, 0.0,92.0,2021-12-06 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 92.0, 5.8,0.0, -11.5,4.4, -10.5,-10.4, 193.0, 0.0, 0.0,92.0,2021-12-06 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 92.0, 4.4,0.0, -11.4,5.6, -10.4,-10.2, 182.0, 0.0, 0.0,92.0,2021-12-06 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 92.0, 5.6,0.0, -11.2,3.0, -10.2,-10.3, 237.0, 0.0, 0.0,92.0,2021-12-06 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 92.0, 3.0,0.0, -11.3,2.8, -10.3,-10.1, 278.0, 0.0, 0.0,93.0,2021-12-06 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 93.0, 2.8,0.0, -11.0,3.7, -10.1,-9.6, 247.0, 0.0, 0.0,93.0,2021-12-06 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 93.0, 3.7,0.0, -10.5,3.8, -9.6,-8.4, 168.0, 0.0, 0.0,89.0,2021-12-06 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 89.0, 3.8,0.0, -9.9,2.6, -8.4,-7.3, 215.0, 0.0, 0.0,85.0,2021-12-06 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 85.0, 2.6,0.0, -9.4,4.1, -7.3,-6.1, 129.0, 0.0, 0.0,80.0,2021-12-06 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 80.0, 4.1,0.0, -9.0,3.6, -6.1,-5.2, 162.0, 0.0, 0.0,77.0,2021-12-06 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 77.0, 3.6,0.0, -8.6,2.3, -5.2,-5.4, 126.0, 0.0, 0.0,80.0,2021-12-06 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 80.0, 2.3,0.0, -8.3,1.9, -5.4,-6.3, 143.0, 0.0, 0.0,86.0,2021-12-06 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 86.0, 1.9,0.0, -8.3,1.9, -6.3,-7.3, 173.0, 0.0, 0.0,92.0,2021-12-06 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 92.0, 1.9,0.0, -8.4,2.1, -7.3,-8.7, 273.0, 0.0, 0.0,95.0,2021-12-06 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 95.0, 2.1,0.0, -9.4,2.0, -8.7,-9.6, 100.0, 0.0, 0.0,96.0,2021-12-06 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 96.0, 2.0,0.0, -10.1,2.7, -9.6,-10.8, 166.0, 0.0, 0.0,94.0,2021-12-06 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 94.0, 2.7,0.0, -11.6,2.8, -10.8,-10.4, 72.0, 0.0, 0.0,95.0,2021-12-06 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 95.0, 2.8,0.0, -11.0,4.3, -10.4,-9.0, 129.0, 0.0, 0.0,95.0,2021-12-06 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 95.0, 4.3,0.0, -9.7,3.8, -9.0,-8.5, 117.0, 0.0, 0.0,95.0,2021-12-06 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 95.0, 3.8,0.0, -9.2,2.9, -8.5,-8.2, 144.0, 0.0, 0.0,96.0,2021-12-06 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 96.0, 2.9,0.0, -8.7,4.0, -8.2,-7.9, 130.0, 0.0, 0.0,96.0,2021-12-06 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 96.0, 4.0,0.0, -8.4,7.2, -7.9,-7.8, 137.0, 0.0, 0.0,97.0,2021-12-07 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 97.0, 7.2,0.0, -8.2,1.7, -7.8,-7.4, 155.0, 0.0, 0.0,96.0,2021-12-07 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 96.0, 1.7,0.0, -7.9,4.2, -7.4,-7.5, 47.0, 0.0, 0.0,96.0,2021-12-07 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 96.0, 4.2,0.0, -8.0,2.9, -7.5,-7.5, 147.0, 0.0, 0.0,96.0,2021-12-07 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 96.0, 2.9,0.0, -8.0,3.6, -7.5,-7.4, 145.0, 0.0, 0.0,96.0,2021-12-07 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 96.0, 3.6,0.0, -7.9,2.1, -7.4,-7.3, 151.0, 0.0, 0.0,96.0,2021-12-07 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 96.0, 2.1,0.0, -7.8,3.5, -7.3,-7.4, 92.0, 0.0, 0.0,96.0,2021-12-07 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 96.0, 3.5,0.0, -7.9,2.7, -7.4,-7.2, 110.0, 0.0, 0.0,96.0,2021-12-07 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 96.0, 2.7,0.0, -7.7,3.2, -7.2,-6.7, 129.0, 0.0, 0.0,95.0,2021-12-07 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 95.0, 3.2,0.0, -7.4,2.5, -6.7,-5.1, 133.0, 0.0, 0.0,90.0,2021-12-07 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 90.0, 2.5,0.0, -6.5,5.0, -5.1,-4.5, 174.0, 0.0, 0.0,89.0,2021-12-07 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 89.0, 5.0,0.0, -6.0,7.2, -4.5,-3.9, 162.0, 0.0, 0.0,87.0,2021-12-07 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 87.0, 7.2,0.0, -5.7,6.5, -3.9,-3.6, 161.0, 0.0, 0.0,89.0,2021-12-07 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 89.0, 6.5,0.0, -5.1,5.9, -3.6,-3.4, 194.0, 0.0, 0.0,88.0,2021-12-07 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,4.9, None,-4.1, None, None, None,93.0,2021-12-07 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 93.0, 4.9,0.0, -5.1,3.8, -4.1,-4.4, 195.0, 0.0, None,95.0,2021-12-07 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 95.0, 3.8,0.0, -5.1,4.8, -4.4,-4.7, 167.0, 0.0, None,97.0,2021-12-07 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 97.0, 4.8,0.0, -5.1,5.4, -4.7,-4.9, 151.0, 0.0, None,96.0,2021-12-07 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 96.0, 5.4,0.0, -5.4,6.3, -4.9,-4.8, 132.0, 0.0, None,95.0,2021-12-07 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 95.0, 6.3,0.0, -5.5,5.6, -4.8,-5.2, 203.0, 0.0, None,97.0,2021-12-07 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 97.0, 5.6,0.0, -5.6,8.8, -5.2,-5.4, 211.0, 0.0, None,98.0,2021-12-07 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 98.0, 8.8,0.0, -5.7,6.7, -5.4,-5.3, 153.0, 0.0, None,99.0,2021-12-07 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 99.0, 6.7,0.0, -5.4,7.1, -5.3,-5.2, 144.0, 0.0, None,99.0,2021-12-07 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 99.0, 7.1,0.0, -5.3,7.9, -5.2,-5.3, 204.0, 0.0, None,100.0,2021-12-08 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 100.0, 7.9,0.0, -5.3,9.1, -5.3,-5.2, 166.0, 0.0, None,100.0,2021-12-08 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 100.0, 9.1,0.0, -5.2,9.1, -5.2,-4.8, 203.0, 0.0, None,100.0,2021-12-08 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 100.0, 9.1,0.0, -4.8,9.6, -4.8,-4.7, 190.0, 0.0, None,100.0,2021-12-08 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 100.0, 9.6,0.0, -4.7,3.8, -4.7,-4.9, 237.0, 0.0, None,99.0,2021-12-08 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 99.0, 3.8,0.0, -5.0,3.2, -4.9,-5.2, 232.0, 0.0, None,98.0,2021-12-08 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 98.0, 3.2,0.0, -5.5,4.4, -5.2,-5.2, 163.0, 0.0, None,100.0,2021-12-08 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 100.0, 4.4,0.0, -5.2,5.0, -5.2,-5.5, 178.0, 0.0, None,99.0,2021-12-08 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 99.0, 5.0,0.0, -5.6,3.5, -5.5,-4.8, 135.0, 0.0, None,99.0,2021-12-08 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 99.0, 3.5,0.0, -4.9,3.6, -4.8,-3.9, 75.0, 0.0, None,97.0,2021-12-08 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 97.0, 3.6,0.0, -4.3,14.9, -3.9,-4.2, 336.0, 0.0, None,97.0,2021-12-08 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 97.0, 14.9,0.0, -4.6,2.3, -4.2,-3.9, 351.0, 0.0, None,95.0,2021-12-08 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,4.7, None,-3.3, None, None, None,91.0,2021-12-08 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 91.0, 4.7,0.0, -4.6,4.5, -3.3,-3.9, 353.0, 0.0, None,95.0,2021-12-08 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 95.0, 4.5,0.0, -4.6,4.6, -3.9,-4.4, 301.0, 0.0, None,97.0,2021-12-08 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,
