RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None,30.6,14.33,52.79,-52.0,-5.8, None, None,53.0, None, None,-6999.0, None, None, None, None,-4.813, None,-4.8,-6999.0, None,12.55,14.3,-4.8,0.0,-6999.0,2020-12-04 09:00:00,-6999.0,49,,
, None, None,30.3,16.41,57.37,-53.0,-5.8, None, None,57.0, None, None,-6999.0, None, None, None, None,-4.891, None,-4.5,-6999.0, None,13.42,16.4,-4.9,0.0,-6999.0,2020-12-04 10:00:00,-6999.0,49,,
, None, None,30.4,18.49,55.51,-52.0,-5.8, None, None,56.0, None, None,-6999.0, None, None, None, None,-4.715, None,-4.5,-6999.0, None,11.87,18.5,-4.7,0.0,-6999.0,2020-12-04 11:00:00,-6999.0,49,,
, None, None,27.6,14.75,57.47,-52.0,-5.8, None, None,57.0, None, None,-6999.0, None, None, None, None,-4.753, None,-4.5,-6999.0, None,13.59,14.8,-4.8,0.0,-6999.0,2020-12-04 12:00:00,-6999.0,49,,
, None, None,19.8,11.64,57.32,-52.0,-5.8, None, None,57.0, None, None,-6999.0, None, None, None, None,-4.618, None,-4.5,-6999.0, None,13.2,11.6,-4.6,0.0,-6999.0,2020-12-04 13:00:00,-6999.0,49,,
, None, None,26.2,13.92,52.96,-52.0,-5.8, None, None,53.0, None, None,-6999.0, None, None, 0.2, None,-4.132, None,-4.1,-6999.0, None,13.14,13.9,-4.1,0.0,-6999.0,2020-12-04 14:00:00,-6999.0,49,,
, None, None,27.6,16.16,60.86,-52.0,-5.8, None, None,61.0, None, None,-6999.0, None, None, 0.2, None,-4.533, None,-3.9,-6999.0, None,12.32,16.2,-4.5,0.0,-6999.0,2020-12-04 15:00:00,-6999.0,49,,
, None, None,29.1,18.89,62.65,-53.0,-5.8, None, None,63.0, None, None,-6999.0, None, None, 0.2, None,-5.264, None,-3.9,-6999.0, None,11.73,18.9,-5.3,0.1,-6999.0,2020-12-04 16:00:00,-6999.0,49,,
, None, None,31.1,21.29,61.02,-53.0,-5.8, None, None,61.0, None, None,-6999.0, None, None, 0.2, None,-5.518, None,-3.9,-6999.0, None,9.54,21.3,-5.5,0.0,-6999.0,2020-12-04 17:00:00,-6999.0,49,,
, None, None,33.9,24.48,59.86,-53.0,-5.8, None, None,60.0, None, None,-6999.0, None, None, 0.2, None,-5.606, None,-3.9,-6999.0, None,8.74,24.5,-5.6,0.0,-6999.0,2020-12-04 18:00:00,-6999.0,49,,
, None, None,30.2,21.31,62.34,-53.0,-5.6, None, None,62.0, None, None,-6999.0, None, None, 0.2, None,-5.587, None,-5.5,-6999.0, None,10.01,21.3,-5.6,0.1,-6999.0,2020-12-04 19:00:00,-6999.0,49,,
, None, None,34.0,22.1,60.04,-53.0,-5.6, None, None,60.0, None, None,-6999.0, None, None, 0.2, None,-5.487, None,-5.4,-6999.0, None,10.64,22.1,-5.5,0.0,-6999.0,2020-12-04 20:00:00,-6999.0,49,,
, None, None,39.9,26.29,57.72,-53.0,-5.6, None, None,58.0, None, None,-6999.0, None, None, 0.2, None,-5.547, None,-5.2,-6999.0, None,9.91,26.3,-5.5,0.0,-6999.0,2020-12-04 21:00:00,-6999.0,49,,
, None, None,37.2,25.73,57.82,-53.0,-5.8, None, None,58.0, None, None,-6999.0, None, None, 0.2, None,-5.792, None,-5.2,-6999.0, None,9.47,25.7,-5.8,0.0,-6999.0,2020-12-04 22:00:00,-6999.0,49,,
, None, None,47.1,29.25,57.08,-53.0,-5.9, None, None,57.0, None, None,-6999.0, None, None, 0.2, None,-5.892, None,-5.2,-6999.0, None,9.99,29.3,-5.9,0.1,-6999.0,2020-12-04 23:00:00,-6999.0,49,,
, None, None,47.2,28.04,57.4,-53.0,-6.0, None, None,57.0, None, None,-6999.0, None, None, 0.2, None,-5.96, None,-5.2,-6999.0, None,10.9,28.0,-6.0,0.0,-6999.0,2020-12-05 00:00:00,-6999.0,49,,
, None, None,40.8,22.56,54.68,-53.0,-6.0, None, None,55.0, None, None,-6999.0, None, None, 0.2, None,-5.989, None,-5.2,-6999.0, None,14.09,22.6,-6.0,0.0,-6999.0,2020-12-05 01:00:00,-6999.0,49,,
, None, None,44.1,25.31,47.62,-53.0,-6.1, None, None,48.0, None, None,-6999.0, None, None, 0.2, None,-6.019, None,-5.2,-6999.0, None,14.2,25.3,-6.0,0.1,-6999.0,2020-12-05 02:00:00,-6999.0,49,,
, None, None,39.6,26.5,53.68,-53.0,-6.2, None, None,54.0, None, None,-6999.0, None, None, 0.2, None,-6.148, None,-5.2,-6999.0, None,9.33,26.5,-6.1,0.0,-6999.0,2020-12-05 03:00:00,-6999.0,49,,
, None, None,39.6,25.47,52.65,-53.0,-6.2, None, None,53.0, None, None,-6999.0, None, None, 0.0, None,-6.226, None,-5.2,-6999.0, None,10.41,25.5,-6.2,0.1,-6999.0,2020-12-05 04:00:00,-6999.0,49,,
, None, None,39.9,25.1,47.81,-53.0,-6.2, None, None,48.0, None, None,-6999.0, None, None, 0.0, None,-6.226, None,-5.2,-6999.0, None,13.98,25.1,-6.2,0.0,-6999.0,2020-12-05 05:00:00,-6999.0,49,,
, None, None,43.6,28.71,52.96,-53.0,-6.2, None, None,53.0, None, None,-6999.0, None, None, 0.2, None,-6.177, None,-5.2,-6999.0, None,12.38,28.7,-6.2,0.2,-6999.0,2020-12-05 06:00:00,-6999.0,49,,
, None, None,47.8,31.62,51.66,-53.0,-6.3, None, None,52.0, None, None,-6999.0, None, None, 0.2, None,-6.276, None,-6.2,-6999.0, None,12.29,31.6,-6.3,0.0,-6999.0,2020-12-05 07:00:00,-6999.0,49,,
, None, None,52.0,33.31,52.32,-53.0,-6.3, None, None,52.0, None, None,-6999.0, None, None, 0.4, None,-6.306, None,-6.2,-6999.0, None,11.36,33.3,-6.3,0.2,-6999.0,2020-12-05 08:00:00,-6999.0,49,,
, None, None,56.4,35.64,55.05,-53.0,-6.3, None, None,55.0, None, None,-6999.0, None, None, 0.4, None,-6.177, None,-6.2,-6999.0, None,10.25,35.6,-6.2,0.0,-6999.0,2020-12-05 09:00:00,-6999.0,49,,
, None, None,53.6,30.98,55.99,-53.0,-6.3, None, None,56.0, None, None,-6999.0, None, None, 0.6, None,-6.167, None,-6.1,-6999.0, None,12.15,31.0,-6.2,0.2,-6999.0,2020-12-05 10:00:00,-6999.0,49,,
, None, None,42.4,27.52,55.32,-53.0,-6.3, None, None,55.0, None, None,-6999.0, None, None, 0.6, None,-5.95, None,-6.0,-6999.0, None,10.77,27.5,-6.0,0.0,-6999.0,2020-12-05 11:00:00,-6999.0,49,,
, None, None,39.5,27.68,54.39,-53.0,-6.3, None, None,54.0, None, None,-6999.0, None, None, 0.6, None,-5.763, None,-5.8,-6999.0, None,10.12,27.7,-5.8,0.0,-6999.0,2020-12-05 12:00:00,-6999.0,49,,
, None, None,46.9,30.69,53.72,-53.0,-6.3, None, None,54.0, None, None,-6999.0, None, None, 0.8, None,-5.704, None,-5.7,-6999.0, None,10.43,30.7,-5.7,0.2,-6999.0,2020-12-05 13:00:00,-6999.0,49,,
, None, None,42.7,30.99,57.33,-53.0,-6.3, None, None,57.0, None, None,-6999.0, None, None, 0.8, None,-5.625, None,-5.6,-6999.0, None,8.64,31.0,-5.6,0.0,-6999.0,2020-12-05 14:00:00,-6999.0,49,,
, None, None,50.2,32.7,56.62,-53.0,-6.3, None, None,57.0, None, None,-6999.0, None, None, 0.8, None,-5.882, None,-5.6,-6999.0, None,10.26,32.7,-5.9,0.0,-6999.0,2020-12-05 15:00:00,-6999.0,49,,
, None, None,46.9,30.41,57.17,-53.0,-6.3, None, None,57.0, None, None,-6999.0, None, None, 0.8, None,-6.2, None,-5.6,-6999.0, None,11.44,30.4,-6.2,0.0,-6999.0,2020-12-05 16:00:00,-6999.0,49,,
, None, None,44.8,27.96,55.61,-54.0,-6.4, None, None,56.0, None, None,-6999.0, None, None, 0.8, None,-6.355, None,-5.6,-6999.0, None,12.59,28.0,-6.4,0.1,-6999.0,2020-12-05 17:00:00,-6999.0,49,,
, None, None,41.7,26.31,56.05,-54.0,-6.4, None, None,56.0, None, None,-6999.0, None, None, 0.8, None,-6.394, None,-5.6,-6999.0, None,13.4,26.3,-6.4,0.0,-6999.0,2020-12-05 18:00:00,-6999.0,49,,
, None, None,42.1,22.73,55.94,-54.0,-6.4, None, None,56.0, None, None,-6999.0, None, None, 0.8, None,-6.415, None,-6.4,-6999.0, None,15.46,22.7,-6.4,0.1,-6999.0,2020-12-05 19:00:00,-6999.0,49,,
, None, None,45.8,25.4,49.94,-54.0,-6.5, None, None,50.0, None, None,-6999.0, None, None, 0.8, None,-6.444, None,-6.4,-6999.0, None,17.11,25.4,-6.4,0.0,-6999.0,2020-12-05 20:00:00,-6999.0,49,,
, None, None,40.4,23.45,52.94,-53.0,-6.5, None, None,53.0, None, None,-6999.0, None, None, 0.8, None,-6.315, None,-6.3,-6999.0, None,16.09,23.5,-6.3,0.0,-6999.0,2020-12-05 21:00:00,-6999.0,49,,
, None, None,33.1,19.59,57.42,-53.0,-6.5, None, None,57.0, None, None,-6999.0, None, None, 0.8, None,-6.335, None,-6.3,-6999.0, None,13.87,19.6,-6.3,0.0,-6999.0,2020-12-05 22:00:00,-6999.0,49,,
, None, None,32.6,17.23,56.33,-54.0,-6.5, None, None,56.0, None, None,-6999.0, None, None, 0.8, None,-6.375, None,-6.3,-6999.0, None,12.13,17.2,-6.4,0.0,-6999.0,2020-12-05 23:00:00,-6999.0,49,,
, None, None,25.1,14.98,59.17,-54.0,-6.5, None, None,59.0, None, None,-6999.0, None, None, 0.8, None,-6.375, None,-6.3,-6999.0, None,13.64,15.0,-6.4,0.0,-6999.0,2020-12-06 00:00:00,-6999.0,49,,
, None, None,34.7,19.22,54.36,-54.0,-6.5, None, None,54.0, None, None,-6999.0, None, None, 0.8, None,-6.474, None,-6.3,-6999.0, None,15.64,19.2,-6.5,0.0,-6999.0,2020-12-06 01:00:00,-6999.0,49,,
, None, None,33.1,21.04,55.2,-54.0,-6.6, None, None,55.0, None, None,-6999.0, None, None, 0.8, None,-6.553, None,-6.3,-6999.0, None,13.24,21.0,-6.6,0.0,-6999.0,2020-12-06 02:00:00,-6999.0,49,,
, None, None,28.2,18.6,58.78,-54.0,-6.6, None, None,59.0, None, None,-6999.0, None, None, 0.8, None,-6.593, None,-6.3,-6999.0, None,11.85,18.6,-6.6,0.0,-6999.0,2020-12-06 03:00:00,-6999.0,49,,
, None, None,32.5,19.83,56.66,-54.0,-6.8, None, None,57.0, None, None,-6999.0, None, None, 0.8, None,-6.772, None,-6.3,-6999.0, None,14.16,19.8,-6.8,0.0,-6999.0,2020-12-06 04:00:00,-6999.0,49,,
, None, None,28.7,15.86,46.83,-54.0,-6.8, None, None,47.0, None, None,-6999.0, None, None, 0.8, None,-6.732, None,-6.3,-6999.0, None,14.96,15.9,-6.7,0.0,-6999.0,2020-12-06 05:00:00,-6999.0,49,,
, None, None,21.7,12.38,53.98,-54.0,-6.8, None, None,54.0, None, None,-6999.0, None, None, 0.6, None,-6.762, None,-6.3,-6999.0, None,13.83,12.4,-6.8,0.1,-6999.0,2020-12-06 06:00:00,-6999.0,49,,
, None, None,17.0,9.77,54.53,-54.0,-6.8, None, None,55.0, None, None,-6999.0, None, None, 0.6, None,-6.762, None,-6.8,-6999.0, None,15.86,9.8,-6.8,0.0,-6999.0,2020-12-06 07:00:00,-6999.0,49,,
, None, None,21.5,11.74,57.28,-54.0,-6.9, None, None,57.0, None, None,-6999.0, None, None, 0.4, None,-6.802, None,-6.8,-6999.0, None,15.13,11.7,-6.8,0.0,-6999.0,2020-12-06 08:00:00,-6999.0,49,,
, None, None,29.4,16.0,56.33,-54.0,-6.9, None, None,56.0, None, None,-6999.0, None, None, 0.4, None,-6.762, None,-6.8,-6999.0, None,14.07,16.0,-6.8,0.0,-6999.0,2020-12-06 09:00:00,-6999.0,49,,
, None, None,25.4,14.95,55.19,-54.0,-6.9, None, None,55.0, None, None,-6999.0, None, None, 0.2, None,-6.603, None,-6.6,-6999.0, None,13.48,15.0,-6.6,0.0,-6999.0,2020-12-06 10:00:00,-6999.0,49,,
, None, None,18.5,9.65,50.46,-53.0,-6.9, None, None,50.0, None, None,-6999.0, None, None, 0.2, None,-5.961, None,-6.0,-6999.0, None,13.64,9.7,-6.0,0.0,-6999.0,2020-12-06 11:00:00,-6999.0,49,,
, None, None,19.6,11.33,57.42,-53.0,-6.9, None, None,57.0, None, None,-6999.0, None, None, 0.2, None,-5.645, None,-5.6,-6999.0, None,14.45,11.3,-5.6,0.0,-6999.0,2020-12-06 12:00:00,-6999.0,49,,
