wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0,101.3,-8.7,157.5,45.0,1.8,2017-02-26 00:00:00, None, None, None, None,-0.32,9
17.0,101.3,-7.6,112.5,52.0,1.1,2017-02-26 01:00:00, None, None, None, None,-0.13,9
7.0,101.3,-7.5,135.0,56.0,0.1,2017-02-26 02:00:00, None, None, None, None,-0.12,9
1.0,101.3,-7.5,180.0,58.0,-0.3,2017-02-26 03:00:00, None, None, None, None,-0.03,9
3.0,101.3,-7.0,135.0,62.0,-0.7,2017-02-26 04:00:00, None, None, None, None,-0.06,9
3.0,101.3,-6.4,22.5,66.0,-1.0,2017-02-26 05:00:00, None, None, None, None,-0.05,9
4.0,101.2,-6.9,315.0,64.0,-1.0,2017-02-26 06:00:00, None, None, None, None,-0.07,9
4.0,101.2,-6.7,292.5,67.0,-1.4,2017-02-26 07:00:00, None, None, None, None,-0.07,9
5.0,101.1,-7.2,315.0,66.0,-1.6,2017-02-26 08:00:00, None, None, None, None,-0.09,9
6.0,101.1,-7.0,315.0,67.0,-1.7,2017-02-26 09:00:00, None, None, None, None,-0.08,9
5.0,101.1,-6.7,270.0,70.0,-2.0,2017-02-26 10:00:00, None, None, None, None,-0.06,9
6.0,101.1,-5.9,292.5,75.0,-2.1,2017-02-26 11:00:00, None, None, None, None,-0.05,9
4.0,101.1,-4.9,292.5,84.0,-2.6,2017-02-26 12:00:00, None, None, None, None,-0.05,9
4.0,101.1,-4.4,292.5,90.0,-2.9,2017-02-26 13:00:00, None, None, None, None,-0.05,9
4.0,101.1,-4.4,292.5,90.0,-3.0,2017-02-26 14:00:00, None, None, None, None,-0.03,9
3.0,101.1,-4.3,337.5,91.0,-3.1,2017-02-26 15:00:00, None, None, None, None,0.0,9
3.0,101.1,-4.0,292.5,90.0,-2.6,2017-02-26 16:00:00, None, None, None, None,0.03,9
3.0,101.1,-4.1,315.0,83.0,-1.6,2017-02-26 17:00:00, None, None, None, None,0.06,9
4.0,101.1,-3.5,112.5,81.0,-0.6,2017-02-26 18:00:00, None, None, None, None,0.03,9
4.0,101.1,-4.8,315.0,64.0,1.3,2017-02-26 19:00:00, None, None, None, None,0.0,9
8.0,101.0,-5.1,337.5,58.0,2.4,2017-02-26 20:00:00, None, None, None, None,-0.07,9
17.0,101.0,-5.5,315.0,63.0,0.8,2017-02-26 21:00:00, None, None, None, None,-0.1,9
15.0,101.0,-6.2,315.0,60.0,0.7,2017-02-26 22:00:00, None, None, None, None,-0.13,9
8.0,100.9,-7.3,337.5,54.0,1.0,2017-02-26 23:00:00, None, 0.4, None, None,-0.11,9
12.0,100.9,-7.5,315.0,55.0,0.5,2017-02-27 00:00:00, None, None, None, None,-0.07,9
12.0,101.0,-6.9,315.0,61.0,-0.3,2017-02-27 01:00:00, None, None, None, None,0.01,9
5.0,101.0,-7.2,315.0,64.0,-1.3,2017-02-27 02:00:00, None, None, None, None,0.04,9
7.0,101.0,-7.4,270.0,68.0,-2.2,2017-02-27 03:00:00, None, None, None, None,0.03,9
9.0,101.0,-8.8,270.0,63.0,-2.8,2017-02-27 04:00:00, None, None, None, None,-0.01,9
12.0,101.0,-10.3,292.5,57.0,-3.0,2017-02-27 05:00:00, None, None, None, None,-0.01,9
12.0,101.0,-10.8,292.5,58.0,-3.9,2017-02-27 06:00:00, None, None, None, None,-0.01,9
10.0,100.9,-11.1,292.5,61.0,-4.6,2017-02-27 07:00:00, None, None, None, None,-0.03,9
10.0,100.9,-11.5,292.5,65.0,-5.9,2017-02-27 08:00:00, None, None, None, None,-0.07,9
8.0,100.9,-12.0,292.5,65.0,-6.4,2017-02-27 09:00:00, None, None, None, None,-0.04,9
10.0,100.9,-12.4,270.0,60.0,-5.8,2017-02-27 10:00:00, None, None, None, None,-0.06,9
11.0,100.9,-12.9,270.0,64.0,-7.2,2017-02-27 11:00:00, None, None, None, None,-0.06,9
9.0,100.8,-13.3,292.5,65.0,-7.9,2017-02-27 12:00:00, None, None, None, None,-0.1,9
10.0,100.9,-13.7,292.5,65.0,-8.2,2017-02-27 13:00:00, None, None, None, None,-0.06,9
8.0,100.8,-14.0,292.5,64.0,-8.4,2017-02-27 14:00:00, None, None, None, None,-0.04,9
11.0,100.9,-13.9,292.5,63.0,-8.0,2017-02-27 15:00:00, None, None, None, None,0.0,9
10.0,100.9,-13.7,292.5,61.0,-7.4,2017-02-27 16:00:00, None, None, None, None,-0.01,9
7.0,100.8,-13.0,315.0,56.0,-5.6,2017-02-27 17:00:00, None, None, None, None,0.01,9
5.0,100.8,-10.2,45.0,66.0,-4.8,2017-02-27 18:00:00, None, None, None, None,-0.03,9
9.0,100.8,-10.2,67.5,62.0,-4.0,2017-02-27 19:00:00, None, None, None, None,-0.06,9
7.0,100.8,-9.5,22.5,62.0,-3.4,2017-02-27 20:00:00, None, None, None, None,-0.09,9
8.0,100.7,-8.4,45.0,68.0,-3.3,2017-02-27 21:00:00, None, None, None, None,-0.13,9
3.0,100.6,-8.2,67.5,69.0,-3.2,2017-02-27 22:00:00, None, None, None, None,-0.13,9
4.0,100.7,-6.4,45.0,82.0,-3.8,2017-02-27 23:00:00, None, 0.0, None, None,-0.08,9
4.0,100.7,-5.9,270.0,83.0,-3.4,2017-02-28 00:00:00, None, None, None, None,-0.03,9
3.0,100.7,-5.2,22.5,89.0,-3.6,2017-02-28 01:00:00, None, None, None, None,0.01,9
3.0,100.7,-5.0,0.0,91.0,-3.9,2017-02-28 02:00:00, None, None, None, None,0.02,9
3.0,100.7,-5.0,270.0,91.0,-3.7,2017-02-28 03:00:00, None, None, None, None,0.04,9
1.0,100.7,-4.9,292.5,93.0,-3.9,2017-02-28 04:00:00, None, None, None, None,0.07,9
5.0,100.8,-5.4,270.0,89.0,-3.9,2017-02-28 05:00:00, None, None, None, None,0.06,9
5.0,100.8,-5.5,315.0,89.0,-3.9,2017-02-28 06:00:00, None, None, None, None,0.08,9
7.0,100.8,-5.9,292.5,83.0,-3.4,2017-02-28 07:00:00, None, None, None, None,0.06,9
