wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
170.0, None, None,0.0, None,4.4, None,-6.4, None, None, None,77.0,2017-02-28 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,3.9, None,-6.6, None, None, None,74.0,2017-02-28 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,5.1, None,-6.9, None, None, None,71.0,2017-02-28 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,5.5, None,-6.7, None, None, None,70.0,2017-02-28 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,5.4, None,-6.9, None, None, None,69.0,2017-02-28 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,6.4, None,-7.0, None, None, None,73.0,2017-03-01 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,5.9, None,-7.2, None, None, None,78.0,2017-03-01 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,6.0, None,-7.1, None, None, None,77.0,2017-03-01 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,7.5, None,-6.8, None, None, None,77.0,2017-03-01 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,5.1, None,-6.7, None, None, None,81.0,2017-03-01 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, None, None,0.0, None,4.9, None,-6.6, None, None, None,82.0,2017-03-01 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,4.0, None,-6.5, None, None, None,84.0,2017-03-01 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,5.7, None,-6.3, None, None, None,85.0,2017-03-01 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,4.0, None,-5.7, None, None, None,85.0,2017-03-01 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,4.6, None,-4.2, None, None, None,79.0,2017-03-01 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,12.2, None,0.0, None, None, None,64.0,2017-03-01 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.2, None,7.0, None,-0.7, None, None, None,74.0,2017-03-01 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.2, None,9.1, None,-1.7, None, None, None,80.0,2017-03-01 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.4, None,6.5, None,-0.4, None, None, None,69.0,2017-03-01 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.2, None,8.1, None,1.9, None, None, None,53.0,2017-03-01 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.4, None,12.3, None,0.6, None, None, None,54.0,2017-03-01 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.2, None,11.6, None,0.0, None, None, None,59.0,2017-03-01 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,7.1, None,-0.7, None, None, None,64.0,2017-03-01 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.0, None,2.7, None,-2.1, None, None, None,73.0,2017-03-01 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,2.8, None,-2.9, None, None, None,77.0,2017-03-01 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,2.3, None,-3.1, None, None, None,79.0,2017-03-01 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,2.1, None,-3.1, None, None, None,79.0,2017-03-01 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,1.7, None,-3.1, None, None, None,80.0,2017-03-01 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,86.0,2017-03-01 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,2.0, None,-3.3, None, None, None,90.0,2017-03-02 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,1.9, None,-3.4, None, None, None,91.0,2017-03-02 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,2.6, None,-3.4, None, None, None,92.0,2017-03-02 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,2.0, None,-3.7, None, None, None,92.0,2017-03-02 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,2.5, None,-4.2, None, None, None,92.0,2017-03-02 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,2.0, None,-3.9, None, None, None,92.0,2017-03-02 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,1.9, None,-3.8, None, None, None,91.0,2017-03-02 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,3.6, None,-3.7, None, None, None,92.0,2017-03-02 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,4.6, None,-3.3, None, None, None,92.0,2017-03-02 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,5.2, None,-2.9, None, None, None,91.0,2017-03-02 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,6.0, None,-2.2, None, None, None,89.0,2017-03-02 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,7.8, None,-1.6, None, None, None,86.0,2017-03-02 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,9.4, None,-0.9, None, None, None,82.0,2017-03-02 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.2, None,11.8, None,0.0, None, None, None,75.0,2017-03-02 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.2, None,9.4, None,1.5, None, None, None,69.0,2017-03-02 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.4, None,6.7, None,0.8, None, None, None,78.0,2017-03-02 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.4, None,7.9, None,0.3, None, None, None,80.0,2017-03-02 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.2, None,5.9, None,-0.2, None, None, None,83.0,2017-03-02 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,4.2, None,-0.9, None, None, None,86.0,2017-03-02 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,5.5, None,-1.0, None, None, None,84.0,2017-03-02 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,6.5, None,-1.0, None, None, None,81.0,2017-03-02 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,6.2, None,-1.1, None, None, None,82.0,2017-03-02 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,6.4, None,-1.7, None, None, None,84.0,2017-03-02 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,7.3, None,-2.1, None, None, None,84.0,2017-03-02 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,9.8, None,-2.1, None, None, None,84.0,2017-03-03 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,8.0, None,-1.9, None, None, None,84.0,2017-03-03 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,8.4, None,-1.7, None, None, None,83.0,2017-03-03 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,8.9, None,-1.5, None, None, None,84.0,2017-03-03 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,11.2, None,-1.1, None, None, None,80.0,2017-03-03 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,11.7, None,-1.1, None, None, None,82.0,2017-03-03 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,10.5, None,-1.2, None, None, None,84.0,2017-03-03 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,12.3, None,-0.9, None, None, None,83.0,2017-03-03 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,9.7, None,-0.4, None, None, None,81.0,2017-03-03 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,11.6, None,0.4, None, None, None,79.0,2017-03-03 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,11.4, None,0.7, None, None, None,77.0,2017-03-03 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,10.2, None,1.9, None, None, None,71.0,2017-03-03 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.2, None,11.7, None,2.5, None, None, None,68.0,2017-03-03 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,12.6, None,2.2, None, None, None,74.0,2017-03-03 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.6, None,10.2, None,2.1, None, None, None,78.0,2017-03-03 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.4, None,9.7, None,1.6, None, None, None,80.0,2017-03-03 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,14.0, None,1.6, None, None, None,77.0,2017-03-03 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,13.3, None,1.0, None, None, None,79.0,2017-03-03 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,9.3, None,0.5, None, None, None,84.0,2017-03-03 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,9.0, None,0.2, None, None, None,89.0,2017-03-03 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,11.7, None,0.6, None, None, None,88.0,2017-03-03 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,11.5, None,0.0, None, None, None,94.0,2017-03-03 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,13.5, None,-0.1, None, None, None,95.0,2017-03-03 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,10.6, None,-0.1, None, None, None,94.0,2017-03-03 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,8.3, None,0.0, None, None, None,92.0,2017-03-04 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, None, None,0.0, None,4.1, None,-1.9, None, None, None,94.0,2017-03-04 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,2.7, None,-2.5, None, None, None,87.0,2017-03-04 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,5.6, None,-3.4, None, None, None,85.0,2017-03-04 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,7.1, None,-4.1, None, None, None,84.0,2017-03-04 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,3.5, None,-6.8, None, None, None,89.0,2017-03-04 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,3.4, None,-7.7, None, None, None,89.0,2017-03-04 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,3.7, None,-8.2, None, None, None,87.0,2017-03-04 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,4.4, None,-6.5, None, None, None,83.0,2017-03-04 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,2.9, None,-3.8, None, None, None,80.0,2017-03-04 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,3.2, None,-1.6, None, None, None,61.0,2017-03-04 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,4.1, None,1.3, None, None, None,53.0,2017-03-04 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,3.8, None,7.9, None,-0.3, None, None, None,44.0,2017-03-04 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.6, None,5.8, None,0.6, None, None, None,50.0,2017-03-04 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.2, None,7.6, None,0.4, None, None, None,48.0,2017-03-04 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,6.5, None,-1.3, None, None, None,56.0,2017-03-04 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,4.5, None,-2.2, None, None, None,67.0,2017-03-04 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,3.7, None,-4.1, None, None, None,82.0,2017-03-04 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,2.7, None,-5.9, None, None, None,89.0,2017-03-04 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,4.0, None,-8.5, None, None, None,85.0,2017-03-04 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,3.6, None,-10.2, None, None, None,84.0,2017-03-04 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,3.6, None,-11.8, None, None, None,83.0,2017-03-04 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None,0.0, None,7.6, None,-9.4, None, None, None,81.0,2017-03-04 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.0, None,4.1, None,-12.3, None, None, None,81.0,2017-03-04 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2017-02-26 02:00:00,9,95.3, None, None, None, 0.006, 303.7, None,-8.0, 656.0, None, None, None, None, 68.0, None, None,-7.04, None, None, None, None, 11.1, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 03:00:00,9,95.3, None, None, None, 0.006, 306.1, None,-8.0, 665.8, None, None, None, None, 68.12, None, None,-7.312, None, None, None, None, 0.052, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 06:00:00,9,94.7, None, None, None, 0.006, 310.8, None,-9.0, 671.5, None, None, None, None, 68.22, None, None,-8.48, None, None, None, None, 10.1, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 07:00:00,9,94.5, None, None, None, 0.006, 321.1, None,-9.0, 672.3, None, None, None, None, 68.59, None, None,-8.84, None, None, None, None, 5.537, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 08:00:00,9,93.7, None, None, None, 0.006, 327.7, None,-9.0, 671.3, None, None, None, None, 68.55, None, None,-7.894, None, None, None, None, 2.264, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 09:00:00,9,88.4, None, None, None, 0.006, 6.502, None,-7.0, 679.2, None, None, None, None, 68.74, None, None,-5.75, None, None, None, None, 52.91, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 10:00:00,9,85.4, None, None, None, 1.152, 2.469, None,-7.0, 667.1, None, None, None, None, 68.71, None, None,-4.721, None, None, None, None, 66.77, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 13:00:00,9,75.97, None, None, None, 3.437, 343.9, None,-7.0, 675.7, None, None, None, None, 68.23, None, None,-3.856, None, None, None, None, 55.95, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 16:00:00,9,82.7, None, None, None, 2.477, 340.6, None,-8.0, 672.1, None, None, None, None, 67.38, None, None,-5.58, None, None, None, None, 61.14, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 17:00:00,9,85.6, None, None, None, 1.728, 325.8, None,-8.0, 677.4, None, None, None, None, 67.02, None, None,-6.719, None, None, None, None, 49.9, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 19:00:00,9,91.7, None, None, None, 1.028, 320.0, None,-12.0, 674.1, None, None, None, None, 67.23, None, None,-11.19, None, None, None, None, 34.99, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-26 21:00:00,9,90.4, None, None, None, 1.636, 344.1, None,-15.0, 635.0, None, None, None, None, 67.3, None, None,-14.05, None, None, None, None, 8.28, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 00:00:00,9,87.7, None, None, None, 1.667, 344.0, None,-18.0, 632.3, None, None, None, None, 68.3, None, None,-16.35, None, None, None, None, 15.47, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 06:00:00,9,81.6, None, None, None, 1.978, 346.4, None,-26.0, 637.7, None, None, None, None, 66.98, None, None,-23.95, None, None, None, None, 18.64, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 07:00:00,9,82.6, None, None, None, 0.625, 358.3, None,-25.0, 632.4, None, None, None, None, 68.46, None, None,-23.1, None, None, None, None, 16.23, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 10:00:00,9,80.3, None, None, None, 1.268, 110.6, None,-13.0, 621.4, None, None, None, None, 69.22, None, None,-10.25, None, None, None, None, 32.78, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 13:00:00,9,79.61, None, None, None, 6.215, 150.6, None,-9.0, 626.0, None, None, None, None, 69.79, None, None,-6.515, None, None, None, None, 26.27, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 15:00:00,9,85.6, None, None, None, 4.914, 146.3, None,-8.0, 627.4, None, None, None, None, 69.5, None, None,-6.454, None, None, None, None, 29.87, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 17:00:00,9,91.8, None, None, None, 2.912, 150.1, None,-8.0, 623.6, None, None, None, None, 71.17, None, None,-6.539, None, None, None, None, 24.3, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 18:00:00,9,92.1, None, None, None, 1.091, 244.4, None,-9.0, 623.3, None, None, None, None, 71.11, None, None,-7.905, None, None, None, None, 61.48, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 19:00:00,9,92.7, None, None, None, 1.067, 311.9, None,-9.0, 624.6, None, None, None, None, 70.09, None, None,-8.37, None, None, None, None, 47.47, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 21:00:00,9,93.8, None, None, None, 0.135, 11.82, None,-10.0, 623.7, None, None, None, None, 70.16, None, None,-8.96, None, None, None, None, 26.19, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 22:00:00,9,94.1, None, None, None, 0.018, 30.06, None,-10.0, 625.2, None, None, None, None, 70.28, None, None,-9.29, None, None, None, None, 20.63, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-27 23:00:00,9,94.1, None, None, None, 0.257, 30.46, None,-10.0, 623.5, None, None, None, None, 69.51, None, None,-9.17, None, None, None, None, 33.43, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 00:00:00,9,93.7, None, None, None, 0.094, 303.6, None,-11.0, 625.6, None, None, None, None, 69.84, None, None,-9.95, None, None, None, None, 20.04, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 01:00:00,9,92.9, None, None, None, 0.546, 319.4, None,-12.0, 687.7, None, None, None, None, None, None, None,-11.02, None, None, None, None, 17.31, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 02:00:00,9,91.9, None, None, None, 0.339, 336.8, None,-13.0, 696.7, None, None, None, None, 70.26, None, None,-12.42, None, None, None, None, 20.83, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 03:00:00,9,90.0, None, None, None, 1.003, 336.2, None,-16.0, 676.6, None, None, None, None, 69.16, None, None,-14.59, None, None, None, None, 29.46, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 04:00:00,9,87.6, None, None, None, 1.584, 343.4, None,-19.0, 697.0, None, None, None, None, 68.78, None, None,-17.25, None, None, None, None, 25.51, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 10:00:00,9,71.16, None, None, None, 2.237, 60.65, None,-11.0, 640.1, None, None, None, None, 71.07, None, None,-7.362, None, None, None, None, 54.01, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 11:00:00,9,58.66, None, None, None, 2.637, 24.57, None,-12.0, 634.7, None, None, None, None, 70.78, None, None,-5.788, None, None, None, None, 65.47, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 15:00:00,9,56.55, None, None, None, 2.381, 165.4, None,-11.0, 693.1, None, None, None, None, 70.9, None, None,-3.926, None, None, None, None, 76.13, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 16:00:00,9,55.71, None, None, None, 2.486, 153.6, None,-10.0, 710.4, None, None, None, None, 71.61, None, None,-3.891, None, None, None, None, 51.32, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 17:00:00,9,65.08, None, None, None, 3.524, 161.4, None,-10.0, 665.0, None, None, None, None, 70.28, None, None,-4.662, None, None, None, None, 29.69, None, None, None, None
, None, None,, None,, None,, None,,,,2017-02-28 19:00:00,9,81.9, None, None, None, 4.994, 155.7, None,-8.0, 675.4, None, None, None, None, 70.05, None, None,-5.667, None, None, None, None, 21.98, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-01 00:00:00,9,77.75, None, None, None, 6.45, 157.1, None,-9.0, 652.7, None, None, None, None, 70.08, None, None,-6.295, None, None, None, None, 23.44, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-01 03:00:00,9,82.2, None, None, None, 6.271, 161.4, None,-8.0, 639.3, None, None, None, None, None, None, None,-6.174, None, None, None, None, 28.19, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-01 05:00:00,9,87.3, None, None, None, 6.112, 161.6, None,-8.0, 639.6, None, None, None, None, 68.63, None, None,-5.959, None, None, None, None, 30.84, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-01 06:00:00,9,89.4, None, None, None, None, None, None,-7.0, 636.7, None, None, None, None, None, None, None,-5.919, None, None, None, None, None, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-01 09:00:00,9,90.5, None, None, None, 5.069, 156.2, None,-6.0, 632.8, None, None, None, None, 68.14, None, None,-4.926, None, None, None, None, 18.29, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-01 11:00:00,9,73.91, None, None, None, 3.528, 155.3, None,-4.0, 632.5, None, None, None, None, 69.27, None, None,-0.19, None, None, None, None, 75.51, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-01 13:00:00,9,76.34, None, None, None, 2.591, 13.1, None,-3.0, 634.9, None, None, None, None, 70.29, None, None,-0.075, None, None, None, None, 60.64, None, None, None, None
