time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-17, 0.0,20.5,2.8,25
2016-06-18, 8.0,12.1,5.7,25
2016-06-19, 0.0,15.5,6.5,25
2016-06-20, 4.0,25.0,5.8,25
2016-06-21, 4.0,16.7,8.8,25
2016-06-22, 2.0,15.0,9.9,25
2016-06-23, 29.0,14.5,10.6,25
