TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.099,0.6,82.5,4.12,0.56,933.55, 0.0,2.04,2016-10-07 00:00:00,308.9,-1.5,41
2.956,0.6,77.7,0.0,0.93,932.55, 0.0,4.64,2016-10-07 01:00:00,306.1,-0.6,41
3.406,0.6,68.8,0.0,2.41,931.75, 0.0,8.16,2016-10-07 02:00:00,341.2,-1.8,41
3.67,0.6,62.2,0.0,3.34,931.05, 0.0,9.65,2016-10-07 03:00:00,351.0,-2.9,41
3.38,0.6,60.1,0.0,4.45,930.15, 0.0,10.95,2016-10-07 04:00:00,8.4,-3.6,41
3.301,0.6,59.4,0.0,2.6,929.35, 0.0,8.35,2016-10-07 05:00:00,19.7,-3.8,41
2.983,0.6,58.8,0.0,2.23,929.25, 0.0,7.61,2016-10-07 06:00:00,8.4,-4.3,41
2.93,9.4,60.1,0.0,2.23,929.25, 0.0,6.49,2016-10-07 07:00:00,342.6,-4.0,41
2.503,34.4,61.5,0.0,2.78,929.25, 0.0,7.98,2016-10-07 08:00:00,336.9,-4.1,41
2.77,48.1,61.8,0.0,3.34,929.05, 0.0,10.02,2016-10-07 09:00:00,341.2,-3.8,41
3.168,114.4,60.9,0.0,3.15,928.95, 0.0,8.35,2016-10-07 10:00:00,355.2,-3.6,41
3.168,138.1,60.5,0.0,2.6,928.85, 0.0,6.86,2016-10-07 11:00:00,349.6,-3.7,41
3.301,120.6,60.4,0.0,2.6,929.15, 0.0,8.35,2016-10-07 12:00:00,5.6,-3.6,41
2.343,60.6,60.3,0.0,2.41,929.65, 0.0,7.61,2016-10-07 13:00:00,5.6,-4.6,41
2.45,98.1,58.7,0.0,1.67,930.15, 0.0,6.49,2016-10-07 14:00:00,332.7,-4.8,41
2.074,74.4,58.5,0.0,1.11,930.65, 0.0,6.12,2016-10-07 15:00:00,300.4,-5.2,41
1.534,73.1,61.5,0.0,1.3,931.25, 0.0,4.27,2016-10-07 16:00:00,328.5,-5.1,41
0.632,9.4,67.6,0.0,0.93,931.85, 0.0,3.53,2016-10-07 17:00:00,47.7,-4.7,41
-0.535,0.6,76.9,0.0,0.37,932.35, 0.0,2.04,2016-10-07 18:00:00,269.6,-4.1,41
-0.76,0.6,80.5,0.0,0.19,932.85, 0.0,1.3,2016-10-07 19:00:00,247.1,-3.7,41
-0.93,0.6,80.5,1.18,0.0,933.15, 0.0,1.11,2016-10-07 20:00:00,228.8,-3.9,41
-1.67,0.6,86.7,12.94,0.74,933.75, 0.0,2.78,2016-10-07 21:00:00,266.7,-3.6,41
-2.015,0.6,90.7,78.82,1.67,934.45, 0.0,2.97,2016-10-07 22:00:00,265.3,-3.3,41
-1.842,0.6,92.5,90.59,1.48,934.95, 0.0,3.34,2016-10-07 23:00:00,269.6,-2.9,41
-1.9,0.6,93.2,98.82,1.3,935.15, 0.0,2.6,2016-10-08 00:00:00,269.6,-2.9,41
-1.958,0.6,93.4,92.35,1.11,935.25, 0.0,2.6,2016-10-08 01:00:00,265.3,-2.9,41
-2.073,0.6,93.0,75.88,0.93,935.45, 0.0,2.41,2016-10-08 02:00:00,279.4,-3.1,41
-2.073,0.6,93.0,100.0,0.0,935.65, 0.0,0.74,2016-10-08 03:00:00,282.2,-3.1,41
-2.044,0.6,93.8,100.0,0.0,935.65, 0.0,0.37,2016-10-08 04:00:00,282.2,-2.9,41
-2.073,0.6,94.2,100.0,0.0,935.55, 0.0,0.56,2016-10-08 05:00:00,282.2,-2.9,41
-1.958,0.6,93.3,100.0,0.19,935.35, 0.0,1.11,2016-10-08 06:00:00,283.6,-2.9,41
-1.842,3.1,92.8,69.41,0.0,935.15, 0.0,0.56,2016-10-08 07:00:00,285.0,-2.9,41
-1.384,45.6,92.7,14.71,0.19,934.65, 0.0,0.74,2016-10-08 08:00:00,285.0,-2.4,41
-0.817,73.1,91.0,4.71,0.37,934.45, 0.0,1.3,2016-10-08 09:00:00,273.8,-2.1,41
-0.255,76.9,89.7,4.12,0.19,934.05, 0.0,1.11,2016-10-08 10:00:00,247.1,-1.7,41
0.467,178.1,88.4,1.18,0.0,933.65, 0.0,1.3,2016-10-08 11:00:00,245.7,-1.2,41
2.61,425.6,85.9,0.0,1.3,933.05, 1.0,3.9,2016-10-08 12:00:00,265.3,0.5,41
2.823,300.6,77.4,0.0,2.41,932.35, 0.8,4.45,2016-10-08 13:00:00,292.0,-0.7,41
2.236,144.4,75.1,0.0,2.78,931.85, 0.0,5.01,2016-10-08 14:00:00,293.4,-1.7,41
1.832,104.4,74.1,0.0,2.97,931.75, 0.0,6.12,2016-10-08 15:00:00,293.4,-2.3,41
1.697,55.6,74.0,0.0,2.23,931.55, 0.0,5.01,2016-10-08 16:00:00,301.8,-2.4,41
0.632,14.4,74.9,0.0,1.86,931.35, 0.0,4.27,2016-10-08 17:00:00,318.7,-3.3,41
0.246,0.6,76.1,0.0,1.3,931.35, 0.0,3.15,2016-10-08 18:00:00,338.3,-3.5,41
-0.199,0.6,79.6,0.0,0.74,931.45, 0.0,2.23,2016-10-08 19:00:00,304.7,-3.3,41
-0.76,0.6,80.3,0.0,0.93,931.65, 0.0,2.78,2016-10-08 20:00:00,289.2,-3.7,41
-1.727,0.6,82.1,44.71,0.74,931.75, 0.0,2.23,2016-10-08 21:00:00,293.4,-4.4,41
-3.36,0.6,87.9,55.88,0.0,931.75, 0.0,1.3,2016-10-08 22:00:00,262.5,-5.1,41
-4.106,0.6,91.7,49.41,0.0,931.75, 0.0,0.93,2016-10-08 23:00:00,261.1,-5.3,41
-4.287,0.6,92.5,61.18,0.19,931.95, 0.0,1.11,2016-10-09 00:00:00,261.1,-5.3,41
-4.076,0.6,91.3,58.82,0.19,932.25, 0.0,0.93,2016-10-09 01:00:00,261.1,-5.3,41
-3.36,0.6,90.7,97.06,0.0,932.65, 0.0,0.93,2016-10-09 02:00:00,262.5,-4.7,41
-2.83,0.6,91.7,100.0,0.0,932.95, 0.0,0.56,2016-10-09 03:00:00,262.5,-4.0,41
