TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.041,0.6,78.1,0.0,887.95, 0.0,1.01,2019-08-20 00:00:00,114.8,3.5,34
4.246,0.6,87.7,0.0,887.85, 0.0,0.0,2019-08-20 01:00:00,121.8,2.4,34
3.354,0.6,92.5,0.0,887.85, 0.0,0.0,2019-08-20 02:00:00,121.8,2.3,34
2.877,0.6,95.1,0.0,887.85, 0.0,0.25,2019-08-20 03:00:00,121.8,2.2,34
3.591,0.6,95.3,0.0,887.75, 0.0,1.26,2019-08-20 04:00:00,71.3,2.9,34
6.255,6.9,93.6,0.0,887.25, 0.0,1.01,2019-08-20 05:00:00,68.5,5.3,34
7.091,24.4,91.7,0.0,887.35, 0.0,0.0,2019-08-20 06:00:00,68.5,5.8,34
8.618,51.9,90.1,0.0,887.35, 0.0,0.76,2019-08-20 07:00:00,68.5,7.1,34
11.2,300.6,83.7,0.0,887.15, 0.0,2.01,2019-08-20 08:00:00,124.7,8.6,34
15.151,503.1,73.5,0.5,886.65, 0.0,3.02,2019-08-20 09:00:00,123.2,10.5,34
17.296,354.4,58.1,1.51,885.95, 0.0,5.04,2019-08-20 10:00:00,145.7,9.0,34
18.105,313.1,54.1,1.01,885.45, 0.0,4.03,2019-08-20 11:00:00,159.7,8.7,34
18.699,240.6,48.8,1.26,885.25, 0.0,4.53,2019-08-20 12:00:00,168.2,7.7,34
18.771,143.1,48.4,0.76,884.85, 0.0,4.03,2019-08-20 13:00:00,159.7,7.7,34
18.557,135.6,55.7,0.25,884.35, 0.0,2.52,2019-08-20 14:00:00,110.6,9.5,34
18.557,108.1,58.2,0.0,883.85, 0.0,2.52,2019-08-20 15:00:00,103.6,10.2,34
17.986,88.1,56.8,0.0,883.35, 0.0,1.51,2019-08-20 16:00:00,116.2,9.3,34
17.296,65.6,56.7,0.0,882.65, 0.0,1.51,2019-08-20 17:00:00,147.1,8.6,34
15.533,30.6,59.4,0.0,881.65, 0.0,1.01,2019-08-20 18:00:00,133.1,7.7,34
13.786,3.1,69.0,0.0,881.15, 0.0,1.01,2019-08-20 19:00:00,158.3,8.2,34
13.064,0.6,75.5,0.0,880.95, 0.0,0.0,2019-08-20 20:00:00,164.0,8.8,34
13.882,0.6,74.1,0.0,880.75, 0.0,1.26,2019-08-20 21:00:00,187.0,9.4,34
16.368,0.6,62.5,0.25,880.65, 0.0,5.29,2019-08-20 22:00:00,171.0,9.2,34
15.294,0.6,52.1,0.25,880.05, 0.0,2.27,2019-08-20 23:00:00,175.2,5.5,34
16.058,0.6,56.0,0.25,879.95, 0.0,2.77,2019-08-21 00:00:00,187.0,7.3,34
16.654,0.6,47.1,1.26,879.75, 0.0,5.04,2019-08-21 01:00:00,173.8,5.3,34
15.485,0.6,49.4,1.76,879.45, 0.0,6.04,2019-08-21 02:00:00,173.8,4.9,34
14.936,0.6,55.1,2.01,879.35, 0.0,6.3,2019-08-21 03:00:00,166.8,6.0,34
14.529,0.6,57.0,1.76,879.75, 0.0,6.04,2019-08-21 04:00:00,165.4,6.1,34
13.93,6.9,59.1,1.76,879.95, 0.0,5.29,2019-08-21 05:00:00,165.4,6.1,34
11.005,36.9,65.0,0.25,880.35, 0.0,3.78,2019-08-21 06:00:00,184.2,4.7,34
16.415,290.6,67.8,0.5,880.75, 0.0,4.03,2019-08-21 07:00:00,201.1,10.5,34
18.176,640.6,56.3,2.01,880.85, 0.0,7.81,2019-08-21 08:00:00,213.7,9.4,34
14.816,515.6,69.5,1.51,881.45, 0.8,8.06,2019-08-21 09:00:00,220.7,9.3,34
17.201,620.6,67.4,1.51,882.05, 0.0,8.06,2019-08-21 10:00:00,234.8,11.1,34
18.319,676.9,52.3,2.52,882.65, 0.0,7.55,2019-08-21 11:00:00,234.8,8.4,34
18.295,868.1,46.2,2.77,883.05, 0.0,8.31,2019-08-21 12:00:00,233.3,6.6,34
17.819,776.9,36.7,3.27,883.55, 0.0,11.58,2019-08-21 13:00:00,233.3,2.8,34
17.249,703.1,36.2,3.53,884.25, 0.0,10.07,2019-08-21 14:00:00,230.5,2.1,34
17.201,725.6,39.4,3.27,884.45, 0.0,8.31,2019-08-21 15:00:00,229.1,3.3,34
15.724,451.9,44.2,2.52,884.75, 0.0,8.56,2019-08-21 16:00:00,243.2,3.6,34
13.954,143.1,49.2,2.27,885.65, 0.0,8.56,2019-08-21 17:00:00,239.0,3.5,34
12.34,68.1,53.9,1.76,885.95, 0.0,7.3,2019-08-21 18:00:00,246.0,3.3,34
