wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 23.1, None, -0.11, 0.0, 101.4, 14.8, None, None, 60.0,2018-07-17 03:00:00, None, None,29
None, 21.6, None, -0.05, 0.0, 101.4, 13.3, None, None, 59.0,2018-07-17 04:00:00, None, None,29
None, 20.4, None, 0.01, 0.0, 101.4, 11.9, None, None, 58.0,2018-07-17 05:00:00, None, None,29
45.0, 20.5, None, 0.05, 2.0, 101.5, 11.3, None, None, 56.0,2018-07-17 06:00:00, None, None,29
22.5, 20.2, None, 0.05, 2.0, 101.5, 10.9, None, None, 55.0,2018-07-17 07:00:00, None, None,29
45.0, 19.8, None, 0.05, 1.0, 101.5, 10.9, None, None, 56.0,2018-07-17 08:00:00, None, None,29
45.0, 19.1, None, 0.04, 2.0, 101.5, 11.1, None, None, 60.0,2018-07-17 09:00:00, None, None,29
None, 18.6, None, 0.05, 0.0, 101.5, 11.4, None, None, 63.0,2018-07-17 10:00:00, None, None,29
22.5, 17.9, None, 0.06, 1.0, 101.6, 11.6, None, None, 66.0,2018-07-17 11:00:00, None, None,29
None, 17.1, None, 0.05, 0.0, 101.6, 11.4, None, None, 69.0,2018-07-17 12:00:00, None, None,29
None, 17.8, None, 0.04, 0.0, 101.6, 11.4, None, None, 66.0,2018-07-17 13:00:00, None, None,29
22.5, 18.7, None, 0.05, 1.0, 101.6, 12.1, None, None, 66.0,2018-07-17 14:00:00, None, None,29
157.5, 20.5, None, 0.07, 1.0, 101.6, 12.5, None, None, 60.0,2018-07-17 15:00:00, None, None,29
180.0, 20.7, None, 0.07, 2.0, 101.6, 13.5, None, None, 63.0,2018-07-17 16:00:00, None, None,29
202.5, 22.4, None, 0.06, 2.0, 101.7, 12.7, None, None, 54.0,2018-07-17 17:00:00, None, None,29
225.0, 22.3, None, 0.03, 3.0, 101.7, 13.3, None, None, 57.0,2018-07-17 18:00:00, None, None,29
45.0, 26.8, None, 0.0, 2.0, 101.6, 12.9, None, None, 42.0,2018-07-17 19:00:00, None, None,29
157.5, 25.1, None, -0.01, 2.0, 101.7, 13.5, None, None, 49.0,2018-07-17 20:00:00, None, None,29
202.5, 25.1, None, -0.02, 5.0, 101.6, 14.0, None, None, 50.0,2018-07-17 21:00:00, None, None,29
202.5, 27.8, None, -0.01, 5.0, 101.6, 12.9, None, None, 40.0,2018-07-17 22:00:00, None, None,29
225.0, 28.2, None, -0.05, 2.0, 101.6, 11.8, None, None, 36.0,2018-07-17 23:00:00, None, 0.0,29
180.0, 27.1, None, -0.08, 2.0, 101.6, 12.2, None, None, 40.0,2018-07-18 00:00:00, None, None,29
157.5, 27.4, None, -0.11, 2.0, 101.5, 12.5, None, None, 40.0,2018-07-18 01:00:00, None, None,29
180.0, 26.2, None, -0.11, 2.0, 101.5, 12.4, None, None, 42.0,2018-07-18 02:00:00, None, None,29
None, 23.7, None, -0.04, 0.0, 101.5, 11.4, None, None, 46.0,2018-07-18 03:00:00, None, None,29
22.5, 21.9, None, 0.02, 1.0, 101.5, 13.0, None, None, 57.0,2018-07-18 04:00:00, None, None,29
22.5, 20.6, None, 0.08, 1.0, 101.6, 12.2, None, None, 58.0,2018-07-18 05:00:00, None, None,29
22.5, 20.1, None, 0.1, 1.0, 101.6, 11.0, None, None, 56.0,2018-07-18 06:00:00, None, None,29
45.0, 19.6, None, 0.1, 1.0, 101.6, 11.9, None, None, 61.0,2018-07-18 07:00:00, None, None,29
67.5, 18.6, None, 0.09, 1.0, 101.7, 12.3, None, None, 66.0,2018-07-18 08:00:00, None, None,29
90.0, 17.3, None, 0.07, 2.0, 101.7, 11.9, None, None, 71.0,2018-07-18 09:00:00, None, None,29
90.0, 16.2, None, 0.1, 2.0, 101.7, 12.0, None, None, 76.0,2018-07-18 10:00:00, None, None,29
90.0, 16.0, None, 0.13, 4.0, 101.8, 12.1, None, None, 78.0,2018-07-18 11:00:00, None, None,29
112.5, 16.0, None, 0.17, 4.0, 101.9, 11.9, None, None, 76.0,2018-07-18 12:00:00, None, None,29
112.5, 15.8, None, 0.17, 4.0, 101.9, 11.9, None, None, 78.0,2018-07-18 13:00:00, None, None,29
112.5, 15.2, None, 0.22, 6.0, 102.0, 12.1, None, None, 82.0,2018-07-18 14:00:00, None, None,29
112.5, 15.8, None, 0.22, 2.0, 102.1, 12.7, None, None, 82.0,2018-07-18 15:00:00, None, None,29
90.0, 15.9, None, 0.2, 4.0, 102.1, 12.9, None, None, 82.0,2018-07-18 16:00:00, None, None,29
90.0, 15.8, None, 0.11, 9.0, 102.1, 12.9, None, None, 83.0,2018-07-18 17:00:00, None, None,29
90.0, 16.6, None, 0.06, 4.0, 102.2, 13.5, None, None, 82.0,2018-07-18 18:00:00, None, None,29
112.5, 17.5, None, 0.04, 4.0, 102.2, 13.3, None, None, 76.0,2018-07-18 19:00:00, None, None,29
135.0, 18.5, None, 0.02, 5.0, 102.2, 13.4, None, None, 72.0,2018-07-18 20:00:00, None, None,29
90.0, 20.1, None, -0.01, 7.0, 102.1, 13.1, None, None, 64.0,2018-07-18 21:00:00, None, None,29
180.0, 22.9, None, -0.07, 3.0, 102.1, 13.5, None, None, 56.0,2018-07-18 22:00:00, None, None,29
180.0, 23.5, None, -0.1, 3.0, 102.1, 13.4, None, None, 53.0,2018-07-18 23:00:00, None, 0.0,29
135.0, 23.4, None, -0.12, 2.0, 102.0, 13.3, None, None, 53.0,2018-07-19 00:00:00, None, None,29
112.5, 23.4, None, -0.11, 3.0, 102.0, 13.2, None, None, 53.0,2018-07-19 01:00:00, None, None,29
202.5, 21.1, None, -0.1, 2.0, 102.0, 12.4, None, None, 57.0,2018-07-19 02:00:00, None, None,29
112.5, 20.4, None, -0.08, 1.0, 101.9, 12.3, None, None, 60.0,2018-07-19 03:00:00, None, None,29
112.5, 19.2, None, -0.03, 2.0, 102.0, 12.3, None, None, 65.0,2018-07-19 04:00:00, None, None,29
90.0, 18.7, None, 0.01, 4.0, 102.0, 11.6, None, None, 63.0,2018-07-19 05:00:00, None, None,29
90.0, 18.3, None, 0.02, 6.0, 102.0, 10.7, None, None, 61.0,2018-07-19 06:00:00, None, None,29
90.0, 18.2, None, 0.0, 4.0, 102.0, 11.0, None, None, 63.0,2018-07-19 07:00:00, None, None,29
90.0, 17.0, None, -0.02, 4.0, 102.0, 11.5, None, None, 70.0,2018-07-19 08:00:00, None, None,29
90.0, 16.0, None, -0.01, 2.0, 102.0, 11.2, None, None, 73.0,2018-07-19 09:00:00, None, None,29
337.5, 13.7, None, 0.02, 1.0, 102.0, 10.9, None, None, 83.0,2018-07-19 10:00:00, None, None,29
45.0, 13.9, None, 0.02, 2.0, 102.0, 10.9, None, None, 82.0,2018-07-19 11:00:00, None, None,29
None, 13.9, None, 0.02, 0.0, 102.0, 10.5, None, None, 80.0,2018-07-19 12:00:00, None, None,29
180.0, 13.9, None, 0.02, 1.0, 102.0, 10.4, None, None, 79.0,2018-07-19 13:00:00, None, None,29
90.0, 14.3, None, 0.05, 3.0, 102.0, 10.5, None, None, 78.0,2018-07-19 14:00:00, None, None,29
90.0, 15.1, None, 0.08, 3.0, 102.1, 10.4, None, None, 73.0,2018-07-19 15:00:00, None, None,29
112.5, 16.2, None, 0.09, 1.0, 102.1, 11.0, None, None, 71.0,2018-07-19 16:00:00, None, None,29
112.5, 17.6, None, 0.05, 4.0, 102.1, 11.3, None, None, 66.0,2018-07-19 17:00:00, None, None,29
112.5, 16.9, None, 0.04, 3.0, 102.1, 11.0, None, None, 68.0,2018-07-19 18:00:00, None, None,29
247.5, 16.5, None, 0.04, 1.0, 102.1, 11.9, None, None, 74.0,2018-07-19 19:00:00, None, None,29
180.0, 17.0, None, 0.04, 2.0, 102.1, 11.9, None, None, 72.0,2018-07-19 20:00:00, None, None,29
90.0, 16.9, None, 0.05, 6.0, 102.2, 11.4, None, None, 70.0,2018-07-19 21:00:00, None, None,29
112.5, 17.4, None, 0.01, 1.0, 102.1, 11.9, None, None, 70.0,2018-07-19 22:00:00, None, None,29
135.0, 19.4, None, -0.02, 4.0, 102.1, 11.3, None, None, 60.0,2018-07-19 23:00:00, None, 0.0,29
67.5, 19.1, None, -0.09, 5.0, 102.1, 11.0, None, None, 59.0,2018-07-20 00:00:00, None, None,29
157.5, 19.2, None, -0.09, 2.0, 102.1, 11.2, None, None, 60.0,2018-07-20 01:00:00, None, None,29
135.0, 19.4, None, -0.1, 1.0, 102.0, 10.6, None, None, 57.0,2018-07-20 02:00:00, None, None,29
67.5, 18.1, None, -0.05, 3.0, 102.0, 10.5, None, None, 61.0,2018-07-20 03:00:00, None, None,29
67.5, 16.7, None, -0.02, 4.0, 102.0, 10.7, None, None, 68.0,2018-07-20 04:00:00, None, None,29
67.5, 16.3, None, 0.03, 2.0, 102.0, 10.7, None, None, 69.0,2018-07-20 05:00:00, None, None,29
112.5, 16.3, None, 0.01, 1.0, 102.0, 10.8, None, None, 70.0,2018-07-20 06:00:00, None, None,29
112.5, 16.2, None, -0.06, 2.0, 102.0, 10.7, None, None, 70.0,2018-07-20 07:00:00, None, None,29
247.5, 15.7, None, -0.04, 1.0, 102.0, 11.9, None, None, 78.0,2018-07-20 08:00:00, None, None,29
None, 14.0, None, -0.06, 0.0, 102.0, 11.5, None, None, 84.0,2018-07-20 09:00:00, None, None,29
225.0, 14.0, None, 0.02, 1.0, 102.0, 11.4, None, None, 84.0,2018-07-20 10:00:00, None, None,29
None, 13.7, None, 0.02, 0.0, 102.0, 11.1, None, None, 85.0,2018-07-20 11:00:00, None, None,29
90.0, 12.5, None, 0.02, 3.0, 102.0, 10.4, None, None, 87.0,2018-07-20 12:00:00, None, None,29
90.0, 13.6, None, 0.01, 4.0, 102.0, 10.4, None, None, 81.0,2018-07-20 13:00:00, None, None,29
112.5, 13.9, None, 0.04, 3.0, 102.1, 10.6, None, None, 81.0,2018-07-20 14:00:00, None, None,29
135.0, 15.0, None, 0.08, 2.0, 102.1, 10.3, None, None, 74.0,2018-07-20 15:00:00, None, None,29
157.5, 15.9, None, 0.08, 2.0, 102.1, 10.6, None, None, 71.0,2018-07-20 16:00:00, None, None,29
157.5, 16.1, None, 0.06, 2.0, 102.1, 9.7, None, None, 66.0,2018-07-20 17:00:00, None, None,29
180.0, 17.2, None, 0.06, 5.0, 102.1, 10.4, None, None, 64.0,2018-07-20 18:00:00, None, None,29
180.0, 18.6, None, 0.1, 3.0, 102.2, 10.3, None, None, 59.0,2018-07-20 19:00:00, None, None,29
225.0, 19.2, None, 0.07, 4.0, 102.2, 11.2, None, None, 60.0,2018-07-20 20:00:00, None, None,29
180.0, 18.8, None, 0.07, 3.0, 102.2, 9.5, None, None, 55.0,2018-07-20 21:00:00, None, None,29
225.0, 20.8, None, -0.03, 4.0, 102.2, 8.7, None, None, 46.0,2018-07-20 22:00:00, None, None,29
180.0, 20.7, None, -0.05, 3.0, 102.1, 8.5, None, None, 45.0,2018-07-20 23:00:00, None, 0.0,29
202.5, 19.9, None, -0.09, 3.0, 102.1, 8.6, None, None, 48.0,2018-07-21 00:00:00, None, None,29
202.5, 19.3, None, -0.08, 1.0, 102.1, 7.5, None, None, 46.0,2018-07-21 01:00:00, None, None,29
157.5, 18.2, None, -0.09, 2.0, 102.0, 9.6, None, None, 57.0,2018-07-21 02:00:00, None, None,29
247.5, 17.5, None, -0.06, 1.0, 102.0, 9.8, None, None, 61.0,2018-07-21 03:00:00, None, None,29
22.5, 15.7, None, -0.01, 4.0, 102.1, 9.4, None, None, 66.0,2018-07-21 04:00:00, None, None,29
22.5, 15.2, None, 0.03, 4.0, 102.1, 7.8, None, None, 61.0,2018-07-21 05:00:00, None, None,29
22.5, 14.3, None, -0.01, 4.0, 102.0, 7.5, None, 21.4, 63.0,2018-07-21 06:00:00, 12.2, 0.0,29
0.0, 14.3, None, -0.06, 5.0, 102.0, 7.3, None, None, 63.0,2018-07-21 07:00:00, None, None,29
45.0, 13.7, None, -0.06, 1.0, 102.0, 6.9, None, None, 64.0,2018-07-21 08:00:00, None, None,29
22.5, 13.7, None, 0.0, 4.0, 102.0, 6.9, None, None, 63.0,2018-07-21 09:00:00, None, None,29
22.5, 12.6, None, 0.0, 2.0, 102.0, 7.3, None, None, 70.0,2018-07-21 10:00:00, None, None,29
22.5, 12.5, None, -0.04, 4.0, 102.0, 7.2, None, None, 70.0,2018-07-21 11:00:00, None, None,29
22.5, 12.0, None, -0.03, 1.0, 102.0, 7.6, None, None, 74.0,2018-07-21 12:00:00, None, None,29
0.0, 12.2, None, 0.03, 3.0, 102.0, 7.8, None, None, 74.0,2018-07-21 13:00:00, None, None,29
45.0, 12.7, None, 0.09, 2.0, 102.1, 8.2, None, None, 74.0,2018-07-21 14:00:00, None, None,29
202.5, 14.6, None, 0.1, 2.0, 102.1, 9.8, None, None, 73.0,2018-07-21 15:00:00, None, None,29
202.5, 15.6, None, 0.08, 2.0, 102.1, 10.2, None, None, 70.0,2018-07-21 16:00:00, None, None,29
270.0, 16.6, None, 0.08, 4.0, 102.1, 11.0, None, None, 70.0,2018-07-21 17:00:00, None, None,29
202.5, 17.3, None, 0.03, 3.0, 102.1, 11.1, None, None, 67.0,2018-07-21 18:00:00, None, None,29
180.0, 19.0, None, 0.03, 3.0, 102.1, 11.4, None, None, 61.0,2018-07-21 19:00:00, None, None,29
202.5, 19.5, None, -0.01, 3.0, 102.1, 9.2, None, None, 51.0,2018-07-21 20:00:00, None, None,29
225.0, 20.1, None, 0.03, 2.0, 102.2, 11.2, None, None, 57.0,2018-07-21 21:00:00, None, None,29
180.0, 20.7, None, 0.02, 3.0, 102.2, 11.3, None, None, 55.0,2018-07-21 22:00:00, None, None,29
247.5, 22.1, None, 0.04, 2.0, 102.2, 12.8, None, None, 55.0,2018-07-21 23:00:00, None, 0.0,29
247.5, 21.3, None, 0.01, 3.0, 102.2, 12.3, None, None, 56.0,2018-07-22 00:00:00, None, None,29
202.5, 20.1, None, 0.02, 3.0, 102.2, 11.4, None, None, 57.0,2018-07-22 01:00:00, None, None,29
202.5, 19.7, None, 0.0, 1.0, 102.2, 12.6, None, None, 64.0,2018-07-22 02:00:00, None, None,29
202.5, 19.7, None, 0.02, 2.0, 102.2, 10.8, None, None, 57.0,2018-07-22 03:00:00, None, None,29
22.5, 17.9, None, 0.05, 2.0, 102.2, 10.8, None, None, 63.0,2018-07-22 04:00:00, None, None,29
0.0, 16.8, None, 0.09, 3.0, 102.3, 9.7, None, None, 63.0,2018-07-22 05:00:00, None, None,29
22.5, 17.0, None, 0.11, 3.0, 102.3, 9.8, None, None, 63.0,2018-07-22 06:00:00, None, None,29
22.5, 16.9, None, 0.08, 4.0, 102.3, 9.2, None, None, 60.0,2018-07-22 07:00:00, None, None,29
0.0, 16.9, None, 0.07, 5.0, 102.3, 8.7, None, None, 58.0,2018-07-22 08:00:00, None, None,29
0.0, 15.8, None, 0.03, 3.0, 102.3, 8.9, None, None, 64.0,2018-07-22 09:00:00, None, None,29
45.0, 15.5, None, 0.02, 2.0, 102.3, 9.8, None, None, 69.0,2018-07-22 10:00:00, None, None,29
22.5, 15.0, None, 0.0, 3.0, 102.3, 9.6, None, None, 70.0,2018-07-22 11:00:00, None, None,29
45.0, 14.7, None, 0.02, 1.0, 102.4, 9.7, None, None, 72.0,2018-07-22 12:00:00, None, None,29
None, 14.4, None, 0.02, 0.0, 102.4, 10.1, None, None, 75.0,2018-07-22 13:00:00, None, None,29
None, 15.3, None, 0.03, 0.0, 102.4, 10.8, None, None, 75.0,2018-07-22 14:00:00, None, None,29
180.0, 17.7, None, 0.0, 2.0, 102.3, 11.3, None, None, 66.0,2018-07-22 15:00:00, None, None,29
225.0, 18.3, None, 0.02, 3.0, 102.4, 12.0, None, None, 67.0,2018-07-22 16:00:00, None, None,29
202.5, 19.6, None, 0.02, 3.0, 102.4, 13.5, None, None, 68.0,2018-07-22 17:00:00, None, None,29
157.5, 20.3, None, 0.0, 3.0, 102.3, 13.3, None, None, 64.0,2018-07-22 18:00:00, None, None,29
225.0, 22.5, None, -0.06, 3.0, 102.3, 13.9, None, None, 59.0,2018-07-22 19:00:00, None, None,29
157.5, 23.3, None, -0.1, 3.0, 102.3, 11.9, None, None, 49.0,2018-07-22 20:00:00, None, None,29
202.5, 24.8, None, -0.12, 4.0, 102.2, 13.0, None, None, 48.0,2018-07-22 21:00:00, None, None,29
157.5, 26.0, None, -0.11, 2.0, 102.2, 12.7, None, None, 44.0,2018-07-22 22:00:00, None, None,29
270.0, 27.9, None, -0.12, 2.0, 102.1, 12.6, None, None, 39.0,2018-07-22 23:00:00, None, 0.0,29
