wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.8,3.9,25.0,96.0,2016-05-27 00:00:00,1.0,22
4.1,3.7,271.0,98.0,2016-05-27 01:00:00,1.0,22
5.1,3.0,281.0,99.0,2016-05-27 02:00:00,1.0,22
4.5,2.7,284.0,99.0,2016-05-27 03:00:00,0.8,22
1.5,2.7,288.0,99.0,2016-05-27 04:00:00,0.2,22
4.6,2.4,272.0,99.0,2016-05-27 05:00:00,0.2,22
3.9,2.4,305.0,98.0,2016-05-27 06:00:00,0.2,22
2.4,2.7,325.0,98.0,2016-05-27 07:00:00,0.4,22
3.3,3.2,303.0,97.0,2016-05-27 08:00:00,0.4,22
4.6,3.6,299.0,97.0,2016-05-27 09:00:00,1.4,22
5.5,5.2,278.0,94.0,2016-05-27 10:00:00,0.6,22
6.8,7.6,343.0,83.0,2016-05-27 11:00:00,0.2,22
10.2,9.9,7.0,68.0,2016-05-27 12:00:00,0.0,22
6.4,8.7,249.0,79.0,2016-05-27 13:00:00,0.0,22
2.5,4.7,347.0,95.0,2016-05-27 14:00:00,2.6,22
4.6,7.9,229.0,86.0,2016-05-27 15:00:00,1.0,22
3.5,9.8,200.0,76.0,2016-05-27 16:00:00,0.2,22
1.9,6.8,303.0,80.0,2016-05-27 17:00:00,0.0,22
9.0,4.7,40.0,87.0,2016-05-27 18:00:00,1.8,22
4.4,4.4,107.0,95.0,2016-05-27 19:00:00,0.0,22
3.6,2.6,131.0,98.0,2016-05-27 20:00:00,0.2,22
3.1,2.8,289.0,86.0,2016-05-27 21:00:00,0.0,22
4.1,2.0,230.0,89.0,2016-05-27 22:00:00,0.0,22
1.5,2.0,203.0,92.0,2016-05-27 23:00:00,0.0,22
1.2,1.2,160.0,92.0,2016-05-28 00:00:00,0.0,22
1.0,0.8,260.0,94.0,2016-05-28 01:00:00,0.0,22
3.0,0.6,168.0,94.0,2016-05-28 02:00:00,0.0,22
3.1,0.2,133.0,97.0,2016-05-28 03:00:00,0.0,22
4.9,0.7,167.0,94.0,2016-05-28 04:00:00,0.0,22
2.7,0.6,133.0,95.0,2016-05-28 05:00:00,0.0,22
3.9,3.4,204.0,78.0,2016-05-28 06:00:00,0.0,22
3.2,5.3,215.0,68.0,2016-05-28 07:00:00,0.0,22
5.6,6.8,224.0,66.0,2016-05-28 08:00:00,0.0,22
4.8,7.2,252.0,63.0,2016-05-28 09:00:00,0.0,22
3.7,7.7,285.0,69.0,2016-05-28 10:00:00,0.0,22
4.5,7.0,236.0,82.0,2016-05-28 11:00:00,0.2,22
2.4,5.9,250.0,93.0,2016-05-28 12:00:00,2.0,22
4.6,7.0,201.0,85.0,2016-05-28 13:00:00,0.6,22
6.5,7.1,184.0,88.0,2016-05-28 14:00:00,0.4,22
4.4,6.1,172.0,92.0,2016-05-28 15:00:00,1.6,22
3.9,7.0,130.0,93.0,2016-05-28 16:00:00,0.8,22
4.9,6.7,185.0,93.0,2016-05-28 17:00:00,0.8,22
4.7,6.7,146.0,93.0,2016-05-28 18:00:00,0.2,22
4.8,6.4,178.0,93.0,2016-05-28 19:00:00,0.4,22
6.8,6.0,140.0,93.0,2016-05-28 20:00:00,0.0,22
5.7,5.9,128.0,93.0,2016-05-28 21:00:00,0.0,22
5.1,5.1,138.0,97.0,2016-05-28 22:00:00,0.0,22
4.0,5.1,138.0,98.0,2016-05-28 23:00:00,0.2,22
4.0,5.4,81.0,98.0,2016-05-29 00:00:00,0.2,22
4.0,5.1,38.0,99.0,2016-05-29 01:00:00,0.2,22
1.1,5.0,61.0,99.0,2016-05-29 02:00:00,0.8,22
6.3,4.0,35.0,98.0,2016-05-29 03:00:00,0.4,22
9.7,3.1,26.0,96.0,2016-05-29 04:00:00,0.8,22
5.7,2.6,29.0,97.0,2016-05-29 05:00:00,2.2,22
3.8,3.4,218.0,97.0,2016-05-29 06:00:00,1.4,22
2.1,3.3,255.0,98.0,2016-05-29 07:00:00,1.2,22
4.9,3.8,277.0,95.0,2016-05-29 08:00:00,0.6,22
5.3,5.1,257.0,88.0,2016-05-29 09:00:00,1.0,22
4.9,5.3,266.0,94.0,2016-05-29 10:00:00,0.0,22
7.2,7.5,273.0,82.0,2016-05-29 11:00:00,0.0,22
8.6,8.8,294.0,75.0,2016-05-29 12:00:00,0.0,22
7.6,10.6,309.0,64.0,2016-05-29 13:00:00,0.2,22
9.1,5.1,43.0,91.0,2016-05-29 14:00:00,0.4,22
3.4,4.3,60.0,96.0,2016-05-29 15:00:00,1.6,22
4.0,6.0,282.0,91.0,2016-05-29 16:00:00,0.0,22
5.2,8.0,339.0,77.0,2016-05-29 17:00:00,0.0,22
6.3,9.0,276.0,75.0,2016-05-29 18:00:00,0.0,22
3.3,7.0,269.0,85.0,2016-05-29 19:00:00,0.0,22
1.7,4.3,352.0,94.0,2016-05-29 20:00:00,0.0,22
2.2,3.2,56.0,93.0,2016-05-29 21:00:00,0.0,22
3.7,2.3,347.0,96.0,2016-05-29 22:00:00,0.0,22
4.7,1.9,81.0,96.0,2016-05-29 23:00:00,0.0,22
3.4,1.1,32.0,99.0,2016-05-30 00:00:00,0.0,22
3.2,0.8,59.0,98.0,2016-05-30 01:00:00,0.0,22
3.1,1.7,34.0,97.0,2016-05-30 02:00:00,0.0,22
3.3,1.0,78.0,98.0,2016-05-30 03:00:00,0.0,22
4.9,0.3,88.0,98.0,2016-05-30 04:00:00,0.0,22
3.9,0.2,71.0,98.0,2016-05-30 05:00:00,0.0,22
3.8,4.6,274.0,87.0,2016-05-30 06:00:00,0.2,22
5.4,7.7,273.0,74.0,2016-05-30 07:00:00,0.0,22
6.6,9.5,267.0,66.0,2016-05-30 08:00:00,0.0,22
7.9,10.7,206.0,62.0,2016-05-30 09:00:00,0.0,22
5.2,12.2,177.0,66.0,2016-05-30 10:00:00,0.0,22
5.4,12.3,61.0,56.0,2016-05-30 11:00:00,0.0,22
4.1,15.5,258.0,42.0,2016-05-30 12:00:00,0.0,22
6.0,13.9,46.0,48.0,2016-05-30 13:00:00,0.0,22
5.2,13.8,39.0,56.0,2016-05-30 14:00:00,0.0,22
5.7,14.8,352.0,43.0,2016-05-30 15:00:00,0.0,22
3.8,15.1,233.0,40.0,2016-05-30 16:00:00,0.0,22
3.2,13.0,87.0,63.0,2016-05-30 17:00:00,0.0,22
3.1,15.3,42.0,45.0,2016-05-30 18:00:00,0.0,22
3.8,12.5,51.0,56.0,2016-05-30 19:00:00,0.0,22
6.5,7.1,77.0,83.0,2016-05-30 20:00:00,0.0,22
7.5,4.6,78.0,87.0,2016-05-30 21:00:00,0.0,22
7.5,4.0,86.0,87.0,2016-05-30 22:00:00,0.0,22
7.2,3.0,91.0,90.0,2016-05-30 23:00:00,0.0,22
6.3,2.2,105.0,93.0,2016-05-31 00:00:00,0.0,22
6.5,2.8,93.0,86.0,2016-05-31 01:00:00,0.0,22
5.7,4.3,79.0,87.0,2016-05-31 02:00:00,0.0,22
6.1,4.4,92.0,88.0,2016-05-31 03:00:00,0.0,22
6.9,2.5,87.0,90.0,2016-05-31 04:00:00,0.0,22
7.1,2.6,84.0,88.0,2016-05-31 05:00:00,0.0,22
0.8,6.7,57.0,80.0,2016-05-31 06:00:00,0.0,22
3.2,12.6,216.0,53.0,2016-05-31 07:00:00,0.0,22
6.3,14.2,242.0,55.0,2016-05-31 08:00:00,0.0,22
6.0,15.5,254.0,53.0,2016-05-31 09:00:00,0.0,22
5.9,17.5,198.0,46.0,2016-05-31 10:00:00,0.0,22
8.0,19.0,169.0,36.0,2016-05-31 11:00:00,0.0,22
10.5,19.1,166.0,36.0,2016-05-31 12:00:00,0.0,22
7.9,20.0,170.0,32.0,2016-05-31 13:00:00,0.0,22
9.5,20.0,157.0,31.0,2016-05-31 14:00:00,0.0,22
6.5,19.6,187.0,32.0,2016-05-31 15:00:00,0.0,22
7.0,19.6,144.0,37.0,2016-05-31 16:00:00,0.0,22
7.8,17.6,113.0,38.0,2016-05-31 17:00:00,0.0,22
7.5,17.0,120.0,40.0,2016-05-31 18:00:00,0.0,22
4.8,15.8,120.0,41.0,2016-05-31 19:00:00,0.0,22
5.6,14.3,123.0,46.0,2016-05-31 20:00:00,0.0,22
5.6,13.2,117.0,48.0,2016-05-31 21:00:00,0.0,22
4.8,11.8,128.0,58.0,2016-05-31 22:00:00,0.0,22
4.4,11.2,89.0,67.0,2016-05-31 23:00:00,0.0,22
6.1,9.5,89.0,72.0,2016-06-01 00:00:00,0.0,22
3.7,9.6,116.0,64.0,2016-06-01 01:00:00,0.0,22
4.5,10.2,137.0,57.0,2016-06-01 02:00:00,0.0,22
4.2,10.3,70.0,66.0,2016-06-01 03:00:00,0.0,22
3.2,10.1,356.0,66.0,2016-06-01 04:00:00,0.0,22
2.2,10.8,6.0,67.0,2016-06-01 05:00:00,0.0,22
6.5,12.1,261.0,57.0,2016-06-01 06:00:00,0.0,22
2.2,12.0,307.0,61.0,2016-06-01 07:00:00,0.0,22
2.9,13.0,288.0,59.0,2016-06-01 08:00:00,0.0,22
4.2,14.2,261.0,54.0,2016-06-01 09:00:00,0.0,22
9.3,15.7,238.0,46.0,2016-06-01 10:00:00,0.0,22
11.4,17.2,238.0,42.0,2016-06-01 11:00:00,0.0,22
9.8,18.8,235.0,40.0,2016-06-01 12:00:00,0.0,22
8.7,20.4,229.0,38.0,2016-06-01 13:00:00,0.0,22
8.4,20.5,255.0,37.0,2016-06-01 14:00:00,0.0,22
10.2,21.4,220.0,35.0,2016-06-01 15:00:00,0.0,22
11.4,21.2,258.0,33.0,2016-06-01 16:00:00,0.0,22
9.6,18.2,265.0,36.0,2016-06-01 17:00:00,0.0,22
9.9,16.9,265.0,40.0,2016-06-01 18:00:00,0.0,22
7.9,15.4,263.0,46.0,2016-06-01 19:00:00,0.0,22
4.9,14.2,288.0,52.0,2016-06-01 20:00:00,0.0,22
5.8,13.1,230.0,59.0,2016-06-01 21:00:00,0.0,22
6.6,12.2,245.0,65.0,2016-06-01 22:00:00,0.0,22
6.6,11.8,276.0,66.0,2016-06-01 23:00:00,0.0,22
5.4,11.4,252.0,67.0,2016-06-02 00:00:00,0.0,22
4.5,11.3,254.0,65.0,2016-06-02 01:00:00,0.0,22
5.2,11.1,237.0,69.0,2016-06-02 02:00:00,0.0,22
6.0,10.9,237.0,67.0,2016-06-02 03:00:00,0.0,22
6.2,10.4,233.0,70.0,2016-06-02 04:00:00,0.0,22
8.2,10.8,251.0,68.0,2016-06-02 05:00:00,0.0,22
6.7,9.9,268.0,74.0,2016-06-02 06:00:00,0.0,22
9.3,11.6,269.0,66.0,2016-06-02 07:00:00,0.0,22
10.7,12.0,271.0,62.0,2016-06-02 08:00:00,0.0,22
14.2,15.6,257.0,51.0,2016-06-02 09:00:00,0.0,22
14.6,16.5,254.0,45.0,2016-06-02 10:00:00,0.0,22
13.1,14.9,245.0,48.0,2016-06-02 11:00:00,0.0,22
