AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4, None, None, 32.0,2023-12-17 14:00:00, 18.0, None,51
-0.1, None, None, 32.0,2023-12-17 14:15:00, 18.0, None,51
-0.4, None, None, 32.0,2023-12-17 14:30:00, 18.0, None,51
-0.3, None, None, 32.0,2023-12-17 14:45:00, 18.0, None,51
-0.2, None, None, 32.0,2023-12-17 15:00:00, 18.0, None,51
-0.5, None, None, 32.0,2023-12-17 15:15:00, 18.0, None,51
-0.1, None, None, 32.0,2023-12-17 15:30:00, 18.0, None,51
0.2, None, None, 32.0,2023-12-17 15:45:00, 18.0, None,51
0.4, None, None, 32.0,2023-12-17 16:00:00, 18.0, None,51
0.3, None, None, 32.0,2023-12-17 16:15:00, 18.0, None,51
0.0, None, None, 32.0,2023-12-17 16:30:00, 18.0, None,51
0.2, None, None, 32.0,2023-12-17 16:45:00, 18.0, None,51
-0.2, None, None, 32.0,2023-12-17 17:00:00, 18.0, None,51
0.0, None, None, 32.0,2023-12-17 17:15:00, 18.0, None,51
-0.3, None, None, 32.0,2023-12-17 17:30:00, 18.0, None,51
-0.4, None, None, 32.0,2023-12-17 17:45:00, 18.0, None,51
0.2, None, None, 32.0,2023-12-17 18:00:00, 18.0, None,51
-0.4, None, None, 32.0,2023-12-17 18:15:00, 18.0, None,51
-0.1, None, None, 32.0,2023-12-17 18:30:00, 18.0, None,51
-0.1, None, None, 32.0,2023-12-17 18:45:00, 18.0, None,51
-0.3, None, None, 32.0,2023-12-17 19:00:00, 18.0, None,51
-0.2, None, None, 32.0,2023-12-17 19:15:00, 18.0, None,51
0.2, None, None, 33.0,2023-12-17 19:30:00, 18.0, None,51
0.2, None, None, 32.0,2023-12-17 19:45:00, 18.0, None,51
0.4, None, None, 32.0,2023-12-17 20:00:00, 18.0, None,51
0.5, None, None, 32.0,2023-12-17 20:15:00, 18.0, None,51
0.2, None, None, 32.0,2023-12-17 20:30:00, 18.0, None,51
-0.3, None, None, 32.0,2023-12-17 20:45:00, 18.0, None,51
-0.3, None, None, 32.0,2023-12-17 21:00:00, 18.0, None,51
-0.2, None, None, 32.0,2023-12-17 21:15:00, 18.0, None,51
-0.2, None, None, 32.0,2023-12-17 21:30:00, 18.0, None,51
-0.3, None, None, 32.0,2023-12-17 21:45:00, 18.0, None,51
-0.2, None, None, 32.0,2023-12-17 22:00:00, 18.0, None,51
0.0, None, None, 32.0,2023-12-17 22:15:00, 18.0, None,51
-0.1, None, None, 32.0,2023-12-17 22:30:00, 18.0, None,51
0.0, None, None, 32.0,2023-12-17 22:45:00, 18.0, None,51
0.3, None, None, 32.0,2023-12-17 23:00:00, 18.0, None,51
0.4, None, None, 32.0,2023-12-17 23:15:00, 18.0, None,51
0.2, None, None, 32.0,2023-12-17 23:30:00, 18.0, None,51
0.3, None, None, 32.0,2023-12-17 23:45:00, 18.0, None,51
0.2, None, None, 32.0,2023-12-18 00:00:00, 18.0, None,51
0.1, None, None, 32.0,2023-12-18 00:15:00, 18.0, None,51
0.0, None, None, 32.0,2023-12-18 00:30:00, 18.0, None,51
0.0, None, None, 33.0,2023-12-18 00:45:00, 18.0, None,51
-0.1, None, None, 33.0,2023-12-18 01:00:00, 18.0, None,51
-0.2, None, None, 33.0,2023-12-18 01:15:00, 18.0, None,51
-0.3, None, None, 33.0,2023-12-18 01:30:00, 18.0, None,51
-0.3, None, None, 33.0,2023-12-18 01:45:00, 18.0, None,51
-0.5, None, None, 33.0,2023-12-18 02:00:00, 18.0, None,51
-0.3, None, None, 33.0,2023-12-18 02:15:00, 18.0, None,51
-1.1, None, None, 33.0,2023-12-18 02:30:00, 18.0, None,51
-1.3, None, None, 33.0,2023-12-18 02:45:00, 18.0, None,51
-1.3, None, None, 33.0,2023-12-18 03:00:00, 18.0, None,51
-1.2, None, None, 33.0,2023-12-18 03:15:00, 18.0, None,51
-1.5, None, None, 33.0,2023-12-18 03:30:00, 18.0, None,51
-1.6, None, None, 33.0,2023-12-18 03:45:00, 18.0, None,51
-2.0, None, None, 33.0,2023-12-18 04:00:00, 18.0, None,51
-2.0, None, None, 33.0,2023-12-18 04:15:00, 18.0, None,51
-2.0, None, None, 33.0,2023-12-18 04:30:00, 18.0, None,51
-1.8, None, None, 33.0,2023-12-18 04:45:00, 18.0, None,51
-1.7, None, None, 33.0,2023-12-18 05:00:00, 18.0, None,51
-1.8, None, None, 33.0,2023-12-18 05:15:00, 18.0, None,51
-1.8, None, None, 33.0,2023-12-18 05:30:00, 18.0, None,51
-1.9, None, None, 33.0,2023-12-18 05:45:00, 18.0, None,51
-2.4, None, None, 33.0,2023-12-18 06:00:00, 18.0, None,51
-2.7, None, None, 33.0,2023-12-18 06:15:00, 18.0, None,51
-2.8, None, None, 33.0,2023-12-18 06:30:00, 18.0, None,51
-2.6, None, None, 33.0,2023-12-18 06:45:00, 18.0, None,51
-2.5, None, None, 33.0,2023-12-18 07:00:00, 18.0, None,51
-2.2, None, None, 33.0,2023-12-18 07:15:00, 18.0, None,51
-2.4, None, None, 33.0,2023-12-18 07:30:00, 18.0, None,51
-2.9, None, None, 33.0,2023-12-18 07:45:00, 18.0, None,51
-3.8, None, None, 33.0,2023-12-18 08:00:00, 18.0, None,51
-3.1, None, None, 33.0,2023-12-18 08:15:00, 18.0, None,51
-3.1, None, None, 33.0,2023-12-18 08:30:00, 18.0, None,51
-3.7, None, None, 33.0,2023-12-18 08:45:00, 18.0, None,51
-4.0, None, None, 33.0,2023-12-18 09:00:00, 18.0, None,51
-4.3, None, None, 33.0,2023-12-18 09:15:00, 18.0, None,51
-4.7, None, None, 33.0,2023-12-18 09:30:00, 18.0, None,51
-5.2, None, None, 34.0,2023-12-18 09:45:00, 18.0, None,51
-5.8, None, None, 34.0,2023-12-18 10:00:00, 18.0, None,51
-6.2, None, None, 34.0,2023-12-18 10:15:00, 18.0, None,51
-6.3, None, None, 34.0,2023-12-18 10:30:00, 18.0, None,51
-6.5, None, None, 34.0,2023-12-18 10:45:00, 18.0, None,51
-6.6, None, None, 34.0,2023-12-18 11:00:00, 18.0, None,51
-7.3, None, None, 34.0,2023-12-18 11:15:00, 18.0, None,51
-7.3, None, None, 34.0,2023-12-18 11:30:00, 18.0, None,51
-7.4, None, None, 34.0,2023-12-18 11:45:00, 18.0, None,51
-7.7, None, None, 34.0,2023-12-18 12:00:00, 18.0, None,51
-8.0, None, None, 34.0,2023-12-18 12:15:00, 18.0, None,51
-7.7, None, None, 34.0,2023-12-18 12:30:00, 18.0, None,51
-7.7, None, None, 34.0,2023-12-18 12:45:00, 18.0, None,51
-7.2, None, None, 34.0,2023-12-18 13:00:00, 18.0, None,51
-6.9, None, None, 34.0,2023-12-18 13:15:00, 18.0, None,51
-6.6, None, None, 34.0,2023-12-18 13:30:00, 18.0, None,51
-6.3, None, None, 34.0,2023-12-18 13:45:00, 18.0, None,51
-6.1, None, None, 34.0,2023-12-18 14:00:00, 18.0, None,51
-6.5, None, None, 34.0,2023-12-18 14:15:00, 18.0, None,51
-7.0, None, None, 34.0,2023-12-18 14:30:00, 18.0, None,51
-7.8, None, None, 34.0,2023-12-18 14:45:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-18 15:00:00, 18.0, None,51
-9.0, None, None, 34.0,2023-12-18 15:15:00, 18.0, None,51
-9.4, None, None, 34.0,2023-12-18 15:30:00, 18.0, None,51
-9.9, None, None, 34.0,2023-12-18 15:45:00, 18.0, None,51
-10.2, None, None, 34.0,2023-12-18 16:00:00, 18.0, None,51
-10.7, None, None, 34.0,2023-12-18 16:15:00, 18.0, None,51
-11.0, None, None, 34.0,2023-12-18 16:30:00, 18.0, None,51
-11.2, None, None, 34.0,2023-12-18 16:45:00, 18.0, None,51
-11.4, None, None, 34.0,2023-12-18 17:00:00, 18.0, None,51
-11.6, None, None, 34.0,2023-12-18 17:15:00, 18.0, None,51
-11.9, None, None, 34.0,2023-12-18 17:30:00, 18.0, None,51
-12.0, None, None, 34.0,2023-12-18 17:45:00, 18.0, None,51
-12.0, None, None, 34.0,2023-12-18 18:00:00, 18.0, None,51
-12.4, None, None, 34.0,2023-12-18 18:15:00, 18.0, None,51
-12.8, None, None, 34.0,2023-12-18 18:30:00, 18.0, None,51
-13.0, None, None, 34.0,2023-12-18 18:45:00, 18.0, None,51
-13.2, None, None, 34.0,2023-12-18 19:00:00, 18.0, None,51
-13.5, None, None, 34.0,2023-12-18 19:15:00, 18.0, None,51
-13.5, None, None, 34.0,2023-12-18 19:30:00, 18.0, None,51
-13.8, None, None, 34.0,2023-12-18 19:45:00, 18.0, None,51
-13.8, None, None, 34.0,2023-12-18 20:00:00, 18.0, None,51
-14.2, None, None, 34.0,2023-12-18 20:15:00, 18.0, None,51
-14.6, None, None, 34.0,2023-12-18 20:30:00, 18.0, None,51
-15.1, None, None, 34.0,2023-12-18 20:45:00, 18.0, None,51
-14.9, None, None, 34.0,2023-12-18 21:00:00, 18.0, None,51
-14.7, None, None, 34.0,2023-12-18 21:15:00, 18.0, None,51
-14.9, None, None, 34.0,2023-12-18 21:30:00, 18.0, None,51
-14.8, None, None, 34.0,2023-12-18 21:45:00, 18.0, None,51
-14.8, None, None, 34.0,2023-12-18 22:00:00, 18.0, None,51
-14.7, None, None, 34.0,2023-12-18 22:15:00, 18.0, None,51
-14.7, None, None, 34.0,2023-12-18 22:30:00, 18.0, None,51
-14.6, None, None, 34.0,2023-12-18 22:45:00, 18.0, None,51
-14.5, None, None, 34.0,2023-12-18 23:00:00, 18.0, None,51
-14.3, None, None, 34.0,2023-12-18 23:15:00, 18.0, None,51
-14.1, None, None, 34.0,2023-12-18 23:30:00, 18.0, None,51
-14.0, None, None, 34.0,2023-12-18 23:45:00, 18.0, None,51
-13.8, None, None, 34.0,2023-12-19 00:00:00, 18.0, None,51
-13.6, None, None, 33.0,2023-12-19 00:15:00, 18.0, None,51
-13.2, None, None, 33.0,2023-12-19 00:30:00, 18.0, None,51
-13.0, None, None, 33.0,2023-12-19 00:45:00, 18.0, None,51
-12.9, None, None, 33.0,2023-12-19 01:00:00, 18.0, None,51
-12.7, None, None, 33.0,2023-12-19 01:15:00, 18.0, None,51
-12.5, None, None, 33.0,2023-12-19 01:30:00, 18.0, None,51
-12.3, None, None, 33.0,2023-12-19 01:45:00, 18.0, None,51
-12.0, None, None, 33.0,2023-12-19 02:00:00, 18.0, None,51
-11.7, None, None, 33.0,2023-12-19 02:15:00, 18.0, None,51
-10.1, None, None, 33.0,2023-12-19 02:30:00, 18.0, None,51
-9.7, None, None, 33.0,2023-12-19 02:45:00, 18.0, None,51
-9.9, None, None, 33.0,2023-12-19 03:00:00, 18.0, None,51
-9.7, None, None, 33.0,2023-12-19 03:15:00, 18.0, None,51
-9.5, None, None, 33.0,2023-12-19 03:30:00, 18.0, None,51
-8.9, None, None, 33.0,2023-12-19 03:45:00, 18.0, None,51
-8.4, None, None, 33.0,2023-12-19 04:00:00, 18.0, None,51
-8.5, None, None, 33.0,2023-12-19 04:15:00, 18.0, None,51
-8.4, None, None, 33.0,2023-12-19 04:30:00, 18.0, None,51
-8.3, None, None, 33.0,2023-12-19 04:45:00, 18.0, None,51
-8.4, None, None, 33.0,2023-12-19 05:00:00, 18.0, None,51
-8.4, None, None, 34.0,2023-12-19 05:15:00, 18.0, None,51
-8.5, None, None, 34.0,2023-12-19 05:30:00, 18.0, None,51
-8.5, None, None, 34.0,2023-12-19 05:45:00, 18.0, None,51
-8.4, None, None, 34.0,2023-12-19 06:00:00, 18.0, None,51
-8.5, None, None, 34.0,2023-12-19 06:15:00, 18.0, None,51
-8.5, None, None, 34.0,2023-12-19 06:30:00, 18.0, None,51
-8.4, None, None, 34.0,2023-12-19 06:45:00, 18.0, None,51
-8.4, None, None, 34.0,2023-12-19 07:00:00, 18.0, None,51
-8.4, None, None, 34.0,2023-12-19 07:15:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-19 07:30:00, 18.0, None,51
-8.0, None, None, 34.0,2023-12-19 07:45:00, 18.0, None,51
-8.0, None, None, 34.0,2023-12-19 08:00:00, 18.0, None,51
-8.0, None, None, 34.0,2023-12-19 08:15:00, 18.0, None,51
-8.1, None, None, 34.0,2023-12-19 08:30:00, 18.0, None,51
-8.1, None, None, 34.0,2023-12-19 08:45:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-19 09:00:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-19 09:15:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-19 09:30:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-19 09:45:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-19 10:00:00, 18.0, None,51
-8.2, None, None, 34.0,2023-12-19 10:15:00, 18.0, None,51
-8.1, None, None, 34.0,2023-12-19 10:30:00, 18.0, None,51
-8.0, None, None, 34.0,2023-12-19 10:45:00, 18.0, None,51
-7.9, None, None, 34.0,2023-12-19 11:00:00, 18.0, None,51
-7.9, None, None, 34.0,2023-12-19 11:15:00, 18.0, None,51
-8.0, None, None, 34.0,2023-12-19 11:30:00, 18.0, None,51
-7.8, None, None, 34.0,2023-12-19 11:45:00, 18.0, None,51
-7.7, None, None, 34.0,2023-12-19 12:00:00, 18.0, None,51
-7.6, None, None, 34.0,2023-12-19 12:15:00, 18.0, None,51
-7.5, None, None, 34.0,2023-12-19 12:30:00, 18.0, None,51
-7.2, None, None, 34.0,2023-12-19 12:45:00, 18.0, None,51
-7.1, None, None, 34.0,2023-12-19 13:00:00, 18.0, None,51
-6.9, None, None, 34.0,2023-12-19 13:15:00, 18.0, None,51
-7.0, None, None, 34.0,2023-12-19 13:30:00, 18.0, None,51
-7.1, None, None, 34.0,2023-12-19 13:45:00, 18.0, None,51
-7.1, None, None, 34.0,2023-12-19 14:00:00, 18.0, None,51
-7.1, None, None, 34.0,2023-12-19 14:15:00, 18.0, None,51
-7.2, None, None, 34.0,2023-12-19 14:30:00, 18.0, None,51
-7.3, None, None, 34.0,2023-12-19 14:45:00, 18.0, None,51
-7.5, None, None, 34.0,2023-12-19 15:00:00, 18.0, None,51
-7.6, None, None, 34.0,2023-12-19 15:15:00, 18.0, None,51
-7.8, None, None, 34.0,2023-12-19 15:30:00, 18.0, None,51
-8.0, None, None, 34.0,2023-12-19 15:45:00, 18.0, None,51
-8.4, None, None, 35.0,2023-12-19 16:00:00, 18.0, None,51
-9.0, None, None, 34.0,2023-12-19 16:15:00, 18.0, None,51
-9.5, None, None, 35.0,2023-12-19 16:30:00, 18.0, None,51
-9.7, None, None, 35.0,2023-12-19 16:45:00, 18.0, None,51
-10.0, None, None, 35.0,2023-12-19 17:00:00, 18.0, None,51
-10.5, None, None, 35.0,2023-12-19 17:15:00, 18.0, None,51
-11.1, None, None, 35.0,2023-12-19 17:30:00, 18.0, None,51
-11.4, None, None, 35.0,2023-12-19 17:45:00, 18.0, None,51
-11.8, None, None, 35.0,2023-12-19 18:00:00, 18.0, None,51
-12.1, None, None, 35.0,2023-12-19 18:15:00, 18.0, None,51
-12.4, None, None, 35.0,2023-12-19 18:30:00, 18.0, None,51
-12.7, None, None, 35.0,2023-12-19 18:45:00, 18.0, None,51
-13.0, None, None, 35.0,2023-12-19 19:00:00, 18.0, None,51
-13.3, None, None, 35.0,2023-12-19 19:15:00, 18.0, None,51
-13.5, None, None, 35.0,2023-12-19 19:30:00, 18.0, None,51
-13.6, None, None, 35.0,2023-12-19 19:45:00, 18.0, None,51
-13.9, None, None, 36.0,2023-12-19 20:00:00, 18.0, None,51
-13.9, None, None, 36.0,2023-12-19 20:15:00, 18.0, None,51
-14.6, None, None, 36.0,2023-12-19 20:30:00, 18.0, None,51
-14.4, None, None, 36.0,2023-12-19 20:45:00, 18.0, None,51
-14.4, None, None, 36.0,2023-12-19 21:00:00, 18.0, None,51
-14.0, None, None, 36.0,2023-12-19 21:15:00, 19.0, None,51
-13.7, None, None, 36.0,2023-12-19 21:30:00, 19.0, None,51
-13.5, None, None, 36.0,2023-12-19 21:45:00, 19.0, None,51
-13.5, None, None, 36.0,2023-12-19 22:00:00, 19.0, None,51
-13.1, None, None, 36.0,2023-12-19 22:15:00, 19.0, None,51
-13.0, None, None, 36.0,2023-12-19 22:30:00, 19.0, None,51
-12.7, None, None, 36.0,2023-12-19 22:45:00, 19.0, None,51
-12.3, None, None, 36.0,2023-12-19 23:00:00, 19.0, None,51
-12.4, None, None, 36.0,2023-12-19 23:15:00, 19.0, None,51
-12.5, None, None, 36.0,2023-12-19 23:30:00, 19.0, None,51
-12.1, None, None, 36.0,2023-12-19 23:45:00, 19.0, None,51
-11.1, None, None, 36.0,2023-12-20 00:00:00, 19.0, None,51
-10.1, None, None, 36.0,2023-12-20 00:15:00, 19.0, None,51
-9.7, None, None, 36.0,2023-12-20 00:30:00, 19.0, None,51
-9.5, None, None, 36.0,2023-12-20 00:45:00, 19.0, None,51
-10.2, None, None, 36.0,2023-12-20 01:00:00, 19.0, None,51
-10.0, None, None, 36.0,2023-12-20 01:15:00, 19.0, None,51
-9.3, None, None, 36.0,2023-12-20 01:30:00, 19.0, None,51
-9.2, None, None, 36.0,2023-12-20 01:45:00, 19.0, None,51
-9.3, None, None, 35.0,2023-12-20 02:00:00, 19.0, None,51
-10.1, None, None, 35.0,2023-12-20 02:15:00, 19.0, None,51
-10.1, None, None, 35.0,2023-12-20 02:30:00, 19.0, None,51
-10.1, None, None, 35.0,2023-12-20 02:45:00, 19.0, None,51
-10.1, None, None, 35.0,2023-12-20 03:00:00, 19.0, None,51
-9.7, None, None, 35.0,2023-12-20 03:15:00, 19.0, None,51
-9.0, None, None, 35.0,2023-12-20 03:30:00, 19.0, None,51
-9.1, None, None, 35.0,2023-12-20 03:45:00, 19.0, None,51
-8.7, None, None, 35.0,2023-12-20 04:00:00, 19.0, None,51
-7.8, None, None, 35.0,2023-12-20 04:15:00, 19.0, None,51
-6.4, None, None, 35.0,2023-12-20 04:30:00, 19.0, None,51
-4.1, None, None, 35.0,2023-12-20 04:45:00, 19.0, None,51
-1.7, None, None, 35.0,2023-12-20 05:00:00, 19.0, None,51
-1.6, None, None, 35.0,2023-12-20 05:15:00, 19.0, None,51
-1.0, None, None, 35.0,2023-12-20 05:30:00, 19.0, None,51
-0.7, None, None, 35.0,2023-12-20 05:45:00, 19.0, None,51
-0.5, None, None, 35.0,2023-12-20 06:00:00, 19.0, None,51
-0.2, None, None, 35.0,2023-12-20 06:15:00, 19.0, None,51
0.0, None, None, 35.0,2023-12-20 06:30:00, 19.0, None,51
0.3, None, None, 35.0,2023-12-20 06:45:00, 19.0, None,51
0.5, None, None, 35.0,2023-12-20 07:00:00, 19.0, None,51
1.1, None, None, 35.0,2023-12-20 07:15:00, 19.0, None,51
1.3, None, None, 35.0,2023-12-20 07:30:00, 19.0, None,51
1.4, None, None, 35.0,2023-12-20 07:45:00, 19.0, None,51
1.5, None, None, 35.0,2023-12-20 08:00:00, 19.0, None,51
1.7, None, None, 34.0,2023-12-20 08:15:00, 19.0, None,51
1.7, None, None, 34.0,2023-12-20 08:30:00, 19.0, None,51
1.8, None, None, 34.0,2023-12-20 08:45:00, 19.0, None,51
1.3, None, None, 34.0,2023-12-20 09:00:00, 19.0, None,51
1.3, None, None, 34.0,2023-12-20 09:15:00, 19.0, None,51
1.3, None, None, 34.0,2023-12-20 09:30:00, 19.0, None,51
1.5, None, None, 34.0,2023-12-20 09:45:00, 19.0, None,51
1.4, None, None, 34.0,2023-12-20 10:00:00, 19.0, None,51
1.2, None, None, 34.0,2023-12-20 10:15:00, 19.0, None,51
1.0, None, None, 34.0,2023-12-20 10:30:00, 19.0, None,51
0.5, None, None, 35.0,2023-12-20 10:45:00, 19.0, None,51
0.5, None, None, 35.0,2023-12-20 11:00:00, 19.0, None,51
0.3, None, None, 35.0,2023-12-20 11:15:00, 19.0, None,51
0.5, None, None, 35.0,2023-12-20 11:30:00, 19.0, None,51
0.8, None, None, 35.0,2023-12-20 11:45:00, 19.0, None,51
0.6, None, None, 35.0,2023-12-20 12:00:00, 19.0, None,51
0.6, None, None, 35.0,2023-12-20 12:15:00, 19.0, None,51
0.2, None, None, 35.0,2023-12-20 12:30:00, 19.0, None,51
-0.2, None, None, 36.0,2023-12-20 12:45:00, 19.0, None,51
-0.5, None, None, 36.0,2023-12-20 13:00:00, 19.0, None,51
-0.6, None, None, 37.0,2023-12-20 13:15:00, 19.0, None,51
-0.8, None, None, 37.0,2023-12-20 13:30:00, 19.0, None,51
-0.9, None, None, 37.0,2023-12-20 13:45:00, 19.0, None,51
-1.3, None, None, 38.0,2023-12-20 14:00:00, 19.0, None,51
-1.5, None, None, 38.0,2023-12-20 14:15:00, 20.0, None,51
-1.8, None, None, 38.0,2023-12-20 14:30:00, 20.0, None,51
-2.0, None, None, 38.0,2023-12-20 14:45:00, 20.0, None,51
-1.9, None, None, 38.0,2023-12-20 15:00:00, 20.0, None,51
-1.8, None, None, 38.0,2023-12-20 15:15:00, 20.0, None,51
-1.8, None, None, 38.0,2023-12-20 15:30:00, 20.0, None,51
-1.9, None, None, 38.0,2023-12-20 15:45:00, 20.0, None,51
-2.1, None, None, 38.0,2023-12-20 16:00:00, 20.0, None,51
-2.4, None, None, 38.0,2023-12-20 16:15:00, 20.0, None,51
-2.7, None, None, 38.0,2023-12-20 16:30:00, 20.0, None,51
-3.0, None, None, 38.0,2023-12-20 16:45:00, 20.0, None,51
-2.1, None, None, 38.0,2023-12-20 17:00:00, 20.0, None,51
-3.0, None, None, 38.0,2023-12-20 17:15:00, 20.0, None,51
-3.5, None, None, 38.0,2023-12-20 17:30:00, 20.0, None,51
-4.1, None, None, 38.0,2023-12-20 17:45:00, 20.0, None,51
-3.5, None, None, 38.0,2023-12-20 18:00:00, 20.0, None,51
-3.5, None, None, 38.0,2023-12-20 18:15:00, 21.0, None,51
-3.4, None, None, 38.0,2023-12-20 18:30:00, 21.0, None,51
-3.5, None, None, 38.0,2023-12-20 18:45:00, 21.0, None,51
-3.8, None, None, 38.0,2023-12-20 19:00:00, 21.0, None,51
-3.1, None, None, 38.0,2023-12-20 19:15:00, 21.0, None,51
-2.7, None, None, 38.0,2023-12-20 19:30:00, 21.0, None,51
-3.1, None, None, 38.0,2023-12-20 19:45:00, 21.0, None,51
-3.2, None, None, 38.0,2023-12-20 20:00:00, 21.0, None,51
-3.2, None, None, 38.0,2023-12-20 20:15:00, 21.0, None,51
-3.3, None, None, 38.0,2023-12-20 20:30:00, 21.0, None,51
-3.9, None, None, 38.0,2023-12-20 20:45:00, 21.0, None,51
-3.8, None, None, 38.0,2023-12-20 21:00:00, 21.0, None,51
-4.3, None, None, 38.0,2023-12-20 21:15:00, 21.0, None,51
-4.4, None, None, 38.0,2023-12-20 21:30:00, 21.0, None,51
-4.5, None, None, 38.0,2023-12-20 21:45:00, 21.0, None,51
-4.6, None, None, 38.0,2023-12-20 22:00:00, 21.0, None,51
-4.7, None, None, 38.0,2023-12-20 22:15:00, 22.0, None,51
-4.1, None, None, 39.0,2023-12-20 22:30:00, 22.0, None,51
-4.0, None, None, 38.0,2023-12-20 22:45:00, 22.0, None,51
-3.9, None, None, 39.0,2023-12-20 23:00:00, 22.0, None,51
-3.7, None, None, 39.0,2023-12-20 23:15:00, 22.0, None,51
-3.3, None, None, 39.0,2023-12-20 23:30:00, 22.0, None,51
-3.5, None, None, 39.0,2023-12-20 23:45:00, 22.0, None,51
-3.8, None, None, 39.0,2023-12-21 00:00:00, 22.0, None,51
-3.9, None, None, 39.0,2023-12-21 00:15:00, 22.0, None,51
