CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
2.994, 95.2, None, None,56.25, 0.0,286.1, None, None, None, None, None, None, 2.0, 909.0, None, None,2016-10-08 19:00:00, None,41
2.872, 95.4, None, None,29.21, 0.0,43.35, None, None, None, None, None, None, 2.0, 910.0, None, None,2016-10-08 20:00:00, None,41
2.775, 95.6, None, None,52.34, 0.0,65.55, None, None, None, None, None, None, 2.0, 908.0, None, None,2016-10-08 21:00:00, None,41
2.573, 95.8, None, None,72.36, 0.0,67.57, None, None, None, None, None, None, 2.0, 904.0, None, None,2016-10-08 22:00:00, None,41
2.432, 96.1, None, None,52.45, 0.002,84.0, None, None, None, None, None, None, 2.0, 910.0, None, None,2016-10-08 23:00:00, None,41
1.352, 96.2, None, None,57.38, 0.007,128.9, None, None, None, None, None, None, 1.0, 907.0, None, None,2016-10-09 00:00:00, None,41
1.62, 96.6, None, None,54.25, 0.309,96.6, None, None, None, None, None, None, 1.0, 902.0, None, None,2016-10-09 01:00:00, None,41
1.756, 96.5, None, None,70.25, 0.049,226.7, None, None, None, None, None, None, 1.0, 898.0, None, None,2016-10-09 02:00:00, None,41
1.939, 96.6, None, None,62.62, 0.006,144.4, None, None, None, None, None, None, 1.0, 907.0, None, None,2016-10-09 03:00:00, None,41
2.158, 96.6, None, None,53.57, 0.0,118.3, None, None, None, None, None, None, 2.0, 910.0, None, None,2016-10-09 04:00:00, None,41
2.372, 96.7, None, None,69.59, 0.464,254.3, None, None, None, None, None, None, 2.0, 902.0, None, None,2016-10-09 05:00:00, None,41
2.354, 96.6, None, None,45.35, 0.644,260.2, None, None, None, None, None, None, 2.0, 892.0, None, None,2016-10-09 06:00:00, None,41
2.303, 96.7, None, None,51.51, 0.009,177.2, None, None, None, None, None, None, 2.0, 921.0, None, None,2016-10-09 07:00:00, None,41
2.109, 96.7, None, None,62.29, 0.0,197.8, None, None, None, None, None, None, 2.0, 903.0, None, None,2016-10-09 08:00:00, None,41
2.452, 96.5, None, None,34.14, 0.077,106.1, None, None, None, None, None, None, 2.0, 908.0, None, None,2016-10-09 09:00:00, None,41
2.96, 95.5, None, None,51.49, 0.015,117.7, None, None, None, None, None, None, 2.0, 905.0, None, None,2016-10-09 10:00:00, None,41
4.89, 93.1, None, None,36.14, 0.017,111.8, None, None, None, None, None, None, 4.0, 912.0, None, None,2016-10-09 11:00:00, None,41
5.657, 84.1, None, None,32.99, 2.736,251.7, None, None, None, None, None, None, 3.0, 924.0, None, None,2016-10-09 12:00:00, None,41
6.996, 76.34, None, None,21.45, 6.166,260.1, None, None, None, None, None, None, 3.0, 909.0, None, None,2016-10-09 13:00:00, None,41
7.123, 68.53, None, None,29.92, 2.788,256.6, None, None, None, None, None, None, 2.0, 914.0, None, None,2016-10-09 14:00:00, None,41
7.492, 59.47, None, None,53.76, 0.442,227.2, None, None, None, None, None, None, 0.0, 907.0, None, None,2016-10-09 15:00:00, None,41
5.309, 75.6, None, None,55.07, 0.156,160.6, None, None, None, None, None, None, 1.0, 902.0, None, None,2016-10-09 16:00:00, None,41
5.847, 69.94, None, None,73.11, 0.057,153.2, None, None, None, None, None, None, 1.0, 903.0, None, None,2016-10-09 17:00:00, None,41
4.314, 81.5, None, None,76.45, 0.069,92.2, None, None, None, None, None, None, 1.0, 900.0, None, None,2016-10-09 18:00:00, None,41
2.409, 90.1, None, None,28.45, 0.002,126.6, None, None, None, None, None, None, 1.0, 904.0, None, None,2016-10-09 19:00:00, None,41
1.12, 92.3, None, None,11.7, 0.014,133.4, None, None, None, None, None, None, 0.0, 906.0, None, None,2016-10-09 20:00:00, None,41
-0.083, 94.1, None, None,9.57, 0.032,127.2, None, None, None, None, None, None, -1.0, 918.0, None, None,2016-10-09 21:00:00, None,41
0.255, 94.9, None, None,14.16, 0.113,119.8, None, None, None, None, None, None, 0.0, 919.0, None, None,2016-10-09 22:00:00, None,41
0.782, 93.5, None, None,23.35, 0.028,129.5, None, None, None, None, None, None, 0.0, 918.0, None, None,2016-10-09 23:00:00, None,41
0.652, 94.3, None, None,22.03, 0.0,138.8, None, None, None, None, None, None, 0.0, 917.0, None, None,2016-10-10 00:00:00, None,41
1.026, 94.6, None, None,9.84, 0.0,135.2, None, None, None, None, None, None, 0.0, 915.0, None, None,2016-10-10 01:00:00, None,41
1.103, 93.4, None, None,38.27, 0.0,187.2, None, None, None, None, None, None, 0.0, 918.0, None, None,2016-10-10 02:00:00, None,41
0.936, 93.7, None, None,32.29, 0.025,144.3, None, None, None, None, None, None, 0.0, 913.0, None, None,2016-10-10 03:00:00, None,41
0.764, 93.7, None, None,35.16, 0.0,157.8, None, None, None, None, None, None, 0.0, 909.0, None, None,2016-10-10 04:00:00, None,41
0.894, 92.9, None, None,44.49, 0.076,180.1, None, None, None, None, None, None, 0.0, 904.0, None, None,2016-10-10 05:00:00, None,41
1.086, 88.6, None, None,43.72, 0.221,179.0, None, None, None, None, None, None, -1.0, 916.0, None, None,2016-10-10 06:00:00, None,41
1.166, 84.9, None, None,57.71, 1.409,228.0, None, None, None, None, None, None, -1.0, 900.0, None, None,2016-10-10 07:00:00, None,41
0.084, 92.3, None, None,26.05, 2.158,268.9, None, None, None, None, None, None, -1.0, 900.0, None, None,2016-10-10 08:00:00, None,41
-0.018, 94.3, None, None,44.35, 0.581,273.8, None, None, None, None, None, None, -1.0, 907.0, None, None,2016-10-10 09:00:00, None,41
-0.011, 94.5, None, None,29.83, 0.0,89.2, None, None, None, None, None, None, -1.0, 908.0, None, None,2016-10-10 10:00:00, None,41
0.856, 93.5, None, None,32.84, 0.0,115.4, None, None, None, None, None, None, 0.0, 905.0, None, None,2016-10-10 11:00:00, None,41
2.113, 81.0, None, None,40.1, 0.08,244.1, None, None, None, None, None, None, -1.0, 909.0, None, None,2016-10-10 12:00:00, None,41
3.317, 70.0, None, None,60.14, 0.125,183.2, None, None, None, None, None, None, -2.0, 905.0, None, None,2016-10-10 13:00:00, None,41
3.212, 64.22, None, None,35.15, 0.252,247.0, None, None, None, None, None, None, -3.0, 899.0, None, None,2016-10-10 14:00:00, None,41
3.425, 65.0, None, None,33.24, 0.586,260.1, None, None, None, None, None, None, -2.0, 912.0, None, None,2016-10-10 15:00:00, None,41
2.943, 68.69, None, None,31.61, 0.41,248.9, None, None, None, None, None, None, -2.0, 902.0, None, None,2016-10-10 16:00:00, None,41
1.282, 87.3, None, None,37.34, 0.01,156.5, None, None, None, None, None, None, -1.0, 900.0, None, None,2016-10-10 17:00:00, None,41
-0.243, 92.1, None, None,16.89, 0.002,121.5, None, None, None, None, None, None, -1.0, 905.0, None, None,2016-10-10 18:00:00, None,41
0.071, 90.6, None, None,22.7, 0.096,135.5, None, None, None, None, None, None, -1.0, 889.0, None, None,2016-10-10 19:00:00, None,41
0.182, 88.4, None, None,35.02, 0.111,159.1, None, None, None, None, None, None, -2.0, 896.0, None, None,2016-10-10 20:00:00, None,41
-0.012, 88.7, None, None,39.98, 0.003,137.5, None, None, None, None, None, None, -1.0, 905.0, None, None,2016-10-10 21:00:00, None,41
-0.109, 90.1, None, None,25.05, 0.089,123.3, None, None, None, None, None, None, -1.0, 890.0, None, None,2016-10-10 22:00:00, None,41
-0.497, 86.9, None, None,15.64, 0.63,129.5, None, None, None, None, None, None, -2.0, 902.0, None, None,2016-10-10 23:00:00, None,41
-0.736, 83.1, None, None,24.99, 1.446,128.4, None, None, None, None, None, None, -3.0, 906.0, None, None,2016-10-11 00:00:00, None,41
-1.654, 86.1, None, None,36.08, 0.521,153.9, None, None, None, None, None, None, -3.0, 920.0, None, None,2016-10-11 01:00:00, None,41
-1.967, 84.2, None, None,29.54, 0.995,144.3, None, None, None, None, None, None, -4.0, 896.0, None, None,2016-10-11 02:00:00, None,41
-1.93, 81.4, None, None,31.68, 2.161,131.1, None, None, None, None, None, None, -4.0, 904.0, None, None,2016-10-11 03:00:00, None,41
-1.748, 80.3, None, None,30.4, 1.29,135.1, None, None, None, None, None, None, -4.0, 907.0, None, None,2016-10-11 04:00:00, None,41
-2.316, 83.6, None, None,23.69, 1.232,139.4, None, None, None, None, None, None, -4.0, 897.0, None, None,2016-10-11 05:00:00, None,41
-2.799, 86.2, None, None,38.09, 0.103,158.6, None, None, None, None, None, None, -5.0, 901.0, None, None,2016-10-11 06:00:00, None,41
-2.62, 80.2, None, None,40.2, 0.632,142.2, None, None, None, None, None, None, -5.0, 897.0, None, None,2016-10-11 07:00:00, None,41
-3.032, 83.4, None, None,27.05, 1.03,133.6, None, None, None, None, None, None, -5.0, 895.0, None, None,2016-10-11 08:00:00, None,41
-2.832, 82.0, None, None,17.42, 0.312,124.6, None, None, None, None, None, None, -5.0, 909.0, None, None,2016-10-11 09:00:00, None,41
0.967, 69.55, None, None,25.17, 0.013,92.1, None, None, None, None, None, None, -4.0, 905.0, None, None,2016-10-11 10:00:00, None,41
2.489, 54.15, None, None,52.16, 0.136,62.81, None, None, None, None, None, None, -6.0, 906.0, None, None,2016-10-11 11:00:00, None,41
2.384, 47.67, None, None,78.37, 0.691,234.1, None, None, None, None, None, None, -7.0, 906.0, None, None,2016-10-11 12:00:00, None,41
3.285, 43.71, None, None,45.64, 1.16,241.2, None, None, None, None, None, None, -8.0, 909.0, None, None,2016-10-11 13:00:00, None,41
3.734, 44.34, None, None,17.42, 0.633,250.2, None, None, None, None, None, None, -7.0, 906.0, None, None,2016-10-11 14:00:00, None,41
4.51, 54.22, None, None,49.31, 0.015,225.0, None, None, None, None, None, None, -3.0, 909.0, None, None,2016-10-11 15:00:00, None,41
2.176, 69.93, None, None,25.8, 0.012,123.7, None, None, None, None, None, None, -3.0, 909.0, None, None,2016-10-11 16:00:00, None,41
-0.133, 81.8, None, None,16.13, 0.09,130.3, None, None, None, None, None, None, -3.0, 906.0, None, None,2016-10-11 17:00:00, None,41
-0.313, 82.1, None, None,11.03, 0.058,130.9, None, None, None, None, None, None, -3.0, 908.0, None, None,2016-10-11 18:00:00, None,41
-1.209, 85.8, None, None,13.27, 0.322,117.2, None, None, None, None, None, None, -3.0, 914.0, None, None,2016-10-11 19:00:00, None,41
-1.213, 84.9, None, None,15.26, 0.048,123.3, None, None, None, None, None, None, -3.0, 903.0, None, None,2016-10-11 20:00:00, None,41
-1.29, 82.7, None, None,27.35, 0.062,138.7, None, None, None, None, None, None, -4.0, 921.0, None, None,2016-10-11 21:00:00, None,41
-2.049, 86.0, None, None,21.81, 0.069,120.8, None, None, None, None, None, None, -4.0, 911.0, None, None,2016-10-11 22:00:00, None,41
-1.973, 85.7, None, None,21.3, 0.248,105.0, None, None, None, None, None, None, -4.0, 927.0, None, None,2016-10-11 23:00:00, None,41
-2.595, 87.7, None, None,13.75, 0.097,117.3, None, None, None, None, None, None, -4.0, 906.0, None, None,2016-10-12 00:00:00, None,41
-2.465, 83.5, None, None,21.96, 0.211,104.5, None, None, None, None, None, None, -5.0, 913.0, None, None,2016-10-12 01:00:00, None,41
-2.637, 82.4, None, None,27.02, 0.262,125.5, None, None, None, None, None, None, -5.0, 912.0, None, None,2016-10-12 02:00:00, None,41
-2.645, 79.6, None, None,26.8, 0.226,121.5, None, None, None, None, None, None, -5.0, 920.0, None, None,2016-10-12 03:00:00, None,41
-2.925, 79.12, None, None,19.71, 0.256,119.4, None, None, None, None, None, None, -6.0, 912.0, None, None,2016-10-12 04:00:00, None,41
-3.251, 81.4, None, None,20.67, 0.221,110.6, None, None, None, None, None, None, -6.0, 922.0, None, None,2016-10-12 05:00:00, None,41
-3.214, 81.0, None, None,25.37, 0.279,111.9, None, None, None, None, None, None, -6.0, 900.0, None, None,2016-10-12 06:00:00, None,41
-3.7, 83.2, None, None,39.18, 0.126,131.8, None, None, None, None, None, None, -6.0, 909.0, None, None,2016-10-12 07:00:00, None,41
-3.765, 84.3, None, None,27.55, 0.044,111.8, None, None, None, None, None, None, -6.0, 917.0, None, None,2016-10-12 08:00:00, None,41
-3.349, 83.1, None, None,31.61, 0.046,109.7, None, None, None, None, None, None, -5.0, 918.0, None, None,2016-10-12 09:00:00, None,41
0.596, 70.06, None, None,33.43, 0.015,110.6, None, None, None, None, None, None, -4.0, 913.0, None, None,2016-10-12 10:00:00, None,41
2.2, 60.39, None, None,30.9, 0.174,77.93, None, None, None, None, None, None, -5.0, 904.0, None, None,2016-10-12 11:00:00, None,41
3.056, 57.24, None, None,65.77, 0.698,259.6, None, None, None, None, None, None, -5.0, 904.0, None, None,2016-10-12 12:00:00, None,41
3.123, 54.03, None, None,45.72, 0.618,239.9, None, None, None, None, None, None, -5.0, 902.0, None, None,2016-10-12 13:00:00, None,41
4.603, 48.92, None, None,54.54, 0.44,318.2, None, None, None, None, None, None, -5.0, 910.0, None, None,2016-10-12 14:00:00, None,41
4.828, 51.79, None, None,31.91, 1.199,249.9, None, None, None, None, None, None, -4.0, 902.0, None, None,2016-10-12 15:00:00, None,41
1.778, 68.54, None, None,58.51, 0.181,219.7, None, None, None, None, None, None, -3.0, 895.0, None, None,2016-10-12 16:00:00, None,41
0.785, 76.43, None, None,15.94, 0.856,124.7, None, None, None, None, None, None, -3.0, 907.0, None, None,2016-10-12 17:00:00, None,41
0.293, 79.51, None, None,16.91, 0.51,116.3, None, None, None, None, None, None, -3.0, 903.0, None, None,2016-10-12 18:00:00, None,41
-0.452, 81.8, None, None,18.18, 0.574,113.8, None, None, None, None, None, None, -3.0, 904.0, None, None,2016-10-12 19:00:00, None,41
-1.268, 87.5, None, None,14.37, 0.256,114.2, None, None, None, None, None, None, -3.0, 909.0, None, None,2016-10-12 20:00:00, None,41
-1.567, 88.4, None, None,13.09, 0.003,119.4, None, None, None, None, None, None, -3.0, 906.0, None, None,2016-10-12 21:00:00, None,41
-1.604, 88.6, None, None,14.55, 0.036,113.8, None, None, None, None, None, None, -3.0, 912.0, None, None,2016-10-12 22:00:00, None,41
-1.628, 87.4, None, None,13.65, 0.045,113.9, None, None, None, None, None, None, -3.0, 908.0, None, None,2016-10-12 23:00:00, None,41
-0.964, 84.6, None, None,18.38, 0.004,107.3, None, None, None, None, None, None, -3.0, 906.0, None, None,2016-10-13 00:00:00, None,41
-1.023, 85.9, None, None,15.45, 0.009,120.1, None, None, None, None, None, None, -3.0, 901.0, None, None,2016-10-13 01:00:00, None,41
-1.885, 90.1, None, None,21.77, 0.0,128.0, None, None, None, None, None, None, -3.0, 909.0, None, None,2016-10-13 02:00:00, None,41
-1.734, 90.5, None, None,22.44, 0.0,126.5, None, None, None, None, None, None, -3.0, 903.0, None, None,2016-10-13 03:00:00, None,41
-1.928, 91.9, None, None,18.4, 0.0,132.4, None, None, None, None, None, None, -3.0, 901.0, None, None,2016-10-13 04:00:00, None,41
-1.602, 91.2, None, None,38.37, 0.0,124.3, None, None, None, None, None, None, -3.0, 903.0, None, None,2016-10-13 05:00:00, None,41
-1.513, 92.1, None, None,29.23, 0.0,116.8, None, None, None, None, None, None, -3.0, 893.0, None, None,2016-10-13 06:00:00, None,41
-1.257, 92.0, None, None,46.35, 0.0,105.3, None, None, None, None, None, None, -2.0, 904.0, None, None,2016-10-13 07:00:00, None,41
-1.115, 91.9, None, None,61.35, 0.0,128.0, None, None, None, None, None, None, -2.0, 900.0, None, None,2016-10-13 08:00:00, None,41
-0.388, 91.6, None, None,54.01, 0.0,104.0, None, None, None, None, None, None, -1.0, 906.0, None, None,2016-10-13 09:00:00, None,41
-0.36, 91.1, None, None,35.89, 0.0,36.41, None, None, None, None, None, None, -1.0, 913.0, None, None,2016-10-13 10:00:00, None,41
-0.302, 92.4, None, None,54.66, 0.0,321.4, None, None, None, None, None, None, -1.0, 909.0, None, None,2016-10-13 11:00:00, None,41
-0.018, 93.2, None, None,44.3, 0.0,295.3, None, None, None, None, None, None, -1.0, 889.0, None, None,2016-10-13 12:00:00, None,41
0.268, 93.6, None, None,19.63, 0.0,329.1, None, None, None, None, None, None, -1.0, 903.0, None, None,2016-10-13 13:00:00, None,41
0.692, 93.5, None, None,26.54, 0.0,321.0, None, None, None, None, None, None, 0.0, 901.0, None, None,2016-10-13 14:00:00, None,41
0.84, 93.2, None, None,23.98, 0.0,322.0, None, None, None, None, None, None, 0.0, 882.0, None, None,2016-10-13 15:00:00, None,41
0.739, 93.9, None, None,10.0, 0.0,328.8, None, None, None, None, None, None, 0.0, 892.0, None, None,2016-10-13 16:00:00, None,41
0.724, 94.4, None, None,64.23, 0.0,324.7, None, None, None, None, None, None, 0.0, 909.0, None, None,2016-10-13 17:00:00, None,41
0.436, 94.9, None, None,72.99, 0.0,207.7, None, None, None, None, None, None, 0.0, 897.0, None, None,2016-10-13 18:00:00, None,41
0.401, 95.3, None, None,66.2, 0.0,112.0, None, None, None, None, None, None, 0.0, 885.0, None, None,2016-10-13 19:00:00, None,41
0.417, 95.7, None, None,52.41, 0.0,39.34, None, None, None, None, None, None, 0.0, 887.0, None, None,2016-10-13 20:00:00, None,41
0.369, 96.0, None, None,58.58, 0.0,68.84, None, None, None, None, None, None, 0.0, 890.0, None, None,2016-10-13 21:00:00, None,41
0.45, 96.0, None, None,44.38, 0.0,200.0, None, None, None, None, None, None, 0.0, 893.0, None, None,2016-10-13 22:00:00, None,41
0.264, 96.1, None, None,69.14, 0.0,157.3, None, None, None, None, None, None, 0.0, 896.0, None, None,2016-10-13 23:00:00, None,41
