pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.515,93.3, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-07 15:00:00, None, None, None,41
None, None, 4.075,92.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-07 16:00:00, None, None, None,41
None, None, 3.22,92.9, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-07 17:00:00, None, None, None,41
None, None, 3.377,93.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-07 18:00:00, None, None, None,41
None, None, 1.705,94.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-07 20:00:00, None, None, None,41
None, None, 1.514,94.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-07 21:00:00, None, None, None,41
None, None, 1.478,94.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-07 22:00:00, None, None, None,41
None, None, 1.106,93.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-07 23:00:00, None, None, None,41
None, None, 0.582,92.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-08 00:00:00, None, None, None,41
None, None, 0.677,89.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-08 01:00:00, None, None, None,41
None, None, 0.63,85.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-08 02:00:00, None, None, None,41
None, None, 0.63,83.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-08 03:00:00, None, None, None,41
None, None, 0.63,83.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-08 04:00:00, None, None, None,41
None, None, 0.39,83.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-08 05:00:00, None, None, None,41
None, None, -0.136,82.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-08 06:00:00, None, None, None,41
None, None, -0.18,80.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-08 07:00:00, None, None, None,41
None, None, -0.316,80.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-08 08:00:00, None, None, None,41
None, None, 0.115,80.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-08 09:00:00, None, None, None,41
None, None, 1.836,78.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-08 10:00:00, None, None, None,41
None, None, 3.597,75.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-08 11:00:00, None, None, None,41
None, None, 4.194,76.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-08 12:00:00, None, None, None,41
None, None, 4.672,76.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-08 13:00:00, None, None, None,41
None, None, 5.85,70.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-08 14:00:00, None, None, None,41
None, None, 6.655,70.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-08 15:00:00, None, None, None,41
None, None, 4.299,87.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-08 16:00:00, None, None, None,41
None, None, 3.402,91.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-08 17:00:00, None, None, None,41
None, None, 3.079,92.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-08 18:00:00, None, None, None,41
None, None, 1.849,93.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-08 20:00:00, None, None, None,41
None, None, 1.19,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-08 21:00:00, None, None, None,41
None, None, 1.055,88.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-08 22:00:00, None, None, None,41
None, None, 0.869,90.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-08 23:00:00, None, None, None,41
None, None, 0.821,91.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-09 00:00:00, None, None, None,41
None, None, 0.677,91.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-09 01:00:00, None, None, None,41
None, None, 0.677,92.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-09 02:00:00, None, None, None,41
None, None, 0.63,92.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-09 03:00:00, None, None, None,41
None, None, 0.63,92.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-09 04:00:00, None, None, None,41
None, None, 0.39,92.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 05:00:00, None, None, None,41
None, None, 0.151,92.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 07:00:00, None, None, None,41
None, None, -0.038,91.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 08:00:00, None, None, None,41
None, None, 0.252,90.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 09:00:00, None, None, None,41
None, None, 1.204,81.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-09 11:00:00, None, None, None,41
None, None, 1.539,80.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 12:00:00, None, None, None,41
None, None, 1.826,80.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 13:00:00, None, None, None,41
None, None, 2.207,75.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-09 14:00:00, None, None, None,41
None, None, 2.436,73.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-09 15:00:00, None, None, None,41
None, None, 2.381,75.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-09 16:00:00, None, None, None,41
None, None, 2.192,80.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 17:00:00, None, None, None,41
None, None, 1.383,84.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 18:00:00, None, None, None,41
None, None, 0.817,87.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 19:00:00, None, None, None,41
None, None, 0.486,87.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-09 20:00:00, None, None, None,41
None, None, 0.199,85.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-09 21:00:00, None, None, None,41
None, None, -0.041,86.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-09 22:00:00, None, None, None,41
None, None, 0.103,83.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-09 23:00:00, None, None, None,41
None, None, 0.774,64.23, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-10 00:00:00, None, None, None,41
None, None, 0.63,58.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-10 01:00:00, None, None, None,41
None, None, 0.535,59.07, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-10 02:00:00, None, None, None,41
None, None, 0.39,58.67, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-10 03:00:00, None, None, None,41
None, None, 0.107,62.09, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-10 04:00:00, None, None, None,41
None, None, 0.255,56.47, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-10 05:00:00, None, None, None,41
None, None, 0.161,55.27, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-10 06:00:00, None, None, None,41
None, None, 0.016,53.46, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-10 07:00:00, None, None, None,41
None, None, 0.067,56.07, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-10 08:00:00, None, None, None,41
None, None, -0.22,69.19, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-10 09:00:00, None, None, None,41
None, None, 0.738,53.46, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-10 10:00:00, None, None, None,41
None, None, 0.869,50.71, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-10 11:00:00, None, None, None,41
None, None, 2.927,43.22, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-10 12:00:00, None, None, None,41
None, None, 4.088,44.91, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-10 14:00:00, None, None, None,41
None, None, 4.33,52.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-10 15:00:00, None, None, None,41
None, None, 2.666,51.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-10 16:00:00, None, None, None,41
None, None, 2.287,55.48, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-10 17:00:00, None, None, None,41
None, None, -0.007,67.49, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-10 19:00:00, None, None, None,41
None, None, -0.998,74.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-10 20:00:00, None, None, None,41
None, None, -1.084,69.72, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-10 21:00:00, None, None, None,41
None, None, -0.687,65.32, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-10 22:00:00, None, None, None,41
None, None, -1.165,66.92, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-10 23:00:00, None, None, None,41
None, None, -1.453,67.12, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 00:00:00, None, None, None,41
None, None, -1.836,67.93, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 01:00:00, None, None, None,41
None, None, -2.41,69.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-11 02:00:00, None, None, None,41
None, None, -2.739,70.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-11 03:00:00, None, None, None,41
None, None, -3.308,71.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-11 04:00:00, None, None, None,41
None, None, -3.201,70.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-11 05:00:00, None, None, None,41
None, None, -3.44,70.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-11 06:00:00, None, None, None,41
None, None, -3.727,71.1, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-11 07:00:00, None, None, None,41
None, None, -3.584,71.3, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-11 08:00:00, None, None, None,41
None, None, -3.488,70.3, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-11 09:00:00, None, None, None,41
None, None, -0.088,60.85, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 10:00:00, None, None, None,41
None, None, 1.182,57.76, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 11:00:00, None, None, None,41
None, None, 2.737,55.39, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-11 12:00:00, None, None, None,41
None, None, 4.721,52.63, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-11 13:00:00, None, None, None,41
None, None, 7.57,41.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-11 14:00:00, None, None, None,41
None, None, 6.981,43.27, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-11 15:00:00, None, None, None,41
None, None, 4.696,47.28, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 16:00:00, None, None, None,41
None, None, 2.648,57.74, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-11 17:00:00, None, None, None,41
None, None, 1.398,62.51, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-11 18:00:00, None, None, None,41
None, None, 0.708,67.55, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-11 19:00:00, None, None, None,41
None, None, 0.103,67.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-11 20:00:00, None, None, None,41
None, None, 1.252,57.87, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 21:00:00, None, None, None,41
None, None, 0.917,60.41, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 22:00:00, None, None, None,41
None, None, 0.294,63.22, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-11 23:00:00, None, None, None,41
None, None, -0.184,63.62, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-12 00:00:00, None, None, None,41
None, None, -0.603,65.17, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-12 01:00:00, None, None, None,41
None, None, -1.262,65.99, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-12 02:00:00, None, None, None,41
None, None, -1.5,65.92, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-12 03:00:00, None, None, None,41
None, None, -1.692,67.79, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-12 04:00:00, None, None, None,41
None, None, -2.314,68.13, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-12 05:00:00, None, None, None,41
None, None, -1.874,64.99, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-12 06:00:00, None, None, None,41
None, None, -2.829,67.67, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-10-12 07:00:00, None, None, None,41
None, None, -2.635,64.66, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-12 08:00:00, None, None, None,41
None, None, -2.818,63.67, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-12 09:00:00, None, None, None,41
None, None, 0.526,52.68, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-10-12 10:00:00, None, None, None,41
None, None, 2.563,54.87, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-10-12 11:00:00, None, None, None,41
None, None, 4.119,56.46, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-12 12:00:00, None, None, None,41
None, None, 5.049,56.31, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-12 13:00:00, None, None, None,41
None, None, 5.716,49.72, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-12 14:00:00, None, None, None,41
None, None, 5.691,52.98, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-12 15:00:00, None, None, None,41
None, None, 6.529,49.59, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-12 16:00:00, None, None, None,41
None, None, 5.155,59.22, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-10-12 17:00:00, None, None, None,41
None, None, 3.354,58.43, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-12 18:00:00, None, None, None,41
None, None, 3.664,58.05, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-12 19:00:00, None, None, None,41
None, None, 3.715,58.25, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-12 20:00:00, None, None, None,41
None, None, 4.098,57.78, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-12 22:00:00, None, None, None,41
None, None, 3.954,60.79, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-12 23:00:00, None, None, None,41
None, None, 3.667,60.99, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-13 00:00:00, None, None, None,41
None, None, 4.528,51.23, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-10-13 01:00:00, None, None, None,41
None, None, 3.763,56.51, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-10-13 02:00:00, None, None, None,41
None, None, 3.093,62.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-13 03:00:00, None, None, None,41
None, None, 2.811,67.35, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-10-13 04:00:00, None, None, None,41
None, None, 2.243,79.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-13 05:00:00, None, None, None,41
None, None, 1.579,84.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-13 06:00:00, None, None, None,41
None, None, 1.347,87.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-13 07:00:00, None, None, None,41
None, None, 1.204,88.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-13 08:00:00, None, None, None,41
None, None, 1.778,86.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-13 09:00:00, None, None, None,41
None, None, 3.693,76.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-13 10:00:00, None, None, None,41
None, None, 4.244,79.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-13 11:00:00, None, None, None,41
None, None, 5.387,80.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-13 12:00:00, None, None, None,41
None, None, 4.985,86.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-13 13:00:00, None, None, None,41
None, None, 6.841,80.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-10-13 14:00:00, None, None, None,41
None, None, 6.137,79.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-13 15:00:00, None, None, None,41
None, None, 5.778,83.4, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-13 16:00:00, None, None, None,41
None, None, 4.756,87.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-13 17:00:00, None, None, None,41
None, None, 3.876,86.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-13 18:00:00, None, None, None,41
None, None, 2.65,87.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-13 19:00:00, None, None, None,41
None, None, 2.279,84.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-13 20:00:00, None, None, None,41
None, None, 2.722,74.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-13 21:00:00, None, None, None,41
None, None, 3.297,73.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-13 22:00:00, None, None, None,41
None, None, 4.156,69.36, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-13 23:00:00, None, None, None,41
