RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.343, None, None, None, None, None, None, None, None, None,2016-10-07 00:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.39, None, None, None, None, None, None, None, None, None,2016-10-07 01:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.429, None, None, None, None, None, None, None, None, None,2016-10-07 02:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.574, None, None, None, None, None, None, None, None, None,2016-10-07 03:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.161, None, None, None, None, None, None, None, None, None,2016-10-07 04:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.142, None, None, None, None, None, None, None, None, None,2016-10-07 05:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.825, None, None, None, None, None, None, None, None, None,2016-10-07 06:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.832, None, None, None, None, None, None, None, None, None,2016-10-07 07:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.042, None, None, None, None, None, None, None, None, None,2016-10-07 08:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.454, None, None, None, None, None, None, None, None, None,2016-10-07 09:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.292, None, None, None, None, None, None, None, None, None,2016-10-07 10:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.853, None, None, None, None, None, None, None, None, None,2016-10-07 11:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.376, None, None, None, None, None, None, None, None, None,2016-10-07 12:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.225, None, None, None, None, None, None, None, None, None,2016-10-07 13:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.596, None, None, None, None, None, None, None, None, None,2016-10-07 14:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.586, None, None, None, None, None, None, None, None, None,2016-10-07 15:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.89, None, None, None, None, None, None, None, None, None,2016-10-07 16:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.576, None, None, None, None, None, None, None, None, None,2016-10-07 17:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.538, None, None, None, None, None, None, None, None, None,2016-10-07 18:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.785, None, None, None, None, None, None, None, None, None,2016-10-07 19:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.767, None, None, None, None, None, None, None, None, None,2016-10-07 20:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.663, None, None, None, None, None, None, None, None, None,2016-10-07 21:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.652, None, None, None, None, None, None, None, None, None,2016-10-07 22:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.966, None, None, None, None, None, None, None, None, None,2016-10-07 23:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.987, None, None, None, None, None, None, None, None, None,2016-10-08 00:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.025, None, None, None, None, None, None, None, None, None,2016-10-08 01:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.053, None, None, None, None, None, None, None, None, None,2016-10-08 02:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.37, None, None, None, None, None, None, None, None, None,2016-10-08 03:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.245, None, None, None, None, None, None, None, None, None,2016-10-08 04:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.141, None, None, None, None, None, None, None, None, None,2016-10-08 05:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.054, None, None, None, None, None, None, None, None, None,2016-10-08 06:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.901, None, None, None, None, None, None, None, None, None,2016-10-08 07:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.872, None, None, None, None, None, None, None, None, None,2016-10-08 08:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.871, None, None, None, None, None, None, None, None, None,2016-10-08 09:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.166, None, None, None, None, None, None, None, None, None,2016-10-08 10:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.918, None, None, None, None, None, None, None, None, None,2016-10-08 11:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.863, None, None, None, None, None, None, None, None, None,2016-10-08 12:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.071, None, None, None, None, None, None, None, None, None,2016-10-08 13:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.358, None, None, None, None, None, None, None, None, None,2016-10-08 14:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.062, None, None, None, None, None, None, None, None, None,2016-10-08 15:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.083, None, None, None, None, None, None, None, None, None,2016-10-08 16:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.439, None, None, None, None, None, None, None, None, None,2016-10-08 17:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.867, None, None, None, None, None, None, None, None, None,2016-10-08 18:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.888, None, None, None, None, None, None, None, None, None,2016-10-08 19:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.49, None, None, None, None, None, None, None, None, None,2016-10-08 20:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.47, None, None, None, None, None, None, None, None, None,2016-10-08 21:00:00, None,41
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.367, None, None, None, None, None, None, None, None, None,2016-10-08 22:00:00, None,41
