RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.1, None, None, None,19.26,114.9, None, None, None, None, None, None, None, None, None, None, None, None,2.326, None, None, None, None,32.41, None, None, None, None,2016-10-07 00:00:00,41
95.9, None, None, None,19.72,110.6, None, None, None, None, None, None, None, None, None, None, None, None,2.088, None, None, None, None,32.05, None, None, None, None,2016-10-07 01:00:00,41
96.1, None, None, None,18.52,116.3, None, None, None, None, None, None, None, None, None, None, None, None,1.493, None, None, None, None,30.75, None, None, None, None,2016-10-07 02:00:00,41
96.2, None, None, None,14.89,122.0, None, None, None, None, None, None, None, None, None, None, None, None,1.549, None, None, None, None,36.97, None, None, None, None,2016-10-07 03:00:00,41
96.4, None, None, None,17.14,117.4, None, None, None, None, None, None, None, None, None, None, None, None,1.801, None, None, None, None,31.77, None, None, None, None,2016-10-07 04:00:00,41
96.5, None, None, None,10.58,125.1, None, None, None, None, None, None, None, None, None, None, None, None,1.959, None, None, None, None,44.86, None, None, None, None,2016-10-07 05:00:00,41
96.7, None, None, None,9.06,152.8, None, None, None, None, None, None, None, None, None, None, None, None,2.264, None, None, None, None,44.5, None, None, None, None,2016-10-07 06:00:00,41
96.7, None, None, None,8.23,144.4, None, None, None, None, None, None, None, None, None, None, None, None,2.289, None, None, None, None,48.11, None, None, None, None,2016-10-07 07:00:00,41
96.7, None, None, None,7.368,156.2, None, None, None, None, None, None, None, None, None, None, None, None,2.169, None, None, None, None,48.56, None, None, None, None,2016-10-07 08:00:00,41
96.7, None, None, None,6.704,160.8, None, None, None, None, None, None, None, None, None, None, None, None,2.163, None, None, None, None,41.66, None, None, None, None,2016-10-07 09:00:00,41
96.5, None, None, None,7.468,134.6, None, None, None, None, None, None, None, None, None, None, None, None,2.791, None, None, None, None,30.43, None, None, None, None,2016-10-07 10:00:00,41
93.8, None, None, None,7.033,150.3, None, None, None, None, None, None, None, None, None, None, None, None,4.339, None, None, None, None,47.89, None, None, None, None,2016-10-07 11:00:00,41
68.77, None, None, None,13.79,249.6, None, None, None, None, None, None, None, None, None, None, None, None,5.088, None, None, None, None,37.84, None, None, None, None,2016-10-07 12:00:00,41
64.13, None, None, None,20.47,243.3, None, None, None, None, None, None, None, None, None, None, None, None,4.921, None, None, None, None,24.6, None, None, None, None,2016-10-07 13:00:00,41
54.75, None, None, None,20.02,243.1, None, None, None, None, None, None, None, None, None, None, None, None,6.309, None, None, None, None,32.71, None, None, None, None,2016-10-07 14:00:00,41
56.6, None, None, None,20.78,249.4, None, None, None, None, None, None, None, None, None, None, None, None,5.93, None, None, None, None,30.46, None, None, None, None,2016-10-07 15:00:00,41
56.39, None, None, None,20.89,262.4, None, None, None, None, None, None, None, None, None, None, None, None,4.992, None, None, None, None,22.81, None, None, None, None,2016-10-07 16:00:00,41
61.48, None, None, None,21.85,255.1, None, None, None, None, None, None, None, None, None, None, None, None,4.384, None, None, None, None,24.45, None, None, None, None,2016-10-07 17:00:00,41
60.98, None, None, None,18.22,258.5, None, None, None, None, None, None, None, None, None, None, None, None,3.217, None, None, None, None,27.07, None, None, None, None,2016-10-07 18:00:00,41
59.55, None, None, None,16.54,252.7, None, None, None, None, None, None, None, None, None, None, None, None,2.245, None, None, None, None,22.23, None, None, None, None,2016-10-07 19:00:00,41
60.59, None, None, None,17.11,255.8, None, None, None, None, None, None, None, None, None, None, None, None,1.636, None, None, None, None,15.66, None, None, None, None,2016-10-07 20:00:00,41
66.26, None, None, None,17.29,261.6, None, None, None, None, None, None, None, None, None, None, None, None,1.258, None, None, None, None,18.46, None, None, None, None,2016-10-07 21:00:00,41
70.57, None, None, None,8.88,271.9, None, None, None, None, None, None, None, None, None, None, None, None,1.162, None, None, None, None,42.67, None, None, None, None,2016-10-07 22:00:00,41
69.39, None, None, None,10.1,276.8, None, None, None, None, None, None, None, None, None, None, None, None,1.165, None, None, None, None,25.5, None, None, None, None,2016-10-07 23:00:00,41
56.25, None, None, None,10.36,261.2, None, None, None, None, None, None, None, None, None, None, None, None,1.722, None, None, None, None,25.73, None, None, None, None,2016-10-08 00:00:00,41
