pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.19, 95.6, None, None,63.69, 4.561,199.0, None, None, None, None, None, None, 9.0, 963.0, None, None, None,2016-10-07 00:00:00, None, -0.547, None,41
None,9.25, 95.9, None, None,59.49, 4.025,188.5, None, None, None, None, None, None, 9.0, 962.0, None, None, None,2016-10-07 01:00:00, None, -0.475, None,41
None,9.3, 96.2, None, None,40.94, 6.018,227.5, None, None, None, None, None, None, 9.0, 962.0, None, None, None,2016-10-07 02:00:00, None, -0.495, None,41
None,10.01, 88.7, None, None,23.94, 15.99,223.3, None, None, None, None, None, None, 8.0, 962.0, None, None, None,2016-10-07 03:00:00, None, -0.625, None,41
None,9.71, 85.6, None, None,24.44, 20.54,220.5, None, None, None, None, None, None, 7.0, 961.0, None, None, None,2016-10-07 04:00:00, None, -0.654, None,41
None,9.26, 92.6, None, None,21.83, 21.35,223.0, None, None, None, None, None, None, 8.0, 962.0, None, None, None,2016-10-07 05:00:00, None, -0.551, None,41
None,8.87, 85.1, None, None,23.26, 22.34,223.7, None, None, None, None, None, None, 6.0, 963.0, None, None, None,2016-10-07 06:00:00, None, -0.711, None,41
None,9.25, 82.9, None, None,26.82, 15.83,224.7, None, None, None, None, None, None, 6.0, 965.0, None, None, None,2016-10-07 07:00:00, None, -0.687, None,41
None,9.79, 81.2, None, None,27.03, 14.09,225.2, None, None, None, None, None, None, 7.0, 967.0, None, None, None,2016-10-07 08:00:00, None, -0.595, None,41
None,10.6, 78.92, None, None,22.92, 19.17,222.4, None, None, None, None, None, None, 7.0, 968.0, None, None, None,2016-10-07 09:00:00, None, -0.498, None,41
None,10.24, 79.07, None, None,23.55, 18.61,220.8, None, None, None, None, None, None, 7.0, 970.0, None, None, None,2016-10-07 10:00:00, None, -0.658, None,41
None,11.07, 75.38, None, None,25.11, 14.88,217.4, None, None, None, None, None, None, 7.0, 971.0, None, None, None,2016-10-07 11:00:00, None, -0.466, None,41
None,11.87, 71.67, None, None,26.04, 14.79,221.6, None, None, None, None, None, None, 7.0, 972.0, None, None, None,2016-10-07 12:00:00, None, -0.468, None,41
None,12.33, 63.79, None, None,29.68, 12.95,219.1, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-10-07 13:00:00, None, -0.459, None,41
None,12.18, 63.47, None, None,28.71, 10.91,204.8, None, None, None, None, None, None, 5.0, 975.0, None, None, None,2016-10-07 14:00:00, None, -0.554, None,41
None,12.67, 58.72, None, None,25.66, 10.78,217.6, None, None, None, None, None, None, 5.0, 976.0, None, None, None,2016-10-07 15:00:00, None, -0.776, None,41
None,13.11, 56.99, None, None,25.54, 9.25,219.1, None, None, None, None, None, None, 5.0, 976.0, None, None, None,2016-10-07 16:00:00, None, -0.587, None,41
None,12.1, 62.9, None, None,28.02, 7.533,214.9, None, None, None, None, None, None, 5.0, 976.0, None, None, None,2016-10-07 17:00:00, None, -0.757, None,41
None,11.46, 65.89, None, None,23.75, 4.767,212.2, None, None, None, None, None, None, 5.0, 976.0, None, None, None,2016-10-07 18:00:00, None, -0.79, None,41
None,11.3, 66.3, None, None,18.1, 7.788,236.9, None, None, None, None, None, None, 5.0, 976.0, None, None, None,2016-10-07 19:00:00, None, -0.727, None,41
None,10.69, 71.06, None, None,29.42, 6.929,217.9, None, None, None, None, None, None, 6.0, 976.0, None, None, None,2016-10-07 20:00:00, None, -0.624, None,41
None,10.88, 71.84, None, None,24.81, 2.515,265.1, None, None, None, None, None, None, 6.0, 976.0, None, None, None,2016-10-07 21:00:00, None, -0.667, None,41
None,10.54, 75.44, None, None,52.12, 1.442,265.8, None, None, None, None, None, None, 6.0, 976.0, None, None, None,2016-10-07 22:00:00, None, -0.724, None,41
None,10.45, 75.63, None, None,53.47, 0.702,308.7, None, None, None, None, None, None, 6.0, 976.0, None, None, None,2016-10-07 23:00:00, None, -0.66, None,41
None,10.17, 79.79, None, None,18.58, 0.605,6.811, None, None, None, None, None, None, 7.0, 976.0, None, None, None,2016-10-08 00:00:00, None, -0.576, None,41
None,9.7, 82.9, None, None,19.07, 1.53,17.85, None, None, None, None, None, None, 7.0, 975.0, None, None, None,2016-10-08 01:00:00, None, -0.637, None,41
None,9.22, 85.8, None, None,20.82, 2.675,21.88, None, None, None, None, None, None, 7.0, 974.0, None, None, None,2016-10-08 02:00:00, None, -0.689, None,41
None,8.57, 92.0, None, None,26.58, 2.504,17.67, None, None, None, None, None, None, 7.0, 974.0, None, None, None,2016-10-08 03:00:00, None, -0.594, None,41
None,8.39, 94.4, None, None,39.74, 3.478,19.61, None, None, None, None, None, None, 8.0, 973.0, None, None, None,2016-10-08 04:00:00, None, -0.518, None,41
None,8.15, 95.4, None, None,20.88, 5.948,39.06, None, None, None, None, None, None, 7.0, 972.0, None, None, None,2016-10-08 05:00:00, None, -0.557, None,41
None,7.671, 96.0, None, None,18.29, 7.319,42.94, None, None, None, None, None, None, 7.0, 971.0, None, None, None,2016-10-08 06:00:00, None, -0.536, None,41
None,7.762, 96.4, None, None,19.47, 7.09,36.38, None, None, None, None, None, None, 7.0, 970.0, None, None, None,2016-10-08 07:00:00, None, -0.46, None,41
None,7.868, 96.4, None, None,24.62, 6.641,38.4, None, None, None, None, None, None, 7.0, 969.0, None, None, None,2016-10-08 08:00:00, None, -0.534, None,41
None,7.771, 96.7, None, None,30.57, 5.56,19.2, None, None, None, None, None, None, 7.0, 968.0, None, None, None,2016-10-08 09:00:00, None, -0.474, None,41
None,8.01, 96.4, None, None,38.3, 3.896,24.12, None, None, None, None, None, None, 7.0, 967.0, None, None, None,2016-10-08 10:00:00, None, -0.497, None,41
None,8.36, 96.5, None, None,71.18, 2.82,5.68, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 11:00:00, None, -0.429, None,41
None,8.76, 96.2, None, None,63.94, 2.681,194.4, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 12:00:00, None, -0.404, None,41
None,8.61, 96.1, None, None,63.43, 2.957,150.9, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 13:00:00, None, -0.484, None,41
None,8.68, 96.1, None, None,57.43, 3.283,94.4, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 14:00:00, None, -0.555, None,41
None,9.74, 96.5, None, None,66.36, 3.091,165.3, None, None, None, None, None, None, 9.0, 967.0, None, None, None,2016-10-08 15:00:00, None, -0.312, None,41
None,9.25, 96.6, None, None,61.41, 2.585,164.5, None, None, None, None, None, None, 9.0, 967.0, None, None, None,2016-10-08 16:00:00, None, -0.42, None,41
None,8.66, 96.7, None, None,48.58, 2.608,118.6, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 17:00:00, None, -0.455, None,41
None,8.4, 96.8, None, None,36.15, 2.324,194.0, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 18:00:00, None, -0.541, None,41
None,8.33, 96.8, None, None,32.16, 1.695,178.7, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 19:00:00, None, -0.504, None,41
None,8.19, 96.8, None, None,29.61, 1.183,180.7, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-10-08 20:00:00, None, -0.529, None,41
None,8.19, 97.0, None, None,39.99, 1.397,199.8, None, None, None, None, None, None, 8.0, 968.0, None, None, None,2016-10-08 21:00:00, None, -0.49, None,41
None,7.715, 97.1, None, None,43.21, 0.789,198.9, None, None, None, None, None, None, 7.0, 969.0, None, None, None,2016-10-08 22:00:00, None, -0.573, None,41
None,7.323, 97.2, None, None,55.44, 0.754,326.7, None, None, None, None, None, None, 7.0, 969.0, None, None, None,2016-10-08 23:00:00, None, -0.542, None,41
None,7.139, 97.3, None, None,23.13, 0.575,341.2, None, None, None, None, None, None, 7.0, 970.0, None, None, None,2016-10-09 00:00:00, None, -0.504, None,41
None,7.533, 97.2, None, None,55.18, 0.41,308.6, None, None, None, None, None, None, 7.0, 971.0, None, None, None,2016-10-09 01:00:00, None, -0.563, None,41
None,7.928, 97.0, None, None,27.07, 0.941,288.0, None, None, None, None, None, None, 7.0, 972.0, None, None, None,2016-10-09 02:00:00, None, -0.539, None,41
None,7.918, 96.9, None, None,28.65, 2.238,271.1, None, None, None, None, None, None, 7.0, 972.0, None, None, None,2016-10-09 03:00:00, None, -0.537, None,41
None,7.681, 96.3, None, None,23.15, 2.18,305.8, None, None, None, None, None, None, 7.0, 973.0, None, None, None,2016-10-09 04:00:00, None, -0.557, None,41
None,7.636, 95.2, None, None,13.81, 2.307,320.9, None, None, None, None, None, None, 7.0, 973.0, None, None, None,2016-10-09 05:00:00, None, -0.564, None,41
None,7.574, 93.8, None, None,12.31, 2.372,326.0, None, None, None, None, None, None, 7.0, 973.0, None, None, None,2016-10-09 06:00:00, None, -0.592, None,41
None,6.562, 96.1, None, None,43.97, 0.709,340.9, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-10-09 07:00:00, None, -0.793, None,41
None,6.729, 96.9, None, None,67.63, 1.194,258.1, None, None, None, None, None, None, 6.0, 975.0, None, None, None,2016-10-09 08:00:00, None, -0.531, None,41
None,7.827, 96.4, None, None,38.85, 0.699,11.41, None, None, None, None, None, None, 7.0, 975.0, None, None, None,2016-10-09 09:00:00, None, -0.288, None,41
None,9.2, 82.6, None, None,31.67, 6.342,50.72, None, None, None, None, None, None, 7.0, 975.0, None, None, None,2016-10-09 12:00:00, None, -0.584, None,41
None,9.78, 79.65, None, None,37.1, 4.237,71.23, None, None, None, None, None, None, 6.0, 975.0, None, None, None,2016-10-09 13:00:00, None, -0.604, None,41
None,10.46, 68.68, None, None,43.13, 3.359,64.05, None, None, None, None, None, None, 5.0, 975.0, None, None, None,2016-10-09 14:00:00, None, -0.648, None,41
None,11.1, 63.98, None, None,38.6, 3.773,38.45, None, None, None, None, None, None, 5.0, 974.0, None, None, None,2016-10-09 15:00:00, None, -0.678, None,41
None,10.3, 75.12, None, None,24.43, 5.16,39.04, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-10-09 16:00:00, None, -0.684, None,41
None,10.14, 74.72, None, None,18.81, 4.282,35.65, None, None, None, None, None, None, 6.0, 974.0, None, None, None,2016-10-09 17:00:00, None, -0.721, None,41
None,9.87, 76.29, None, None,75.57, 3.479,57.98, None, None, None, None, None, None, 6.0, 973.0, None, None, None,2016-10-09 18:00:00, None, -1.037, None,41
None,7.898, 82.5, None, None,45.6, 1.372,341.5, None, None, None, None, None, None, 5.0, 973.0, None, None, None,2016-10-09 19:00:00, None, -0.601, None,41
None,8.3, 80.3, None, None,40.74, 1.995,263.9, None, None, None, None, None, None, 5.0, 973.0, None, None, None,2016-10-09 20:00:00, None, -0.772, None,41
None,7.186, 86.6, None, None,51.01, 0.877,323.5, None, None, None, None, None, None, 5.0, 973.0, None, None, None,2016-10-09 21:00:00, None, -0.723, None,41
