RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.2, None, None, None, 4.592, 6.639, None, None,2.0, 914.0, None, None, None, None, None, None, None, None,4.083, None, None, None, None, 36.18, None, None, None, None, None, None,2016-10-07 00:00:00, None,41
82.1, None, None, None, 3.996, 84.3, None, None,1.0, 914.0, None, None, None, None, None, None, None, None,3.62, None, None, None, None, 56.46, None, None, None, None, None, None,2016-10-07 01:00:00, None,41
78.23, None, None, None, 6.764, 77.94, None, None,0.0, 913.0, None, None, None, None, None, None, None, None,3.444, None, None, None, None, 39.43, None, None, None, None, None, None,2016-10-07 02:00:00, None,41
78.92, None, None, None, 6.5, 74.07, None, None,0.0, 913.0, None, None, None, None, None, None, None, None,3.273, None, None, None, None, 31.81, None, None, None, None, None, None,2016-10-07 03:00:00, None,41
88.7, None, None, None, 4.686, 60.08, None, None,1.0, 913.0, None, None, None, None, None, None, None, None,2.212, None, None, None, None, 42.38, None, None, None, None, None, None,2016-10-07 04:00:00, None,41
97.7, None, None, None, 2.147, 10.41, None, None,0.0, 912.0, None, None, None, None, None, None, None, None,0.313, None, None, None, None, 46.4, None, None, None, None, None, None,2016-10-07 08:00:00, None,41
98.1, None, None, None, 2.697, 35.22, None, None,0.0, 912.0, None, None, None, None, None, None, None, None,0.417, None, None, None, None, 41.01, None, None, None, None, None, None,2016-10-07 09:00:00, None,41
98.2, None, None, None, 0.429, 43.56, None, None,0.0, 913.0, None, None, None, None, None, None, None, None,0.536, None, None, None, None, 63.63, None, None, None, None, None, None,2016-10-07 10:00:00, None,41
98.3, None, None, None, 0.096, 4.789, None, None,0.0, 913.0, None, None, None, None, None, None, None, None,0.632, None, None, None, None, 54.23, None, None, None, None, None, None,2016-10-07 11:00:00, None,41
98.0, None, None, None, 0.326, 299.7, None, None,1.0, 913.0, None, None, None, None, None, None, None, None,0.99, None, None, None, None, 41.17, None, None, None, None, None, None,2016-10-07 12:00:00, None,41
