SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 10.3, None,0.0, 5.3, None,2020-05-20 07:45:00, 309.0,90.0,21
136.0, 10.5, 1.0,0.0, 5.4, 0.002,2020-05-20 08:00:00, 293.0,90.0,21
None, 10.6, None,0.0, 7.3, None,2020-05-20 08:15:00, 280.0,88.0,21
None, 10.9, None,0.0, 5.1, None,2020-05-20 08:30:00, 304.0,86.0,21
None, 11.3, None,0.0, 4.9, None,2020-05-20 08:45:00, 287.0,83.0,21
250.0, 12.3, -1.0,0.0, 8.5, 0.006,2020-05-20 09:00:00, 296.0,74.0,21
None, 13.1, None,0.0, 6.1, None,2020-05-20 09:15:00, 265.0,73.0,21
None, 13.3, None,0.0, 7.6, None,2020-05-20 09:30:00, 281.0,73.0,21
None, 13.7, None,0.0, 10.7, None,2020-05-20 09:45:00, 310.0,67.0,21
371.0, 13.1, 1.0,0.0, 9.8, 0.003,2020-05-20 10:00:00, 306.0,71.0,21
None, 12.5, None,0.0, 9.9, None,2020-05-20 10:15:00, 301.0,74.0,21
None, 11.4, None,0.0, 8.0, None,2020-05-20 10:30:00, 304.0,82.0,21
None, 10.8, None,0.0, 8.9, None,2020-05-20 10:45:00, 303.0,84.0,21
213.0, 11.3, 0.0,0.0, 7.1, 0.005,2020-05-20 11:00:00, 325.0,83.0,21
None, 11.9, None,0.0, 10.7, None,2020-05-20 11:15:00, 287.0,79.0,21
None, 12.2, None,0.0, 9.8, None,2020-05-20 11:30:00, 263.0,77.0,21
None, 12.4, None,0.0, 7.4, None,2020-05-20 11:45:00, 261.0,78.0,21
383.0, 11.6, 0.0,0.0, 7.3, 0.004,2020-05-20 12:00:00, 247.0,83.0,21
None, 12.7, None,0.0, 8.1, None,2020-05-20 12:15:00, 295.0,77.0,21
None, 12.4, None,0.0, 7.6, None,2020-05-20 12:30:00, 283.0,78.0,21
None, 13.5, None,0.0, 8.8, None,2020-05-20 12:45:00, 295.0,73.0,21
579.0, 15.5, 0.0,0.0, 14.5, 0.003,2020-05-20 13:00:00, 298.0,58.0,21
None, 15.3, None,0.0, 12.7, None,2020-05-20 13:15:00, 286.0,58.0,21
None, 14.9, None,0.0, 11.2, None,2020-05-20 13:30:00, 318.0,62.0,21
None, 14.2, None,0.0, 13.8, None,2020-05-20 13:45:00, 291.0,60.0,21
711.0, 15.5, 0.0,0.0, 13.7, 0.0,2020-05-20 14:00:00, 306.0,58.0,21
None, 16.0, None,0.0, 11.8, None,2020-05-20 14:15:00, 312.0,59.0,21
None, 15.0, None,0.0, 13.8, None,2020-05-20 14:30:00, 307.0,60.0,21
None, 14.6, None,0.0, 12.2, None,2020-05-20 14:45:00, 301.0,58.0,21
651.0, 13.9, 0.0,0.0, 11.4, 0.002,2020-05-20 15:00:00, 294.0,61.0,21
None, 15.0, None,0.0, 11.7, None,2020-05-20 15:15:00, 302.0,56.0,21
None, 15.7, None,0.0, 9.9, None,2020-05-20 15:30:00, 301.0,53.0,21
None, 14.9, None,0.0, 12.2, None,2020-05-20 15:45:00, 305.0,55.0,21
552.0, 14.6, 0.0,0.0, 13.5, 0.003,2020-05-20 16:00:00, 305.0,58.0,21
None, 14.3, None,0.0, 12.9, None,2020-05-20 16:15:00, 308.0,57.0,21
None, 14.4, None,0.0, 15.8, None,2020-05-20 16:30:00, 303.0,54.0,21
None, 13.5, None,0.0, 13.3, None,2020-05-20 16:45:00, 302.0,58.0,21
458.0, 13.5, -1.0,0.0, 13.1, 0.0,2020-05-20 17:00:00, 297.0,55.0,21
None, 12.7, None,0.0, 16.7, None,2020-05-20 17:15:00, 297.0,58.0,21
None, 11.6, None,0.0, 15.6, None,2020-05-20 17:30:00, 307.0,61.0,21
None, 11.2, None,0.0, 13.7, None,2020-05-20 17:45:00, 307.0,61.0,21
258.0, 10.3, 0.0,0.0, 10.8, 0.001,2020-05-20 18:00:00, 292.0,64.0,21
None, 9.3, None,0.0, 13.1, None,2020-05-20 18:15:00, 297.0,69.0,21
None, 8.7, None,0.0, 14.6, None,2020-05-20 18:30:00, 303.0,73.0,21
None, 8.5, None,0.0, 15.7, None,2020-05-20 18:45:00, 304.0,73.0,21
62.0, 8.4, -2.0,0.0, 16.3, 0.003,2020-05-20 19:00:00, 304.0,74.0,21
None, 8.2, None,0.0, 15.7, None,2020-05-20 19:15:00, 301.0,77.0,21
None, 8.0, None,0.0, 15.1, None,2020-05-20 19:30:00, 296.0,78.0,21
None, 7.7, None,0.0, 14.2, None,2020-05-20 19:45:00, 303.0,79.0,21
30.0, 7.4, 1.0,0.0, 14.6, 0.002,2020-05-20 20:00:00, 304.0,79.0,21
None, 7.4, None,0.0, 10.5, None,2020-05-20 20:15:00, 303.0,79.0,21
None, 7.4, None,0.0, 12.5, None,2020-05-20 20:30:00, 308.0,79.0,21
None, 7.1, None,0.0, 17.8, None,2020-05-20 20:45:00, 306.0,74.0,21
0.0, 6.8, 0.0,0.0, 16.1, 0.002,2020-05-20 21:00:00, 305.0,77.0,21
None, 6.5, None,0.0, 16.8, None,2020-05-20 21:15:00, 298.0,74.0,21
None, 6.4, None,0.0, 16.6, None,2020-05-20 21:30:00, 307.0,75.0,21
None, 6.3, None,0.0, 16.1, None,2020-05-20 21:45:00, 306.0,76.0,21
0.0, 6.3, 0.0,0.0, 17.8, 0.002,2020-05-20 22:00:00, 307.0,75.0,21
None, 6.4, None,0.0, 16.6, None,2020-05-20 22:15:00, 309.0,76.0,21
None, 6.3, None,0.0, 15.5, None,2020-05-20 22:30:00, 310.0,75.0,21
None, 6.4, None,0.0, 15.4, None,2020-05-20 22:45:00, 307.0,75.0,21
0.0, 6.4, 0.0,0.0, 16.3, 0.0,2020-05-20 23:00:00, 303.0,72.0,21
None, 6.2, None,0.0, 15.0, None,2020-05-20 23:15:00, 305.0,71.0,21
None, 6.0, None,0.0, 11.5, None,2020-05-20 23:30:00, 309.0,72.0,21
None, 6.2, None,0.0, 10.4, None,2020-05-20 23:45:00, 305.0,71.0,21
0.0, 6.4, 0.0,0.0, 11.5, 0.003,2020-05-21 00:00:00, 303.0,74.0,21
None, 6.2, None,0.0, 13.0, None,2020-05-21 00:15:00, 310.0,78.0,21
None, 5.9, None,0.0, 11.2, None,2020-05-21 00:30:00, 306.0,78.0,21
None, 5.9, None,0.0, 9.2, None,2020-05-21 00:45:00, 310.0,78.0,21
0.0, 5.8, 0.0,0.0, 9.5, 0.003,2020-05-21 01:00:00, 310.0,80.0,21
None, 5.7, None,0.0, 11.0, None,2020-05-21 01:15:00, 302.0,81.0,21
None, 5.7, None,0.0, 9.8, None,2020-05-21 01:30:00, 301.0,81.0,21
None, 5.5, None,0.0, 6.9, None,2020-05-21 01:45:00, 310.0,83.0,21
0.0, 5.5, 0.0,0.0, 6.9, 0.003,2020-05-21 02:00:00, 311.0,85.0,21
None, 5.5, None,0.0, 8.9, None,2020-05-21 02:15:00, 307.0,83.0,21
None, 5.5, None,0.0, 5.1, None,2020-05-21 02:30:00, 302.0,87.0,21
None, 5.2, None,0.0, 5.8, None,2020-05-21 02:45:00, 306.0,96.0,21
0.0, 5.1, 0.0,0.0, 6.0, 0.005,2020-05-21 03:00:00, 304.0,99.0,21
None, 5.1, None,0.254, 4.9, None,2020-05-21 03:15:00, 292.0,100.0,21
None, 5.0, None,0.0, 5.2, None,2020-05-21 03:30:00, 305.0,100.0,21
None, 4.8, None,0.0, 6.0, None,2020-05-21 03:45:00, 301.0,100.0,21
0.0, 4.7, 1.0,0.0, 4.9, 0.002,2020-05-21 04:00:00, 313.0,100.0,21
None, 4.8, None,0.0, 6.1, None,2020-05-21 04:15:00, 309.0,100.0,21
None, 4.8, None,0.0, 6.9, None,2020-05-21 04:30:00, 298.0,100.0,21
None, 5.0, None,0.0, 5.5, None,2020-05-21 04:45:00, 305.0,100.0,21
12.0, 5.1, 0.0,0.0, 6.2, 0.003,2020-05-21 05:00:00, 320.0,100.0,21
None, 5.2, None,0.254, 4.6, None,2020-05-21 05:15:00, 294.0,100.0,21
None, 5.3, None,0.0, 4.9, None,2020-05-21 05:30:00, 298.0,100.0,21
None, 5.5, None,0.0, 6.5, None,2020-05-21 05:45:00, 303.0,100.0,21
60.0, 5.6, 0.0,0.0, 7.1, 0.002,2020-05-21 06:00:00, 293.0,100.0,21
None, 5.3, None,0.0, 8.7, None,2020-05-21 06:15:00, 304.0,100.0,21
None, 5.2, None,0.0, 6.9, None,2020-05-21 06:30:00, 312.0,100.0,21
None, 5.2, None,0.0, 8.3, None,2020-05-21 06:45:00, 304.0,100.0,21
67.0, 5.3, 0.0,0.0, 7.9, 0.003,2020-05-21 07:00:00, 307.0,100.0,21
None, 5.7, None,0.0, 7.8, None,2020-05-21 07:15:00, 299.0,100.0,21
None, 6.2, None,0.0, 7.5, None,2020-05-21 07:30:00, 304.0,100.0,21
None, 6.4, None,0.0, 8.8, None,2020-05-21 07:45:00, 299.0,99.0,21
149.0, 6.4, 0.0,0.0, 9.8, 0.003,2020-05-21 08:00:00, 296.0,98.0,21
None, 6.6, None,0.0, 7.3, None,2020-05-21 08:15:00, 311.0,98.0,21
None, 6.6, None,0.0, 7.9, None,2020-05-21 08:30:00, 303.0,99.0,21
None, 6.7, None,0.0, 8.0, None,2020-05-21 08:45:00, 300.0,95.0,21
214.0, 7.0, 1.0,0.0, 7.8, 0.002,2020-05-21 09:00:00, 300.0,93.0,21
None, 7.4, None,0.0, 8.1, None,2020-05-21 09:15:00, 277.0,89.0,21
None, 9.4, None,0.0, 7.0, None,2020-05-21 09:30:00, 306.0,83.0,21
None, 9.1, None,0.0, 8.7, None,2020-05-21 09:45:00, 292.0,84.0,21
577.0, 9.2, 0.0,0.0, 7.0, 0.0,2020-05-21 10:00:00, 307.0,81.0,21
None, 9.0, None,0.0, 8.2, None,2020-05-21 10:15:00, 284.0,78.0,21
None, 9.7, None,0.0, 12.2, None,2020-05-21 10:30:00, 267.0,75.0,21
None, 9.9, None,0.0, 11.2, None,2020-05-21 10:45:00, 271.0,74.0,21
717.0, 10.0, 1.0,0.0, 9.8, 0.004,2020-05-21 11:00:00, 304.0,69.0,21
None, 10.6, None,0.0, 10.6, None,2020-05-21 11:15:00, 273.0,66.0,21
None, 10.5, None,0.0, 11.3, None,2020-05-21 11:30:00, 265.0,65.0,21
None, 9.7, None,0.0, 10.6, None,2020-05-21 11:45:00, 274.0,73.0,21
527.0, 9.0, 0.0,0.254, 7.3, 0.003,2020-05-21 12:00:00, 311.0,88.0,21
None, 9.5, None,0.0, 6.0, None,2020-05-21 12:15:00, 251.0,80.0,21
None, 9.4, None,0.0, 8.5, None,2020-05-21 12:30:00, 292.0,68.0,21
None, 11.5, None,0.0, 8.9, None,2020-05-21 12:45:00, 258.0,63.0,21
541.0, 11.5, 0.0,0.0, 12.4, 0.0,2020-05-21 13:00:00, 288.0,58.0,21
None, 10.2, None,0.0, 9.7, None,2020-05-21 13:15:00, 293.0,66.0,21
None, 8.8, None,0.0, 6.3, None,2020-05-21 13:30:00, 344.0,80.0,21
None, 8.1, None,0.0, 9.1, None,2020-05-21 13:45:00, 349.0,83.0,21
193.0, 8.7, -1.0,0.0, 9.4, 0.002,2020-05-21 14:00:00, 334.0,79.0,21
None, 9.2, None,0.0, 6.6, None,2020-05-21 14:15:00, 347.0,74.0,21
None, 9.6, None,0.0, 3.3, None,2020-05-21 14:30:00, 305.0,69.0,21
None, 10.4, None,0.0, 7.6, None,2020-05-21 14:45:00, 266.0,61.0,21
284.0, 10.2, 0.0,0.0, 8.6, 0.002,2020-05-21 15:00:00, 279.0,65.0,21
None, 10.8, None,0.0, 9.8, None,2020-05-21 15:15:00, 288.0,58.0,21
None, 11.1, None,0.0, 8.5, None,2020-05-21 15:30:00, 275.0,56.0,21
None, 10.2, None,0.0, 10.2, None,2020-05-21 15:45:00, 310.0,61.0,21
343.0, 9.9, 0.0,0.0, 9.2, 0.002,2020-05-21 16:00:00, 287.0,64.0,21
None, 11.3, None,0.0, 12.6, None,2020-05-21 16:15:00, 283.0,55.0,21
None, 10.4, None,0.0, 10.1, None,2020-05-21 16:30:00, 301.0,62.0,21
None, 9.7, None,0.0, 8.4, None,2020-05-21 16:45:00, 308.0,64.0,21
244.0, 9.7, 0.0,0.0, 5.7, 0.001,2020-05-21 17:00:00, 291.0,67.0,21
None, 9.2, None,0.0, 10.4, None,2020-05-21 17:15:00, 305.0,71.0,21
None, 9.2, None,0.0, 9.3, None,2020-05-21 17:30:00, 306.0,72.0,21
None, 9.2, None,0.0, 10.9, None,2020-05-21 17:45:00, 296.0,73.0,21
113.0, 9.1, 0.0,0.0, 8.4, 0.001,2020-05-21 18:00:00, 307.0,72.0,21
None, 8.6, None,0.0, 11.6, None,2020-05-21 18:15:00, 299.0,73.0,21
None, 8.3, None,0.0, 8.3, None,2020-05-21 18:30:00, 297.0,72.0,21
None, 8.2, None,0.0, 9.0, None,2020-05-21 18:45:00, 303.0,74.0,21
60.0, 7.9, 0.0,0.0, 8.6, 0.001,2020-05-21 19:00:00, 312.0,78.0,21
None, 7.6, None,0.0, 6.8, None,2020-05-21 19:15:00, 309.0,81.0,21
None, 7.6, None,0.0, 9.3, None,2020-05-21 19:30:00, 309.0,82.0,21
None, 7.2, None,0.0, 7.1, None,2020-05-21 19:45:00, 307.0,83.0,21
17.0, 6.9, 0.0,0.0, 6.7, 0.0,2020-05-21 20:00:00, 308.0,85.0,21
None, 6.7, None,0.0, 7.0, None,2020-05-21 20:15:00, 313.0,86.0,21
None, 6.3, None,0.0, 5.9, None,2020-05-21 20:30:00, 314.0,89.0,21
None, 6.2, None,0.0, 7.0, None,2020-05-21 20:45:00, 311.0,90.0,21
1.0, 6.2, 0.0,0.0, 7.3, 0.001,2020-05-21 21:00:00, 308.0,91.0,21
None, 6.2, None,0.0, 8.0, None,2020-05-21 21:15:00, 312.0,93.0,21
None, 6.0, None,0.0, 8.5, None,2020-05-21 21:30:00, 314.0,95.0,21
None, 5.8, None,0.0, 6.6, None,2020-05-21 21:45:00, 318.0,96.0,21
0.0, 5.6, 0.0,0.0, 5.6, 0.001,2020-05-21 22:00:00, 316.0,98.0,21
None, 5.6, None,0.0, 6.3, None,2020-05-21 22:15:00, 319.0,99.0,21
None, 5.5, None,0.0, 6.4, None,2020-05-21 22:30:00, 321.0,100.0,21
None, 5.4, None,0.0, 6.0, None,2020-05-21 22:45:00, 319.0,100.0,21
0.0, 5.4, -1.0,0.0, 6.3, 0.002,2020-05-21 23:00:00, 319.0,100.0,21
None, 5.6, None,0.0, 5.7, None,2020-05-21 23:15:00, 319.0,100.0,21
None, 5.8, None,0.0, 4.7, None,2020-05-21 23:30:00, 317.0,100.0,21
None, 6.1, None,0.0, 4.8, None,2020-05-21 23:45:00, 309.0,100.0,21
0.0, 6.1, 1.0,0.0, 5.4, 0.002,2020-05-22 00:00:00, 312.0,100.0,21
None, 5.9, None,0.0, 5.9, None,2020-05-22 00:15:00, 314.0,100.0,21
None, 5.7, None,0.0, 4.8, None,2020-05-22 00:30:00, 320.0,100.0,21
None, 5.6, None,0.0, 6.2, None,2020-05-22 00:45:00, 320.0,100.0,21
0.0, 5.5, 0.0,0.0, 5.5, 0.002,2020-05-22 01:00:00, 324.0,100.0,21
None, 5.4, None,0.0, 5.9, None,2020-05-22 01:15:00, 322.0,100.0,21
None, 5.4, None,0.0, 5.7, None,2020-05-22 01:30:00, 320.0,100.0,21
None, 5.7, None,0.0, 7.3, None,2020-05-22 01:45:00, 310.0,100.0,21
0.0, 5.7, -1.0,0.0, 6.2, 0.003,2020-05-22 02:00:00, 319.0,100.0,21
None, 5.8, None,0.0, 5.8, None,2020-05-22 02:15:00, 317.0,100.0,21
None, 6.1, None,0.0, 6.4, None,2020-05-22 02:30:00, 316.0,100.0,21
None, 6.4, None,0.0, 7.0, None,2020-05-22 02:45:00, 309.0,100.0,21
0.0, 6.7, 1.0,0.0, 8.1, 0.003,2020-05-22 03:00:00, 307.0,100.0,21
None, 6.7, None,0.0, 6.6, None,2020-05-22 03:15:00, 310.0,100.0,21
None, 6.8, None,0.0, 7.3, None,2020-05-22 03:30:00, 300.0,99.0,21
None, 6.8, None,0.0, 7.5, None,2020-05-22 03:45:00, 305.0,98.0,21
0.0, 6.8, 0.0,0.0, 6.4, 0.004,2020-05-22 04:00:00, 314.0,97.0,21
None, 6.9, None,0.0, 6.4, None,2020-05-22 04:15:00, 312.0,97.0,21
None, 6.9, None,0.0, 7.0, None,2020-05-22 04:30:00, 293.0,99.0,21
None, 6.8, None,0.0, 9.2, None,2020-05-22 04:45:00, 304.0,98.0,21
6.0, 6.8, 0.0,0.0, 8.5, 0.004,2020-05-22 05:00:00, 303.0,99.0,21
None, 7.0, None,0.0, 9.4, None,2020-05-22 05:15:00, 300.0,97.0,21
None, 7.1, None,0.0, 9.3, None,2020-05-22 05:30:00, 301.0,96.0,21
None, 7.2, None,0.0, 11.0, None,2020-05-22 05:45:00, 300.0,94.0,21
46.0, 7.3, 1.0,0.0, 9.1, 0.004,2020-05-22 06:00:00, 298.0,93.0,21
None, 7.6, None,0.0, 10.1, None,2020-05-22 06:15:00, 302.0,90.0,21
None, 7.7, None,0.0, 10.0, None,2020-05-22 06:30:00, 302.0,93.0,21
None, 7.7, None,0.0, 10.1, None,2020-05-22 06:45:00, 308.0,93.0,21
96.0, 7.9, 0.0,0.0, 10.6, 0.003,2020-05-22 07:00:00, 305.0,92.0,21
None, 7.8, None,0.0, 10.5, None,2020-05-22 07:15:00, 305.0,93.0,21
None, 8.5, None,0.0, 12.5, None,2020-05-22 07:30:00, 301.0,87.0,21
None, 8.9, None,0.0, 13.9, None,2020-05-22 07:45:00, 295.0,86.0,21
216.0, 8.2, 0.0,0.0, 10.1, 0.002,2020-05-22 08:00:00, 295.0,89.0,21
None, 8.3, None,0.0, 10.9, None,2020-05-22 08:15:00, 307.0,89.0,21
None, 9.0, None,0.0, 12.4, None,2020-05-22 08:30:00, 306.0,81.0,21
None, 10.2, None,0.0, 11.2, None,2020-05-22 08:45:00, 286.0,71.0,21
329.0, 9.2, 0.0,0.0, 9.9, 0.001,2020-05-22 09:00:00, 296.0,78.0,21
None, 9.2, None,0.0, 10.7, None,2020-05-22 09:15:00, 299.0,79.0,21
None, 9.8, None,0.0, 11.2, None,2020-05-22 09:30:00, 295.0,71.0,21
None, 9.8, None,0.0, 12.2, None,2020-05-22 09:45:00, 307.0,70.0,21
343.0, 9.7, 0.0,0.0, 10.3, 0.001,2020-05-22 10:00:00, 280.0,73.0,21
None, 10.1, None,0.0, 6.6, None,2020-05-22 10:15:00, 293.0,72.0,21
None, 9.6, None,0.0, 10.0, None,2020-05-22 10:30:00, 291.0,76.0,21
None, 9.5, None,0.0, 10.0, None,2020-05-22 10:45:00, 303.0,75.0,21
345.0, 10.2, 1.0,0.0, 13.2, 0.002,2020-05-22 11:00:00, 294.0,69.0,21
None, 11.0, None,0.0, 11.2, None,2020-05-22 11:15:00, 293.0,64.0,21
None, 10.9, None,0.0, 12.4, None,2020-05-22 11:30:00, 299.0,63.0,21
None, 10.6, None,0.0, 10.9, None,2020-05-22 11:45:00, 291.0,64.0,21
559.0, 11.5, -1.0,0.0, 12.9, 0.001,2020-05-22 12:00:00, 283.0,60.0,21
None, 11.9, None,0.0, 9.9, None,2020-05-22 12:15:00, 305.0,59.0,21
None, 10.8, None,0.0, 13.6, None,2020-05-22 12:30:00, 298.0,64.0,21
None, 11.4, None,0.0, 12.6, None,2020-05-22 12:45:00, 281.0,64.0,21
550.0, 10.5, 0.0,0.0, 14.7, 0.001,2020-05-22 13:00:00, 290.0,66.0,21
None, 11.9, None,0.0, 11.7, None,2020-05-22 13:15:00, 311.0,63.0,21
None, 12.1, None,0.0, 14.4, None,2020-05-22 13:30:00, 301.0,60.0,21
None, 13.0, None,0.0, 11.0, None,2020-05-22 13:45:00, 297.0,56.0,21
717.0, 12.1, 0.0,0.0, 15.2, 0.0,2020-05-22 14:00:00, 308.0,65.0,21
None, 11.8, None,0.0, 14.1, None,2020-05-22 14:15:00, 309.0,63.0,21
None, 12.0, None,0.0, 11.7, None,2020-05-22 14:30:00, 308.0,60.0,21
None, 11.7, None,0.0, 14.8, None,2020-05-22 14:45:00, 298.0,61.0,21
444.0, 12.4, 0.0,0.0, 11.7, 0.001,2020-05-22 15:00:00, 299.0,58.0,21
None, 11.3, None,0.0, 13.6, None,2020-05-22 15:15:00, 306.0,66.0,21
None, 10.6, None,0.0, 13.9, None,2020-05-22 15:30:00, 303.0,65.0,21
None, 10.3, None,0.0, 7.1, None,2020-05-22 15:45:00, 303.0,71.0,21
184.0, 9.8, -1.0,0.0, 10.3, 0.001,2020-05-22 16:00:00, 300.0,75.0,21
None, 9.4, None,0.0, 9.8, None,2020-05-22 16:15:00, 305.0,78.0,21
None, 9.5, None,0.0, 7.6, None,2020-05-22 16:30:00, 306.0,79.0,21
None, 9.6, None,0.0, 9.0, None,2020-05-22 16:45:00, 309.0,76.0,21
159.0, 9.5, 0.0,0.0, 10.3, 0.002,2020-05-22 17:00:00, 310.0,78.0,21
None, 9.4, None,0.0, 9.5, None,2020-05-22 17:15:00, 313.0,84.0,21
None, 9.6, None,0.0, 9.9, None,2020-05-22 17:30:00, 308.0,79.0,21
None, 9.7, None,0.0, 7.5, None,2020-05-22 17:45:00, 309.0,77.0,21
105.0, 9.4, 0.0,0.0, 11.6, 0.001,2020-05-22 18:00:00, 306.0,74.0,21
None, 9.0, None,0.0, 9.5, None,2020-05-22 18:15:00, 302.0,76.0,21
None, 8.3, None,0.0, 9.6, None,2020-05-22 18:30:00, 304.0,89.0,21
None, 7.4, None,0.0, 7.3, None,2020-05-22 18:45:00, 290.0,96.0,21
47.0, 7.4, 1.0,0.0, 9.9, 0.003,2020-05-22 19:00:00, 300.0,97.0,21
None, 7.3, None,0.0, 10.7, None,2020-05-22 19:15:00, 302.0,95.0,21
None, 7.1, None,0.0, 9.3, None,2020-05-22 19:30:00, 309.0,96.0,21
None, 6.9, None,0.0, 9.7, None,2020-05-22 19:45:00, 303.0,99.0,21
13.0, 6.8, -1.0,0.0, 8.1, 0.004,2020-05-22 20:00:00, 304.0,100.0,21
None, 6.8, None,0.0, 9.5, None,2020-05-22 20:15:00, 306.0,100.0,21
None, 6.8, None,0.0, 9.5, None,2020-05-22 20:30:00, 312.0,100.0,21
None, 6.6, None,0.0, 7.8, None,2020-05-22 20:45:00, 306.0,100.0,21
1.0, 6.5, 0.0,0.0, 7.8, 0.004,2020-05-22 21:00:00, 313.0,100.0,21
None, 6.4, None,0.0, 8.9, None,2020-05-22 21:15:00, 312.0,100.0,21
None, 6.2, None,0.0, 7.9, None,2020-05-22 21:30:00, 311.0,100.0,21
None, 6.1, None,0.0, 7.4, None,2020-05-22 21:45:00, 312.0,100.0,21
0.0, 6.0, 0.0,0.0, 7.5, 0.002,2020-05-22 22:00:00, 310.0,100.0,21
None, 5.8, None,0.0, 8.7, None,2020-05-22 22:15:00, 309.0,100.0,21
None, 5.7, None,0.0, 8.9, None,2020-05-22 22:30:00, 312.0,100.0,21
None, 5.6, None,0.0, 8.5, None,2020-05-22 22:45:00, 309.0,100.0,21
0.0, 5.6, -1.0,0.0, 9.2, 0.002,2020-05-22 23:00:00, 315.0,100.0,21
None, 5.6, None,0.0, 7.6, None,2020-05-22 23:15:00, 313.0,100.0,21
None, 5.5, None,0.0, 6.2, None,2020-05-22 23:30:00, 314.0,100.0,21
None, 5.3, None,0.0, 5.8, None,2020-05-22 23:45:00, 324.0,100.0,21
0.0, 5.2, 1.0,0.0, 6.9, 0.003,2020-05-23 00:00:00, 320.0,100.0,21
None, 5.2, None,0.0, 6.7, None,2020-05-23 00:15:00, 327.0,100.0,21
None, 5.2, None,0.0, 5.9, None,2020-05-23 00:30:00, 323.0,100.0,21
None, 5.3, None,0.0, 7.2, None,2020-05-23 00:45:00, 318.0,98.0,21
0.0, 5.4, 0.0,0.0, 7.2, 0.002,2020-05-23 01:00:00, 314.0,97.0,21
None, 5.8, None,0.0, 8.1, None,2020-05-23 01:15:00, 317.0,95.0,21
None, 6.0, None,0.0, 6.5, None,2020-05-23 01:30:00, 323.0,94.0,21
None, 6.0, None,0.0, 6.7, None,2020-05-23 01:45:00, 317.0,92.0,21
0.0, 6.0, 0.0,0.0, 3.9, 0.002,2020-05-23 02:00:00, 330.0,94.0,21
None, 5.9, None,0.0, 3.2, None,2020-05-23 02:15:00, 316.0,93.0,21
None, 5.6, None,0.0, 3.2, None,2020-05-23 02:30:00, 334.0,95.0,21
None, 5.4, None,0.0, 3.0, None,2020-05-23 02:45:00, 9.0,96.0,21
0.0, 5.0, 0.0,0.0, 2.9, 0.001,2020-05-23 03:00:00, 347.0,98.0,21
