pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
15.0, 746.0, None, -5.5,-5.5, 71.0, None, None, 0.0, 166.0, None,2023-12-03 00:00:00, None,49
15.0, 746.0, None, -5.6,-5.6, 70.0, None, None, 0.0, 167.0, None,2023-12-03 01:00:00, None,49
14.0, 746.0, None, -5.5,-5.5, 75.0, None, None, 0.0, 167.0, None,2023-12-03 02:00:00, None,49
13.0, 746.0, None, -5.5,-5.6, 74.0, None, None, 0.0, 167.0, None,2023-12-03 03:00:00, None,49
12.0, 746.0, None, -5.6,-5.6, 418.0, None, None, 0.0, 167.0, None,2023-12-03 04:00:00, None,49
11.0, 746.0, None, -5.7,-5.7, 75.0, None, None, 0.0, 167.0, None,2023-12-03 05:00:00, None,49
10.0, 746.0, None, -5.6,-5.7, 72.0, None, None, 0.0, 167.0, None,2023-12-03 06:00:00, None,49
9.0, 746.0, None, -5.7,-5.7, 74.0, None, None, 0.0, 167.0, None,2023-12-03 07:00:00, None,49
6.0, 745.0, None, -5.6,-5.6, 72.0, None, None, None, 167.0, None,2023-12-03 08:00:00, None,49
7.0, 747.0, None, -5.7,-5.7, 72.0, None, None, 2.0, 168.0, None,2023-12-03 09:00:00, None,49
6.0, 747.0, None, -5.7,-5.6, 73.0, None, None, 0.0, 170.0, None,2023-12-03 10:00:00, None,49
7.0, 749.0, None, -5.5,-5.5, 77.0, None, None, 2.0, 173.0, None,2023-12-03 11:00:00, None,49
9.0, 752.0, None, -5.4,-5.3, 75.0, None, None, 3.0, 176.0, None,2023-12-03 12:00:00, None,49
11.0, 755.0, None, -5.5,-5.5, 80.0, None, None, 3.0, 179.0, None,2023-12-03 13:00:00, None,49
15.0, 759.0, None, -5.0,-4.9, 84.0, None, None, 4.0, 184.0, None,2023-12-03 14:00:00, None,49
15.0, 760.0, None, -4.8,-4.7, 85.0, None, None, 1.0, 187.0, None,2023-12-03 15:00:00, None,49
17.0, 762.0, None, -4.7,-4.8, 89.0, None, None, 2.0, 189.0, None,2023-12-03 16:00:00, None,49
18.0, 763.0, None, -4.9,-4.9, 90.0, None, None, 1.0, 189.0, None,2023-12-03 17:00:00, None,49
17.0, 762.0, None, -4.8,-4.8, 90.0, None, None, None, 190.0, None,2023-12-03 18:00:00, None,49
17.0, 762.0, None, -4.7,-4.7, 88.0, None, None, 0.0, 190.0, None,2023-12-03 19:00:00, None,49
17.0, 762.0, None, -4.3,-4.2, 88.0, None, None, 0.0, 190.0, None,2023-12-03 20:00:00, None,49
17.0, 762.0, None, -4.1,-4.1, 89.0, None, None, 0.0, 190.0, None,2023-12-03 21:00:00, None,49
17.0, 762.0, None, -4.1,-4.1, 88.0, None, None, 0.0, 190.0, None,2023-12-03 22:00:00, None,49
16.0, 762.0, None, -4.1,-4.1, 87.0, None, None, 0.0, 190.0, None,2023-12-03 23:00:00, None,49
17.0, 763.0, None, -4.4,-4.2, 86.0, None, None, 1.0, 190.0, None,2023-12-04 00:00:00, None,49
17.0, 763.0, None, -4.0,-4.0, 86.0, None, None, 0.0, 190.0, None,2023-12-04 01:00:00, None,49
16.0, 762.0, None, -4.2,-4.2, 86.0, None, None, None, 190.0, None,2023-12-04 02:00:00, None,49
17.0, 763.0, None, -5.0,-5.2, 85.0, None, None, 1.0, 190.0, None,2023-12-04 03:00:00, None,49
17.0, 763.0, None, -5.4,-5.1, 85.0, None, None, 0.0, 190.0, None,2023-12-04 04:00:00, None,49
17.0, 763.0, None, -4.2,-4.0, 85.0, None, None, 0.0, 190.0, None,2023-12-04 05:00:00, None,49
17.0, 763.0, None, -4.1,-4.0, 85.0, None, None, 0.0, 190.0, None,2023-12-04 06:00:00, None,49
17.0, 763.0, None, -3.9,-3.9, 85.0, None, None, 0.0, 190.0, None,2023-12-04 07:00:00, None,49
18.0, 763.0, None, -3.8,-4.0, 84.0, None, None, 0.0, 190.0, None,2023-12-04 08:00:00, None,49
16.0, 763.0, None, -4.8,-4.7, 84.0, None, None, 0.0, 190.0, None,2023-12-04 09:00:00, None,49
16.0, 763.0, None, -4.3,-3.9, 83.0, None, None, 0.0, 190.0, None,2023-12-04 10:00:00, None,49
14.0, 763.0, None, -3.2,-3.2, 84.0, None, None, 0.0, 190.0, None,2023-12-04 11:00:00, None,49
12.0, 764.0, None, -3.4,-3.4, 84.0, None, None, 1.0, 193.0, None,2023-12-04 12:00:00, None,49
11.0, 766.0, None, -3.3,-3.3, 88.0, None, None, 2.0, 195.0, None,2023-12-04 13:00:00, None,49
9.0, 768.0, None, -3.3,-3.3, 89.0, None, None, 2.0, 197.0, None,2023-12-04 14:00:00, None,49
10.0, 770.0, None, -3.3,-3.4, 91.0, None, None, 2.0, 200.0, None,2023-12-04 15:00:00, None,49
11.0, 773.0, None, -3.4,-3.5, 92.0, None, None, 3.0, 203.0, None,2023-12-04 16:00:00, None,49
13.0, 776.0, None, -3.4,-3.5, 92.0, None, None, 3.0, 207.0, None,2023-12-04 17:00:00, None,49
17.0, 779.0, None, -3.3,-3.3, 97.0, None, None, 3.0, 210.0, None,2023-12-04 18:00:00, None,49
20.0, 782.0, None, -2.8,-2.8, 97.0, None, None, 3.0, 214.0, None,2023-12-04 19:00:00, None,49
23.0, 785.0, None, -2.6,-2.6, 99.0, None, None, 3.0, 217.0, None,2023-12-04 20:00:00, None,49
27.0, 789.0, None, -2.5,-2.5, 102.0, None, None, 4.0, 221.0, None,2023-12-04 21:00:00, None,49
32.0, 794.0, None, -2.3,-2.3, 103.0, None, None, 5.0, 226.0, None,2023-12-04 22:00:00, None,49
37.0, 799.0, None, -1.9,-1.9, 107.0, None, None, 5.0, 232.0, None,2023-12-04 23:00:00, None,49
39.0, 802.0, None, -1.7,-1.6, 108.0, None, None, 3.0, 235.0, None,2023-12-05 00:00:00, None,49
40.0, 803.0, None, -1.4,-1.4, 107.0, None, None, 1.0, 236.0, None,2023-12-05 01:00:00, None,49
41.0, 803.0, None, -0.9,-0.6, 107.0, None, None, 0.0, 238.0, None,2023-12-05 02:00:00, None,49
41.0, 804.0, None, -0.3,-0.1, 106.0, None, None, 1.0, 239.0, None,2023-12-05 03:00:00, None,49
45.0, 808.0, None, 0.4,0.5, 104.0, None, None, 4.0, 240.0, None,2023-12-05 04:00:00, None,49
48.0, 811.0, None, 0.9,1.2, 103.0, None, None, 3.0, 244.0, None,2023-12-05 05:00:00, None,49
51.0, 814.0, None, 0.9,1.3, 102.0, None, None, 3.0, 244.0, None,2023-12-05 06:00:00, None,49
51.0, 814.0, None, 0.9,1.1, 102.0, None, None, 0.0, 245.0, None,2023-12-05 07:00:00, None,49
51.0, 814.0, None, 1.2,1.2, 101.0, None, None, 0.0, 244.0, None,2023-12-05 08:00:00, None,49
52.0, 815.0, None, 1.1,1.1, 101.0, None, None, 1.0, 244.0, None,2023-12-05 09:00:00, None,49
51.0, 814.0, None, 1.5,1.5, 100.0, None, None, None, 244.0, None,2023-12-05 10:00:00, None,49
