pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
15.0, None,443.0, None,-4.9,-4.7,75.0, None, None, 0.0,227.0, None,2023-12-03 00:00:00, None,49
14.0, None,443.0, None,-4.3,-4.2,75.0, None, None, 0.0,227.0, None,2023-12-03 01:00:00, None,49
13.0, None,443.0, None,-4.3,-4.3,75.0, None, None, 0.0,227.0, None,2023-12-03 02:00:00, None,49
11.0, None,443.0, None,-4.3,-4.0,75.0, None, None, 0.0,227.0, None,2023-12-03 03:00:00, None,49
9.0, None,443.0, None,-4.6,-4.4,75.0, None, None, 0.0,227.0, None,2023-12-03 04:00:00, None,49
7.0, None,443.0, None,-4.0,-3.9,74.0, None, None, 0.0,227.0, None,2023-12-03 05:00:00, None,49
4.0, None,442.0, None,-3.5,-3.0,74.0, None, None, None,228.0, None,2023-12-03 06:00:00, None,49
5.0, None,443.0, None,-3.9,-3.7,74.0, None, None, 1.0,229.0, None,2023-12-03 07:00:00, None,49
5.0, None,443.0, None,-4.0,-2.1,75.0, None, None, 0.0,231.0, None,2023-12-03 08:00:00, None,49
6.0, None,443.0, None,-0.2,-0.3,74.0, None, None, 0.0,234.0, None,2023-12-03 09:00:00, None,49
2.0, None,442.0, None,0.3,0.4,74.0, None, None, None,236.0, None,2023-12-03 10:00:00, None,49
4.0, None,444.0, None,0.3,0.6,75.0, None, None, 2.0,238.0, None,2023-12-03 11:00:00, None,49
8.0, None,447.0, None,0.2,0.0,75.0, None, None, 3.0,240.0, None,2023-12-03 12:00:00, None,49
8.0, None,448.0, None,0.4,0.2,75.0, None, None, 1.0,246.0, None,2023-12-03 13:00:00, None,49
6.0, None,448.0, None,-0.5,-0.3,75.0, None, None, 0.0,246.0, None,2023-12-03 14:00:00, None,49
8.0, None,450.0, None,-1.9,-2.1,75.0, None, None, 2.0,245.0, None,2023-12-03 15:00:00, None,49
7.0, None,450.0, None,-2.5,-2.6,75.0, None, None, 0.0,246.0, None,2023-12-03 16:00:00, None,49
7.0, None,450.0, None,-2.6,-2.6,74.0, None, None, 0.0,246.0, None,2023-12-03 17:00:00, None,49
7.0, None,450.0, None,-2.6,-2.7,74.0, None, None, 0.0,246.0, None,2023-12-03 18:00:00, None,49
7.0, None,450.0, None,-2.8,-2.8,74.0, None, None, 0.0,246.0, None,2023-12-03 19:00:00, None,49
6.0, None,449.0, None,-2.9,-3.0,74.0, None, None, None,247.0, None,2023-12-03 20:00:00, None,49
7.0, None,450.0, None,-2.8,-2.9,74.0, None, None, 1.0,247.0, None,2023-12-03 21:00:00, None,49
7.0, None,450.0, None,-2.6,-2.5,74.0, None, None, 0.0,247.0, None,2023-12-03 22:00:00, None,49
7.0, None,450.0, None,-2.4,-2.4,74.0, None, None, 0.0,247.0, None,2023-12-03 23:00:00, None,49
7.0, None,450.0, None,-2.2,-2.2,74.0, None, None, 0.0,247.0, None,2023-12-04 00:00:00, None,49
8.0, None,451.0, None,-2.1,-2.2,73.0, None, None, 1.0,247.0, None,2023-12-04 01:00:00, None,49
7.0, None,450.0, None,-2.1,-2.2,73.0, None, None, None,247.0, None,2023-12-04 02:00:00, None,49
7.0, None,450.0, None,-2.3,-2.5,73.0, None, None, 0.0,247.0, None,2023-12-04 03:00:00, None,49
8.0, None,451.0, None,-2.9,-2.9,73.0, None, None, 1.0,248.0, None,2023-12-04 04:00:00, None,49
7.0, None,450.0, None,-1.8,-2.1,73.0, None, None, None,247.0, None,2023-12-04 05:00:00, None,49
9.0, None,451.0, None,-1.2,-0.9,73.0, None, None, 1.0,247.0, None,2023-12-04 06:00:00, None,49
7.0, None,450.0, None,0.5,-0.2,72.0, None, None, None,247.0, None,2023-12-04 07:00:00, None,49
8.0, None,451.0, None,1.8,1.9,72.0, None, None, 1.0,247.0, None,2023-12-04 08:00:00, None,49
8.0, None,451.0, None,2.7,1.8,72.0, None, None, 0.0,248.0, None,2023-12-04 09:00:00, None,49
9.0, None,451.0, None,0.6,0.5,72.0, None, None, 0.0,248.0, None,2023-12-04 10:00:00, None,49
8.0, None,452.0, None,2.1,2.4,72.0, None, None, 1.0,249.0, None,2023-12-04 11:00:00, None,49
6.0, None,453.0, None,2.8,3.1,72.0, None, None, 1.0,251.0, None,2023-12-04 12:00:00, None,49
7.0, None,455.0, None,3.8,3.9,72.0, None, None, 2.0,254.0, None,2023-12-04 13:00:00, None,49
9.0, None,457.0, None,3.9,3.9,71.0, None, None, 2.0,258.0, None,2023-12-04 14:00:00, None,49
9.0, None,459.0, None,4.9,4.5,69.0, None, None, 2.0,263.0, None,2023-12-04 15:00:00, None,49
11.0, None,461.0, None,5.3,4.8,69.0, None, None, 2.0,265.0, None,2023-12-04 16:00:00, None,49
14.0, None,464.0, None,4.6,4.7,68.0, None, None, 3.0,263.0, None,2023-12-04 17:00:00, None,49
18.0, None,468.0, None,5.7,5.5,67.0, None, None, 4.0,262.0, None,2023-12-04 18:00:00, None,49
22.0, None,472.0, None,5.6,5.5,65.0, None, None, 4.0,259.0, None,2023-12-04 19:00:00, None,49
28.0, None,477.0, None,6.5,6.2,63.0, None, None, 5.0,258.0, None,2023-12-04 20:00:00, None,49
29.0, None,479.0, None,6.2,6.2,63.0, None, None, 2.0,253.0, None,2023-12-04 21:00:00, None,49
32.0, None,482.0, None,5.9,5.9,62.0, None, None, 3.0,252.0, None,2023-12-04 22:00:00, None,49
40.0, None,490.0, None,5.6,5.6,61.0, None, None, 8.0,250.0, None,2023-12-04 23:00:00, None,49
43.0, None,493.0, None,5.2,4.9,58.0, None, None, 3.0,247.0, None,2023-12-05 00:00:00, None,49
46.0, None,497.0, None,5.2,5.3,58.0, None, None, 4.0,243.0, None,2023-12-05 01:00:00, None,49
49.0, None,499.0, None,5.5,5.7,57.0, None, None, 2.0,242.0, None,2023-12-05 02:00:00, None,49
53.0, None,503.0, None,5.7,5.9,56.0, None, None, 4.0,237.0, None,2023-12-05 03:00:00, None,49
53.0, None,504.0, None,5.6,5.6,55.0, None, None, 1.0,233.0, None,2023-12-05 04:00:00, None,49
58.0, None,508.0, None,5.4,5.4,54.0, None, None, 4.0,231.0, None,2023-12-05 05:00:00, None,49
61.0, None,512.0, None,3.2,2.9,53.0, None, None, 4.0,229.0, None,2023-12-05 06:00:00, None,49
63.0, None,513.0, None,1.8,1.7,53.0, None, None, 1.0,226.0, None,2023-12-05 07:00:00, None,49
64.0, None,515.0, None,1.4,1.4,52.0, None, None, 2.0,225.0, None,2023-12-05 08:00:00, None,49
65.0, None,516.0, None,1.0,0.8,53.0, None, None, 1.0,224.0, None,2023-12-05 09:00:00, None,49
67.0, None,518.0, None,1.4,1.4,53.0, None, None, 2.0,224.0, None,2023-12-05 10:00:00, None,49
69.0, None,521.0, None,1.1,1.1,53.0, None, None, 3.0,225.0, None,2023-12-05 11:00:00, None,49
70.0, None,523.0, None,1.7,1.7,53.0, None, None, 2.0,223.0, None,2023-12-05 12:00:00, None,49
70.0, None,525.0, None,1.7,1.5,52.0, None, None, 2.0,223.0, None,2023-12-05 13:00:00, None,49
67.0, None,524.0, None,0.9,0.8,52.0, None, None, None,221.0, None,2023-12-05 14:00:00, None,49
65.0, None,524.0, None,0.7,0.8,52.0, None, None, 0.0,220.0, None,2023-12-05 15:00:00, None,49
64.0, None,525.0, None,0.8,0.7,52.0, None, None, 1.0,218.0, None,2023-12-05 16:00:00, None,49
61.0, None,525.0, None,0.6,0.7,52.0, None, None, 0.0,218.0, None,2023-12-05 17:00:00, None,49
57.0, None,525.0, None,1.0,0.7,51.0, None, None, 0.0,217.0, None,2023-12-05 18:00:00, None,49
53.0, None,525.0, None,1.3,0.9,51.0, None, None, 0.0,216.0, None,2023-12-05 19:00:00, None,49
48.0, None,525.0, None,0.6,0.6,51.0, None, None, 0.0,216.0, None,2023-12-05 20:00:00, None,49
46.0, None,525.0, None,0.2,0.3,51.0, None, None, 0.0,215.0, None,2023-12-05 21:00:00, None,49
43.0, None,525.0, None,0.3,0.0,51.0, None, None, 0.0,215.0, None,2023-12-05 22:00:00, None,49
35.0, None,525.0, None,0.1,0.0,51.0, None, None, 0.0,215.0, None,2023-12-05 23:00:00, None,49
32.0, None,525.0, None,0.0,0.0,52.0, None, None, 0.0,215.0, None,2023-12-06 00:00:00, None,49
28.0, None,525.0, None,0.4,0.4,51.0, None, None, 0.0,215.0, None,2023-12-06 01:00:00, None,49
26.0, None,525.0, None,0.4,0.2,51.0, None, None, 0.0,214.0, None,2023-12-06 02:00:00, None,49
22.0, None,525.0, None,0.5,0.3,52.0, None, None, 0.0,215.0, None,2023-12-06 03:00:00, None,49
21.0, None,525.0, None,0.0,0.1,51.0, None, None, 0.0,215.0, None,2023-12-06 04:00:00, None,49
17.0, None,525.0, None,-0.1,-0.2,51.0, None, None, 0.0,214.0, None,2023-12-06 05:00:00, None,49
13.0, None,525.0, None,-0.2,-0.2,51.0, None, None, 0.0,215.0, None,2023-12-06 06:00:00, None,49
12.0, None,525.0, None,-0.4,-0.5,51.0, None, None, 0.0,215.0, None,2023-12-06 07:00:00, None,49
11.0, None,526.0, None,-0.5,-0.5,51.0, None, None, 1.0,214.0, None,2023-12-06 08:00:00, None,49
10.0, None,526.0, None,-0.3,-0.3,51.0, None, None, 0.0,215.0, None,2023-12-06 09:00:00, None,49
7.0, None,525.0, None,-0.1,-0.1,51.0, None, None, None,214.0, None,2023-12-06 10:00:00, None,49
1.0, None,526.0, None,-1.0,-1.0,52.0, None, None, None,215.0, None,2023-12-06 17:00:00, None,49
1.0, None,526.0, None,-1.3,-1.6,52.0, None, None, 0.0,214.0, None,2023-12-06 18:00:00, None,49
1.0, None,526.0, None,-1.8,-2.1,52.0, None, None, 0.0,214.0, None,2023-12-06 19:00:00, None,49
1.0, None,526.0, None,-2.3,-2.1,51.0, None, None, 0.0,214.0, None,2023-12-06 20:00:00, None,49
2.0, None,527.0, None,-2.3,-2.3,51.0, None, None, 1.0,214.0, None,2023-12-06 21:00:00, None,49
1.0, None,526.0, None,-2.6,-2.8,51.0, None, None, None,215.0, None,2023-12-06 22:00:00, None,49
1.0, None,526.0, None,-2.7,-2.7,51.0, None, None, 0.0,215.0, None,2023-12-06 23:00:00, None,49
