pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,116.0,565.0, None, None,2023-12-03 00:00:00,-3.5, None,22.0, None,49
3.0, None, 0.0,116.0,565.0, None, None,2023-12-03 01:00:00,-3.7, None,21.0, None,49
3.0, None, 0.0,116.0,565.0, None, None,2023-12-03 02:00:00,-3.5, None,22.0, None,49
3.0, None, 1.0,116.0,566.0, None, None,2023-12-03 03:00:00,-3.2, None,25.0, None,49
2.0, None, 0.0,117.0,566.0, None, None,2023-12-03 04:00:00,-2.2, None,28.0, None,49
2.0, None, 0.0,117.0,566.0, None, None,2023-12-03 05:00:00,-1.9, None,28.0, None,49
2.0, None, 0.0,117.0,566.0, None, None,2023-12-03 06:00:00,-2.3, None,28.0, None,49
3.0, None, 1.0,118.0,567.0, None, None,2023-12-03 07:00:00,-2.2, None,20.0, None,49
3.0, None, 0.0,118.0,567.0, None, None,2023-12-03 08:00:00,-2.0, None,27.0, None,49
3.0, None, 0.0,118.0,567.0, None, None,2023-12-03 09:00:00,-2.2, None,27.0, None,49
3.0, None, 0.0,118.0,567.0, None, None,2023-12-03 10:00:00,-1.8, None,30.0, None,49
4.0, None, 1.0,118.0,568.0, None, None,2023-12-03 11:00:00,-1.3, None,25.0, None,49
4.0, None, 0.0,118.0,568.0, None, None,2023-12-03 12:00:00,-1.3, None,30.0, None,49
4.0, None, 0.0,118.0,568.0, None, None,2023-12-03 13:00:00,-0.8, None,30.0, None,49
4.0, None, 0.0,118.0,568.0, None, None,2023-12-03 14:00:00,-0.8, None,30.0, None,49
4.0, None, 0.0,118.0,568.0, None, None,2023-12-03 15:00:00,-1.2, None,30.0, None,49
4.0, None, 1.0,118.0,569.0, None, None,2023-12-03 16:00:00,-1.3, None,27.0, None,49
4.0, None, 0.0,119.0,569.0, None, None,2023-12-03 17:00:00,-1.5, None,30.0, None,49
5.0, None, 1.0,119.0,570.0, None, None,2023-12-03 18:00:00,-1.6, None,33.0, None,49
5.0, None, 0.0,119.0,570.0, None, None,2023-12-03 19:00:00,-1.7, None,30.0, None,49
7.0, None, 2.0,119.0,572.0, None, None,2023-12-03 20:00:00,-1.4, None,26.0, None,49
8.0, None, 1.0,121.0,573.0, None, None,2023-12-03 21:00:00,-1.3, None,38.0, None,49
9.0, None, 1.0,121.0,574.0, None, None,2023-12-03 22:00:00,-1.3, None,40.0, None,49
