pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,190.0, None,-6.7,11.0, None, None, 0.0,104.0, None,2023-12-03 00:00:00, None,49
3.0, None,191.0, None,-6.8,11.0, None, None, 1.0,104.0, None,2023-12-03 01:00:00, None,49
2.0, None,190.0, None,-6.8,11.0, None, None, None,104.0, None,2023-12-03 02:00:00, None,49
2.0, None,190.0, None,-6.2,12.0, None, None, 0.0,104.0, None,2023-12-03 03:00:00, None,49
2.0, None,190.0, None,-6.4,11.0, None, None, 0.0,104.0, None,2023-12-03 04:00:00, None,49
2.0, None,190.0, None,-5.5,12.0, None, None, 0.0,104.0, None,2023-12-03 05:00:00, None,49
2.0, None,190.0, None,-5.4,12.0, None, None, 0.0,104.0, None,2023-12-03 06:00:00, None,49
0.0, None,189.0, None,-5.6,11.0, None, None, None,105.0, None,2023-12-03 07:00:00, None,49
1.0, None,190.0, None,-4.3,13.0, None, None, 1.0,105.0, None,2023-12-03 08:00:00, None,49
1.0, None,190.0, None,-3.3,12.0, None, None, 0.0,106.0, None,2023-12-03 09:00:00, None,49
3.0, None,192.0, None,-3.1,17.0, None, None, 2.0,107.0, None,2023-12-03 10:00:00, None,49
4.0, None,193.0, None,-3.1,17.0, None, None, 1.0,108.0, None,2023-12-03 11:00:00, None,49
4.0, None,193.0, None,0.2,16.0, None, None, 0.0,109.0, None,2023-12-03 12:00:00, None,49
3.0, None,193.0, None,-1.7,16.0, None, None, 0.0,110.0, None,2023-12-03 13:00:00, None,49
2.0, None,193.0, None,-3.7,17.0, None, None, 0.0,110.0, None,2023-12-03 14:00:00, None,49
2.0, None,193.0, None,-4.5,17.0, None, None, 0.0,110.0, None,2023-12-03 15:00:00, None,49
2.0, None,193.0, None,-5.3,18.0, None, None, 0.0,111.0, None,2023-12-03 16:00:00, None,49
2.0, None,193.0, None,-4.8,17.0, None, None, 0.0,110.0, None,2023-12-03 17:00:00, None,49
2.0, None,193.0, None,-4.7,17.0, None, None, 0.0,110.0, None,2023-12-03 18:00:00, None,49
2.0, None,193.0, None,-6.8,17.0, None, None, 0.0,111.0, None,2023-12-03 19:00:00, None,49
2.0, None,193.0, None,-6.9,16.0, None, None, 0.0,111.0, None,2023-12-03 20:00:00, None,49
2.0, None,193.0, None,-7.4,16.0, None, None, 0.0,111.0, None,2023-12-03 21:00:00, None,49
2.0, None,193.0, None,-8.4,17.0, None, None, 0.0,111.0, None,2023-12-03 22:00:00, None,49
