WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
338.0, 0.2, 1.816, 67.6, 72.6,2019-04-02 00:00:00, -0.528998,14
339.2, -0.5, 2.096, 72.6, 74.4,2019-04-02 01:00:00, -0.681999,14
338.3, -0.7, 1.688, 74.4, 80.2,2019-04-02 02:00:00, -1.78,14
330.0, -1.8, 1.186, 80.2, 83.3,2019-04-02 03:00:00, -2.275,14
336.2, -2.3, 1.75, 83.3, 85.4,2019-04-02 04:00:00, -2.568,14
341.8, -2.6, 1.221, 85.4, 87.4,2019-04-02 05:00:00, -3.057,14
348.6, -3.1, 1.224, 87.4, 89.0,2019-04-02 06:00:00, -3.421,14
339.5, -3.4, 1.813, 89.0, 85.1,2019-04-02 07:00:00, -2.283,14
340.1, -2.3, 0.497999, 85.1, 74.8,2019-04-02 08:00:00, 0.263,14
183.2, 0.3, 1.17, 74.8, 63.8,2019-04-02 09:00:00, 2.739,14
351.8, 2.7, 1.228, 63.8, 47.1,2019-04-02 10:00:00, 6.23,14
342.3, 6.2, 1.352, 47.1, 35.75,2019-04-02 11:00:00, 8.91,14
341.5, 8.9, 1.38, 35.8, 26.99,2019-04-02 12:00:00, 11.0,14
349.7, 11.0, 1.095, 27.0, 21.85,2019-04-02 13:00:00, 12.68,14
114.7, 12.7, 1.459, 21.9, 21.91,2019-04-02 14:00:00, 13.79,14
179.2, 13.8, 1.46, 21.9, 20.99,2019-04-02 15:00:00, 14.22,14
240.0, 14.2, 1.45, 21.0, 19.98,2019-04-02 16:00:00, 14.47,14
266.9, 14.5, 1.664, 20.0, 21.96,2019-04-02 17:00:00, 13.94,14
298.0, 13.9, 1.502, 22.0, 26.42,2019-04-02 18:00:00, 11.66,14
303.5, 11.7, 0.862999, 26.4, 37.33,2019-04-02 19:00:00, 8.09,14
274.3, 8.1, 0.526, 37.3, 50.62,2019-04-02 20:00:00, 4.624,14
269.7, 4.6, 1.084, 50.6, 58.35,2019-04-02 21:00:00, 2.446,14
324.9, 2.4, 1.453, 58.4, 62.61,2019-04-02 22:00:00, 0.977998,14
322.3, 1.0, 1.49, 62.6, 66.29,2019-04-02 23:00:00, 0.046,14
329.2, 0.0, 1.018, 66.3, 68.37,2019-04-03 00:00:00, -0.561999,14
325.3, -0.6, 0.23, 68.4, 73.4,2019-04-03 01:00:00, -1.548,14
149.5, -1.5, 0.423, 73.4, 77.1,2019-04-03 02:00:00, -2.224,14
177.3, -2.2, 0.963998, 77.1, 80.3,2019-04-03 03:00:00, -2.604,14
341.5, -2.6, 0.303999, 80.3, 82.3,2019-04-03 04:00:00, -2.912,14
304.4, -2.9, 0.500998, 82.3, 84.0,2019-04-03 05:00:00, -3.101,14
303.3, -3.1, 0.219999, 84.0, 84.8,2019-04-03 06:00:00, -3.053,14
324.6, -3.1, 0.072999, 84.8, 82.7,2019-04-03 07:00:00, -2.205,14
284.9, -2.2, 0.209, 82.7, 75.0,2019-04-03 08:00:00, -0.708,14
212.2, -0.7, 0.748, 75.0, 67.47,2019-04-03 09:00:00, 0.875998,14
163.5, 0.9, 1.076, 67.5, 51.1,2019-04-03 10:00:00, 4.45,14
158.6, 4.4, 0.894999, 51.1, 40.86,2019-04-03 11:00:00, 6.786,14
173.5, 6.8, 1.015, 40.9, 35.41,2019-04-03 12:00:00, 8.71,14
188.5, 8.7, 1.707, 35.4, 32.4,2019-04-03 13:00:00, 11.1,14
149.1, 11.1, 3.124, 32.4, 32.2,2019-04-03 14:00:00, 11.32,14
148.5, 11.3, 2.314, 32.2, 33.11,2019-04-03 15:00:00, 11.22,14
134.1, 11.2, 1.723, 33.1, 33.84,2019-04-03 16:00:00, 11.42,14
76.1, 11.4, 2.294, 33.8, 36.22,2019-04-03 17:00:00, 10.48,14
343.2, 10.5, 1.333, 36.2, 38.04,2019-04-03 18:00:00, 10.05,14
349.7, 10.1, 1.05, 38.0, 46.25,2019-04-03 19:00:00, 8.7,14
339.4, 8.7, 1.464, 46.3, 54.4,2019-04-03 20:00:00, 7.12,14
329.2, 7.1, 1.253, 54.4, 58.8,2019-04-03 21:00:00, 6.223,14
345.1, 6.2, 0.753, 58.8, 61.02,2019-04-03 22:00:00, 5.706,14
200.3, 5.7, 0.637, 61.0, 66.01,2019-04-03 23:00:00, 4.807,14
245.9, 4.8, 1.282, 66.0, 67.19,2019-04-04 00:00:00, 4.807,14
