wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.0,8.3, 13.0,83.0,2021-09-10 00:00:00,37
13.3,7.3, 10.0,85.0,2021-09-10 01:00:00,37
8.3,6.7, 21.0,87.0,2021-09-10 02:00:00,37
10.1,6.2, 29.0,92.0,2021-09-10 03:00:00,37
13.0,5.6, 2.0,95.0,2021-09-10 04:00:00,37
9.7,5.3, 13.0,96.0,2021-09-10 05:00:00,37
15.8,7.4, 11.0,82.0,2021-09-10 06:00:00,37
13.3,11.3, 6.0,69.0,2021-09-10 07:00:00,37
16.2,15.6, 13.0,58.0,2021-09-10 08:00:00,37
20.9,18.1, 120.0,49.0,2021-09-10 09:00:00,37
19.8,18.3, 122.0,49.0,2021-09-10 10:00:00,37
18.7,18.2, 120.0,50.0,2021-09-10 11:00:00,37
27.7,17.6, 123.0,51.0,2021-09-10 12:00:00,37
19.4,17.1, 132.0,54.0,2021-09-10 13:00:00,37
26.3,16.6, 120.0,57.0,2021-09-10 14:00:00,37
22.3,16.3, 126.0,60.0,2021-09-10 15:00:00,37
23.0,16.2, 107.0,58.0,2021-09-10 16:00:00,37
14.4,15.9, 94.0,57.0,2021-09-10 17:00:00,37
25.2,15.7, 111.0,56.0,2021-09-10 18:00:00,37
16.6,15.7, 116.0,57.0,2021-09-10 19:00:00,37
13.3,15.7, 111.0,59.0,2021-09-10 20:00:00,37
6.5,13.0, 146.0,84.0,2021-09-10 21:00:00,37
2.2,11.7, 116.0,99.0,2021-09-10 22:00:00,37
5.0,11.7, 188.0,100.0,2021-09-10 23:00:00,37
3.6,11.6, 153.0,100.0,2021-09-11 00:00:00,37
4.3,11.4, 179.0,100.0,2021-09-11 01:00:00,37
2.5,11.5, 166.0,100.0,2021-09-11 02:00:00,37
4.3,11.6, 145.0,100.0,2021-09-11 03:00:00,37
7.2,11.3, 340.0,100.0,2021-09-11 04:00:00,37
5.8,11.5, 346.0,100.0,2021-09-11 05:00:00,37
7.9,11.9, 5.0,100.0,2021-09-11 06:00:00,37
9.0,12.0, 17.0,100.0,2021-09-11 07:00:00,37
9.4,12.5, 0.0,100.0,2021-09-11 08:00:00,37
3.6,14.1, 235.0,87.0,2021-09-11 09:00:00,37
11.5,16.2, 161.0,72.0,2021-09-11 10:00:00,37
13.7,18.3, 177.0,62.0,2021-09-11 11:00:00,37
16.9,18.8, 173.0,58.0,2021-09-11 12:00:00,37
23.8,17.9, 179.0,60.0,2021-09-11 13:00:00,37
17.3,18.8, 180.0,59.0,2021-09-11 14:00:00,37
18.0,17.6, 166.0,62.0,2021-09-11 15:00:00,37
17.3,16.4, 166.0,68.0,2021-09-11 16:00:00,37
18.4,15.1, 178.0,73.0,2021-09-11 17:00:00,37
16.2,14.6, 176.0,76.0,2021-09-11 18:00:00,37
9.4,14.2, 178.0,76.0,2021-09-11 19:00:00,37
15.1,14.4, 180.0,73.0,2021-09-11 20:00:00,37
7.6,13.8, 176.0,75.0,2021-09-11 21:00:00,37
7.6,12.9, 193.0,79.0,2021-09-11 22:00:00,37
14.0,12.6, 183.0,79.0,2021-09-11 23:00:00,37
11.5,13.3, 175.0,73.0,2021-09-12 00:00:00,37
11.5,13.0, 176.0,74.0,2021-09-12 01:00:00,37
12.6,12.8, 185.0,75.0,2021-09-12 02:00:00,37
13.0,12.5, 182.0,77.0,2021-09-12 03:00:00,37
12.2,12.3, 190.0,77.0,2021-09-12 04:00:00,37
11.9,12.5, 175.0,75.0,2021-09-12 05:00:00,37
13.3,12.4, 178.0,76.0,2021-09-12 06:00:00,37
11.9,12.9, 166.0,73.0,2021-09-12 07:00:00,37
13.3,13.2, 155.0,72.0,2021-09-12 08:00:00,37
14.0,13.3, 167.0,71.0,2021-09-12 09:00:00,37
20.9,15.1, 175.0,59.0,2021-09-12 11:00:00,37
3.6,14.0, 77.0,79.0,2021-09-12 12:00:00,37
9.4,14.4, 154.0,73.0,2021-09-12 13:00:00,37
6.5,11.7, 61.0,80.0,2021-09-12 14:00:00,37
9.7,13.2, 136.0,79.0,2021-09-12 15:00:00,37
9.7,11.8, 155.0,91.0,2021-09-12 16:00:00,37
11.9,11.4, 181.0,84.0,2021-09-12 17:00:00,37
14.0,10.7, 172.0,88.0,2021-09-12 18:00:00,37
4.7,9.3, 139.0,93.0,2021-09-12 19:00:00,37
8.3,7.6, 137.0,100.0,2021-09-12 20:00:00,37
7.2,7.7, 109.0,100.0,2021-09-12 21:00:00,37
5.4,8.5, 339.0,99.0,2021-09-12 22:00:00,37
2.9,7.3, 188.0,100.0,2021-09-12 23:00:00,37
0.7,6.3, 313.0,100.0,2021-09-13 00:00:00,37
2.9,6.7, 76.0,100.0,2021-09-13 01:00:00,37
6.1,6.7, 352.0,100.0,2021-09-13 02:00:00,37
2.9,7.2, 197.0,100.0,2021-09-13 03:00:00,37
3.2,7.4, 341.0,100.0,2021-09-13 04:00:00,37
2.2,7.3, 157.0,94.0,2021-09-13 05:00:00,37
1.1,8.1, 207.0,93.0,2021-09-13 06:00:00,37
4.3,9.1, 261.0,89.0,2021-09-13 07:00:00,37
1.4,10.9, 68.0,85.0,2021-09-13 08:00:00,37
11.5,13.6, 189.0,71.0,2021-09-13 09:00:00,37
19.8,15.5, 169.0,63.0,2021-09-13 10:00:00,37
15.8,15.8, 174.0,58.0,2021-09-13 11:00:00,37
11.2,16.1, 184.0,52.0,2021-09-13 12:00:00,37
13.7,17.1, 160.0,45.0,2021-09-13 13:00:00,37
17.3,18.3, 154.0,44.0,2021-09-13 14:00:00,37
14.8,16.9, 177.0,48.0,2021-09-13 15:00:00,37
4.0,15.0, 194.0,55.0,2021-09-13 16:00:00,37
9.4,13.7, 182.0,61.0,2021-09-13 17:00:00,37
1.4,11.5, 203.0,72.0,2021-09-13 18:00:00,37
3.6,9.9, 347.0,81.0,2021-09-13 19:00:00,37
7.9,8.9, 4.0,85.0,2021-09-13 20:00:00,37
7.2,8.7, 6.0,82.0,2021-09-13 21:00:00,37
4.3,7.3, 351.0,84.0,2021-09-13 22:00:00,37
4.0,5.9, 336.0,98.0,2021-09-13 23:00:00,37
3.6,4.2, 358.0,100.0,2021-09-14 00:00:00,37
5.4,4.0, 342.0,100.0,2021-09-14 01:00:00,37
1.8,3.2, 358.0,100.0,2021-09-14 02:00:00,37
9.0,2.5, 2.0,100.0,2021-09-14 03:00:00,37
7.9,1.6, 4.0,100.0,2021-09-14 04:00:00,37
5.0,1.3, 5.0,100.0,2021-09-14 05:00:00,37
10.1,2.7, 11.0,100.0,2021-09-14 06:00:00,37
4.0,6.5, 14.0,84.0,2021-09-14 07:00:00,37
3.2,10.7, 188.0,68.0,2021-09-14 08:00:00,37
19.1,14.2, 171.0,49.0,2021-09-14 09:00:00,37
24.1,16.3, 163.0,42.0,2021-09-14 10:00:00,37
22.0,17.7, 160.0,38.0,2021-09-14 11:00:00,37
22.3,18.1, 173.0,38.0,2021-09-14 12:00:00,37
15.5,18.3, 178.0,40.0,2021-09-14 13:00:00,37
13.7,17.4, 185.0,44.0,2021-09-14 14:00:00,37
7.6,17.2, 179.0,46.0,2021-09-14 15:00:00,37
13.0,16.5, 156.0,48.0,2021-09-14 16:00:00,37
7.6,16.5, 122.0,46.0,2021-09-14 17:00:00,37
6.1,14.5, 235.0,60.0,2021-09-14 18:00:00,37
15.1,12.5, 172.0,74.0,2021-09-14 19:00:00,37
15.5,13.0, 142.0,68.0,2021-09-14 20:00:00,37
11.9,12.8, 167.0,70.0,2021-09-14 21:00:00,37
13.7,13.1, 159.0,66.0,2021-09-14 22:00:00,37
14.8,13.4, 152.0,60.0,2021-09-14 23:00:00,37
11.9,13.0, 152.0,61.0,2021-09-15 00:00:00,37
10.4,12.8, 157.0,61.0,2021-09-15 01:00:00,37
14.4,12.8, 176.0,58.0,2021-09-15 02:00:00,37
6.5,12.7, 198.0,57.0,2021-09-15 03:00:00,37
2.5,11.4, 203.0,64.0,2021-09-15 04:00:00,37
9.7,12.2, 154.0,63.0,2021-09-15 05:00:00,37
8.6,13.5, 191.0,60.0,2021-09-15 06:00:00,37
17.3,15.6, 166.0,52.0,2021-09-15 07:00:00,37
22.7,15.6, 171.0,47.0,2021-09-15 08:00:00,37
22.7,15.9, 161.0,41.0,2021-09-15 09:00:00,37
22.0,15.7, 172.0,39.0,2021-09-15 10:00:00,37
14.4,16.6, 177.0,30.0,2021-09-15 11:00:00,37
9.4,16.5, 181.0,25.0,2021-09-15 12:00:00,37
9.7,16.8, 140.0,25.0,2021-09-15 13:00:00,37
9.0,15.3, 147.0,27.0,2021-09-15 14:00:00,37
4.0,14.5, 273.0,32.0,2021-09-15 15:00:00,37
7.9,13.2, 270.0,28.0,2021-09-15 16:00:00,37
2.9,10.6, 96.0,38.0,2021-09-15 17:00:00,37
4.3,7.6, 267.0,52.0,2021-09-15 18:00:00,37
4.7,6.6, 13.0,59.0,2021-09-15 19:00:00,37
7.6,5.6, 53.0,61.0,2021-09-15 20:00:00,37
7.2,3.3, 12.0,76.0,2021-09-15 21:00:00,37
1.1,1.7, 309.0,76.0,2021-09-15 22:00:00,37
6.1,0.3, 4.0,86.0,2021-09-15 23:00:00,37
5.0,-0.8, 338.0,88.0,2021-09-16 00:00:00,37
9.0,-1.3, 19.0,86.0,2021-09-16 01:00:00,37
7.6,-2.2, 31.0,88.0,2021-09-16 02:00:00,37
5.8,-2.8, 5.0,92.0,2021-09-16 03:00:00,37
5.8,-2.5, 356.0,93.0,2021-09-16 04:00:00,37
7.9,-3.0, 0.0,96.0,2021-09-16 05:00:00,37
10.1,-1.9, 2.0,93.0,2021-09-16 06:00:00,37
4.7,2.5, 36.0,68.0,2021-09-16 07:00:00,37
4.3,6.0, 347.0,48.0,2021-09-16 08:00:00,37
11.2,9.7, 187.0,34.0,2021-09-16 09:00:00,37
10.8,11.9, 196.0,29.0,2021-09-16 10:00:00,37
14.0,13.3, 140.0,26.0,2021-09-16 11:00:00,37
15.1,13.8, 198.0,24.0,2021-09-16 12:00:00,37
6.8,13.2, 178.0,25.0,2021-09-16 13:00:00,37
6.8,14.5, 329.0,23.0,2021-09-16 14:00:00,37
7.6,13.5, 262.0,22.0,2021-09-16 15:00:00,37
2.5,9.8, 266.0,35.0,2021-09-16 16:00:00,37
1.8,6.2, 275.0,52.0,2021-09-16 17:00:00,37
2.9,4.2, 13.0,64.0,2021-09-16 18:00:00,37
2.2,3.3, 98.0,66.0,2021-09-16 19:00:00,37
5.4,1.4, 347.0,78.0,2021-09-16 20:00:00,37
10.1,0.2, 15.0,81.0,2021-09-16 21:00:00,37
9.7,-1.2, 6.0,84.0,2021-09-16 22:00:00,37
9.4,-1.5, 358.0,85.0,2021-09-16 23:00:00,37
