wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
348.0, 100.0, 2.0, 0.0, 14.8, 2.2, 14.8, 13.8, 106.0, 0.0, 18.0, 100.0,2021-09-10 00:00:00, 0.0,37
88.0, None, None, 0.0, None, 3.2, None, 13.5, None, None, None, 100.0,2021-09-10 01:00:00, None,37
23.0, 100.0, 2.2, 0.0, 13.8, 1.8, 13.8, 12.8, 348.0, 0.0, None, 100.0,2021-09-10 02:00:00, 0.0,37
328.0, 100.0, 3.2, 0.0, 13.5, 1.8, 13.5, 12.6, 88.0, 0.0, 17.2, 100.0,2021-09-10 03:00:00, 0.0,37
240.0, 100.0, 1.8, 0.0, 12.8, 2.2, 12.8, 12.3, 23.0, 0.0, 17.2, 100.0,2021-09-10 04:00:00, 0.0,37
321.0, 100.0, 1.8, 0.0, 12.6, 2.2, 12.6, 12.1, 328.0, 0.0, 17.2, 100.0,2021-09-10 05:00:00, 0.0,37
145.0, 100.0, 2.2, 0.0, 12.3, 0.0, 12.3, 12.1, 240.0, 0.0, 17.2, 100.0,2021-09-10 06:00:00, 0.0,37
110.0, 100.0, 2.2, 0.0, 12.1, 2.7, 12.1, 13.0, 321.0, 0.0, 17.2, 100.0,2021-09-10 07:00:00, 0.0,37
118.0, 100.0, 0.0, 0.0, 12.1, 4.9, 12.1, 16.2, 145.0, 0.0, 16.0, 100.0,2021-09-10 08:00:00, 0.0,37
8.0, 100.0, 2.7, 0.0, 13.0, 2.8, 13.0, 18.3, 110.0, 0.0, 15.6, 87.0,2021-09-10 09:00:00, 0.0,37
107.0, 100.0, 4.9, 0.0, 16.2, 5.0, 16.2, 21.6, 118.0, 0.0, 11.0, 73.0,2021-09-10 10:00:00, 0.0,37
156.0, None, None, 0.0, None, 5.3, None, 22.4, None, None, None, 70.0,2021-09-10 11:00:00, None,37
185.0, 73.0, 5.0, 0.0, 16.6, 7.8, 21.6, 22.4, 107.0, 0.0, 2.4, 68.0,2021-09-10 12:00:00, 0.0,37
174.0, 70.0, 5.3, 0.0, 16.7, 6.7, 22.4, 23.2, 156.0, 0.0, 0.8, 66.0,2021-09-10 13:00:00, 0.0,37
214.0, 68.0, 7.8, 0.0, 16.2, 7.6, 22.4, 23.1, 185.0, 0.0, 0.4, 64.0,2021-09-10 14:00:00, 0.0,37
165.0, 66.0, 6.7, 0.0, 16.5, 8.0, 23.2, 24.1, 174.0, 0.0, 0.2, 65.0,2021-09-10 15:00:00, 0.0,37
162.0, 64.0, 7.6, 0.0, 15.9, 6.6, 23.1, 23.6, 214.0, 0.0, 0.0, 72.0,2021-09-10 16:00:00, 0.0,37
311.0, None, None, 0.0, None, 1.8, None, 18.7, None, None, None, 93.0,2021-09-10 17:00:00, None,37
299.0, 72.0, 6.6, 0.0, 18.3, 2.2, 23.6, 16.5, 162.0, 0.0, None, 100.0,2021-09-10 18:00:00, 0.0,37
None, 93.0, 1.8, None, 17.5, None, 18.7, None, 311.0, 0.0, 0.0, None,2021-09-10 19:00:00, 0.0,37
182.0, 100.0, 2.2, 0.0, 16.5, 2.2, 16.5, 15.7, 299.0, 0.0, 0.0, 100.0,2021-09-10 20:00:00, 0.0,37
347.0, None, None, 0.0, None, 2.3, None, 15.3, None, None, None, 100.0,2021-09-10 21:00:00, None,37
268.0, 100.0, 2.2, 0.0, 15.7, 2.0, 15.7, 14.9, 182.0, 0.0, None, 100.0,2021-09-10 22:00:00, 0.0,37
80.0, 100.0, 2.3, 0.0, 15.3, 1.7, 15.3, 14.8, 347.0, 0.0, None, 100.0,2021-09-10 23:00:00, 0.0,37
207.0, 100.0, 2.0, 0.2, 14.9, 1.8, 14.9, 14.9, 268.0, 0.0, None, 100.0,2021-09-11 00:00:00, 0.0,37
180.0, 100.0, 1.7, 0.4, 14.8, 2.3, 14.8, 15.0, 80.0, 0.0, None, 100.0,2021-09-11 01:00:00, 0.0,37
322.0, 100.0, 1.8, 0.0, 14.9, 2.3, 14.9, 14.8, 207.0, 0.2, None, 100.0,2021-09-11 02:00:00, 0.0,37
250.0, 100.0, 2.3, 0.0, 15.0, 2.2, 15.0, 14.9, 180.0, 0.4, None, 100.0,2021-09-11 03:00:00, 0.0,37
149.0, 100.0, 2.3, 0.2, 14.8, 0.0, 14.8, 14.7, 322.0, 0.0, None, 100.0,2021-09-11 04:00:00, 0.0,37
316.0, 100.0, 2.2, 0.0, 14.9, 0.0, 14.9, 14.8, 250.0, 0.0, None, 100.0,2021-09-11 05:00:00, 0.0,37
212.0, 100.0, 0.0, 0.0, 14.7, 0.0, 14.7, 14.9, 149.0, 0.2, None, 100.0,2021-09-11 06:00:00, 0.0,37
318.0, 100.0, 0.0, 0.2, 14.8, 0.0, 14.8, 15.5, 316.0, 0.0, None, 100.0,2021-09-11 07:00:00, 0.0,37
168.0, 100.0, 0.0, 1.6, 14.9, 2.6, 14.9, 16.0, 212.0, 0.0, None, 100.0,2021-09-11 08:00:00, 0.0,37
165.0, 100.0, 0.0, 0.0, 15.5, 3.8, 15.5, 17.5, 318.0, 0.2, None, 93.0,2021-09-11 09:00:00, 0.0,37
159.0, 100.0, 2.6, 0.0, 16.0, 5.6, 16.0, 18.3, 168.0, 1.6, None, 90.0,2021-09-11 10:00:00, 0.0,37
178.0, None, None, 0.0, None, 7.2, None, 18.5, None, None, None, 87.0,2021-09-11 11:00:00, None,37
199.0, None, None, 0.0, None, 6.3, None, 18.3, None, None, None, 82.0,2021-09-11 12:00:00, None,37
159.0, None, None, 0.0, None, 8.1, None, 17.9, None, None, None, 84.0,2021-09-11 13:00:00, None,37
189.0, None, None, 0.0, None, 3.3, None, 17.8, None, None, None, 84.0,2021-09-11 14:00:00, None,37
154.0, 84.0, 8.1, 0.6, 15.2, 4.5, 17.9, 17.1, 159.0, 0.0, None, 93.0,2021-09-11 15:00:00, 0.0,37
93.0, 84.0, 3.3, 0.0, 15.1, 2.3, 17.8, 17.4, 189.0, 0.0, None, 93.0,2021-09-11 16:00:00, 0.0,37
69.0, 93.0, 4.5, 1.0, 16.0, 3.4, 17.1, 16.0, 154.0, 0.6, None, 100.0,2021-09-11 17:00:00, 0.0,37
249.0, 93.0, 2.3, 1.4, 16.3, 2.1, 17.4, 15.3, 93.0, 0.0, None, 100.0,2021-09-11 18:00:00, 0.0,37
237.0, 100.0, 3.4, 0.2, 16.0, 2.3, 16.0, 15.0, 69.0, 1.0, None, 100.0,2021-09-11 19:00:00, 0.0,37
38.0, 100.0, 2.1, 1.8, 15.3, 1.7, 15.3, 14.9, 249.0, 1.4, None, 100.0,2021-09-11 20:00:00, 0.0,37
36.0, 100.0, 2.3, 0.2, 15.0, 1.9, 15.0, 14.8, 237.0, 0.2, 5.8, 100.0,2021-09-11 21:00:00, 0.0,37
162.0, 100.0, 1.7, 1.0, 14.9, 2.7, 14.9, 14.7, 38.0, 1.8, 7.6, 100.0,2021-09-11 22:00:00, 0.0,37
138.0, 100.0, 1.9, 0.4, 14.8, 1.8, 14.8, 14.7, 36.0, 0.2, 7.8, 100.0,2021-09-11 23:00:00, 0.0,37
134.0, 100.0, 2.7, 0.4, 14.7, 1.9, 14.7, 14.6, 162.0, 1.0, 8.8, 100.0,2021-09-12 00:00:00, 0.0,37
None, 100.0, 1.8, None, 14.7, None, 14.7, None, 138.0, 0.4, 9.2, None,2021-09-12 01:00:00, 0.0,37
359.0, 100.0, 1.9, 0.2, 14.6, 0.0, 14.6, 14.2, 134.0, 0.4, 9.4, 100.0,2021-09-12 02:00:00, 0.0,37
344.0, None, None, 0.2, None, 0.0, None, 14.1, None, None, None, 100.0,2021-09-12 03:00:00, None,37
147.0, 100.0, 0.0, 0.2, 14.2, 1.7, 14.2, 14.3, 359.0, 0.2, None, 100.0,2021-09-12 04:00:00, 0.0,37
313.0, 100.0, 0.0, 0.0, 14.1, 1.6, 14.1, 14.1, 344.0, 0.2, None, 100.0,2021-09-12 05:00:00, 0.0,37
105.0, 100.0, 1.7, 0.0, 14.3, 2.7, 14.3, 14.2, 147.0, 0.2, None, 100.0,2021-09-12 06:00:00, 0.0,37
202.0, 100.0, 1.6, 0.0, 14.1, 3.3, 14.1, 14.8, 313.0, 0.0, None, 98.0,2021-09-12 07:00:00, 0.0,37
114.0, 100.0, 2.7, 0.0, 14.2, 5.0, 14.2, 15.9, 105.0, 0.0, None, 91.0,2021-09-12 08:00:00, 0.0,37
156.0, 98.0, 3.3, 0.0, 14.5, 8.0, 14.8, 17.9, 202.0, 0.0, None, 80.0,2021-09-12 09:00:00, 0.0,37
214.0, 91.0, 5.0, 0.0, 14.4, 7.8, 15.9, 19.6, 114.0, 0.0, None, 69.0,2021-09-12 10:00:00, 0.0,37
206.0, 80.0, 8.0, 0.0, 14.4, 8.6, 17.9, 20.4, 156.0, 0.0, None, 65.0,2021-09-12 11:00:00, 0.0,37
221.0, 69.0, 7.8, 0.0, 13.8, 9.3, 19.6, 20.5, 214.0, 0.0, None, 64.0,2021-09-12 12:00:00, 0.0,37
239.0, 65.0, 8.6, 0.0, 13.6, 10.0, 20.4, 20.7, 206.0, 0.0, None, 61.0,2021-09-12 13:00:00, 0.0,37
226.0, 64.0, 9.3, 0.0, 13.5, 10.0, 20.5, 20.1, 221.0, 0.0, None, 64.0,2021-09-12 14:00:00, 0.0,37
217.0, None, None, 0.0, None, 7.4, None, 20.7, None, None, None, 58.0,2021-09-12 15:00:00, None,37
196.0, 64.0, 10.0, 0.0, 13.1, 6.9, 20.1, 18.5, 226.0, 0.0, None, 66.0,2021-09-12 16:00:00, 0.0,37
192.0, None, None, 0.0, None, 4.2, None, 16.7, None, None, None, 78.0,2021-09-12 17:00:00, None,37
201.0, 66.0, 6.9, 0.0, 12.0, 2.2, 18.5, 14.6, 196.0, 0.0, None, 92.0,2021-09-12 18:00:00, 0.0,37
49.0, 78.0, 4.2, 0.0, 12.8, 2.9, 16.7, 12.9, 192.0, 0.0, None, 98.0,2021-09-12 19:00:00, 0.0,37
317.0, 92.0, 2.2, 0.0, 13.3, 1.9, 14.6, 11.8, 201.0, 0.0, None, 100.0,2021-09-12 20:00:00, 0.0,37
345.0, 98.0, 2.9, 0.0, 12.6, 2.0, 12.9, 11.2, 49.0, 0.0, None, 100.0,2021-09-12 21:00:00, 0.0,37
227.0, 100.0, 1.9, 0.0, 11.8, 0.0, 11.8, 11.1, 317.0, 0.0, None, 100.0,2021-09-12 22:00:00, 0.0,37
268.0, 100.0, 2.0, 0.0, 11.2, 0.0, 11.2, 11.0, 345.0, 0.0, None, 100.0,2021-09-12 23:00:00, 0.0,37
49.0, 100.0, 0.0, 0.0, 11.1, 0.0, 11.1, 11.1, 227.0, 0.0, None, 100.0,2021-09-13 00:00:00, 0.0,37
313.0, 100.0, 0.0, 0.0, 11.0, 1.9, 11.0, 10.8, 268.0, 0.0, None, 100.0,2021-09-13 01:00:00, 0.0,37
82.0, 100.0, 0.0, 0.0, 11.1, 0.0, 11.1, 10.4, 49.0, 0.0, None, 100.0,2021-09-13 02:00:00, 0.0,37
210.0, 100.0, 1.9, 0.0, 10.8, 0.0, 10.8, 10.4, 313.0, 0.0, 0.6, 100.0,2021-09-13 03:00:00, 0.0,37
241.0, 100.0, 0.0, 0.0, 10.4, 0.0, 10.4, 10.5, 82.0, 0.0, 0.4, 100.0,2021-09-13 04:00:00, 0.0,37
302.0, 100.0, 0.0, 0.0, 10.4, 0.0, 10.4, 10.8, 210.0, 0.0, 0.2, 100.0,2021-09-13 05:00:00, 0.0,37
212.0, 100.0, 0.0, 0.0, 10.5, 1.6, 10.5, 11.4, 241.0, 0.0, 0.0, 100.0,2021-09-13 06:00:00, 0.0,37
136.0, None, None, 0.0, None, 2.5, None, 12.3, None, None, None, 100.0,2021-09-13 07:00:00, None,37
130.0, 100.0, 1.6, 0.0, 11.4, 5.2, 11.4, 15.0, 212.0, 0.0, 0.0, 88.0,2021-09-13 08:00:00, 0.0,37
153.0, None, None, 0.0, None, 3.8, None, 17.6, None, None, None, 73.0,2021-09-13 09:00:00, None,37
