wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
8.0, 99.0, 0.0, 0.0, 5.3, 0.0, 5.4, 5.1, 43.0, 0.0, 0.0, 99.0,2021-09-10 00:00:00,37
42.0, 99.0, 0.0, 0.0, 5.0, 0.0, 5.1, 5.1, 36.0, 0.0, 0.0, 99.0,2021-09-10 01:00:00,37
315.0, 99.0, 0.0, 0.0, 5.0, 0.0, 5.1, 5.4, 8.0, 0.0, 0.0, 99.0,2021-09-10 02:00:00,37
61.0, 99.0, 0.0, 0.0, 5.0, 0.0, 5.1, 5.9, 42.0, 0.0, 0.0, 99.0,2021-09-10 03:00:00,37
335.0, 99.0, 0.0, 0.0, 5.3, 0.0, 5.4, 5.9, 315.0, 0.0, 0.0, 100.0,2021-09-10 04:00:00,37
339.0, 99.0, 0.0, 0.0, 5.8, 0.0, 5.9, 6.1, 61.0, 0.0, 0.0, 100.0,2021-09-10 05:00:00,37
306.0, 100.0, 0.0, 0.0, 5.9, 0.0, 5.9, 6.8, 335.0, 0.0, 0.0, 100.0,2021-09-10 06:00:00,37
68.0, 100.0, 0.0, 0.0, 6.1, 0.0, 6.1, 8.0, 339.0, 0.0, 0.0, 100.0,2021-09-10 07:00:00,37
14.0, 100.0, 0.0, 0.0, 6.8, 0.0, 6.8, 9.3, 306.0, 0.0, 0.0, 100.0,2021-09-10 08:00:00,37
220.0, 100.0, 0.0, 0.0, 8.0, 0.0, 8.0, 10.3, 68.0, 0.0, 0.0, 100.0,2021-09-10 09:00:00,37
69.0, None, None, 0.2, None, 0.0, None, 11.3, None, None, None, 96.0,2021-09-10 10:00:00,37
84.0, 100.0, 0.0, 0.2, 10.3, 0.0, 10.3, 11.9, 220.0, 0.0, 0.0, 94.0,2021-09-10 11:00:00,37
315.0, 96.0, 0.0, 0.0, 10.7, 0.7, 11.3, 12.8, 69.0, 0.2, 0.2, 87.0,2021-09-10 12:00:00,37
278.0, None, None, 0.0, None, 2.4, None, 13.7, None, None, None, 82.0,2021-09-10 13:00:00,37
221.0, 87.0, 0.7, 0.0, 10.7, 2.3, 12.8, 14.5, 315.0, 0.0, 0.4, 81.0,2021-09-10 14:00:00,37
180.0, None, None, 0.0, None, 4.7, None, 14.7, None, None, None, 76.0,2021-09-10 15:00:00,37
244.0, 81.0, 2.3, 0.8, 11.3, 0.1, 14.5, 13.1, 221.0, 0.0, None, 94.0,2021-09-10 16:00:00,37
138.0, None, None, 0.0, None, 6.7, None, 12.9, None, None, None, 91.0,2021-09-10 17:00:00,37
138.0, None, None, 0.0, None, 6.8, None, 12.3, None, None, None, 92.0,2021-09-10 18:00:00,37
160.0, None, None, 0.0, None, 4.9, None, 11.1, None, None, None, 97.0,2021-09-10 19:00:00,37
161.0, 92.0, 6.8, 0.0, 11.0, 8.0, 12.3, 11.7, 138.0, 0.0, 1.2, 92.0,2021-09-10 20:00:00,37
155.0, 97.0, 4.9, 0.0, 10.6, 7.9, 11.1, 12.0, 160.0, 0.0, 1.2, 91.0,2021-09-10 21:00:00,37
139.0, 92.0, 8.0, 0.0, 10.4, 7.6, 11.7, 11.9, 161.0, 0.0, 1.2, 89.0,2021-09-10 22:00:00,37
159.0, 91.0, 7.9, 0.0, 10.6, 10.3, 12.0, 11.7, 155.0, 0.0, 1.2, 88.0,2021-09-10 23:00:00,37
231.0, 89.0, 7.6, 0.0, 10.1, 0.5, 11.9, 11.1, 139.0, 0.0, 1.2, 94.0,2021-09-11 00:00:00,37
148.0, 88.0, 10.3, 0.0, 9.8, 2.7, 11.7, 10.7, 159.0, 0.0, 1.2, 95.0,2021-09-11 01:00:00,37
15.0, 94.0, 0.5, 0.0, 10.2, 0.7, 11.1, 9.9, 231.0, 0.0, 1.2, 98.0,2021-09-11 02:00:00,37
91.0, 95.0, 2.7, 0.0, 9.9, 4.3, 10.7, 11.3, 148.0, 0.0, 1.2, 89.0,2021-09-11 03:00:00,37
178.0, 98.0, 0.7, 0.2, 9.6, 3.5, 9.9, 10.9, 15.0, 0.0, 1.2, 94.0,2021-09-11 04:00:00,37
131.0, None, None, 0.0, None, 0.7, None, 9.9, None, None, None, 96.0,2021-09-11 05:00:00,37
162.0, 94.0, 3.5, 0.0, 10.0, 3.3, 10.9, 10.1, 178.0, 0.2, 1.4, 98.0,2021-09-11 06:00:00,37
130.0, 96.0, 0.7, 0.0, 9.3, 7.8, 9.9, 11.7, 131.0, 0.0, 1.4, 89.0,2021-09-11 07:00:00,37
147.0, None, None, 0.0, None, 6.6, None, 12.4, None, None, None, 86.0,2021-09-11 08:00:00,37
144.0, 89.0, 7.8, 0.0, 9.9, 7.2, 11.7, 13.2, 130.0, 0.0, 1.4, 82.0,2021-09-11 09:00:00,37
153.0, 86.0, 6.6, 0.0, 10.1, 8.7, 12.4, 13.8, 147.0, 0.0, 1.4, 77.0,2021-09-11 10:00:00,37
149.0, 82.0, 7.2, 0.0, 10.2, 10.1, 13.2, 15.0, 144.0, 0.0, 1.4, 72.0,2021-09-11 11:00:00,37
144.0, None, None, 0.0, None, 10.5, None, 15.0, None, None, None, 73.0,2021-09-11 12:00:00,37
133.0, None, None, 0.0, None, 11.0, None, 14.9, None, None, None, 74.0,2021-09-11 13:00:00,37
145.0, 73.0, 10.5, 0.0, 10.2, 10.4, 15.0, 14.6, 144.0, 0.0, 1.0, 73.0,2021-09-11 14:00:00,37
139.0, None, None, 0.0, None, 6.7, None, 14.5, None, None, None, 74.0,2021-09-11 15:00:00,37
139.0, 73.0, 10.4, 0.0, 9.8, 6.0, 14.6, 14.1, 145.0, 0.0, 1.0, 75.0,2021-09-11 16:00:00,37
143.0, 74.0, 6.7, 0.0, 9.9, 7.3, 14.5, 13.6, 139.0, 0.0, 1.0, 76.0,2021-09-11 17:00:00,37
129.0, 75.0, 6.0, 0.0, 9.7, 5.7, 14.1, 13.0, 139.0, 0.0, 0.2, 80.0,2021-09-11 18:00:00,37
98.0, 76.0, 7.3, 0.0, 9.5, 3.0, 13.6, 12.5, 143.0, 0.0, 0.2, 83.0,2021-09-11 19:00:00,37
132.0, 80.0, 5.7, 0.0, 9.6, 2.9, 13.0, 12.1, 129.0, 0.0, 0.2, 86.0,2021-09-11 20:00:00,37
113.0, 83.0, 3.0, 0.0, 9.7, 2.2, 12.5, 12.1, 98.0, 0.0, 0.2, 85.0,2021-09-11 21:00:00,37
95.0, 86.0, 2.9, 0.0, 9.8, 3.9, 12.1, 12.1, 132.0, 0.0, 0.2, 82.0,2021-09-11 22:00:00,37
139.0, 85.0, 2.2, 0.0, 9.7, 5.3, 12.1, 11.9, 113.0, 0.0, 0.2, 84.0,2021-09-11 23:00:00,37
