wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
240.0, 100.0, 3.7, 0.0, 0.7, 5.8, 0.7, 0.2, 244.0, 0.2, 19.6, 100.0,2022-10-29 00:00:00,44
217.0, 100.0, 3.6, 0.0, 0.4, 4.7, 0.4, 0.6, 245.0, 0.0, 18.2, 93.0,2022-10-29 01:00:00,44
257.0, 100.0, 5.8, 0.0, 0.2, 3.8, 0.2, -0.2, 240.0, 0.0, 17.4, 100.0,2022-10-29 02:00:00,44
263.0, 93.0, 4.7, 0.0, -0.4, 5.3, 0.6, -0.1, 217.0, 0.0, 16.8, 100.0,2022-10-29 03:00:00,44
250.0, 100.0, 3.8, 0.0, -0.2, 2.9, -0.2, 0.1, 257.0, 0.0, 15.6, 100.0,2022-10-29 04:00:00,44
6.0, 100.0, 5.3, 0.0, -0.1, 1.0, -0.1, -0.1, 263.0, 0.0, 14.0, 100.0,2022-10-29 05:00:00,44
246.0, 100.0, 2.9, 0.0, 0.1, 3.0, 0.1, 0.0, 250.0, 0.0, 12.8, 100.0,2022-10-29 06:00:00,44
9.0, 100.0, None, 0.0, -0.1, 1.2, -0.1, 0.8, 6.0, 0.0, 11.8, 100.0,2022-10-29 07:00:00,44
224.0, 100.0, None, 0.2, 0.0, 4.6, 0.0, 3.2, 246.0, 0.0, 10.2, 80.0,2022-10-29 08:00:00,44
129.0, 100.0, 1.2, 0.6, 0.8, 1.6, 0.8, 4.5, 9.0, 0.0, 9.2, 74.0,2022-10-29 09:00:00,44
202.0, 80.0, 4.6, 0.6, 0.1, 8.1, 3.2, 4.8, 224.0, 0.2, 8.8, 72.0,2022-10-29 10:00:00,44
161.0, 74.0, 1.6, 1.0, 0.3, 7.8, 4.5, 8.9, 129.0, 0.6, 8.6, 52.0,2022-10-29 11:00:00,44
186.0, 72.0, 8.1, 0.2, 0.2, 7.4, 4.8, 6.9, 202.0, 0.6, 7.6, 67.0,2022-10-29 12:00:00,44
218.0, 52.0, 7.8, 0.0, -0.4, 5.9, 8.9, 6.1, 161.0, 1.0, 6.8, 62.0,2022-10-29 13:00:00,44
233.0, 67.0, 7.4, 0.0, 1.2, 7.8, 6.9, 3.3, 186.0, 0.2, 5.0, 87.0,2022-10-29 14:00:00,44
20.0, 62.0, 5.9, 0.0, -0.6, 2.6, 6.1, 2.3, 218.0, 0.0, 3.8, 95.0,2022-10-29 15:00:00,44
310.0, 87.0, 7.8, 0.0, 1.3, 1.8, 3.3, 1.2, 233.0, 0.0, 3.6, 100.0,2022-10-29 16:00:00,44
284.0, 95.0, 2.6, 0.0, 1.6, 2.4, 2.3, 0.9, 20.0, 0.0, 3.2, 100.0,2022-10-29 17:00:00,44
251.0, 100.0, 1.8, 0.0, 1.2, 2.4, 1.2, 1.0, 310.0, 0.0, 3.0, 100.0,2022-10-29 18:00:00,44
279.0, 100.0, 2.4, 0.4, 0.9, 4.6, 0.9, 1.4, 284.0, 0.0, 2.8, 100.0,2022-10-29 19:00:00,44
262.0, 100.0, 2.4, 0.0, 1.0, 1.3, 1.0, 1.0, 251.0, 0.0, 2.8, 100.0,2022-10-29 20:00:00,44
303.0, 100.0, 4.6, 0.8, 1.4, 1.5, 1.4, 0.6, 279.0, 0.4, 3.2, 100.0,2022-10-29 21:00:00,44
322.0, 100.0, 1.3, 0.6, 1.0, 0.8, 1.0, 0.2, 262.0, 0.0, 3.2, 100.0,2022-10-29 22:00:00,44
, 100.0, 1.5, None, 0.6, None, 0.6, None, 303.0, 0.8, 4.0, None,2022-10-29 23:00:00,44
328.0, 100.0, 0.8, 0.2, 0.2, 1.5, 0.2, 0.2, 322.0, 0.6, 4.4, 100.0,2022-10-30 00:00:00,44
242.0, 100.0, 3.4, 0.0, 0.2, 2.5, 0.2, 0.3, 321.0, 0.2, 4.6, 100.0,2022-10-30 01:00:00,44
254.0, 100.0, 1.5, 0.0, 0.2, 1.4, 0.2, 0.3, 328.0, 0.2, 4.8, 100.0,2022-10-30 02:00:00,44
263.0, 100.0, 2.5, 0.0, 0.3, 2.7, 0.3, 0.3, 242.0, 0.0, 4.8, 100.0,2022-10-30 03:00:00,44
282.0, 100.0, 1.4, 0.0, 0.3, 1.5, 0.3, 0.3, 254.0, 0.0, 4.8, 100.0,2022-10-30 04:00:00,44
279.0, 100.0, 2.7, 0.0, 0.3, 2.3, 0.3, 0.3, 263.0, 0.0, 4.8, 100.0,2022-10-30 05:00:00,44
308.0, 100.0, 1.5, 0.0, 0.3, 2.3, 0.3, 0.4, 282.0, 0.0, 4.8, 100.0,2022-10-30 06:00:00,44
298.0, 100.0, 2.3, 0.0, 0.3, 3.5, 0.3, 0.6, 279.0, 0.0, 4.8, 100.0,2022-10-30 07:00:00,44
349.0, 100.0, 2.3, 0.4, 0.4, 2.7, 0.4, 1.1, 308.0, 0.0, 4.8, 100.0,2022-10-30 08:00:00,44
342.0, 100.0, 3.5, 1.0, 0.6, 2.5, 0.6, 1.7, 298.0, 0.0, 4.8, 100.0,2022-10-30 09:00:00,44
354.0, 100.0, 2.7, 0.6, 1.1, 3.6, 1.1, 1.5, 349.0, 0.4, 5.0, 100.0,2022-10-30 10:00:00,44
193.0, 100.0, 2.5, 0.4, 1.7, 5.1, 1.7, 2.5, 342.0, 1.0, 5.4, 100.0,2022-10-30 11:00:00,44
215.0, 100.0, 3.6, 0.6, 1.5, 9.4, 1.5, 3.4, 354.0, 0.6, 5.4, 100.0,2022-10-30 12:00:00,44
216.0, 100.0, 5.1, 0.2, 2.5, 4.5, 2.5, 3.1, 193.0, 0.4, 4.8, 100.0,2022-10-30 13:00:00,44
346.0, 100.0, 9.4, 0.0, 3.4, 1.9, 3.4, 2.4, 215.0, 0.6, 5.2, 100.0,2022-10-30 14:00:00,44
339.0, 100.0, 4.5, 0.0, 3.1, 2.3, 3.1, 1.9, 216.0, 0.2, 5.4, 100.0,2022-10-30 15:00:00,44
265.0, 100.0, 1.9, 0.0, 2.4, 1.9, 2.4, 1.7, 346.0, 0.0, 5.4, 100.0,2022-10-30 16:00:00,44
