station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2012-01-02 00:00:00, None, None
5.0, 0.0, None, 5.0, 2012-01-04 00:00:00, None, 5.1
0.0, 0.0, -2.6, 0.0, 2012-01-05 00:00:00, 0.0, -0.6
None, None, -12.8, None, 2012-01-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-08 00:00:00, None, 1.5
None, None, -16.2, None, 2012-01-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-15 00:00:00, None, None
4.0, 0.0, -34.2, 4.0, 2012-01-16 00:00:00, 0.0, -19.2
5.0, 0.0, -27.2, 5.0, 2012-01-17 00:00:00, 0.0, -22.5
None, None, -33.8, None, 2012-01-18 00:00:00, 0.0, None
5.0, 0.0, None, 5.0, 2012-01-22 00:00:00, None, 1.2
0.0, 0.0, None, 0.0, 2012-01-23 00:00:00, 72.0, -2.1
None, None, -22.9, None, 2012-01-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-01-29 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-01-31 00:00:00, None, 0.0
1.0, 0.0, -12.1, 1.0, 2012-02-01 00:00:00, 0.0, 1.0
None, None, -13.0, None, 2012-02-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-05 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-02-06 00:00:00, 0.0, -1.2
0.0, 0.0, -19.8, 0.0, 2012-02-07 00:00:00, 0.0, -1.9
0.0, 0.0, -25.5, 0.0, 2012-02-08 00:00:00, 0.0, -1.6
None, None, -25.2, None, 2012-02-09 00:00:00, 62.0, None
1.0, 0.0, None, 1.0, 2012-02-12 00:00:00, None, None
5.0, 0.0, None, 5.0, 2012-02-13 00:00:00, 0.0, 0.3
0.0, 0.0, -19.7, 0.0, 2012-02-14 00:00:00, 0.0, -4.7
0.0, 0.0, -24.6, 0.0, 2012-02-15 00:00:00, 0.0, -2.9
1.0, 0.0, -24.0, 1.0, 2012-02-16 00:00:00, 0.0, -3.8
None, None, -20.8, None, 2012-02-17 00:00:00, 0.0, None
3.0, 0.0, None, 3.0, 2012-02-19 00:00:00, None, -1.6
2.0, 0.0, -11.4, 2.0, 2012-02-20 00:00:00, 0.0, -1.7
4.0, 0.0, -9.2, 4.0, 2012-02-21 00:00:00, 0.0, 2.9
2.0, 0.0, -7.1, 2.0, 2012-02-22 00:00:00, 0.0, 0.8
None, None, -16.0, None, 2012-02-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-02-26 00:00:00, None, None
1.0, 0.0, None, 1.0, 2012-02-27 00:00:00, 0.0, -6.8
0.0, 0.0, -26.8, 0.0, 2012-02-28 00:00:00, 0.0, -6.0
None, None, -20.9, None, 2012-02-29 00:00:00, 0.0, None
4.0, 0.0, None, 4.0, 2012-05-01 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-05-02 00:00:00, 0.0, 2.8
None, None, -2.7, None, 2012-05-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-05-07 00:00:00, None, 15.8
0.0, 0.0, -3.0, 0.0, 2012-05-08 00:00:00, 0.0, 18.4
0.0, 0.0, 4.9, 0.0, 2012-05-09 00:00:00, 0.0, 14.1
0.0, 0.0, -2.8, 0.0, 2012-05-10 00:00:00, 0.0, 4.4
None, None, -8.8, None, 2012-05-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-05-15 00:00:00, None, 24.0
0.2, 0.2, -1.8, 0.0, 2012-05-16 00:00:00, 0.0, 19.9
None, None, -1.2, None, 2012-05-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-05-22 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-05-24 00:00:00, None, None
0.1, 0.1, None, 0.0, 2012-05-28 00:00:00, None, 14.5
0.0, 0.0, 0.5, 0.0, 2012-05-29 00:00:00, 0.0, 13.0
0.0, 0.0, -2.0, 0.0, 2012-05-30 00:00:00, 0.0, 12.0
None, None, -1.0, None, 2012-05-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-03 00:00:00, None, None
24.8, 24.8, None, 0.0, 2012-06-05 00:00:00, None, 7.5
9.0, 9.0, 2.0, 0.0, 2012-06-06 00:00:00, 0.0, 5.0
0.1, 0.1, -0.5, 0.0, 2012-06-07 00:00:00, 0.0, 12.8
None, None, 2.4, None, 2012-06-08 00:00:00, 0.0, None
12.6, 12.6, None, 0.0, 2012-06-10 00:00:00, None, 13.0
None, None, -0.5, None, 2012-06-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-18 00:00:00, None, 11.0
0.0, 0.0, 4.0, 0.0, 2012-06-19 00:00:00, 0.0, 15.0
None, None, 5.0, None, 2012-06-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-21 00:00:00, None, 20.5
None, None, 0.0, None, 2012-06-22 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-06-24 00:00:00, None, 19.2
0.8, 0.8, 0.8, 0.0, 2012-06-25 00:00:00, 0.0, 22.5
20.2, 20.2, 1.5, 0.0, 2012-06-26 00:00:00, 0.0, 7.2
0.0, 0.0, 2.5, 0.0, 2012-06-27 00:00:00, 0.0, 14.4
None, None, -1.1, None, 2012-06-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-04 00:00:00, None, 17.6
0.0, 0.0, -1.2, 0.0, 2012-07-05 00:00:00, 0.0, 21.9
None, None, 0.8, None, 2012-07-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-08 00:00:00, None, 28.6
1.4, 1.4, 1.8, 0.0, 2012-07-09 00:00:00, 0.0, 30.0
None, None, 6.6, None, 2012-07-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-15 00:00:00, None, None
0.0, 0.0, 10.5, 0.0, 2012-07-16 00:00:00, 0.0, 21.0
0.1, 0.1, 9.8, 0.0, 2012-07-17 00:00:00, 0.0, 22.7
None, None, 7.8, None, 2012-07-18 00:00:00, 0.0, None
0.3, 0.3, None, 0.0, 2012-07-23 00:00:00, None, 17.0
None, None, 7.0, None, 2012-07-24 00:00:00, 0.0, None
2.7, 2.7, None, 0.0, 2012-07-29 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-07-30 00:00:00, 0.0, 25.2
0.0, 0.0, 4.3, 0.0, 2012-07-31 00:00:00, 0.0, 23.8
0.0, 0.0, 4.2, 0.0, 2012-08-01 00:00:00, 0.0, 23.9
6.7, 6.7, 10.3, 0.0, 2012-08-02 00:00:00, 0.0, 16.8
None, None, 2.8, None, 2012-08-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-08-06 00:00:00, None, 29.5
0.0, 0.0, 3.5, 0.0, 2012-08-07 00:00:00, 0.0, 27.2
0.0, 0.0, 5.1, 0.0, 2012-08-08 00:00:00, 0.0, 27.5
0.0, 0.0, 6.0, 0.0, 2012-08-09 00:00:00, 0.0, 26.0
None, None, 4.0, None, 2012-08-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-08-13 00:00:00, None, None
9.5, 9.5, None, 0.0, 2012-08-14 00:00:00, 0.0, 26.5
0.0, 0.0, 3.9, 0.0, 2012-08-15 00:00:00, 0.0, 16.9
0.0, 0.0, -1.2, 0.0, 2012-08-16 00:00:00, 0.0, 23.7
None, None, 0.2, None, 2012-08-17 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2012-08-19 00:00:00, None, 29.0
3.8, 3.8, 2.8, 0.0, 2012-08-20 00:00:00, 0.0, 26.0
3.2, 3.2, 3.4, 0.0, 2012-08-21 00:00:00, 0.0, 19.0
0.0, 0.0, 2.5, 0.0, 2012-08-22 00:00:00, 0.0, 22.2
None, None, 0.6, None, 2012-08-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-08-26 00:00:00, None, None
0.0, 0.0, None, 0.0, 2012-08-27 00:00:00, 0.0, 25.8
None, None, 2.2, None, 2012-08-28 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2012-08-29 00:00:00, None, 25.5
0.0, 0.0, -1.0, 0.0, 2012-08-30 00:00:00, 0.0, 18.0
None, None, -2.1, None, 2012-08-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-03 00:00:00, None, None
0.2, 0.2, None, 0.0, 2012-09-05 00:00:00, None, None
0.5, 0.5, None, 0.0, 2012-09-10 00:00:00, None, 9.2
0.0, 0.0, -3.6, 0.0, 2012-09-11 00:00:00, 0.0, 10.0
None, None, -7.2, None, 2012-09-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-13 00:00:00, None, 21.3
None, None, -2.6, None, 2012-09-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-16 00:00:00, None, 23.0
None, None, -2.5, None, 2012-09-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-18 00:00:00, None, 23.4
None, None, 0.2, None, 2012-09-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-23 00:00:00, None, 26.5
0.0, 0.0, 0.5, 0.0, 2012-09-24 00:00:00, 0.0, 23.2
None, None, 0.0, None, 2012-09-25 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2012-10-31 00:00:00, None, 9.2
