station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -3.0, 0.0, 2012-01-02 00:00:00, 45.0, 6.0
0.0, 0.0, -3.5, 0.0, 2012-01-03 00:00:00, 44.0, 4.5
4.0, 0.0, -1.0, 4.0, 2012-01-04 00:00:00, 43.0, 4.0
1.0, 0.0, -5.0, 1.0, 2012-01-05 00:00:00, 45.0, -2.0
1.0, 0.0, -6.5, 1.0, 2012-01-06 00:00:00, 45.0, -3.5
8.0, 0.0, -8.0, 8.0, 2012-01-07 00:00:00, 45.0, 1.5
0.0, 0.0, -5.0, 0.0, 2012-01-08 00:00:00, 52.0, 4.0
4.0, 0.0, -0.5, 4.0, 2012-01-09 00:00:00, 48.0, 3.5
0.0, 0.0, -10.0, 0.0, 2012-01-10 00:00:00, 48.0, -9.0
0.0, 0.0, -14.5, 0.0, 2012-01-11 00:00:00, 47.0, 1.5
0.0, 0.0, -9.0, 0.0, 2012-01-12 00:00:00, 47.0, 4.0
0.5, 0.0, -4.0, 0.5, 2012-01-13 00:00:00, 47.0, 2.0
2.5, 0.0, -10.0, 2.5, 2012-01-14 00:00:00, 47.0, -2.0
0.0, 0.0, -14.0, 0.0, 2012-01-15 00:00:00, 48.0, -8.0
4.5, 0.0, -16.0, 4.5, 2012-01-16 00:00:00, 48.0, -10.0
2.0, 0.0, -15.0, 2.0, 2012-01-17 00:00:00, 54.0, -10.5
5.0, 0.0, -27.5, 5.0, 2012-01-18 00:00:00, 53.0, -14.5
0.0, 0.0, -27.0, 0.0, 2012-01-19 00:00:00, 55.0, 7.5
0.5, 0.0, -11.5, 0.5, 2012-01-20 00:00:00, 55.0, 0.0
0.0, 0.0, -5.0, 0.0, 2012-01-21 00:00:00, 54.0, -0.5
1.0, 0.0, -8.5, 1.0, 2012-01-22 00:00:00, 53.0, -4.5
1.5, 0.0, -8.0, 1.5, 2012-01-24 00:00:00, 53.0, -1.5
0.0, 0.0, -6.5, 0.0, 2012-01-25 00:00:00, 53.0, -2.0
0.0, 0.0, -7.0, 0.0, 2012-01-26 00:00:00, 53.0, -4.0
4.0, 0.0, -9.5, 4.0, 2012-01-27 00:00:00, 53.0, -4.5
1.0, 0.0, -8.5, 1.0, 2012-01-28 00:00:00, 56.0, 4.5
0.0, 0.0, 0.5, 0.0, 2012-01-29 00:00:00, 55.0, 4.5
0.0, 0.0, -2.5, 0.0, 2012-01-30 00:00:00, 52.0, 1.0
0.5, 0.0, -4.0, 0.5, 2012-01-31 00:00:00, 52.0, 1.0
3.0, 0.0, -5.0, 3.0, 2012-02-01 00:00:00, 52.0, -2.0
0.0, 0.0, -8.0, 0.0, 2012-02-02 00:00:00, 53.0, 3.5
0.0, 0.0, -8.0, 0.0, 2012-02-03 00:00:00, 53.0, 4.5
0.0, 0.0, -6.0, 0.0, 2012-02-04 00:00:00, 53.0, 2.0
0.0, 0.0, -5.5, 0.0, 2012-02-05 00:00:00, 53.0, 3.5
0.0, 0.0, -6.0, 0.0, 2012-02-06 00:00:00, 50.0, 1.5
0.5, 0.0, -4.5, 0.5, 2012-02-07 00:00:00, 52.0, 0.5
0.0, 0.0, -6.5, 0.0, 2012-02-08 00:00:00, 52.0, 2.0
0.0, 0.0, -4.5, 0.0, 2012-02-09 00:00:00, 52.0, 3.5
0.0, 0.0, -5.0, 0.0, 2012-02-10 00:00:00, 52.0, 3.0
0.0, 0.0, -4.0, 0.0, 2012-02-11 00:00:00, 52.0, 4.0
2.0, 0.0, -3.0, 2.0, 2012-02-12 00:00:00, 52.0, -1.0
1.0, 0.0, -5.5, 1.0, 2012-02-13 00:00:00, 52.0, -1.0
0.0, 0.0, -8.0, 0.0, 2012-02-14 00:00:00, 52.0, -1.0
0.0, 0.0, -8.5, 0.0, 2012-02-15 00:00:00, 52.0, 1.0
3.0, 0.0, -5.5, 3.0, 2012-02-16 00:00:00, 52.0, -1.0
0.5, 0.0, -7.0, 0.5, 2012-02-17 00:00:00, 54.0, 0.0
7.0, 0.0, -6.0, 7.0, 2012-02-18 00:00:00, 54.0, -2.0
1.0, 0.0, -7.5, 1.0, 2012-02-19 00:00:00, 61.0, -4.0
9.0, 0.0, -9.0, 9.0, 2012-02-20 00:00:00, 61.0, 1.0
12.0, 0.0, -4.5, 12.0, 2012-02-21 00:00:00, 69.0, 1.0
1.0, 0.0, -5.0, 1.0, 2012-02-22 00:00:00, 72.0, -2.0
4.0, 0.0, -6.5, 4.0, 2012-02-23 00:00:00, 70.0, -2.0
1.5, 0.0, -8.0, 1.5, 2012-02-24 00:00:00, 74.0, -1.0
5.0, 0.0, -6.0, 5.0, 2012-02-25 00:00:00, 72.0, -3.5
0.0, 0.0, -12.5, 0.0, 2012-02-26 00:00:00, 74.0, -8.5
0.0, 0.0, -19.0, 0.0, 2012-02-27 00:00:00, 71.0, -3.0
1.0, 0.0, -11.0, 1.0, 2012-02-28 00:00:00, 70.0, -5.5
5.0, 0.0, -10.0, 5.0, 2012-02-29 00:00:00, 70.0, -3.0
2.0, 0.0, -10.0, 2.0, 2012-03-01 00:00:00, 73.0, -5.5
16.0, 0.0, -8.5, 16.0, 2012-03-02 00:00:00, 72.0, 0.0
0.0, 0.0, -4.5, 0.0, 2012-03-03 00:00:00, 85.0, 2.0
0.0, 0.0, -1.0, 0.0, 2012-03-04 00:00:00, 80.0, 5.5
6.5, 0.0, -6.0, 6.5, 2012-03-05 00:00:00, 76.0, 3.5
0.0, 0.0, -13.5, 0.0, 2012-03-06 00:00:00, 76.0, -1.5
0.0, 0.0, -11.0, 0.0, 2012-03-07 00:00:00, 75.0, 3.0
0.0, 0.0, -3.0, 0.0, 2012-03-08 00:00:00, 74.0, 8.5
0.0, 0.0, 1.0, 0.0, 2012-03-09 00:00:00, 72.0, 7.0
0.0, 0.0, 0.0, 0.0, 2012-03-10 00:00:00, 69.0, 3.0
6.0, 0.0, -3.5, 6.0, 2012-03-11 00:00:00, 69.0, 2.0
8.0, 0.0, -9.0, 8.0, 2012-03-12 00:00:00, 68.0, 1.0
0.0, 0.0, -10.0, 0.0, 2012-03-13 00:00:00, 72.0, -3.5
0.0, 0.0, -10.5, 0.0, 2012-03-14 00:00:00, 72.0, -0.5
0.0, 0.0, -5.5, 0.0, 2012-03-15 00:00:00, 71.0, 5.0
0.5, 0.0, -5.5, 0.5, 2012-03-16 00:00:00, 68.0, 1.0
2.0, 0.0, -7.0, 2.0, 2012-03-17 00:00:00, 68.0, 0.5
5.0, 0.0, -9.0, 5.0, 2012-03-18 00:00:00, 70.0, 0.5
0.0, 0.0, -9.0, 0.0, 2012-03-19 00:00:00, 75.0, -1.5
14.0, 0.0, -7.0, 14.0, 2012-03-20 00:00:00, 72.0, -3.5
1.5, 0.0, -9.5, 1.5, 2012-03-21 00:00:00, 81.0, -1.0
0.0, 0.0, -9.5, 0.0, 2012-03-22 00:00:00, 78.0, 0.5
0.0, 0.0, -7.5, 0.0, 2012-03-23 00:00:00, 76.0, 3.5
0.0, 0.0, -5.0, 0.0, 2012-03-24 00:00:00, 74.0, 5.0
0.0, 0.0, -3.0, 0.0, 2012-03-25 00:00:00, 73.0, 8.0
3.0, 0.0, -1.5, 3.0, 2012-03-26 00:00:00, 72.0, 4.0
0.0, 0.0, -3.5, 0.0, 2012-03-27 00:00:00, 73.0, 2.5
2.5, 0.0, -3.5, 2.5, 2012-03-28 00:00:00, 72.0, 3.0
2.0, 0.0, -3.5, 2.0, 2012-03-29 00:00:00, 71.0, 2.5
7.0, 0.0, -7.0, 7.0, 2012-03-31 00:00:00, 75.0, 2.0
0.0, 0.0, -5.5, 0.0, 2012-04-01 00:00:00, 83.0, -0.5
0.0, 0.0, -7.0, 0.0, 2012-04-02 00:00:00, 80.0, 3.5
1.0, 0.0, -2.5, 1.0, 2012-04-03 00:00:00, 79.0, 6.5
3.0, 0.0, -6.5, 3.0, 2012-04-04 00:00:00, 75.0, -1.0
1.0, 0.0, -7.0, 1.0, 2012-04-05 00:00:00, 79.0, 2.0
1.0, 0.0, -8.0, 1.0, 2012-04-06 00:00:00, 77.0, 0.5
0.0, 0.0, -8.0, 0.0, 2012-04-07 00:00:00, 78.0, 3.0
0.0, 0.0, -3.5, 0.0, 2012-04-08 00:00:00, 76.0, 6.0
0.0, 0.0, 1.0, 0.0, 2012-04-09 00:00:00, 75.0, 10.5
0.0, 0.0, 4.5, 0.0, 2012-04-10 00:00:00, 71.0, 12.5
2.0, 0.0, -7.5, 2.0, 2012-04-11 00:00:00, 68.0, 11.0
2.0, 0.0, -1.0, 2.0, 2012-04-12 00:00:00, 68.0, 4.5
