station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
8.2, 8.2, 1.0, 0.0, 2012-01-02 00:00:00, 0.0, 8.0
20.4, 20.4, 1.5, 0.0, 2012-01-03 00:00:00, 0.0, 7.5
16.2, 16.2, -0.5, 0.0, 2012-01-04 00:00:00, 0.0, 9.0
5.6, 5.6, 4.0, 0.0, 2012-01-05 00:00:00, 0.0, 6.0
1.8, 1.8, -1.5, 0.0, 2012-01-06 00:00:00, 0.0, 4.0
1.6, 1.6, 0.5, 0.0, 2012-01-07 00:00:00, 0.0, 5.5
0.8, 0.8, 3.5, 0.0, 2012-01-08 00:00:00, 0.0, 7.5
0.0, 0.0, 4.5, 0.0, 2012-01-09 00:00:00, 0.0, 8.0
0.0, 0.0, -1.5, 0.0, 2012-01-10 00:00:00, 0.0, 2.5
0.0, 0.0, -2.0, 0.0, 2012-01-11 00:00:00, 0.0, 2.0
0.0, 0.0, -1.5, 0.0, 2012-01-12 00:00:00, 0.0, 1.5
None, None, -3.0, None, 2012-01-13 00:00:00, 0.0, None
