AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
10.8, 0.0,2022-07-30 00:00:00, 8.3, 32.0,31
10.1, None,2022-07-30 01:00:00, None, None,31
9.3, None,2022-07-30 02:00:00, None, None,31
8.8, None,2022-07-30 03:00:00, None, None,31
8.6, None,2022-07-30 04:00:00, None, None,31
8.3, None,2022-07-30 05:00:00, None, None,31
8.7, None,2022-07-30 06:00:00, None, None,31
13.0, None,2022-07-30 07:00:00, None, None,31
15.9, None,2022-07-30 08:00:00, None, None,31
19.9, None,2022-07-30 09:00:00, None, None,31
22.3, None,2022-07-30 10:00:00, None, None,31
25.8, None,2022-07-30 11:00:00, None, None,31
27.5, None,2022-07-30 12:00:00, None, None,31
29.2, None,2022-07-30 13:00:00, None, None,31
31.3, None,2022-07-30 14:00:00, None, None,31
32.0, None,2022-07-30 15:00:00, None, None,31
31.0, None,2022-07-30 16:00:00, None, None,31
29.2, None,2022-07-30 17:00:00, None, None,31
22.1, None,2022-07-30 18:00:00, None, None,31
20.3, None,2022-07-30 19:00:00, None, None,31
17.7, None,2022-07-30 20:00:00, None, None,31
19.2, None,2022-07-30 21:00:00, None, None,31
21.1, None,2022-07-30 22:00:00, None, None,31
22.0, None,2022-07-30 23:00:00, None, None,31
20.4, 0.0,2022-07-31 00:00:00, 13.8, 33.4,31
19.8, None,2022-07-31 01:00:00, None, None,31
18.1, None,2022-07-31 02:00:00, None, None,31
16.8, None,2022-07-31 03:00:00, None, None,31
15.0, None,2022-07-31 04:00:00, None, None,31
14.5, None,2022-07-31 05:00:00, None, None,31
13.8, None,2022-07-31 06:00:00, None, None,31
15.5, None,2022-07-31 07:00:00, None, None,31
18.3, None,2022-07-31 08:00:00, None, None,31
22.1, None,2022-07-31 09:00:00, None, None,31
26.7, None,2022-07-31 10:00:00, None, None,31
28.3, None,2022-07-31 11:00:00, None, None,31
30.9, None,2022-07-31 12:00:00, None, None,31
31.8, None,2022-07-31 13:00:00, None, None,31
32.5, None,2022-07-31 14:00:00, None, None,31
33.4, None,2022-07-31 15:00:00, None, None,31
32.8, None,2022-07-31 16:00:00, None, None,31
