WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -0.7,8.43,0.0,33.98,2018-02-19 00:00:00, 34.0,-0.726998,8
None, -0.8,7.03,0.0,34.63,2018-02-19 01:00:00, 34.6,-0.81,8
None, -0.9,7.05,0.0,34.59,2018-02-19 02:00:00, 34.6,-0.949,8
None, -1.1,6.676,0.0,34.72,2018-02-19 03:00:00, 34.7,-1.074,8
None, -0.8,6.715,0.0,35.23,2018-02-19 04:00:00, 35.2,-0.811999,8
None, -0.9,5.957,0.0,35.46,2018-02-19 05:00:00, 35.5,-0.934,8
None, -0.8,4.588,0.0,35.66,2018-02-19 06:00:00, 35.7,-0.753,8
None, -0.8,4.65,0.0,34.54,2018-02-19 07:00:00, 34.5,-0.819,8
None, -0.7,2.896,0.0,38.42,2018-02-19 08:00:00, 38.4,-0.722,8
None, -0.4,3.185,0.0,36.56,2018-02-19 09:00:00, 36.6,-0.356,8
None, -0.1,3.913,0.0,35.09,2018-02-19 10:00:00, 35.1,-0.143,8
None, 0.2,3.493,0.0,36.26,2018-02-19 11:00:00, 36.3,0.224,8
None, 0.4,3.624,0.0,36.62,2018-02-19 12:00:00, 36.6,0.43,8
None, 0.4,3.088,0.0,36.01,2018-02-19 13:00:00, 36.0,0.409,8
None, 0.8,2.675,0.0,35.0,2018-02-19 14:00:00, 35.0,0.809,8
None, 1.1,2.027,0.0,34.7,2018-02-19 15:00:00, 34.7,1.122,8
None, 0.9,1.896,0.0,36.88,2018-02-19 16:00:00, 36.9,0.897,8
None, 0.9,1.505,0.0,37.0,2018-02-19 17:00:00, 37.0,0.907998,8
None, 0.4,1.36,0.0,40.87,2018-02-19 18:00:00, 40.9,0.375,8
None, -0.1,1.224,0.0,44.51,2018-02-19 19:00:00, 44.5,-0.079,8
None, -0.1,0.986,0.0,46.85,2018-02-19 20:00:00, 46.9,-0.086,8
None, -0.9,1.473,0.0,56.02,2018-02-19 21:00:00, 56.0,-0.904999,8
None, -0.8,1.11,0.0,53.42,2018-02-19 22:00:00, 53.4,-0.763998,8
None, -0.9,0.97,0.0,54.34,2018-02-19 23:00:00, 54.3,-0.916,8
None, -1.8,0.959999,0.0,67.2,2018-02-20 00:00:00, 67.2,-1.765,8
None, -2.0,1.518,0.0,70.1,2018-02-20 01:00:00, 70.1,-1.995,8
None, -1.3,1.061,0.0,61.59,2018-02-20 02:00:00, 61.6,-1.314,8
None, -0.7,1.103,0.0,58.7,2018-02-20 03:00:00, 58.7,-0.725,8
None, -0.6,1.767,0.0,67.85,2018-02-20 04:00:00, 67.9,-0.638998,8
None, 0.3,2.778,0.0,70.4,2018-02-20 05:00:00, 70.4,0.268,8
None, 0.2,3.49,0.0,70.6,2018-02-20 06:00:00, 70.6,0.236,8
None, 0.1,3.197,0.0,70.8,2018-02-20 07:00:00, 70.8,0.128998,8
None, 0.2,3.098,0.0,71.4,2018-02-20 08:00:00, 71.4,0.218998,8
None, 0.4,2.838,0.0,69.7,2018-02-20 09:00:00, 69.7,0.358999,8
None, 0.4,3.272,0.0,64.29,2018-02-20 10:00:00, 64.3,0.423999,8
None, 0.6,2.846,0.0,62.34,2018-02-20 11:00:00, 62.3,0.630999,8
None, 1.0,3.155,0.0,60.53,2018-02-20 12:00:00, 60.5,0.986,8
None, 1.2,2.865,0.0,58.26,2018-02-20 13:00:00, 58.3,1.207,8
None, 1.3,3.383,0.0,60.07,2018-02-20 14:00:00, 60.1,1.283,8
None, 1.5,3.246,0.0,57.91,2018-02-20 15:00:00, 57.9,1.524,8
None, 1.7,3.936,0.0,54.06,2018-02-20 16:00:00, 54.1,1.71,8
None, 1.8,4.252,0.0,49.38,2018-02-20 17:00:00, 49.4,1.805,8
None, 1.7,2.35,0.0,47.9,2018-02-20 18:00:00, 47.9,1.667,8
None, 1.0,1.824,0.0,50.11,2018-02-20 19:00:00, 50.1,0.950999,8
None, 0.2,2.325,0.0,54.28,2018-02-20 20:00:00, 54.3,0.208,8
None, -0.3,2.022,0.0,57.96,2018-02-20 21:00:00, 58.0,-0.284,8
None, 0.5,3.432,0.0,49.28,2018-02-20 22:00:00, 49.3,0.465,8
None, 0.9,4.223,0.0,39.9,2018-02-20 23:00:00, 39.9,0.876999,8
None, 0.6,4.5,0.0,42.42,2018-02-21 00:00:00, 42.4,0.643,8
None, 0.2,3.993,0.0,40.83,2018-02-21 01:00:00, 40.8,0.229,8
None, -0.4,2.479,0.0,39.13,2018-02-21 02:00:00, 39.1,-0.412,8
None, -0.9,2.227,0.0,38.62,2018-02-21 03:00:00, 38.6,-0.888,8
None, -1.0,1.984,0.0,39.18,2018-02-21 04:00:00, 39.2,-1.002,8
None, -1.1,1.21,0.0,40.75,2018-02-21 05:00:00, 40.8,-1.081,8
None, -1.6,1.573,0.0,48.04,2018-02-21 06:00:00, 48.0,-1.556,8
None, -2.0,1.326,0.0,55.72,2018-02-21 07:00:00, 55.7,-1.954,8
None, -1.8,1.173,0.0,58.25,2018-02-21 08:00:00, 58.3,-1.849,8
None, -1.2,0.796998,0.0,57.14,2018-02-21 09:00:00, 57.1,-1.155,8
None, -0.4,0.736998,0.0,55.95,2018-02-21 10:00:00, 56.0,-0.430999,8
None, 0.4,0.8,0.0,46.95,2018-02-21 11:00:00, 47.0,0.414,8
None, 0.9,1.577,0.0,47.44,2018-02-21 12:00:00, 47.4,0.902,8
None, 0.4,2.761,0.0,62.4,2018-02-21 13:00:00, 62.4,0.354999,8
None, -0.5,2.216,0.0,78.4,2018-02-21 14:00:00, 78.4,-0.495999,8
None, -1.0,2.152,0.0,93.5,2018-02-21 15:00:00, 93.5,-0.999,8
None, -0.9,1.832,0.1,98.3,2018-02-21 16:00:00, 98.3,-0.912,8
None, -0.9,2.566,0.0,99.4,2018-02-21 17:00:00, 99.4,-0.916,8
None, -0.8,1.636,0.0,99.9,2018-02-21 18:00:00, 99.9,-0.833998,8
None, -0.7,1.228,0.0,100.0,2018-02-21 19:00:00, 100.0,-0.74,8
None, -0.5,1.442,0.0,100.0,2018-02-21 20:00:00, 100.0,-0.526,8
None, -0.5,1.184,0.0,100.0,2018-02-21 21:00:00, 100.0,-0.451,8
None, -0.5,2.94,0.0,100.0,2018-02-21 22:00:00, 100.0,-0.531,8
None, -0.6,3.014,0.0,98.5,2018-02-21 23:00:00, 98.5,-0.615,8
None, -0.8,2.506,0.0,92.2,2018-02-22 00:00:00, 92.2,-0.836,8
None, -0.7,2.295,0.0,88.2,2018-02-22 01:00:00, 88.2,-0.700999,8
None, -0.7,2.932,0.0,84.3,2018-02-22 02:00:00, 84.3,-0.671,8
None, -0.7,3.156,0.0,81.7,2018-02-22 03:00:00, 81.7,-0.691999,8
None, -1.2,2.38,0.0,84.3,2018-02-22 04:00:00, 84.3,-1.173,8
None, -1.3,2.561,0.0,84.6,2018-02-22 05:00:00, 84.6,-1.34,8
None, -1.5,2.013,0.0,85.4,2018-02-22 06:00:00, 85.4,-1.525,8
None, -1.2,1.666,0.0,87.4,2018-02-22 07:00:00, 87.4,-1.194,8
None, -0.5,2.302,0.0,71.7,2018-02-22 08:00:00, 71.7,-0.522,8
None, 0.5,3.85,0.5,51.87,2018-02-22 09:00:00, 51.9,0.537,8
None, 1.0,4.992,3.4,47.55,2018-02-22 10:00:00, 47.6,1.021,8
None, 1.3,5.299,1.9,43.41,2018-02-22 11:00:00, 43.4,1.299,8
None, 1.5,4.86,1.1,42.27,2018-02-22 12:00:00, 42.3,1.457,8
None, 1.8,3.525,0.0,43.84,2018-02-22 13:00:00, 43.8,1.812,8
None, 2.0,3.376,0.0,46.18,2018-02-22 14:00:00, 46.2,1.995,8
None, 2.2,3.106,0.0,48.47,2018-02-22 15:00:00, 48.5,2.175,8
None, 2.4,2.837,0.0,46.66,2018-02-22 16:00:00, 46.7,2.415,8
None, 2.5,2.079,0.0,47.05,2018-02-22 17:00:00, 47.1,2.538,8
None, 2.2,1.119,0.0,50.24,2018-02-22 18:00:00, 50.2,2.212,8
None, 1.7,0.934,0.0,52.92,2018-02-22 19:00:00, 52.9,1.667,8
None, 0.1,1.574,0.0,67.17,2018-02-22 20:00:00, 67.2,0.119,8
None, -0.7,1.42,0.0,73.2,2018-02-22 21:00:00, 73.2,-0.707,8
None, -0.9,1.419,0.0,73.1,2018-02-22 22:00:00, 73.1,-0.91,8
None, -1.6,1.528,0.0,75.8,2018-02-22 23:00:00, 75.8,-1.582,8
None, -1.2,1.484,0.0,72.1,2018-02-23 00:00:00, 72.1,-1.228,8
None, -2.3,1.666,0.0,79.4,2018-02-23 01:00:00, 79.4,-2.348,8
None, -2.0,1.334,0.0,75.7,2018-02-23 02:00:00, 75.7,-2.021,8
None, -1.1,0.944,0.0,72.2,2018-02-23 03:00:00, 72.2,-1.074,8
None, -0.1,1.507,0.0,72.9,2018-02-23 04:00:00, 72.9,-0.068,8
None, 0.6,1.954,0.0,76.1,2018-02-23 05:00:00, 76.1,0.550998,8
None, 1.6,2.421,0.0,73.3,2018-02-23 06:00:00, 73.3,1.58,8
None, 2.1,2.486,0.0,67.64,2018-02-23 07:00:00, 67.6,2.051,8
None, 1.8,2.728,0.0,63.71,2018-02-23 08:00:00, 63.7,1.785,8
None, 1.8,3.307,0.0,66.04,2018-02-23 09:00:00, 66.0,1.754,8
None, 1.8,4.04,0.0,65.92,2018-02-23 10:00:00, 65.9,1.84,8
None, 1.6,5.502,0.0,69.31,2018-02-23 11:00:00, 69.3,1.575,8
None, 1.8,6.696,0.0,68.28,2018-02-23 12:00:00, 68.3,1.813,8
None, 1.5,5.923,0.0,69.94,2018-02-23 13:00:00, 69.9,1.453,8
None, 2.3,5.978,0.0,67.54,2018-02-23 14:00:00, 67.5,2.327,8
None, 2.6,6.08,0.0,62.18,2018-02-23 15:00:00, 62.2,2.641,8
None, 3.4,4.945,0.0,63.6,2018-02-23 16:00:00, 63.6,3.41,8
None, 3.4,3.113,0.0,72.0,2018-02-23 17:00:00, 72.0,3.425,8
None, 2.6,2.701,0.2,84.2,2018-02-23 18:00:00, 84.2,2.633,8
None, 2.8,2.711,0.1,85.6,2018-02-23 19:00:00, 85.6,2.772,8
None, 3.0,2.315,0.0,87.3,2018-02-23 20:00:00, 87.3,3.024,8
None, 3.2,3.012,0.0,87.6,2018-02-23 21:00:00, 87.6,3.161,8
None, 3.4,2.331,0.1,90.3,2018-02-23 22:00:00, 90.3,3.365,8
None, 3.9,2.392,0.0,86.6,2018-02-23 23:00:00, 86.6,3.936,8
None, 4.0,4.424,0.6,86.7,2018-02-24 00:00:00, 86.7,4.006,8
None, 3.3,4.97,0.3,90.8,2018-02-24 01:00:00, 90.8,3.318,8
None, 3.0,4.243,2.1,91.5,2018-02-24 02:00:00, 91.5,2.967,8
None, 2.9,5.277,1.0,91.3,2018-02-24 03:00:00, 91.3,2.882,8
None, 3.4,4.315,0.0,88.7,2018-02-24 04:00:00, 88.7,3.377,8
None, 3.0,2.757,0.0,86.9,2018-02-24 05:00:00, 86.9,3.023,8
None, 2.1,2.014,0.0,89.1,2018-02-24 06:00:00, 89.1,2.136,8
None, 1.7,2.423,0.0,89.1,2018-02-24 07:00:00, 89.1,1.666,8
None, 2.1,2.645,0.0,83.1,2018-02-24 08:00:00, 83.1,2.081,8
None, 3.1,1.755,0.0,77.6,2018-02-24 09:00:00, 77.6,3.052,8
None, 4.5,1.878,0.0,64.93,2018-02-24 10:00:00, 64.9,4.453,8
None, 5.9,2.467,0.0,51.21,2018-02-24 11:00:00, 51.2,5.884,8
None, 6.4,2.984,0.0,48.8,2018-02-24 12:00:00, 48.8,6.441,8
None, 6.4,3.483,0.0,48.4,2018-02-24 13:00:00, 48.4,6.389,8
None, 7.0,3.522,0.0,51.05,2018-02-24 14:00:00, 51.1,6.961,8
None, 7.3,3.033,0.0,48.89,2018-02-24 15:00:00, 48.9,7.26,8
None, 7.3,3.756,0.0,48.97,2018-02-24 16:00:00, 49.0,7.34,8
None, 7.0,4.417,0.0,57.01,2018-02-24 17:00:00, 57.0,7.02,8
None, 6.4,4.18,0.0,63.76,2018-02-24 18:00:00, 63.8,6.351,8
None, 6.3,3.81,0.0,62.89,2018-02-24 19:00:00, 62.9,6.256,8
None, 5.3,3.252,0.0,76.0,2018-02-24 20:00:00, 76.0,5.297,8
None, 5.7,3.818,0.0,74.6,2018-02-24 21:00:00, 74.6,5.694,8
None, 6.3,5.024,0.0,71.1,2018-02-24 22:00:00, 71.1,6.252,8
None, 5.5,4.94,0.4,78.9,2018-02-24 23:00:00, 78.9,5.469,8
None, 5.0,4.361,0.5,80.7,2018-02-25 00:00:00, 80.7,5.036,8
None, 4.6,3.344,0.899999,85.5,2018-02-25 01:00:00, 85.5,4.595,8
None, 4.4,4.047,1.4,89.1,2018-02-25 02:00:00, 89.1,4.442,8
None, 5.0,4.836,0.8,86.8,2018-02-25 03:00:00, 86.8,4.952,8
None, 6.0,6.941,0.2,85.4,2018-02-25 04:00:00, 85.4,6.033,8
None, 5.3,7.13,0.2,84.4,2018-02-25 05:00:00, 84.4,5.309,8
None, 5.7,6.22,0.0,79.4,2018-02-25 06:00:00, 79.4,5.664,8
None, 4.4,5.59,0.5,82.8,2018-02-25 07:00:00, 82.8,4.4,8
None, 4.0,4.475,0.3,85.2,2018-02-25 08:00:00, 85.2,4.019,8
None, 3.7,6.48,0.1,84.0,2018-02-25 09:00:00, 84.0,3.727,8
None, 4.2,6.295,0.0,74.9,2018-02-25 10:00:00, 74.9,4.241,8
None, 4.2,6.712,0.1,76.8,2018-02-25 11:00:00, 76.8,4.182,8
None, 4.5,6.835,0.1,74.1,2018-02-25 12:00:00, 74.1,4.547,8
None, 3.9,5.606,0.0,80.5,2018-02-25 13:00:00, 80.5,3.851,8
None, 3.8,5.613,0.0,80.2,2018-02-25 14:00:00, 80.2,3.833,8
None, 3.1,5.3,0.0,84.5,2018-02-25 15:00:00, 84.5,3.068,8
