WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.37, None, None,2018-02-19 00:00:00, None, None,8
None, None, 1.498, None, None,2018-02-19 01:00:00, None, None,8
None, None, 2.035, None, None,2018-02-19 02:00:00, None, None,8
None, None, 1.818, None, None,2018-02-19 03:00:00, None, None,8
None, None, 0.754, None, None,2018-02-19 04:00:00, None, None,8
None, None, 0.228, None, None,2018-02-19 05:00:00, None, None,8
None, None, 1.058, None, None,2018-02-19 06:00:00, None, None,8
None, None, 1.044, None, None,2018-02-19 07:00:00, None, None,8
None, None, 0.704999, None, None,2018-02-19 08:00:00, None, None,8
None, None, 0.691999, None, None,2018-02-19 09:00:00, None, None,8
None, None, 0.647, None, None,2018-02-19 10:00:00, None, None,8
None, None, 0.423999, None, None,2018-02-19 11:00:00, None, None,8
None, None, 0.652998, None, None,2018-02-19 12:00:00, None, None,8
None, None, 0.25, None, None,2018-02-19 13:00:00, None, None,8
None, None, 0.33, None, None,2018-02-19 14:00:00, None, None,8
None, None, 0.792999, None, None,2018-02-19 15:00:00, None, None,8
None, None, 1.169, None, None,2018-02-19 16:00:00, None, None,8
None, None, 0.153999, None, None,2018-02-19 17:00:00, None, None,8
None, None, 0.165998, None, None,2018-02-19 18:00:00, None, None,8
None, None, 0.145998, None, None,2018-02-19 19:00:00, None, None,8
None, None, 0.316, None, None,2018-02-19 20:00:00, None, None,8
None, None, 0.111, None, None,2018-02-19 21:00:00, None, None,8
None, None, 0.127, None, None,2018-02-19 22:00:00, None, None,8
None, None, 0.104998, None, None,2018-02-19 23:00:00, None, None,8
None, None, 0.160999, None, None,2018-02-20 00:00:00, None, None,8
None, None, 0.131999, None, None,2018-02-20 01:00:00, None, None,8
None, None, 0.15, None, None,2018-02-20 02:00:00, None, None,8
None, None, 0.123998, None, None,2018-02-20 03:00:00, None, None,8
None, None, 0.115, None, None,2018-02-20 04:00:00, None, None,8
None, None, 0.15, None, None,2018-02-20 05:00:00, None, None,8
None, None, 0.123, None, None,2018-02-20 06:00:00, None, None,8
None, None, 0.323, None, None,2018-02-20 07:00:00, None, None,8
None, None, 0.753, None, None,2018-02-20 08:00:00, None, None,8
None, None, 0.925998, None, None,2018-02-20 09:00:00, None, None,8
None, None, 0.505999, None, None,2018-02-20 10:00:00, None, None,8
None, None, 0.685998, None, None,2018-02-20 11:00:00, None, None,8
None, None, 1.236, None, None,2018-02-20 12:00:00, None, None,8
None, None, 0.86, None, None,2018-02-20 13:00:00, None, None,8
None, None, 0.795, None, None,2018-02-20 14:00:00, None, None,8
None, None, 0.813, None, None,2018-02-20 15:00:00, None, None,8
None, None, 0.745998, None, None,2018-02-20 16:00:00, None, None,8
None, None, 0.347, None, None,2018-02-20 17:00:00, None, None,8
None, None, 0.138999, None, None,2018-02-20 18:00:00, None, None,8
None, None, 0.128998, None, None,2018-02-20 19:00:00, None, None,8
None, None, 0.103, None, None,2018-02-20 20:00:00, None, None,8
None, None, 0.119, None, None,2018-02-20 21:00:00, None, None,8
None, None, 0.108, None, None,2018-02-20 22:00:00, None, None,8
None, None, 0.141, None, None,2018-02-20 23:00:00, None, None,8
None, None, 0.149, None, None,2018-02-21 00:00:00, None, None,8
None, None, 0.615, None, None,2018-02-21 01:00:00, None, None,8
None, None, 0.574, None, None,2018-02-21 02:00:00, None, None,8
None, None, 0.185, None, None,2018-02-21 03:00:00, None, None,8
None, None, 0.280999, None, None,2018-02-21 04:00:00, None, None,8
None, None, 0.128998, None, None,2018-02-21 05:00:00, None, None,8
None, None, 0.321999, None, None,2018-02-21 06:00:00, None, None,8
None, None, 0.344998, None, None,2018-02-21 07:00:00, None, None,8
None, None, 0.451, None, None,2018-02-21 08:00:00, None, None,8
None, None, 0.875, None, None,2018-02-21 09:00:00, None, None,8
None, None, 0.814998, None, None,2018-02-21 10:00:00, None, None,8
None, None, 0.184, None, None,2018-02-21 11:00:00, None, None,8
None, None, 0.173998, None, None,2018-02-21 12:00:00, None, None,8
None, None, 0.187998, None, None,2018-02-21 13:00:00, None, None,8
None, None, 0.236, None, None,2018-02-21 14:00:00, None, None,8
None, None, 0.381, None, None,2018-02-21 15:00:00, None, None,8
None, None, 0.224998, None, None,2018-02-21 16:00:00, None, None,8
None, None, 0.239998, None, None,2018-02-21 17:00:00, None, None,8
None, None, 1.192, None, None,2018-02-21 18:00:00, None, None,8
None, None, 1.728, None, None,2018-02-21 19:00:00, None, None,8
None, None, 1.09, None, None,2018-02-21 20:00:00, None, None,8
None, None, 0.708, None, None,2018-02-21 21:00:00, None, None,8
None, None, 0.104, None, None,2018-02-21 22:00:00, None, None,8
None, None, 0.104, None, None,2018-02-21 23:00:00, None, None,8
None, None, 0.689, None, None,2018-02-22 00:00:00, None, None,8
None, None, 0.17, None, None,2018-02-22 01:00:00, None, None,8
None, None, 0.314, None, None,2018-02-22 02:00:00, None, None,8
None, None, 1.213, None, None,2018-02-22 03:00:00, None, None,8
None, None, 0.680998, None, None,2018-02-22 04:00:00, None, None,8
None, None, 0.411, None, None,2018-02-22 05:00:00, None, None,8
None, None, 0.587, None, None,2018-02-22 06:00:00, None, None,8
None, None, 0.397, None, None,2018-02-22 07:00:00, None, None,8
None, None, 0.219999, None, None,2018-02-22 08:00:00, None, None,8
None, None, 0.128, None, None,2018-02-22 09:00:00, None, None,8
None, None, 0.109999, None, None,2018-02-22 10:00:00, None, None,8
None, None, 0.628, None, None,2018-02-22 11:00:00, None, None,8
None, None, 0.851, None, None,2018-02-22 12:00:00, None, None,8
None, None, 0.67, None, None,2018-02-22 13:00:00, None, None,8
None, None, 1.108, None, None,2018-02-22 14:00:00, None, None,8
None, None, 0.828998, None, None,2018-02-22 15:00:00, None, None,8
None, None, 0.310999, None, None,2018-02-22 16:00:00, None, None,8
None, None, 0.266, None, None,2018-02-22 17:00:00, None, None,8
None, None, 0.194, None, None,2018-02-22 18:00:00, None, None,8
None, None, 0.104, None, None,2018-02-22 19:00:00, None, None,8
