WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -7.9, 3.195,2018-02-19 00:00:00,-7.874,8
None, -8.2, 3.073,2018-02-19 01:00:00,-8.23,8
None, -9.4, 2.891,2018-02-19 02:00:00,-9.36,8
None, -9.5, 1.898,2018-02-19 03:00:00,-9.47,8
None, -8.9, 3.37,2018-02-19 04:00:00,-8.88,8
None, -9.2, 3.037,2018-02-19 05:00:00,-9.23,8
None, -9.8, 2.511,2018-02-19 06:00:00,-9.82,8
None, -10.3, 3.131,2018-02-19 07:00:00,-10.25,8
None, -10.9, 3.17,2018-02-19 08:00:00,-10.89,8
None, -10.8, 3.196,2018-02-19 09:00:00,-10.8,8
None, -9.8, 3.425,2018-02-19 10:00:00,-9.78,8
None, -8.3, 2.658,2018-02-19 11:00:00,-8.32,8
None, -6.9, 1.591,2018-02-19 12:00:00,-6.931,8
None, -6.0, 2.446,2018-02-19 13:00:00,-5.969,8
None, -4.6, 1.72,2018-02-19 14:00:00,-4.58,8
None, -3.0, 2.184,2018-02-19 15:00:00,-3.018,8
None, -1.6, 1.711,2018-02-19 16:00:00,-1.647,8
None, -3.7, 1.344,2018-02-19 17:00:00,-3.731,8
None, -4.9, 1.361,2018-02-19 18:00:00,-4.896,8
None, -6.0, 2.233,2018-02-19 19:00:00,-6.005,8
None, -6.7, 3.044,2018-02-19 20:00:00,-6.735,8
None, -7.1, 3.359,2018-02-19 21:00:00,-7.108,8
None, -8.1, 3.239,2018-02-19 22:00:00,-8.1,8
None, -9.1, 3.231,2018-02-19 23:00:00,-9.13,8
None, -9.9, 2.988,2018-02-20 00:00:00,-9.86,8
None, -10.0, 3.383,2018-02-20 01:00:00,-10.03,8
None, -10.3, 3.489,2018-02-20 02:00:00,-10.29,8
None, -9.9, 3.629,2018-02-20 03:00:00,-9.93,8
None, -10.5, 3.128,2018-02-20 04:00:00,-10.48,8
None, -10.1, 3.349,2018-02-20 05:00:00,-10.05,8
None, -10.4, 3.285,2018-02-20 06:00:00,-10.39,8
None, -10.0, 4.333,2018-02-20 07:00:00,-9.99,8
None, -10.2, 4.141,2018-02-20 08:00:00,-10.21,8
None, -9.7, 5.094,2018-02-20 09:00:00,-9.71,8
None, -8.3, 5.31,2018-02-20 10:00:00,-8.27,8
None, -7.5, 4.851,2018-02-20 11:00:00,-7.509,8
None, -5.8, 3.929,2018-02-20 12:00:00,-5.783,8
None, -3.2, 3.489,2018-02-20 13:00:00,-3.243,8
None, -1.1, 3.336,2018-02-20 14:00:00,-1.069,8
None, 0.2, 2.584,2018-02-20 15:00:00,0.182998,8
None, 0.4, 1.905,2018-02-20 16:00:00,0.414,8
None, -0.7, 1.485,2018-02-20 17:00:00,-0.712998,8
None, -1.6, 2.425,2018-02-20 18:00:00,-1.581,8
None, -2.9, 1.941,2018-02-20 19:00:00,-2.941,8
None, -3.9, 1.586,2018-02-20 20:00:00,-3.931,8
None, -4.1, 0.569998,2018-02-20 21:00:00,-4.128,8
None, -4.2, 0.052999,2018-02-20 22:00:00,-4.206,8
None, -4.4, None,2018-02-20 23:00:00,-4.357,8
None, -4.5, None,2018-02-21 00:00:00,-4.509,8
None, -4.5, 0.566999,2018-02-21 01:00:00,-4.534,8
None, -4.8, 0.208,2018-02-21 02:00:00,-4.773,8
None, -5.1, 0.284,2018-02-21 03:00:00,-5.112,8
None, -5.1, 0.128,2018-02-21 04:00:00,-5.14,8
None, -5.1, 0.632,2018-02-21 05:00:00,-5.077,8
None, -5.3, 1.142,2018-02-21 06:00:00,-5.341,8
None, -5.3, 0.665,2018-02-21 07:00:00,-5.336,8
None, -5.3, 0.679,2018-02-21 08:00:00,-5.339,8
None, -5.3, 2.414,2018-02-21 09:00:00,-5.274,8
None, -4.8, 2.823,2018-02-21 10:00:00,-4.764,8
None, -3.7, 1.493,2018-02-21 11:00:00,-3.672,8
None, -1.5, 1.206,2018-02-21 12:00:00,-1.498,8
None, 0.4, 2.425,2018-02-21 13:00:00,0.421999,8
None, 2.2, 0.676998,2018-02-21 14:00:00,2.23,8
None, 3.9, 0.675998,2018-02-21 15:00:00,3.937,8
None, 4.3, 0.451,2018-02-21 16:00:00,4.305,8
None, 1.4, 2.423,2018-02-21 17:00:00,1.409,8
None, 0.1, 3.288,2018-02-21 18:00:00,0.105999,8
None, -0.5, 2.934,2018-02-21 19:00:00,-0.474999,8
None, -2.0, 0.739,2018-02-21 20:00:00,-2.049,8
None, -3.7, 0.119998,2018-02-21 21:00:00,-3.725,8
None, -4.8, 0.098999,2018-02-21 22:00:00,-4.767,8
None, -5.6, 0.266,2018-02-21 23:00:00,-5.616,8
None, -5.1, 2.824,2018-02-22 00:00:00,-5.082,8
None, -5.5, 2.568,2018-02-22 01:00:00,-5.512,8
None, -6.6, 3.154,2018-02-22 02:00:00,-6.572,8
None, -6.8, 2.043,2018-02-22 03:00:00,-6.804,8
None, -7.4, 1.6,2018-02-22 04:00:00,-7.429,8
None, -8.2, 2.126,2018-02-22 05:00:00,-8.16,8
None, -8.5, 1.9,2018-02-22 06:00:00,-8.53,8
None, -9.6, 2.112,2018-02-22 07:00:00,-9.56,8
None, -10.1, 2.673,2018-02-22 08:00:00,-10.14,8
None, -9.4, 2.876,2018-02-22 09:00:00,-9.38,8
None, -7.4, 1.988,2018-02-22 10:00:00,-7.371,8
None, -5.2, 1.058,2018-02-22 11:00:00,-5.202,8
None, -3.1, 0.34,2018-02-22 12:00:00,-3.089,8
None, 0.0, 0.423999,2018-02-22 13:00:00,0.021998,8
None, 1.8, 1.298,2018-02-22 14:00:00,1.781,8
None, 2.5, 5.263,2018-02-22 15:00:00,2.502,8
None, 3.5, 6.884,2018-02-22 16:00:00,3.484,8
None, 2.6, 7.936,2018-02-22 17:00:00,2.579,8
None, 2.5, 8.22,2018-02-22 18:00:00,2.476,8
None, 2.3, 8.53,2018-02-22 19:00:00,2.3,8
None, 2.1, 8.9,2018-02-22 20:00:00,2.134,8
None, 1.8, 7.523,2018-02-22 21:00:00,1.848,8
None, 1.8, 7.163,2018-02-22 22:00:00,1.811,8
None, 1.5, 6.514,2018-02-22 23:00:00,1.481,8
None, 1.2, 7.21,2018-02-23 00:00:00,1.205,8
None, 1.0, 8.1,2018-02-23 01:00:00,1.0,8
None, 0.8, 7.964,2018-02-23 02:00:00,0.769999,8
None, 0.8, 7.347,2018-02-23 03:00:00,0.776,8
None, 0.8, 6.134,2018-02-23 04:00:00,0.842,8
None, 0.9, 5.481,2018-02-23 05:00:00,0.921998,8
None, 0.9, 5.49,2018-02-23 06:00:00,0.922999,8
None, 1.3, 6.933,2018-02-23 07:00:00,1.257,8
None, 1.5, 8.83,2018-02-23 08:00:00,1.541,8
None, 1.8, 10.83,2018-02-23 09:00:00,1.783,8
None, 2.0, 9.82,2018-02-23 10:00:00,2.019,8
None, 2.8, 8.23,2018-02-23 11:00:00,2.821,8
None, 4.0, 7.551,2018-02-23 12:00:00,4.041,8
None, 3.8, 9.54,2018-02-23 13:00:00,3.75,8
None, 3.8, 9.9,2018-02-23 14:00:00,3.767,8
None, 4.2, 10.02,2018-02-23 15:00:00,4.212,8
None, 4.5, 10.52,2018-02-23 16:00:00,4.527,8
None, 3.3, 8.51,2018-02-23 17:00:00,3.316,8
None, 3.0, 8.0,2018-02-23 18:00:00,2.967,8
None, 3.2, 8.9,2018-02-23 19:00:00,3.178,8
None, 3.2, 7.54,2018-02-23 20:00:00,3.2,8
None, 3.2, 7.79,2018-02-23 21:00:00,3.21,8
None, 3.1, 6.756,2018-02-23 22:00:00,3.051,8
None, 2.8, 5.657,2018-02-23 23:00:00,2.815,8
