time,TEMP_MEAN,HUMIDITY,week_of_year
2018-02-21 13:00:00,-6.8,77.6,8
2018-02-21 14:00:00,-6.5,77.7,8
2018-02-21 15:00:00,-6.5,79.8,8
2018-02-21 16:00:00,-6.4,78.8,8
2018-02-21 17:00:00,-6.4,76.6,8
2018-02-21 18:00:00,-6.9,74.4,8
2018-02-21 19:00:00,-7.0,73.3,8
2018-02-21 20:00:00,-7.4,79.2,8
2018-02-21 21:00:00,-7.0,79.2,8
2018-02-21 22:00:00,-6.7,80.4,8
2018-02-21 23:00:00,-7.2,87.2,8
2018-02-22 00:00:00,-8.1,88.7,8
2018-02-22 01:00:00,-8.7,89.2,8
2018-02-22 02:00:00,-8.4,85.6,8
2018-02-22 03:00:00,-9.3,87.4,8
2018-02-22 04:00:00,-9.3,84.9,8
2018-02-22 05:00:00,-9.2,81.6,8
2018-02-22 06:00:00,-9.8,80.7,8
2018-02-22 07:00:00,-10.0,78.6,8
2018-02-22 08:00:00,-10.3,79.3,8
2018-02-22 09:00:00,-9.7,73.6,8
2018-02-22 10:00:00,-7.6,61.7,8
2018-02-22 11:00:00,-5.0,52.6,8
2018-02-22 12:00:00,-4.2,48.1,8
2018-02-22 13:00:00,-3.3,45.0,8
2018-02-22 14:00:00,-2.9,42.8,8
2018-02-22 15:00:00,-3.1,41.5,8
2018-02-22 16:00:00,-3.8,42.0,8
2018-02-22 17:00:00,-4.9,42.0,8
2018-02-22 18:00:00,-5.8,42.3,8
2018-02-22 19:00:00,-6.4,44.3,8
2018-02-22 20:00:00,-7.9,50.7,8
2018-02-22 21:00:00,-7.1,45.7,8
2018-02-22 22:00:00,-5.9,41.6,8
2018-02-22 23:00:00,-5.9,43.3,8
2018-02-23 00:00:00,-5.4,45.2,8
2018-02-23 01:00:00,-4.6,46.7,8
2018-02-23 02:00:00,-3.9,47.8,8
2018-02-23 03:00:00,-3.4,52.8,8
2018-02-23 04:00:00,-3.1,58.0,8
2018-02-23 05:00:00,-3.0,61.1,8
2018-02-23 06:00:00,-3.8,73.1,8
2018-02-23 07:00:00,-3.8,73.1,8
2018-02-23 08:00:00,-3.7,73.6,8
2018-02-23 09:00:00,-2.8,63.9,8
2018-02-23 10:00:00,-1.9,55.9,8
2018-02-23 11:00:00,-1.5,55.0,8
2018-02-23 12:00:00,-0.6,53.0,8
2018-02-23 13:00:00,0.2,49.3,8
2018-02-23 14:00:00,-0.4,52.2,8
2018-02-23 15:00:00,-0.4,53.5,8
2018-02-23 16:00:00,0.3,50.1,8
2018-02-23 17:00:00,-1.0,54.0,8
2018-02-23 18:00:00,-1.9,57.7,8
2018-02-23 19:00:00,-2.4,60.7,8
2018-02-23 20:00:00,-2.9,62.7,8
2018-02-23 21:00:00,-3.1,65.0,8
2018-02-23 22:00:00,-3.5,66.8,8
2018-02-23 23:00:00,-3.2,65.1,8
2018-02-24 00:00:00,-3.6,65.5,8
2018-02-24 01:00:00,-3.9,66.6,8
2018-02-24 02:00:00,-3.9,66.8,8
2018-02-24 03:00:00,-3.6,67.9,8
2018-02-24 04:00:00,-3.9,85.2,8
2018-02-24 05:00:00,-4.4,87.4,8
2018-02-24 06:00:00,-5.4,91.2,8
2018-02-24 07:00:00,-6.4,93.2,8
2018-02-24 08:00:00,-6.6,94.4,8
2018-02-24 09:00:00,-6.4,89.7,8
2018-02-24 10:00:00,-5.7,86.0,8
2018-02-24 11:00:00,-4.2,80.1,8
2018-02-24 12:00:00,-3.4,79.3,8
2018-02-24 13:00:00,-2.0,70.4,8
2018-02-24 14:00:00,-3.5,82.7,8
2018-02-24 15:00:00,-1.9,69.3,8
2018-02-24 16:00:00,-1.5,55.9,8
2018-02-24 17:00:00,-1.7,53.9,8
2018-02-24 18:00:00,-2.1,54.2,8
2018-02-24 19:00:00,-2.8,58.3,8
2018-02-24 20:00:00,-3.4,63.5,8
2018-02-24 21:00:00,-3.6,67.2,8
2018-02-24 22:00:00,-3.8,69.9,8
2018-02-24 23:00:00,-3.8,71.4,8
2018-02-25 00:00:00,-3.6,69.8,8
2018-02-25 01:00:00,-4.0,71.5,8
2018-02-25 02:00:00,-4.0,72.4,8
2018-02-25 03:00:00,-3.7,71.2,8
2018-02-25 04:00:00,-3.4,68.6,8
2018-02-25 05:00:00,-3.7,68.1,8
2018-02-25 06:00:00,-3.6,67.9,8
2018-02-25 07:00:00,-3.8,71.1,8
2018-02-25 08:00:00,-3.8,73.0,8
2018-02-25 09:00:00,-4.0,87.7,8
2018-02-25 10:00:00,-4.6,89.5,8
2018-02-25 11:00:00,-4.5,86.7,8
2018-02-25 12:00:00,-3.7,79.9,8
2018-02-25 13:00:00,-3.7,80.4,8
2018-02-25 14:00:00,-4.0,78.5,8
2018-02-25 15:00:00,-4.5,79.0,8
2018-02-25 16:00:00,-4.9,80.9,8
2018-02-25 17:00:00,-5.5,80.9,8
2018-02-25 18:00:00,-6.4,86.4,8
2018-02-25 19:00:00,-6.3,87.8,8
2018-02-25 20:00:00,-6.6,91.4,8
2018-02-25 21:00:00,-5.9,89.1,8
2018-02-25 22:00:00,-5.6,89.1,8
2018-02-25 23:00:00,-6.0,89.0,8
