WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
232.9, None, None,65.2, None,2021-07-09 00:00:00, None,28
312.5, None, None,71.7, None,2021-07-09 01:00:00, None,28
315.9, None, None,70.5, None,2021-07-09 02:00:00, None,28
333.9, None, None,74.8, None,2021-07-09 03:00:00, None,28
327.0, None, None,81.5, None,2021-07-09 04:00:00, None,28
344.4, None, None,84.7, None,2021-07-09 05:00:00, None,28
323.2, None, None,80.4, None,2021-07-09 06:00:00, None,28
302.9, None, None,71.9, None,2021-07-09 07:00:00, None,28
311.1, None, None,64.4, None,2021-07-09 08:00:00, None,28
318.0, None, None,56.8, None,2021-07-09 09:00:00, None,28
313.7, None, None,50.6, None,2021-07-09 10:00:00, None,28
323.2, None, None,45.9, None,2021-07-09 11:00:00, None,28
321.6, None, None,39.7, None,2021-07-09 12:00:00, None,28
313.0, None, None,32.7, None,2021-07-09 13:00:00, None,28
7.9, None, None,31.0, None,2021-07-09 14:00:00, None,28
306.4, None, None,27.0, None,2021-07-09 15:00:00, None,28
19.4, None, None,25.2, None,2021-07-09 16:00:00, None,28
8.8, None, None,26.7, None,2021-07-09 17:00:00, None,28
35.0, None, None,35.2, None,2021-07-09 18:00:00, None,28
36.6, None, None,42.0, None,2021-07-09 19:00:00, None,28
20.7, None, None,45.5, None,2021-07-09 20:00:00, None,28
303.5, None, None,52.6, None,2021-07-09 21:00:00, None,28
322.5, None, None,58.8, None,2021-07-09 22:00:00, None,28
337.8, None, None,65.0, None,2021-07-09 23:00:00, None,28
306.8, None, None,65.5, None,2021-07-10 00:00:00, None,28
330.8, None, None,69.0, None,2021-07-10 01:00:00, None,28
332.5, None, None,73.0, None,2021-07-10 02:00:00, None,28
323.3, None, None,76.0, None,2021-07-10 03:00:00, None,28
337.2, None, None,81.6, None,2021-07-10 04:00:00, None,28
291.8, None, None,81.9, None,2021-07-10 05:00:00, None,28
304.4, None, None,81.8, None,2021-07-10 06:00:00, None,28
303.6, None, None,77.5, None,2021-07-10 07:00:00, None,28
332.7, None, None,68.4, None,2021-07-10 08:00:00, None,28
355.5, None, None,59.2, None,2021-07-10 09:00:00, None,28
6.4, None, None,54.7, None,2021-07-10 10:00:00, None,28
5.0, None, None,53.6, None,2021-07-10 11:00:00, None,28
36.3, None, None,56.5, None,2021-07-10 12:00:00, None,28
53.9, None, None,51.4, None,2021-07-10 13:00:00, None,28
63.8, None, None,48.9, None,2021-07-10 14:00:00, None,28
29.1, None, None,48.6, None,2021-07-10 15:00:00, None,28
14.1, None, None,45.5, None,2021-07-10 16:00:00, None,28
38.1, None, None,45.5, None,2021-07-10 17:00:00, None,28
23.0, None, None,45.4, None,2021-07-10 18:00:00, None,28
16.6, None, None,45.6, None,2021-07-10 19:00:00, None,28
10.8, None, None,47.2, None,2021-07-10 20:00:00, None,28
2.7, None, None,51.3, None,2021-07-10 21:00:00, None,28
0.1, None, None,61.0, None,2021-07-10 22:00:00, None,28
336.1, None, None,69.9, None,2021-07-10 23:00:00, None,28
265.2, None, None,75.5, None,2021-07-11 00:00:00, None,28
223.5, None, None,78.9, None,2021-07-11 01:00:00, None,28
283.9, None, None,82.6, None,2021-07-11 02:00:00, None,28
358.8, None, None,88.0, None,2021-07-11 03:00:00, None,28
79.9, None, None,89.6, None,2021-07-11 04:00:00, None,28
103.8, None, None,91.1, None,2021-07-11 05:00:00, None,28
157.3, None, None,86.9, None,2021-07-11 06:00:00, None,28
317.4, None, None,79.6, None,2021-07-11 07:00:00, None,28
334.8, None, None,73.6, None,2021-07-11 08:00:00, None,28
311.1, None, None,66.8, None,2021-07-11 09:00:00, None,28
319.6, None, None,59.8, None,2021-07-11 10:00:00, None,28
330.9, None, None,50.6, None,2021-07-11 11:00:00, None,28
333.8, None, None,44.0, None,2021-07-11 12:00:00, None,28
358.6, None, None,42.1, None,2021-07-11 13:00:00, None,28
329.1, None, None,38.8, None,2021-07-11 14:00:00, None,28
333.3, None, None,35.1, None,2021-07-11 15:00:00, None,28
358.8, None, None,32.5, None,2021-07-11 16:00:00, None,28
