WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,38.8, None,2021-07-11 13:00:00, None,28
None, None,36.5, None,2021-07-11 14:00:00, None,28
None, None,34.4, None,2021-07-11 15:00:00, None,28
None, None,32.3, None,2021-07-11 16:00:00, None,28
None, None,30.6, None,2021-07-11 17:00:00, None,28
None, None,29.5, None,2021-07-11 18:00:00, None,28
None, None,31.2, None,2021-07-11 19:00:00, None,28
None, None,36.0, None,2021-07-11 20:00:00, None,28
None, None,49.8, None,2021-07-11 21:00:00, None,28
None, None,63.1, None,2021-07-11 22:00:00, None,28
None, None,67.0, None,2021-07-11 23:00:00, None,28
None, None,79.6, None,2021-07-12 00:00:00, None,28
None, None,84.5, None,2021-07-12 01:00:00, None,28
None, None,86.0, None,2021-07-12 02:00:00, None,28
None, None,90.4, None,2021-07-12 03:00:00, None,28
None, None,92.5, None,2021-07-12 04:00:00, None,28
None, None,93.3, None,2021-07-12 05:00:00, None,28
None, None,92.9, None,2021-07-12 06:00:00, None,28
None, None,81.7, None,2021-07-12 07:00:00, None,28
None, None,66.0, None,2021-07-12 08:00:00, None,28
None, None,55.1, None,2021-07-12 09:00:00, None,28
None, None,46.3, None,2021-07-12 10:00:00, None,28
None, None,38.1, None,2021-07-12 11:00:00, None,28
None, None,30.5, None,2021-07-12 12:00:00, None,28
None, None,25.3, None,2021-07-12 13:00:00, None,28
None, None,20.3, None,2021-07-12 14:00:00, None,28
None, None,16.5, None,2021-07-12 15:00:00, None,28
None, None,19.0, None,2021-07-12 16:00:00, None,28
None, None,20.5, None,2021-07-12 17:00:00, None,28
None, None,19.2, None,2021-07-12 18:00:00, None,28
None, None,25.3, None,2021-07-12 19:00:00, None,28
None, None,37.5, None,2021-07-12 20:00:00, None,28
None, None,45.1, None,2021-07-12 21:00:00, None,28
None, None,53.6, None,2021-07-12 22:00:00, None,28
None, None,60.7, None,2021-07-12 23:00:00, None,28
None, None,68.2, None,2021-07-13 00:00:00, None,28
None, None,68.8, None,2021-07-13 01:00:00, None,28
None, None,78.1, None,2021-07-13 02:00:00, None,28
None, None,77.0, None,2021-07-13 03:00:00, None,28
None, None,81.1, None,2021-07-13 04:00:00, None,28
None, None,85.0, None,2021-07-13 05:00:00, None,28
None, None,88.0, None,2021-07-13 06:00:00, None,28
None, None,79.7, None,2021-07-13 07:00:00, None,28
None, None,61.8, None,2021-07-13 08:00:00, None,28
None, None,50.1, None,2021-07-13 09:00:00, None,28
None, None,45.7, None,2021-07-13 10:00:00, None,28
None, None,40.9, None,2021-07-13 11:00:00, None,28
None, None,33.2, None,2021-07-13 12:00:00, None,28
None, None,27.4, None,2021-07-13 13:00:00, None,28
None, None,21.7, None,2021-07-13 14:00:00, None,28
None, None,23.3, None,2021-07-13 15:00:00, None,28
None, None,25.3, None,2021-07-13 16:00:00, None,28
None, None,25.9, None,2021-07-13 17:00:00, None,28
None, None,21.5, None,2021-07-13 18:00:00, None,28
None, None,23.9, None,2021-07-13 19:00:00, None,28
None, None,32.4, None,2021-07-13 20:00:00, None,28
None, None,35.8, None,2021-07-13 21:00:00, None,28
None, None,40.5, None,2021-07-13 22:00:00, None,28
None, None,44.9, None,2021-07-13 23:00:00, None,28
None, None,48.6, None,2021-07-14 00:00:00, None,28
None, None,49.7, None,2021-07-14 01:00:00, None,28
None, None,54.5, None,2021-07-14 02:00:00, None,28
None, None,67.3, None,2021-07-14 03:00:00, None,28
None, None,73.7, None,2021-07-14 04:00:00, None,28
None, None,80.6, None,2021-07-14 05:00:00, None,28
None, None,81.0, None,2021-07-14 06:00:00, None,28
None, None,74.8, None,2021-07-14 07:00:00, None,28
None, None,69.8, None,2021-07-14 08:00:00, None,28
None, None,55.2, None,2021-07-14 09:00:00, None,28
None, None,45.5, None,2021-07-14 10:00:00, None,28
None, None,37.9, None,2021-07-14 11:00:00, None,28
None, None,33.1, None,2021-07-14 12:00:00, None,28
None, None,28.4, None,2021-07-14 13:00:00, None,28
None, None,25.7, None,2021-07-14 14:00:00, None,28
None, None,26.1, None,2021-07-14 15:00:00, None,28
None, None,25.3, None,2021-07-14 16:00:00, None,28
None, None,25.1, None,2021-07-14 17:00:00, None,28
None, None,28.4, None,2021-07-14 18:00:00, None,28
None, None,31.7, None,2021-07-14 19:00:00, None,28
None, None,34.2, None,2021-07-14 20:00:00, None,28
None, None,38.3, None,2021-07-14 21:00:00, None,28
None, None,42.9, None,2021-07-14 22:00:00, None,28
None, None,45.5, None,2021-07-14 23:00:00, None,28
None, None,50.5, None,2021-07-15 00:00:00, None,28
None, None,52.4, None,2021-07-15 01:00:00, None,28
None, None,51.3, None,2021-07-15 02:00:00, None,28
None, None,55.5, None,2021-07-15 03:00:00, None,28
None, None,57.9, None,2021-07-15 04:00:00, None,28
None, None,65.3, None,2021-07-15 05:00:00, None,28
None, None,66.6, None,2021-07-15 06:00:00, None,28
None, None,54.5, None,2021-07-15 07:00:00, None,28
None, None,51.7, None,2021-07-15 08:00:00, None,28
None, None,48.0, None,2021-07-15 09:00:00, None,28
None, None,46.0, None,2021-07-15 10:00:00, None,28
None, None,42.9, None,2021-07-15 11:00:00, None,28
None, None,40.3, None,2021-07-15 12:00:00, None,28
None, None,39.4, None,2021-07-15 13:00:00, None,28
None, None,40.0, None,2021-07-15 14:00:00, None,28
None, None,38.2, None,2021-07-15 15:00:00, None,28
None, None,39.5, None,2021-07-15 16:00:00, None,28
None, None,38.6, None,2021-07-15 17:00:00, None,28
None, None,38.3, None,2021-07-15 18:00:00, None,28
None, None,41.6, None,2021-07-15 19:00:00, None,28
None, None,45.1, None,2021-07-15 20:00:00, None,28
None, None,48.0, None,2021-07-15 21:00:00, None,28
None, None,53.1, None,2021-07-15 22:00:00, None,28
None, None,58.3, None,2021-07-15 23:00:00, None,28
