WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
27.5, None, None, None, 83.0, None,2021-07-09 00:00:00, None,28
76.3, None, None, None, 79.8, None,2021-07-09 01:00:00, None,28
78.8, None, None, None, 82.9, None,2021-07-09 02:00:00, None,28
37.1, None, None, None, 83.4, None,2021-07-09 03:00:00, None,28
38.4, None, None, None, 85.3, None,2021-07-09 04:00:00, None,28
76.8, None, None, None, 85.8, None,2021-07-09 05:00:00, None,28
109.7, None, None, None, 86.1, None,2021-07-09 06:00:00, None,28
71.8, None, None, None, 86.7, None,2021-07-09 07:00:00, None,28
99.3, None, None, None, 85.4, None,2021-07-09 08:00:00, None,28
201.1, None, None, None, 76.7, None,2021-07-09 09:00:00, None,28
198.7, None, None, None, 76.7, None,2021-07-09 10:00:00, None,28
210.8, None, None, None, 73.1, None,2021-07-09 11:00:00, None,28
212.6, None, None, None, 73.6, None,2021-07-09 12:00:00, None,28
201.6, None, None, None, 81.5, None,2021-07-09 13:00:00, None,28
118.5, None, None, None, 86.5, None,2021-07-09 14:00:00, None,28
184.4, None, None, None, 85.5, None,2021-07-09 15:00:00, None,28
198.4, None, None, None, 82.7, None,2021-07-09 16:00:00, None,28
180.8, None, None, None, 84.0, None,2021-07-09 17:00:00, None,28
132.0, None, None, None, 80.3, None,2021-07-09 18:00:00, None,28
73.0, None, None, None, 82.5, None,2021-07-09 19:00:00, None,28
151.3, None, None, None, 86.2, None,2021-07-09 20:00:00, None,28
188.4, None, None, None, 90.5, None,2021-07-09 21:00:00, None,28
199.2, None, None, None, 94.5, None,2021-07-09 22:00:00, None,28
210.6, None, None, None, 96.5, None,2021-07-09 23:00:00, None,28
197.7, None, None, None, 98.3, None,2021-07-10 00:00:00, None,28
323.2, None, None, None, 99.1, None,2021-07-10 01:00:00, None,28
165.5, None, None, None, 98.7, None,2021-07-10 02:00:00, None,28
