wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, -4.3, None, 0.25, 5.0, 100.7, -11.4, None, None, 58.0,2021-04-02 00:00:00, None, None,14
None, -7.5, None, 0.21, 0.0, 100.7, -11.3, None, None, 74.0,2021-04-02 01:00:00, None, None,14
270.0, -10.1, None, 0.21, 3.0, 100.8, -12.8, None, None, 81.0,2021-04-02 02:00:00, None, None,14
270.0, -10.4, None, 0.21, 3.0, 100.9, -13.1, None, None, 80.0,2021-04-02 03:00:00, None, None,14
292.5, -12.4, None, 0.2, 4.0, 101.0, -14.0, None, None, 88.0,2021-04-02 04:00:00, None, None,14
67.5, -14.0, None, 0.19, 2.0, 101.1, -15.6, None, None, 87.0,2021-04-02 05:00:00, None, None,14
22.5, -14.0, None, 0.14, 5.0, 101.1, -16.4, None, None, 82.0,2021-04-02 06:00:00, None, None,14
67.5, -14.2, None, 0.12, 9.0, 101.2, -16.6, None, None, 82.0,2021-04-02 07:00:00, None, None,14
67.5, -13.6, None, 0.12, 14.0, 101.2, -15.9, None, None, 83.0,2021-04-02 08:00:00, None, None,14
67.5, -11.9, None, 0.06, 15.0, 101.2, -15.2, None, None, 76.0,2021-04-02 09:00:00, None, None,14
None, -8.5, None, 0.06, 0.0, 101.2, -14.2, None, None, 64.0,2021-04-02 10:00:00, None, None,14
None, -6.9, None, 0.04, 0.0, 101.2, -13.9, None, None, 57.0,2021-04-02 11:00:00, None, None,14
45.0, -4.6, None, 0.04, 6.0, 101.2, -11.6, None, None, 58.0,2021-04-02 12:00:00, None, None,14
22.5, -1.7, None, 0.01, 4.0, 101.2, -10.4, None, None, 51.0,2021-04-02 13:00:00, None, None,14
45.0, -0.8, None, -0.01, 7.0, 101.2, -10.4, None, None, 48.0,2021-04-02 14:00:00, None, None,14
22.5, 0.3, None, 0.0, 1.0, 101.2, -10.8, None, None, 43.0,2021-04-02 15:00:00, None, None,14
315.0, 0.9, None, -0.01, 3.0, 101.2, -9.8, None, None, 45.0,2021-04-02 16:00:00, None, None,14
180.0, 0.9, None, -0.02, 7.0, 101.2, -8.6, None, None, 49.0,2021-04-02 17:00:00, None, None,14
202.5, 1.3, None, 0.0, 13.0, 101.2, -8.2, None, None, 49.0,2021-04-02 18:00:00, None, None,14
202.5, 1.6, None, 0.0, 8.0, 101.2, -8.8, None, None, 46.0,2021-04-02 19:00:00, None, None,14
180.0, 1.3, None, 0.02, 11.0, 101.2, -8.8, None, None, 47.0,2021-04-02 20:00:00, None, None,14
247.5, 0.3, None, 0.05, 6.0, 101.3, -8.6, None, None, 51.0,2021-04-02 21:00:00, None, None,14
22.5, -1.9, None, 0.11, 4.0, 101.3, -6.9, None, None, 69.0,2021-04-02 22:00:00, None, None,14
None, -2.6, None, 0.1, 0.0, 101.3, -6.7, None, 1.7, 73.0,2021-04-02 23:00:00, -15.6, 0.0,14
45.0, -3.7, None, 0.08, 1.0, 101.3, -7.5, None, None, 75.0,2021-04-03 00:00:00, None, None,14
None, -3.5, None, 0.05, 0.0, 101.3, -8.0, None, None, 71.0,2021-04-03 01:00:00, None, None,14
67.5, -5.3, None, 0.06, 6.0, 101.3, -7.2, None, None, 87.0,2021-04-03 02:00:00, None, None,14
67.5, -5.4, None, 0.08, 7.0, 101.4, -6.9, None, None, 89.0,2021-04-03 03:00:00, None, None,14
45.0, -5.7, None, 0.07, 5.0, 101.4, -8.7, None, None, 79.0,2021-04-03 04:00:00, None, None,14
67.5, -8.7, None, 0.06, 7.0, 101.4, -9.9, None, None, 91.0,2021-04-03 05:00:00, None, None,14
45.0, -10.7, None, 0.1, 4.0, 101.5, -12.2, None, None, 89.0,2021-04-03 06:00:00, None, None,14
202.5, -8.9, None, 0.13, 2.0, 101.6, -10.3, None, None, 90.0,2021-04-03 07:00:00, None, None,14
247.5, -8.0, None, 0.17, 7.0, 101.6, -9.8, None, None, 87.0,2021-04-03 08:00:00, None, None,14
None, -6.6, None, 0.17, 0.0, 101.7, -7.8, None, None, 91.0,2021-04-03 09:00:00, None, None,14
None, -4.5, None, 0.15, 0.0, 101.7, -7.3, None, None, 81.0,2021-04-03 10:00:00, None, None,14
202.5, -1.2, None, 0.09, 5.0, 101.7, -6.9, None, None, 65.0,2021-04-03 11:00:00, None, None,14
157.5, 0.6, None, 0.01, 6.0, 101.7, -6.9, None, None, 57.0,2021-04-03 12:00:00, None, None,14
