wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
150.0, 92.0, 6.0,0.0, -7.5,5.3, -6.4,-6.7, 149.0, 0.0, 0.0,92.0,2022-01-29 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 92.0, 5.3,0.0, -7.8,4.3, -6.7,-5.3, 150.0, 0.0, 0.0,88.0,2022-01-29 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 88.0, 4.3,0.0, -7.0,6.1, -5.3,-5.1, 139.0, 0.0, 0.0,83.0,2022-01-29 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 83.0, 6.1,0.0, -7.5,4.0, -5.1,-5.8, 144.0, 0.0, 0.0,87.0,2022-01-29 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 87.0, 4.0,0.0, -7.6,4.5, -5.8,-6.1, 139.0, 0.0, 0.0,87.0,2022-01-29 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 87.0, 4.5,0.0, -7.9,4.8, -6.1,-6.2, 131.0, 0.0, 0.0,89.0,2022-01-29 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 89.0, 4.8,0.0, -7.7,4.4, -6.2,-6.3, 138.0, 0.0, 0.0,90.0,2022-01-29 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 90.0, 4.4,0.0, -7.7,5.0, -6.3,-6.4, 127.0, 0.0, 0.0,91.0,2022-01-29 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 91.0, 5.0,0.0, -7.6,5.1, -6.4,-6.4, 140.0, 0.0, 0.0,90.0,2022-01-29 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 90.0, 5.1,0.0, -7.8,3.7, -6.4,-6.6, 156.0, 0.0, 0.0,91.0,2022-01-29 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, None, None,0.0, None,4.0, None,-6.5, None, None, None,90.0,2022-01-29 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 90.0, 4.0,0.0, -7.9,4.1, -6.5,-6.4, 206.0, 0.0, 0.0,90.0,2022-01-30 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 90.0, 4.1,0.0, -7.8,3.5, -6.4,-6.5, 143.0, 0.0, 0.0,92.0,2022-01-30 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 92.0, 3.5,0.0, -7.6,2.5, -6.5,-6.9, 138.0, 0.0, 0.0,94.0,2022-01-30 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 94.0, 2.5,0.0, -7.7,3.8, -6.9,-6.8, 111.0, 0.0, 0.0,94.0,2022-01-30 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 94.0, 3.8,0.0, -7.6,3.8, -6.8,-6.7, 140.0, 0.0, 0.0,92.0,2022-01-30 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 92.0, 3.8,0.0, -7.8,4.4, -6.7,-6.4, 157.0, 0.0, 0.0,91.0,2022-01-30 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,5.8, None,-6.2, None, None, None,90.0,2022-01-30 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 90.0, 5.8,0.0, -7.6,5.0, -6.2,-5.9, 148.0, 0.0, 0.0,88.0,2022-01-30 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 88.0, 5.0,0.0, -7.6,5.2, -5.9,-5.6, 167.0, 0.0, 0.0,86.0,2022-01-30 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 86.0, 5.2,0.0, -7.6,6.4, -5.6,-4.7, 152.0, 0.0, 0.0,82.0,2022-01-30 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 82.0, 6.4,0.0, -7.3,7.7, -4.7,-3.4, 194.0, 0.0, 0.0,76.0,2022-01-30 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 76.0, 7.7,0.0, -7.0,10.7, -3.4,-3.1, 172.0, 0.0, 0.0,75.0,2022-01-30 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 75.0, 10.7,0.0, -6.9,9.0, -3.1,-1.8, 172.0, 0.0, 0.0,73.0,2022-01-30 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 73.0, 9.0,0.0, -6.0,8.0, -1.8,-2.3, 169.0, 0.0, 0.0,80.0,2022-01-30 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 80.0, 8.0,0.0, -5.3,7.6, -2.3,-2.6, 153.0, 0.0, 0.0,84.0,2022-01-30 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 84.0, 7.6,0.0, -4.9,9.9, -2.6,-2.8, 185.0, 0.0, 0.0,89.0,2022-01-30 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 89.0, 9.9,0.0, -4.4,10.6, -2.8,-3.2, 166.0, 0.0, 0.0,90.0,2022-01-30 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 90.0, 10.6,0.0, -4.6,8.8, -3.2,-3.4, 163.0, 0.0, 0.0,91.0,2022-01-30 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 91.0, 8.8,0.0, -4.7,8.5, -3.4,-3.6, 173.0, 0.0, 0.0,91.0,2022-01-30 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 91.0, 8.5,0.0, -4.9,10.5, -3.6,-3.9, 177.0, 0.0, 0.0,93.0,2022-01-30 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 93.0, 10.5,0.0, -4.9,8.6, -3.9,-4.3, 177.0, 0.0, 0.0,96.0,2022-01-30 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 96.0, 8.6,0.0, -4.8,6.4, -4.3,-4.3, 156.0, 0.0, 0.0,94.0,2022-01-30 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 94.0, 6.4,0.0, -5.1,4.7, -4.3,-4.6, 196.0, 0.0, 0.0,96.0,2022-01-30 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 96.0, 4.7,0.0, -5.1,5.6, -4.6,-4.9, 154.0, 0.0, 0.0,97.0,2022-01-30 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 97.0, 5.6,0.0, -5.3,4.9, -4.9,-4.9, 201.0, 0.0, 0.0,98.0,2022-01-31 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 98.0, 4.9,0.0, -5.2,2.9, -4.9,-4.9, 196.0, 0.0, 0.0,98.0,2022-01-31 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 98.0, 2.9,0.0, -5.2,10.5, -4.9,-4.1, 87.0, 0.0, 0.0,94.0,2022-01-31 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 94.0, 10.5,0.0, -4.9,7.1, -4.1,-4.7, 339.0, 0.0, 0.0,99.0,2022-01-31 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 99.0, 7.1,0.0, -4.8,7.6, -4.7,-4.5, 309.0, 0.0, 0.0,96.0,2022-01-31 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 96.0, 7.6,0.0, -5.0,7.7, -4.5,-5.1, 320.0, 0.0, 0.0,89.0,2022-01-31 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 89.0, 7.7,0.0, -6.6,3.1, -5.1,-5.8, 340.0, 0.0, 0.0,90.0,2022-01-31 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 90.0, 3.1,0.0, -7.2,7.4, -5.8,-5.4, 45.0, 0.0, 0.0,85.0,2022-01-31 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 85.0, 7.4,0.0, -7.5,5.9, -5.4,-5.2, 354.0, 0.0, 0.0,91.0,2022-01-31 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 91.0, 5.9,0.0, -6.4,5.9, -5.2,-4.4, 346.0, 0.0, 0.0,83.0,2022-01-31 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 83.0, 5.9,0.0, -6.8,10.1, -4.4,-3.4, 357.0, 0.0, 0.0,76.0,2022-01-31 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 76.0, 10.1,0.0, -7.0,10.0, -3.4,-2.8, 335.0, 0.0, 0.0,65.0,2022-01-31 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 65.0, 10.0,0.0, -8.5,8.8, -2.8,-3.3, 335.0, 0.0, 0.0,65.0,2022-01-31 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 65.0, 8.8,0.0, -8.9,8.5, -3.3,-3.3, 340.0, 0.0, 0.0,63.0,2022-01-31 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 63.0, 8.5,0.0, -9.3,6.1, -3.3,-2.5, 335.0, 0.0, 0.0,61.0,2022-01-31 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 61.0, 6.1,0.0, -9.0,4.6, -2.5,-3.5, 338.0, 0.0, 0.0,63.0,2022-01-31 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 63.0, 4.6,0.0, -9.5,3.5, -3.5,-6.1, 349.0, 0.0, 0.0,80.0,2022-01-31 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 80.0, 3.5,0.0, -9.0,1.7, -6.1,-9.3, 2.0, 0.0, 0.0,93.0,2022-01-31 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 93.0, 1.7,0.0, -10.2,4.0, -9.3,-9.6, 28.0, 0.0, 0.0,95.0,2022-01-31 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 95.0, 4.0,0.0, -10.2,1.8, -9.6,-8.4, 359.0, 0.0, 0.0,94.0,2022-01-31 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 94.0, 1.8,0.0, -9.2,2.8, -8.4,-8.3, 116.0, 0.0, 0.0,95.0,2022-01-31 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 95.0, 2.8,0.0, -9.0,3.7, -8.3,-9.6, 330.0, 0.0, 0.0,95.0,2022-01-31 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 95.0, 3.7,0.0, -10.2,2.8, -9.6,-11.1, 351.0, 0.0, 0.0,94.0,2022-01-31 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 94.0, 2.8,0.0, -11.9,1.7, -11.1,-10.4, 13.0, 0.0, 0.0,94.0,2022-01-31 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 94.0, 1.7,0.0, -11.2,1.8, -10.4,-10.1, 321.0, 0.0, 0.0,94.0,2022-02-01 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, 94.0, 1.8,0.0, -10.9,1.8, -10.1,-9.6, 89.0, 0.0, 0.0,95.0,2022-02-01 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 95.0, 1.8,0.0, -10.2,2.1, -9.6,-8.5, 58.0, 0.0, 0.0,96.0,2022-02-01 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 96.0, 2.1,0.0, -9.0,4.6, -8.5,-7.4, 59.0, 0.0, 0.0,96.0,2022-02-01 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 96.0, 4.6,0.0, -7.9,5.1, -7.4,-7.0, 9.0, 0.0, 0.0,94.0,2022-02-01 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 94.0, 5.1,0.0, -7.8,5.7, -7.0,-7.0, 3.0, 0.0, 0.0,90.0,2022-02-01 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 90.0, 5.7,0.0, -8.4,5.6, -7.0,-7.7, 332.0, 0.0, 0.0,93.0,2022-02-01 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 93.0, 5.6,0.0, -8.6,5.6, -7.7,-7.3, 8.0, 0.0, 0.0,91.0,2022-02-01 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 91.0, 5.6,0.0, -8.5,5.3, -7.3,-6.6, 350.0, 0.0, 0.0,89.0,2022-02-01 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 89.0, 5.3,0.0, -8.1,7.4, -6.6,-5.6, 323.0, 0.0, 0.0,79.0,2022-02-01 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 79.0, 7.4,0.0, -8.7,7.7, -5.6,-5.4, 336.0, 0.0, 0.0,74.0,2022-02-01 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 74.0, 7.7,0.0, -9.3,9.4, -5.4,-5.0, 325.0, 0.0, 0.0,67.0,2022-02-01 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 67.0, 9.4,0.0, -10.2,10.0, -5.0,-5.1, 322.0, 0.0, 0.0,80.0,2022-02-01 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 80.0, 10.0,0.0, -8.0,12.9, -5.1,-5.5, 326.0, 0.0, 0.0,56.0,2022-02-01 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 56.0, 12.9,0.0, -12.9,12.1, -5.5,-6.1, 345.0, 0.0, 0.0,53.0,2022-02-01 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 53.0, 12.1,0.0, -14.1,8.4, -6.1,-6.9, 341.0, 0.0, 0.0,54.0,2022-02-01 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 54.0, 8.4,0.0, -14.6,13.5, -6.9,-8.0, 350.0, 0.0, 0.0,43.0,2022-02-01 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 43.0, 13.5,0.0, -18.4,6.4, -8.0,-9.6, 1.0, 0.0, 0.0,50.0,2022-02-01 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 50.0, 6.4,0.0, -18.1,3.5, -9.6,-13.1, 359.0, 0.0, 0.0,72.0,2022-02-01 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 72.0, 3.5,0.0, -17.1,6.1, -13.1,-12.3, 46.0, 0.0, 0.0,60.0,2022-02-01 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 60.0, 6.1,0.0, -18.5,7.5, -12.3,-11.8, 356.0, 0.0, 0.0,51.0,2022-02-01 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 51.0, 7.5,0.0, -19.9,2.8, -11.8,-15.2, 359.0, 0.0, 0.0,69.0,2022-02-01 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 69.0, 2.8,0.0, -19.6,3.1, -15.2,-19.0, 340.0, 0.0, 0.0,83.0,2022-02-01 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 83.0, 3.1,0.0, -21.2,4.8, -19.0,-20.3, 355.0, 0.0, 0.0,82.0,2022-02-01 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 82.0, 4.8,0.0, -22.6,1.9, -20.3,-20.4, 20.0, 0.0, 0.0,82.0,2022-02-02 00:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 82.0, 1.9,0.0, -22.7,4.1, -20.4,-20.2, 122.0, 0.0, 0.0,83.0,2022-02-02 01:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 83.0, 4.1,0.0, -22.3,2.5, -20.2,-20.5, 31.0, 0.0, 0.0,81.0,2022-02-02 02:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 81.0, 2.5,0.0, -22.9,2.5, -20.5,-22.0, 35.0, 0.0, 0.0,83.0,2022-02-02 03:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 83.0, 2.5,0.0, -24.1,4.2, -22.0,-22.4, 84.0, 0.0, 0.0,75.0,2022-02-02 04:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 75.0, 4.2,0.0, -25.6,5.4, -22.4,-22.3, 350.0, 0.0, 0.0,81.0,2022-02-02 05:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 81.0, 5.4,0.0, -24.7,4.0, -22.3,-19.8, 296.0, 0.0, 0.0,75.0,2022-02-02 06:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 75.0, 4.0,0.0, -23.1,2.3, -19.8,-18.2, 217.0, 0.0, 0.0,77.0,2022-02-02 07:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 77.0, 2.3,0.0, -21.2,1.9, -18.2,-17.0, 218.0, 0.0, 0.0,79.0,2022-02-02 08:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 79.0, 1.9,0.0, -19.8,2.9, -17.0,-13.7, 67.0, 0.0, 0.0,67.0,2022-02-02 09:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 67.0, 2.9,0.0, -18.5,4.5, -13.7,-11.0, 135.0, 0.0, 0.0,53.0,2022-02-02 10:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 53.0, 4.5,0.0, -18.7,5.2, -11.0,-10.0, 142.0, 0.0, 0.0,42.0,2022-02-02 11:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 42.0, 5.2,0.0, -20.5,6.0, -10.0,-10.1, 155.0, 0.0, 0.0,59.0,2022-02-02 12:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 59.0, 6.0,0.0, -16.6,6.5, -10.1,-9.8, 175.0, 0.0, 0.0,64.0,2022-02-02 13:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 64.0, 6.5,0.0, -15.3,7.9, -9.8,-9.9, 163.0, 0.0, 0.0,65.0,2022-02-02 14:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 65.0, 7.9,0.0, -15.2,5.5, -9.9,-11.1, 181.0, 0.0, 0.0,79.0,2022-02-02 15:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,6.5, None,-11.3, None, None, None,81.0,2022-02-02 16:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,5.1, None,-11.6, None, None, None,86.0,2022-02-02 17:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,5.8, None,-11.6, None, None, None,89.0,2022-02-02 18:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,5.7, None,-11.6, None, None, None,90.0,2022-02-02 19:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 90.0, 5.7,0.0, -12.9,5.8, -11.6,-11.5, 179.0, 0.0, 0.0,91.0,2022-02-02 20:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 91.0, 5.8,0.0, -12.7,3.7, -11.5,-11.4, 192.0, 0.0, 0.0,91.0,2022-02-02 21:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 91.0, 3.7,0.0, -12.6,5.2, -11.4,-11.3, 124.0, 0.0, 0.0,90.0,2022-02-02 22:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 90.0, 5.2,0.0, -12.6,4.4, -11.3,-11.3, 177.0, 0.0, 0.0,90.0,2022-02-02 23:00:00,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
