WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
279.4, -1.8, 95.8, 95.8,2019-11-19 00:00:00, -1.753,47
279.1, -2.0, 96.0, 96.0,2019-11-19 01:00:00, -2.046,47
279.8, -2.1, 96.0, 96.0,2019-11-19 02:00:00, -2.134,47
279.2, -2.0, 95.9, 95.9,2019-11-19 03:00:00, -2.016,47
320.0, -1.5, 95.4, 95.4,2019-11-19 04:00:00, -1.485,47
314.9, -1.1, 91.7, 91.7,2019-11-19 05:00:00, -1.092,47
306.3, -0.9, 90.8, 90.8,2019-11-19 06:00:00, -0.869,47
303.0, -0.6, 89.2, 89.2,2019-11-19 07:00:00, -0.629998,47
294.5, -0.5, 87.7, 87.7,2019-11-19 08:00:00, -0.49,47
268.7, -1.2, 89.0, 89.0,2019-11-19 09:00:00, -1.201,47
300.4, -0.3, 88.2, 88.2,2019-11-19 10:00:00, -0.308999,47
300.7, 0.1, 85.1, 85.1,2019-11-19 11:00:00, 0.094999,47
285.4, 0.3, 83.2, 83.2,2019-11-19 12:00:00, 0.34,47
292.4, 1.3, 78.0, 78.04,2019-11-19 13:00:00, 1.324,47
292.4, 1.9, 74.6, 74.62,2019-11-19 14:00:00, 1.942,47
288.1, 1.3, 76.3, 76.34,2019-11-19 15:00:00, 1.325,47
278.9, 0.4, 80.5, 80.5,2019-11-19 16:00:00, 0.400999,47
287.1, -0.8, 85.8, 85.8,2019-11-19 17:00:00, -0.791998,47
0.0, -1.5, 88.7, 88.7,2019-11-19 18:00:00, -1.513,47
97.5, -2.5, 90.5, 90.5,2019-11-19 19:00:00, -2.481,47
93.3, -3.2, 92.0, 92.0,2019-11-19 20:00:00, -3.163,47
0.0, -3.5, 92.1, 92.1,2019-11-19 21:00:00, -3.511,47
89.7, -3.7, 92.4, 92.4,2019-11-19 22:00:00, -3.658,47
272.4, -3.6, 92.6, 92.6,2019-11-19 23:00:00, -3.61,47
98.4, -4.2, 92.5, 92.5,2019-11-20 00:00:00, -4.231,47
95.0, -4.8, 92.9, 92.9,2019-11-20 01:00:00, -4.755,47
282.2, -4.7, 92.9, 92.9,2019-11-20 02:00:00, -4.694,47
321.5, -4.6, 93.7, 93.7,2019-11-20 03:00:00, -4.555,47
94.6, -5.4, 92.9, 92.9,2019-11-20 04:00:00, -5.357,47
93.7, -5.1, 92.5, 92.5,2019-11-20 05:00:00, -5.103,47
93.6, -4.6, 92.2, 92.2,2019-11-20 06:00:00, -4.608,47
