TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-0.6, 2.75, 64.0,64.03,2019-11-25 03:00:00,-0.616,47
-1.0, 2.343, 63.7,63.73,2019-11-25 04:00:00,-0.974,47
-1.2, 2.438, 64.0,63.98,2019-11-25 05:00:00,-1.243,47
-1.4, 2.778, 64.0,63.96,2019-11-25 06:00:00,-1.352,47
-1.8, 2.92, 65.6,65.64,2019-11-25 07:00:00,-1.774,47
-2.3, 3.085, 67.7,67.69,2019-11-25 08:00:00,-2.285,47
-2.3, 3.411, 67.1,67.07,2019-11-25 09:00:00,-2.282,47
-1.5, 2.919, 63.3,63.25,2019-11-25 10:00:00,-1.518,47
-0.9, 2.587, 61.5,61.53,2019-11-25 11:00:00,-0.903,47
-0.4, 2.605, 57.5,57.54,2019-11-25 12:00:00,-0.385,47
0.4, 2.874, 53.0,52.98,2019-11-25 13:00:00,0.361,47
0.5, 2.228, 50.7,50.65,2019-11-25 14:00:00,0.46,47
0.3, 2.598, 49.5,49.49,2019-11-25 15:00:00,0.348,47
-0.4, 2.045, 52.8,52.75,2019-11-25 16:00:00,-0.369,47
-1.1, 2.201, 52.1,52.05,2019-11-25 17:00:00,-1.132,47
-1.7, 0.397, 57.3,57.28,2019-11-25 18:00:00,-1.717,47
-2.2, 0.537, 64.7,64.73,2019-11-25 19:00:00,-2.242,47
-2.2, 1.466, 64.1,64.13,2019-11-25 20:00:00,-2.188,47
-2.3, 1.256, 63.8,63.78,2019-11-25 21:00:00,-2.256,47
-2.6, 1.752, 68.1,68.1,2019-11-25 22:00:00,-2.618,47
-2.7, 1.909, 68.3,68.25,2019-11-25 23:00:00,-2.743,47
