pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 7.3, 158.0, None, None, 910.0, 548.0, None,2017-04-23 00:00:00, None,17
None, None, None, None, None, 7.2, 158.0, None, None, 910.0, 548.0, None,2017-04-23 01:00:00, None,17
None, None, None, None, None, 5.7, 157.0, None, None, 911.0, 548.0, None,2017-04-23 02:00:00, None,17
None, None, None, None, None, 4.7, 158.0, None, None, 911.0, 548.0, None,2017-04-23 03:00:00, None,17
None, None, None, None, None, 3.6, 157.0, None, None, 911.0, 547.0, None,2017-04-23 04:00:00, None,17
None, None, None, None, None, 2.7, 157.0, None, None, 911.0, 546.0, None,2017-04-23 05:00:00, None,17
None, None, None, None, None, 0.7, 157.0, None, None, 911.0, 545.0, None,2017-04-23 06:00:00, None,17
None, None, None, None, None, 0.3, 157.0, None, None, 911.0, 544.0, None,2017-04-23 07:00:00, None,17
None, None, None, None, None, -0.1, 158.0, None, None, 912.0, 544.0, None,2017-04-23 08:00:00, None,17
None, None, None, None, None, -0.7, 157.0, None, None, 912.0, 543.0, None,2017-04-23 09:00:00, None,17
None, None, None, None, None, -1.6, 157.0, None, None, 912.0, 543.0, None,2017-04-23 10:00:00, None,17
None, None, None, None, None, -2.3, 157.0, None, None, 912.0, 543.0, None,2017-04-23 11:00:00, None,17
None, None, None, None, None, -2.7, 157.0, None, None, 912.0, 542.0, None,2017-04-23 12:00:00, None,17
None, None, None, None, None, -3.0, 157.0, None, None, 912.0, 542.0, None,2017-04-23 13:00:00, None,17
None, None, None, None, None, -3.6, 157.0, None, None, 912.0, 542.0, None,2017-04-23 14:00:00, None,17
None, None, None, None, None, -1.0, 156.0, None, None, 912.0, 541.0, None,2017-04-23 15:00:00, None,17
None, None, None, None, None, 0.3, 156.0, None, None, 912.0, 538.0, None,2017-04-23 16:00:00, None,17
None, None, None, None, None, 0.9, 155.0, None, None, 911.0, 537.0, None,2017-04-23 17:00:00, None,17
None, None, None, None, None, 0.9, 156.0, None, None, 911.0, 538.0, None,2017-04-23 18:00:00, None,17
None, None, None, None, None, 2.5, 156.0, None, None, 911.0, 539.0, None,2017-04-23 19:00:00, None,17
None, None, None, None, None, 2.7, 156.0, None, None, 910.0, 539.0, None,2017-04-23 20:00:00, None,17
None, None, None, None, None, 4.2, 156.0, None, None, 910.0, 540.0, None,2017-04-23 21:00:00, None,17
None, None, None, None, None, 5.6, 155.0, None, None, 910.0, 540.0, None,2017-04-23 22:00:00, None,17
None, None, None, None, None, 5.2, 156.0, None, None, 910.0, 541.0, None,2017-04-23 23:00:00, None,17
None, None, None, None, None, 5.1, 155.0, None, None, 910.0, 541.0, None,2017-04-24 00:00:00, None,17
None, None, None, None, None, 4.8, 155.0, None, None, 910.0, 541.0, None,2017-04-24 01:00:00, None,17
None, None, None, None, None, 3.9, 155.0, None, None, 911.0, 541.0, None,2017-04-24 02:00:00, None,17
None, None, None, None, None, 3.2, 154.0, None, None, 911.0, 541.0, None,2017-04-24 03:00:00, None,17
None, None, None, None, None, 2.7, 154.0, None, None, 911.0, 540.0, None,2017-04-24 04:00:00, None,17
None, None, None, None, None, 2.0, 155.0, None, None, 911.0, 539.0, None,2017-04-24 05:00:00, None,17
None, None, None, None, None, 1.2, 154.0, None, None, 911.0, 538.0, None,2017-04-24 06:00:00, None,17
None, None, None, None, None, 0.4, 155.0, None, None, 911.0, 538.0, None,2017-04-24 07:00:00, None,17
None, None, None, None, None, -1.3, 155.0, None, None, 911.0, 537.0, None,2017-04-24 08:00:00, None,17
None, None, None, None, None, -1.7, 155.0, None, None, 912.0, 537.0, None,2017-04-24 09:00:00, None,17
None, None, None, None, None, -2.1, 155.0, None, None, 912.0, 537.0, None,2017-04-24 10:00:00, None,17
None, None, None, None, None, -1.6, 155.0, None, None, 912.0, 536.0, None,2017-04-24 11:00:00, None,17
None, None, None, None, None, -1.6, 155.0, None, None, 912.0, 536.0, None,2017-04-24 12:00:00, None,17
None, None, None, None, None, -1.8, 154.0, None, None, 912.0, 536.0, None,2017-04-24 13:00:00, None,17
None, None, None, None, None, -2.0, 154.0, None, None, 912.0, 536.0, None,2017-04-24 14:00:00, None,17
None, None, None, None, None, 0.6, 154.0, None, None, 911.0, 536.0, None,2017-04-24 15:00:00, None,17
None, None, None, None, None, 3.8, 154.0, None, None, 910.0, 533.0, None,2017-04-24 16:00:00, None,17
None, None, None, None, None, 3.6, 154.0, None, None, 910.0, 534.0, None,2017-04-24 17:00:00, None,17
None, None, None, None, None, 3.8, 154.0, None, None, 910.0, 534.0, None,2017-04-24 18:00:00, None,17
