WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
207.4, 14.9, 1.115,2018-08-13 00:00:00, 14.41,33
218.2, 14.4, 0.934,2018-08-13 01:00:00, 14.19,33
219.3, 14.2, 1.752,2018-08-13 02:00:00, 14.64,33
272.9, 14.6, 2.331,2018-08-13 03:00:00, 16.35,33
297.4, 16.4, 2.826,2018-08-13 04:00:00, 16.55,33
302.7, 16.6, 3.845,2018-08-13 05:00:00, 16.57,33
332.4, 16.6, 5.005,2018-08-13 06:00:00, 16.47,33
330.9, 16.5, 2.932,2018-08-13 07:00:00, 16.5,33
313.8, 16.5, 3.239,2018-08-13 08:00:00, 17.12,33
340.1, 17.1, 4.305,2018-08-13 09:00:00, 17.71,33
334.3, 17.7, 3.614,2018-08-13 10:00:00, 18.67,33
348.8, 18.7, 3.97,2018-08-13 11:00:00, 19.11,33
354.3, 19.1, 4.011,2018-08-13 12:00:00, 20.04,33
346.8, 20.0, 3.887,2018-08-13 13:00:00, 20.69,33
341.8, 20.7, 3.998,2018-08-13 14:00:00, 21.18,33
337.2, 21.2, 3.698,2018-08-13 15:00:00, 21.73,33
348.1, 21.7, 3.395,2018-08-13 16:00:00, 22.46,33
346.6, 22.5, 2.682,2018-08-13 17:00:00, 22.88,33
350.2, 22.9, 2.496,2018-08-13 18:00:00, 23.33,33
331.5, 23.3, 3.132,2018-08-13 19:00:00, 22.98,33
328.2, 23.0, 2.422,2018-08-13 20:00:00, 22.2,33
328.4, 22.2, 1.961,2018-08-13 21:00:00, 21.63,33
324.2, 21.6, 2.292,2018-08-13 22:00:00, 21.22,33
316.1, 21.2, 2.357,2018-08-13 23:00:00, 20.98,33
316.1, 21.0, 3.508,2018-08-14 00:00:00, 21.11,33
327.7, 21.1, 5.92,2018-08-14 01:00:00, 20.87,33
330.2, 20.9, 4.65,2018-08-14 02:00:00, 20.02,33
328.7, 20.0, 3.826,2018-08-14 03:00:00, 19.81,33
329.2, 19.8, 3.076,2018-08-14 04:00:00, 19.4,33
337.1, 19.4, 4.553,2018-08-14 05:00:00, 19.35,33
329.5, 19.4, 2.446,2018-08-14 06:00:00, 18.84,33
339.1, 18.8, 2.587,2018-08-14 07:00:00, 18.74,33
347.4, 18.7, 3.285,2018-08-14 08:00:00, 19.02,33
347.5, 19.0, 3.382,2018-08-14 09:00:00, 19.37,33
347.8, 19.4, 4.055,2018-08-14 10:00:00, 19.51,33
329.3, 19.5, 4.424,2018-08-14 11:00:00, 19.8,33
329.1, 19.8, 4.728,2018-08-14 12:00:00, 20.95,33
324.6, 21.0, 3.34,2018-08-14 13:00:00, 22.65,33
336.0, 22.7, 4.274,2018-08-14 14:00:00, 23.39,33
353.8, 23.4, 3.978,2018-08-14 15:00:00, 24.2,33
353.7, 24.2, 3.945,2018-08-14 16:00:00, 24.5,33
341.5, 24.5, 3.779,2018-08-14 17:00:00, 24.67,33
333.2, 24.7, 2.548,2018-08-14 18:00:00, 25.15,33
340.1, 25.2, 2.45,2018-08-14 19:00:00, 24.72,33
318.5, 24.7, 1.369,2018-08-14 20:00:00, 22.09,33
272.0, 22.1, 1.427,2018-08-14 21:00:00, 20.06,33
272.9, 20.1, 2.429,2018-08-14 22:00:00, 21.85,33
309.0, 21.9, 4.214,2018-08-14 23:00:00, 23.04,33
326.4, 23.0, 5.173,2018-08-15 00:00:00, 21.89,33
328.9, 21.9, 3.105,2018-08-15 01:00:00, 20.96,33
326.5, 21.0, 2.836,2018-08-15 02:00:00, 20.41,33
314.5, 20.4, 2.115,2018-08-15 03:00:00, 19.46,33
300.0, 19.5, 1.807,2018-08-15 04:00:00, 17.0,33
262.1, 17.0, 1.454,2018-08-15 05:00:00, 15.73,33
204.4, 15.7, 1.317,2018-08-15 06:00:00, 16.51,33
21.1, 16.5, 2.306,2018-08-15 07:00:00, 18.19,33
356.6, 18.2, 3.346,2018-08-15 08:00:00, 18.72,33
355.1, 18.7, 2.752,2018-08-15 09:00:00, 19.24,33
341.3, 19.2, 2.977,2018-08-15 10:00:00, 20.0,33
331.7, 20.0, 2.45,2018-08-15 11:00:00, 21.23,33
302.7, 21.2, 2.755,2018-08-15 12:00:00, 22.25,33
321.0, 22.3, 2.889,2018-08-15 13:00:00, 22.61,33
