WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
285.3, 12.4, 66.6,74.62,2018-08-13 00:00:00,10.56,33
143.0, 10.6, 74.6,76.73,2018-08-13 01:00:00,9.9,33
316.2, 9.9, 76.7,83.3,2018-08-13 02:00:00,8.19,33
95.1, 8.2, 83.3,86.9,2018-08-13 03:00:00,7.217,33
107.4, 7.2, 86.9,88.8,2018-08-13 04:00:00,6.726,33
105.1, 6.7, 88.8,90.0,2018-08-13 05:00:00,6.155,33
113.6, 6.2, 90.0,91.3,2018-08-13 06:00:00,5.721,33
114.2, 5.7, 91.3,83.9,2018-08-13 07:00:00,8.54,33
288.8, 8.5, 83.9,72.79,2018-08-13 08:00:00,12.28,33
101.3, 12.3, 72.8,55.02,2018-08-13 09:00:00,17.83,33
177.7, 17.8, 55.0,41.92,2018-08-13 10:00:00,21.36,33
350.0, 21.4, 41.9,37.76,2018-08-13 11:00:00,23.03,33
318.7, 23.0, 37.8,34.45,2018-08-13 12:00:00,24.11,33
306.8, 24.1, 34.5,32.15,2018-08-13 13:00:00,24.8,33
305.9, 24.8, 32.2,25.39,2018-08-13 14:00:00,26.27,33
307.0, 26.3, 25.4,23.06,2018-08-13 15:00:00,27.26,33
305.6, 27.3, 23.1,19.41,2018-08-13 16:00:00,27.65,33
298.7, 27.7, 19.4,20.09,2018-08-13 17:00:00,27.79,33
292.1, 27.8, 20.1,21.73,2018-08-13 18:00:00,27.48,33
288.0, 27.5, 21.7,28.76,2018-08-13 19:00:00,25.28,33
280.4, 25.3, 28.8,31.03,2018-08-13 20:00:00,23.85,33
285.5, 23.9, 31.0,36.28,2018-08-13 21:00:00,21.99,33
294.6, 22.0, 36.3,41.8,2018-08-13 22:00:00,20.17,33
293.0, 20.2, 41.8,51.5,2018-08-13 23:00:00,17.62,33
290.1, 17.6, 51.5,66.74,2018-08-14 00:00:00,14.2,33
114.7, 14.2, 66.7,67.54,2018-08-14 01:00:00,13.43,33
286.4, 13.4, 67.5,74.56,2018-08-14 02:00:00,11.43,33
284.9, 11.4, 74.6,77.97,2018-08-14 03:00:00,10.31,33
278.9, 10.3, 78.0,80.2,2018-08-14 04:00:00,9.38,33
105.8, 9.4, 80.2,81.3,2018-08-14 05:00:00,9.11,33
