WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
230.2, 14.0, 0.358, None,2018-08-13 00:00:00, 13.42,33
179.5, 13.4, 0.414, None,2018-08-13 01:00:00, 11.65,33
0.0, 11.7, 0.832, None,2018-08-13 02:00:00, 10.35,33
351.4, 10.4, 0.500998, None,2018-08-13 03:00:00, 9.57,33
50.3, 9.6, 0.592998, None,2018-08-13 04:00:00, 8.63,33
340.5, 8.6, 0.851998, None,2018-08-13 05:00:00, 8.2,33
320.7, 8.2, 0.316, None,2018-08-13 06:00:00, 8.32,33
11.4, 8.3, 0.282, None,2018-08-13 07:00:00, 8.76,33
355.7, 8.8, 0.467, None,2018-08-13 08:00:00, 10.41,33
125.9, 10.4, 1.449, None,2018-08-13 09:00:00, 12.56,33
178.5, 12.6, 2.402, None,2018-08-13 10:00:00, 14.94,33
185.0, 14.9, 2.598, None,2018-08-13 11:00:00, 17.1,33
183.6, 17.1, 2.315, None,2018-08-13 12:00:00, 18.73,33
184.3, 18.7, 2.818, None,2018-08-13 13:00:00, 19.95,33
174.8, 20.0, 2.804, None,2018-08-13 14:00:00, 21.55,33
175.6, 21.6, 2.579, None,2018-08-13 15:00:00, 22.88,33
182.7, 22.9, 2.949, None,2018-08-13 16:00:00, 23.35,33
178.3, 23.4, 2.956, None,2018-08-13 17:00:00, 23.56,33
179.6, 23.6, 2.22, None,2018-08-13 18:00:00, 22.46,33
188.3, 22.5, 3.392, None,2018-08-13 19:00:00, 21.37,33
192.5, 21.4, 3.518, None,2018-08-13 20:00:00, 20.41,33
199.9, 20.4, 2.634, None,2018-08-13 21:00:00, 19.4,33
194.7, 19.4, 2.554, None,2018-08-13 22:00:00, 18.49,33
201.9, 18.5, 1.205, None,2018-08-13 23:00:00, 17.59,33
194.0, 17.6, 1.723, None,2018-08-14 00:00:00, 17.33,33
200.8, 17.3, 1.491, None,2018-08-14 01:00:00, 17.06,33
202.0, 17.1, 1.539, None,2018-08-14 02:00:00, 16.54,33
197.7, 16.5, 1.54, None,2018-08-14 03:00:00, 15.55,33
198.4, 15.6, 2.458, None,2018-08-14 04:00:00, 15.1,33
193.3, 15.1, 2.363, None,2018-08-14 05:00:00, 14.36,33
194.2, 14.4, 2.589, None,2018-08-14 06:00:00, 14.06,33
195.7, 14.1, 2.125, None,2018-08-14 07:00:00, 13.91,33
184.3, 13.9, 2.102, None,2018-08-14 08:00:00, 14.26,33
186.0, 14.3, 1.694, None,2018-08-14 09:00:00, 14.85,33
179.1, 14.9, 2.575, None,2018-08-14 10:00:00, 15.87,33
183.9, 15.9, 2.576, None,2018-08-14 11:00:00, 18.06,33
179.4, 18.1, 2.844, None,2018-08-14 12:00:00, 20.04,33
170.0, 20.0, 3.003, None,2018-08-14 13:00:00, 21.29,33
180.3, 21.3, 3.269, None,2018-08-14 14:00:00, 21.88,33
178.7, 21.9, 3.655, None,2018-08-14 15:00:00, 20.86,33
180.2, 20.9, 3.209, None,2018-08-14 16:00:00, 20.18,33
182.9, 20.2, 2.135, None,2018-08-14 17:00:00, 19.35,33
182.8, 19.4, 2.55, None,2018-08-14 18:00:00, 18.68,33
188.0, 18.7, 2.623, None,2018-08-14 19:00:00, 18.36,33
191.7, 18.4, 3.219, None,2018-08-14 20:00:00, 18.29,33
196.9, 18.3, 2.069, None,2018-08-14 21:00:00, 17.78,33
201.6, 17.8, 1.071, None,2018-08-14 22:00:00, 17.21,33
242.7, 17.2, 1.121, None,2018-08-14 23:00:00, 16.96,33
236.1, 17.0, 1.304, None,2018-08-15 00:00:00, 16.72,33
242.6, 16.7, 1.127, None,2018-08-15 01:00:00, 16.6,33
257.6, 16.6, 1.514, None,2018-08-15 02:00:00, 16.38,33
276.1, 16.4, 1.788, None,2018-08-15 03:00:00, 16.34,33
285.8, 16.3, 1.79, None,2018-08-15 04:00:00, 15.88,33
294.1, 15.9, 1.468, None,2018-08-15 05:00:00, 15.18,33
271.2, 15.2, 1.885, None,2018-08-15 06:00:00, 14.09,33
282.7, 14.1, 1.815, None,2018-08-15 07:00:00, 13.68,33
277.6, 13.7, 1.397, None,2018-08-15 08:00:00, 13.07,33
267.7, 13.1, 1.868, None,2018-08-15 09:00:00, 14.3,33
297.6, 14.3, 1.861, None,2018-08-15 10:00:00, 15.83,33
182.5, 15.8, 2.375, None,2018-08-15 11:00:00, 16.71,33
178.2, 16.7, 2.155, None,2018-08-15 12:00:00, 17.72,33
181.0, 17.7, 1.804, None,2018-08-15 13:00:00, 19.33,33
200.6, 19.3, 1.695, None,2018-08-15 14:00:00, 19.94,33
183.1, 19.9, 1.337, None,2018-08-15 15:00:00, 20.48,33
321.7, 20.5, 0.652, None,2018-08-15 16:00:00, 20.78,33
100.5, 20.8, 1.184, None,2018-08-15 17:00:00, 20.07,33
143.6, 20.1, 1.17, None,2018-08-15 18:00:00, 19.45,33
168.1, 19.5, 0.533999, None,2018-08-15 19:00:00, 18.92,33
199.5, 18.9, 0.517, None,2018-08-15 20:00:00, 17.26,33
288.0, 17.3, 0.421, None,2018-08-15 21:00:00, 15.83,33
338.2, 15.8, 0.930998, None,2018-08-15 22:00:00, 15.32,33
285.8, 15.3, 0.458999, None,2018-08-15 23:00:00, 14.62,33
316.5, 14.6, 0.643998, None,2018-08-16 00:00:00, 13.53,33
343.0, 13.5, 1.28, None,2018-08-16 01:00:00, 12.86,33
321.8, 12.9, 0.768998, None,2018-08-16 02:00:00, 12.12,33
304.9, 12.1, 1.097, None,2018-08-16 03:00:00, 10.77,33
338.5, 10.8, 1.066, None,2018-08-16 04:00:00, 10.21,33
346.2, 10.2, 1.024, None,2018-08-16 05:00:00, 9.88,33
351.8, 9.9, 1.095, None,2018-08-16 06:00:00, 9.85,33
0.4, 9.9, 0.804, None,2018-08-16 07:00:00, 9.98,33
338.4, 10.0, 0.829999, None,2018-08-16 08:00:00, 10.62,33
349.3, 10.6, 0.62, None,2018-08-16 09:00:00, 11.4,33
35.9, 11.4, 0.839999, None,2018-08-16 10:00:00, 13.06,33
179.7, 13.1, 1.387, None,2018-08-16 11:00:00, 14.53,33
181.0, 14.5, 1.266, None,2018-08-16 12:00:00, 17.33,33
195.1, 17.3, 1.604, None,2018-08-16 13:00:00, 18.82,33
226.3, 18.8, 1.377, None,2018-08-16 14:00:00, 20.3,33
266.2, 20.3, 1.414, None,2018-08-16 15:00:00, 21.37,33
300.7, 21.4, 0.704999, None,2018-08-16 16:00:00, 22.16,33
219.5, 22.2, 1.045, None,2018-08-16 17:00:00, 22.06,33
172.5, 22.1, 0.737999, None,2018-08-16 18:00:00, 20.8,33
183.4, 20.8, 0.4, None,2018-08-16 19:00:00, 19.12,33
232.7, 19.1, 1.001, None,2018-08-16 20:00:00, 18.95,33
221.4, 19.0, 1.159, None,2018-08-16 21:00:00, 18.7,33
219.6, 18.7, 0.875, None,2018-08-16 22:00:00, 16.45,33
159.6, 16.5, 0.875, None,2018-08-16 23:00:00, 15.76,33
245.5, 15.8, 1.038, None,2018-08-17 00:00:00, 15.46,33
237.3, 15.5, 2.307, None,2018-08-17 01:00:00, 16.92,33
255.5, 16.9, 1.6, None,2018-08-17 02:00:00, 15.72,33
238.2, 15.7, 1.506, None,2018-08-17 03:00:00, 13.83,33
230.8, 13.8, 1.51, None,2018-08-17 04:00:00, 13.18,33
208.7, 13.2, 1.888, None,2018-08-17 05:00:00, 11.48,33
191.7, 11.5, 2.083, None,2018-08-17 06:00:00, 11.38,33
200.4, 11.4, 1.763, None,2018-08-17 07:00:00, 11.63,33
209.3, 11.6, 1.34, None,2018-08-17 08:00:00, 10.75,33
179.8, 10.8, 1.538, None,2018-08-17 09:00:00, 10.02,33
