WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
32.1, 1019.0, 13.8, 0.684, 89.6,93.4,2018-08-13 00:00:00,12.94,33
56.4, 1020.0, 12.9, 0.753, 93.4,94.6,2018-08-13 01:00:00,12.53,33
44.0, 1020.0, 12.5, 0.301999, 94.6,96.3,2018-08-13 02:00:00,11.66,33
49.0, 1020.0, 11.7, 0.542999, 96.3,97.2,2018-08-13 03:00:00,11.1,33
55.3, 1020.0, 11.1, 0.474, 97.2,97.5,2018-08-13 04:00:00,10.67,33
16.3, 1020.0, 10.7, 0.596, 97.5,97.7,2018-08-13 05:00:00,10.38,33
40.2, 1020.0, 10.4, 0.465, 97.7,98.1,2018-08-13 06:00:00,10.12,33
44.2, 1020.0, 10.1, 0.412999, 98.1,98.2,2018-08-13 07:00:00,10.18,33
53.2, 1020.0, 10.2, 0.519999, 98.2,97.7,2018-08-13 08:00:00,10.85,33
128.2, 1020.0, 10.9, 0.702, 97.7,96.2,2018-08-13 09:00:00,11.48,33
168.1, 1020.0, 11.5, 1.298, 96.2,84.7,2018-08-13 10:00:00,15.05,33
187.1, 1019.0, 15.1, 2.391, 84.7,77.0,2018-08-13 11:00:00,16.86,33
195.7, 1018.0, 16.9, 2.387, 77.0,75.1,2018-08-13 12:00:00,17.2,33
207.3, 1018.0, 17.2, 2.471, 75.1,71.1,2018-08-13 13:00:00,18.18,33
222.9, 1017.0, 18.2, 2.669, 71.1,67.43,2018-08-13 14:00:00,19.02,33
217.8, 1016.0, 19.0, 2.859, 67.4,64.9,2018-08-13 15:00:00,19.3,33
199.2, 1016.0, 19.3, 3.277, 64.9,63.16,2018-08-13 16:00:00,20.02,33
204.6, 1015.0, 20.0, 3.905, 63.2,62.54,2018-08-13 17:00:00,20.21,33
210.1, 1014.0, 20.2, 3.793, 62.5,62.86,2018-08-13 18:00:00,20.28,33
204.2, 1014.0, 20.3, 3.994, 62.9,60.83,2018-08-13 19:00:00,19.53,33
