TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
19.9, 3.628, 37.6, 38.68,2018-08-14 05:00:00, 19.38,33
19.4, 2.448, 38.7, 40.25,2018-08-14 06:00:00, 19.1,33
19.1, 3.736, 40.3, 41.94,2018-08-14 07:00:00, 19.47,33
19.5, 5.36, 41.9, 39.38,2018-08-14 08:00:00, 20.84,33
20.8, 6.928, 39.4, 34.41,2018-08-14 09:00:00, 22.81,33
22.8, 5.888, 34.4, 31.43,2018-08-14 10:00:00, 24.25,33
24.3, 5.477, 31.4, 28.45,2018-08-14 11:00:00, 25.92,33
25.9, 6.789, 28.5, 25.97,2018-08-14 12:00:00, 26.56,33
26.6, 7.283, 26.0, 25.02,2018-08-14 13:00:00, 26.83,33
26.8, 7.894, 25.0, 25.15,2018-08-14 14:00:00, 27.3,33
27.3, 9.04, 25.2, 26.0,2018-08-14 15:00:00, 26.64,33
26.6, 10.74, 26.0, 24.74,2018-08-14 16:00:00, 26.94,33
26.9, 8.29, 24.7, 25.22,2018-08-14 17:00:00, 25.91,33
25.9, 6.986, 25.2, 25.85,2018-08-14 18:00:00, 25.69,33
25.7, 6.266, 25.9, 28.4,2018-08-14 19:00:00, 24.1,33
24.1, 4.297, 28.4, 32.12,2018-08-14 20:00:00, 22.82,33
22.8, 1.711, 32.1, 36.72,2018-08-14 21:00:00, 21.49,33
21.5, 3.214, 36.7, 41.3,2018-08-14 22:00:00, 20.53,33
20.5, 3.395, 41.3, 44.64,2018-08-14 23:00:00, 19.46,33
19.5, 0.995, 44.6, 54.12,2018-08-15 00:00:00, 17.22,33
17.2, 2.137, 54.1, 54.45,2018-08-15 01:00:00, 16.84,33
16.8, 2.883, 54.5, 55.61,2018-08-15 02:00:00, 16.15,33
16.2, 4.068, 55.6, 55.04,2018-08-15 03:00:00, 15.93,33
15.9, 3.643, 55.0, 60.68,2018-08-15 04:00:00, 14.66,33
14.7, 2.7, 60.7, 66.49,2018-08-15 05:00:00, 13.28,33
13.3, 3.161, 66.5, 68.82,2018-08-15 06:00:00, 12.58,33
12.6, 3.05, 68.8, 70.56,2018-08-15 07:00:00, 12.05,33
12.1, 3.006, 70.6, 65.47,2018-08-15 08:00:00, 13.25,33
13.3, 2.609, 65.5, 51.32,2018-08-15 09:00:00, 16.29,33
16.3, 2.836, 51.3, 41.08,2018-08-15 10:00:00, 18.87,33
18.9, 2.59, 41.1, 37.59,2018-08-15 11:00:00, 19.59,33
19.6, 1.598, 37.6, 34.08,2018-08-15 12:00:00, 20.84,33
20.8, 2.418, 34.1, 32.88,2018-08-15 13:00:00, 21.88,33
21.9, 1.788, 32.9, 32.77,2018-08-15 14:00:00, 21.67,33
21.7, 2.09, 32.8, 32.81,2018-08-15 15:00:00, 22.15,33
22.2, 2.287, 32.8, 33.68,2018-08-15 16:00:00, 22.33,33
22.3, 2.382, 33.7, 32.32,2018-08-15 17:00:00, 22.15,33
22.2, 2.476, 32.3, 34.24,2018-08-15 18:00:00, 21.96,33
22.0, 2.154, 34.2, 39.5,2018-08-15 19:00:00, 21.11,33
21.1, 2.067, 39.5, 47.12,2018-08-15 20:00:00, 19.46,33
19.5, 2.128, 47.1, 55.64,2018-08-15 21:00:00, 17.56,33
17.6, 1.976, 55.6, 53.93,2018-08-15 22:00:00, 16.99,33
17.0, 2.109, 53.9, 55.47,2018-08-15 23:00:00, 16.38,33
16.4, 1.974, 55.5, 59.66,2018-08-16 00:00:00, 15.35,33
15.4, 0.653, 59.7, 65.06,2018-08-16 01:00:00, 14.11,33
14.1, 1.007, 65.1, 69.1,2018-08-16 02:00:00, 13.25,33
13.3, 0.681, 69.1, 75.2,2018-08-16 03:00:00, 11.89,33
11.9, 0.304, 75.2, 80.1,2018-08-16 04:00:00, 10.94,33
10.9, 0.166, 80.1, 85.4,2018-08-16 05:00:00, 9.87,33
9.9, 0.632, 85.4, 87.9,2018-08-16 06:00:00, 9.86,33
9.9, 0.875, 87.9, 82.2,2018-08-16 07:00:00, 11.22,33
11.2, 0.573, 82.2, 69.03,2018-08-16 08:00:00, 13.43,33
13.4, 0.597, 69.0, 58.09,2018-08-16 09:00:00, 15.51,33
15.5, 0.857, 58.1, 53.99,2018-08-16 10:00:00, 17.57,33
17.6, 1.357, 54.0, 43.37,2018-08-16 11:00:00, 20.27,33
20.3, 1.257, 43.4, 36.62,2018-08-16 12:00:00, 22.69,33
22.7, 2.291, 36.6, 30.19,2018-08-16 13:00:00, 24.5,33
24.5, 2.971, 30.2, 28.03,2018-08-16 14:00:00, 25.56,33
25.6, 3.306, 28.0, 23.6,2018-08-16 15:00:00, 26.4,33
26.4, 3.76, 23.6, 21.95,2018-08-16 16:00:00, 26.86,33
26.9, 3.18, 22.0, 23.76,2018-08-16 17:00:00, 25.74,33
25.7, 3.144, 23.8, 27.25,2018-08-16 18:00:00, 24.63,33
24.6, 4.058, 27.3, 32.31,2018-08-16 19:00:00, 22.75,33
22.8, 3.583, 32.3, 35.47,2018-08-16 20:00:00, 21.4,33
21.4, 3.45, 35.5, 35.54,2018-08-16 21:00:00, 20.74,33
20.7, 3.216, 35.5, 36.51,2018-08-16 22:00:00, 20.13,33
20.1, 3.706, 36.5, 36.31,2018-08-16 23:00:00, 19.4,33
19.4, 2.863, 36.3, 38.28,2018-08-17 00:00:00, 18.35,33
18.4, 2.504, 38.3, 37.16,2018-08-17 01:00:00, 17.4,33
17.4, 2.53, 37.2, 46.24,2018-08-17 02:00:00, 15.69,33
15.7, 2.925, 46.2, 54.35,2018-08-17 03:00:00, 14.25,33
14.3, 0.965, 54.4, 59.71,2018-08-17 04:00:00, 12.33,33
12.3, 1.555, 59.7, 58.27,2018-08-17 05:00:00, 11.7,33
11.7, 1.43, 58.3, 52.29,2018-08-17 06:00:00, 12.06,33
12.1, 1.736, 52.3, 54.19,2018-08-17 07:00:00, 12.36,33
12.4, 1.97, 54.2, 50.13,2018-08-17 08:00:00, 13.45,33
13.5, 2.374, 50.1, 46.19,2018-08-17 09:00:00, 15.62,33
15.6, 2.388, 46.2, 39.97,2018-08-17 10:00:00, 18.17,33
18.2, 2.719, 40.0, 31.98,2018-08-17 11:00:00, 20.99,33
21.0, 4.334, 32.0, 23.58,2018-08-17 12:00:00, 23.11,33
23.1, 6.117, 23.6, 17.76,2018-08-17 13:00:00, 24.34,33
24.3, 7.169, 17.8, 15.53,2018-08-17 14:00:00, 24.84,33
24.8, 6.225, 15.5, 16.33,2018-08-17 15:00:00, 25.14,33
25.1, 6.476, 16.3, 16.31,2018-08-17 16:00:00, 24.87,33
24.9, 5.865, 16.3, 18.35,2018-08-17 17:00:00, 24.15,33
24.2, 5.714, 18.4, 19.27,2018-08-17 18:00:00, 23.08,33
23.1, 4.958, 19.3, 24.31,2018-08-17 19:00:00, 21.72,33
21.7, 4.827, 24.3, 26.75,2018-08-17 20:00:00, 20.51,33
20.5, 4.861, 26.8, 29.56,2018-08-17 21:00:00, 19.5,33
19.5, 4.813, 29.6, 32.45,2018-08-17 22:00:00, 18.54,33
18.5, 2.568, 32.5, 36.61,2018-08-17 23:00:00, 17.53,33
17.5, 0.651, 36.6, 40.23,2018-08-18 00:00:00, 16.87,33
16.9, 1.111, 40.2, 44.25,2018-08-18 01:00:00, 16.16,33
16.2, 2.203, 44.3, 56.96,2018-08-18 02:00:00, 15.05,33
15.1, 2.466, 57.0, 61.33,2018-08-18 03:00:00, 13.43,33
13.4, 1.931, 61.3, 69.26,2018-08-18 04:00:00, 12.47,33
12.5, 2.062, 69.3, 73.66,2018-08-18 05:00:00, 11.5,33
11.5, 1.336, 73.7, 74.66,2018-08-18 06:00:00, 11.0,33
11.0, 1.708, 74.7, 78.21,2018-08-18 07:00:00, 10.76,33
10.8, 1.866, 78.2, 71.35,2018-08-18 08:00:00, 12.05,33
12.1, 1.284, 71.4, 64.73,2018-08-18 09:00:00, 13.76,33
13.8, 1.424, 64.7, 51.94,2018-08-18 10:00:00, 16.05,33
16.1, 1.948, 51.9, 41.35,2018-08-18 11:00:00, 18.26,33
18.3, 3.192, 41.4, 31.14,2018-08-18 12:00:00, 19.71,33
19.7, 2.87, 31.1, 30.05,2018-08-18 13:00:00, 20.48,33
20.5, 3.477, 30.1, 27.77,2018-08-18 14:00:00, 21.3,33
21.3, 3.127, 27.8, 26.59,2018-08-18 15:00:00, 21.93,33
21.9, 2.425, 26.6, 26.52,2018-08-18 16:00:00, 22.55,33
22.6, 1.957, 26.5, 29.69,2018-08-18 17:00:00, 21.49,33
21.5, 1.15, 29.7, 33.38,2018-08-18 18:00:00, 20.91,33
20.9, 0.994, 33.4, 43.6,2018-08-18 19:00:00, 19.52,33
19.5, 0.617, 43.6, 39.26,2018-08-18 20:00:00, 18.63,33
18.6, 0.74, 39.3, 45.45,2018-08-18 21:00:00, 16.42,33
16.4, 1.211, 45.5, 50.21,2018-08-18 22:00:00, 14.83,33
14.8, 1.111, 50.2, 56.24,2018-08-18 23:00:00, 13.15,33
13.2, 1.149, 56.2, 57.32,2018-08-19 00:00:00, 12.27,33
12.3, 2.161, 57.3, 68.11,2018-08-19 01:00:00, 10.63,33
10.6, 2.52, 68.1, 70.79,2018-08-19 02:00:00, 10.05,33
10.1, 2.72, 70.8, 83.4,2018-08-19 03:00:00, 8.14,33
8.1, 2.512, 83.4, 87.3,2018-08-19 04:00:00, 7.137,33
7.1, 1.807, 87.3, 83.0,2018-08-19 05:00:00, 7.094,33
7.1, 2.055, 83.0, 80.4,2018-08-19 06:00:00, 7.139,33
7.1, 2.118, 80.4, 77.05,2018-08-19 07:00:00, 7.592,33
7.6, 1.989, 77.1, 72.6,2018-08-19 08:00:00, 8.78,33
8.8, 1.641, 72.6, 64.96,2018-08-19 09:00:00, 10.65,33
10.7, 1.382, 65.0, 58.02,2018-08-19 10:00:00, 13.2,33
13.2, 1.262, 58.0, 50.9,2018-08-19 11:00:00, 16.04,33
16.0, 1.191, 50.9, 39.34,2018-08-19 12:00:00, 18.61,33
18.6, 1.348, 39.3, 28.1,2018-08-19 13:00:00, 20.36,33
20.4, 1.676, 28.1, 27.47,2018-08-19 14:00:00, 21.33,33
21.3, 1.394, 27.5, 26.03,2018-08-19 15:00:00, 21.57,33
21.6, 1.546, 26.0, 25.39,2018-08-19 16:00:00, 21.68,33
21.7, 1.529, 25.4, 26.06,2018-08-19 17:00:00, 21.93,33
21.9, 1.369, 26.1, 27.42,2018-08-19 18:00:00, 21.05,33
21.1, 0.774, 27.4, 34.75,2018-08-19 19:00:00, 19.6,33
19.6, 0.291, 34.8, 40.49,2018-08-19 20:00:00, 17.52,33
17.5, 0.227, 40.5, 48.73,2018-08-19 21:00:00, 15.32,33
15.3, 0.293, 48.7, 58.06,2018-08-19 22:00:00, 13.57,33
13.6, 0.489, 58.1, 65.32,2018-08-19 23:00:00, 12.14,33
