station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-04-27 00:00:00, 3.4, 24.4
None, 4.0, 2018-04-28 00:00:00, 1.3, 17.9
None, 13.0, 2018-04-29 00:00:00, 6.4, 13.0
None, 0.0, 2018-04-30 00:00:00, 5.6, 17.4
None, 0.0, 2018-05-01 00:00:00, 3.7, 19.0
None, 0.0, 2018-05-02 00:00:00, 2.7, 21.4
None, 0.0, 2018-05-03 00:00:00, 2.7, 22.9
None, 0.0, 2018-05-04 00:00:00, 7.0, 22.3
None, 0.0, 2018-05-05 00:00:00, 4.8, 24.9
None, 0.0, 2018-05-06 00:00:00, 3.6, 26.0
None, 6.0, 2018-05-07 00:00:00, 5.4, 26.0
None, 2.0, 2018-05-08 00:00:00, 7.7, 22.9
None, 0.0, 2018-05-09 00:00:00, 6.4, 13.5
None, 0.0, 2018-05-10 00:00:00, 7.6, 16.4
None, 0.0, 2018-05-11 00:00:00, 4.6, 23.6
None, 0.0, 2018-05-12 00:00:00, 3.9, 27.0
None, 0.0, 2018-05-13 00:00:00, 4.9, 29.4
None, 0.0, 2018-05-14 00:00:00, 5.4, 28.5
None, 0.0, 2018-05-15 00:00:00, 6.5, 30.2
None, 0.0, 2018-05-16 00:00:00, 8.3, 27.7
None, 0.0, 2018-05-17 00:00:00, 6.8, 21.3
None, 0.0, 2018-05-18 00:00:00, 8.5, 27.7
None, 0.0, 2018-05-19 00:00:00, 5.5, 26.8
None, 0.0, 2018-05-20 00:00:00, 8.7, 22.3
None, 0.0, 2018-05-21 00:00:00, 6.1, 28.4
None, 0.0, 2018-05-22 00:00:00, 6.0, 29.8
None, 0.0, 2018-05-23 00:00:00, 6.4, 29.6
None, 0.0, 2018-05-24 00:00:00, 9.9, 29.9
None, 0.0, 2018-05-25 00:00:00, 8.9, 28.6
None, 0.0, 2018-05-26 00:00:00, 8.1, 25.7
None, 0.0, 2018-05-27 00:00:00, 6.1, 28.4
None, 0.0, 2018-05-28 00:00:00, 6.8, 27.7
None, 0.0, 2018-05-29 00:00:00, 5.8, 22.7
None, 0.0, 2018-05-30 00:00:00, 5.6, 18.9
None, 0.0, 2018-05-31 00:00:00, 3.3, 22.0
None, 0.0, 2018-06-01 00:00:00, 7.7, 21.2
None, 0.0, 2018-06-02 00:00:00, 8.8, 23.3
None, 6.0, 2018-06-03 00:00:00, 8.0, 16.3
None, 0.0, 2018-06-04 00:00:00, 5.3, 15.8
None, 0.0, 2018-06-05 00:00:00, 3.4, 19.0
None, 0.0, 2018-06-06 00:00:00, 5.9, 26.2
None, 0.0, 2018-06-07 00:00:00, 7.0, 26.8
None, 3.0, 2018-06-08 00:00:00, 9.9, 23.4
None, 10.0, 2018-06-09 00:00:00, 10.3, 14.6
None, 10.4, 2018-06-10 00:00:00, 8.2, 10.3
None, 2.6, 2018-06-11 00:00:00, 8.0, 16.1
None, 0.0, 2018-06-12 00:00:00, 7.3, 19.8
None, 0.0, 2018-06-13 00:00:00, 9.1, 17.2
None, 6.1, 2018-06-14 00:00:00, 9.6, 17.9
None, 0.0, 2018-06-15 00:00:00, 10.3, 20.3
None, 0.0, 2018-06-16 00:00:00, 8.4, 26.5
None, 0.0, 2018-06-17 00:00:00, 6.5, 30.0
None, 0.0, 2018-06-18 00:00:00, 7.0, 33.1
None, 0.0, 2018-06-19 00:00:00, 8.7, 31.9
None, 0.0, 2018-06-20 00:00:00, 9.1, 33.4
None, 0.0, 2018-06-21 00:00:00, 15.4, 28.6
None, 5.9, 2018-06-22 00:00:00, 14.4, 17.8
None, 2.0, 2018-06-23 00:00:00, 11.8, 24.1
None, 0.0, 2018-06-24 00:00:00, 10.0, 30.3
None, 8.0, 2018-06-25 00:00:00, 10.1, 21.8
None, 0.0, 2018-06-26 00:00:00, 8.5, 20.7
None, 0.0, 2018-06-27 00:00:00, 6.9, 24.0
None, 0.0, 2018-06-28 00:00:00, 8.6, 19.3
None, 0.0, 2018-06-29 00:00:00, 11.7, 21.0
None, 24.0, 2018-06-30 00:00:00, 11.4, 20.2
None, 10.0, 2018-07-01 00:00:00, 11.2, 17.4
None, 2.0, 2018-07-02 00:00:00, 10.1, 16.4
None, 0.0, 2018-07-03 00:00:00, 9.8, 14.3
None, 0.0, 2018-07-04 00:00:00, 10.6, 25.1
None, 0.0, 2018-07-05 00:00:00, 11.4, 31.8
None, 2.0, 2018-07-06 00:00:00, 11.5, 29.7
None, 0.7, 2018-07-07 00:00:00, 11.9, 25.4
None, 0.0, 2018-07-08 00:00:00, 8.7, 28.6
None, 0.0, 2018-07-09 00:00:00, 9.7, 28.4
None, 0.0, 2018-07-10 00:00:00, 13.1, 21.0
None, 0.0, 2018-07-11 00:00:00, 11.8, 28.2
None, 0.0, 2018-07-12 00:00:00, 9.6, 30.9
None, 0.0, 2018-07-13 00:00:00, 10.8, 32.5
None, 0.0, 2018-07-14 00:00:00, 9.9, 29.3
None, 0.0, 2018-07-15 00:00:00, 7.9, 32.4
None, 0.0, 2018-07-16 00:00:00, 8.8, 35.2
None, 0.0, 2018-07-17 00:00:00, 10.7, 35.0
None, 0.0, 2018-07-18 00:00:00, 14.7, 34.0
None, 0.0, 2018-07-19 00:00:00, 12.4, 31.1
None, 0.0, 2018-07-20 00:00:00, 9.3, 22.6
None, 0.0, 2018-07-21 00:00:00, 6.9, 21.5
None, 0.0, 2018-07-22 00:00:00, 8.0, 29.7
None, 0.0, 2018-07-23 00:00:00, 9.9, 30.2
None, 0.0, 2018-07-24 00:00:00, 10.8, 30.7
None, 0.0, 2018-07-25 00:00:00, 8.9, 31.8
None, 0.0, 2018-07-26 00:00:00, 10.1, 33.5
None, 0.0, 2018-07-27 00:00:00, 9.8, 33.7
None, 0.0, 2018-07-28 00:00:00, 9.1, 34.3
None, 0.0, 2018-07-29 00:00:00, 10.3, 33.9
None, 0.0, 2018-07-30 00:00:00, 12.0, 34.0
None, 0.0, 2018-07-31 00:00:00, 11.8, 31.4
None, 0.0, 2018-08-01 00:00:00, 13.3, 33.2
None, 0.0, 2018-08-02 00:00:00, 11.2, 32.0
None, 0.0, 2018-08-03 00:00:00, 10.5, 19.4
None, 0.0, 2018-08-04 00:00:00, 12.7, 25.7
None, 0.0, 2018-08-05 00:00:00, 9.3, 31.1
None, 0.0, 2018-08-06 00:00:00, 9.6, 30.0
None, 0.0, 2018-08-07 00:00:00, 10.3, 33.8
None, 0.0, 2018-08-08 00:00:00, 10.3, 30.0
None, 0.0, 2018-08-09 00:00:00, 11.5, 30.7
None, 0.0, 2018-08-10 00:00:00, 12.5, 30.5
None, 0.0, 2018-08-11 00:00:00, 12.9, 24.2
None, 9.0, 2018-08-12 00:00:00, 10.5, 15.9
None, 0.0, 2018-08-13 00:00:00, 8.1, 25.0
None, 0.0, 2018-08-14 00:00:00, 9.0, 20.6
None, 0.0, 2018-08-15 00:00:00, 8.8, 26.2
None, 0.0, 2018-08-16 00:00:00, 9.1, 28.3
None, 0.0, 2018-08-17 00:00:00, 8.6, 31.5
None, 0.0, 2018-08-18 00:00:00, 9.2, 21.2
None, 0.0, 2018-08-19 00:00:00, 6.6, 24.3
None, 0.0, 2018-08-20 00:00:00, 8.4, 29.9
None, 0.0, 2018-08-21 00:00:00, 7.4, 28.1
None, 0.0, 2018-08-22 00:00:00, 8.1, 28.5
None, 0.0, 2018-08-23 00:00:00, 8.6, 25.8
None, 0.0, 2018-08-24 00:00:00, 9.0, 20.4
None, 0.0, 2018-08-25 00:00:00, 7.5, 17.6
None, 0.0, 2018-08-26 00:00:00, 11.0, 15.5
None, 0.0, 2018-08-27 00:00:00, 8.8, 22.6
None, 0.0, 2018-08-28 00:00:00, 9.7, 17.3
None, 13.0, 2018-08-29 00:00:00, 9.2, 14.5
None, 0.0, 2018-08-30 00:00:00, 9.0, 16.1
None, 0.0, 2018-08-31 00:00:00, 8.8, 16.9
None, 0.0, 2018-09-01 00:00:00, 8.1, 21.5
None, 0.0, 2018-09-02 00:00:00, 8.2, 17.3
None, 0.0, 2018-09-03 00:00:00, 6.2, 19.9
None, 0.0, 2018-09-04 00:00:00, 3.6, 23.2
None, 0.0, 2018-09-05 00:00:00, 2.9, 24.5
None, 0.0, 2018-09-06 00:00:00, 4.7, 24.8
None, 6.0, 2018-09-07 00:00:00, 6.4, 24.9
None, 12.0, 2018-09-08 00:00:00, 11.0, 24.1
None, 6.0, 2018-09-09 00:00:00, 11.4, 19.1
None, 6.0, 2018-09-10 00:00:00, 11.2, 16.0
None, 0.0, 2018-09-11 00:00:00, 9.9, 19.7
None, 12.0, 2018-09-12 00:00:00, 10.4, 15.8
None, 12.0, 2018-09-13 00:00:00, 8.0, 11.7
None, 9.0, 2018-09-14 00:00:00, 7.7, 10.8
None, 9.0, 2018-09-15 00:00:00, 7.9, 14.5
None, 6.0, 2018-09-16 00:00:00, 8.7, 13.5
None, 0.0, 2018-09-17 00:00:00, 8.4, 16.9
None, 0.0, 2018-09-18 00:00:00, 3.5, 16.7
None, 0.0, 2018-09-19 00:00:00, 1.4, 17.2
None, 1.0, 2018-09-20 00:00:00, 4.2, 17.1
None, 19.0, 2018-09-21 00:00:00, 8.8, 11.9
None, 23.0, 2018-09-22 00:00:00, 9.2, 13.3
None, 4.0, 2018-09-23 00:00:00, 7.4, 15.0
None, 0.0, 2018-09-24 00:00:00, 7.6, 15.4
None, 0.0, 2018-09-25 00:00:00, 5.7, 17.1
None, 0.0, 2018-09-26 00:00:00, 4.8, 13.6
None, 0.0, 2018-09-27 00:00:00, 5.2, 20.8
None, 0.0, 2018-09-28 00:00:00, 3.1, 18.1
None, 0.0, 2018-09-29 00:00:00, 2.0, 18.0
None, 10.0, 2018-09-30 00:00:00, 0.8, 9.8
None, 17.0, 2018-10-01 00:00:00, 1.9, 4.7
None, 7.0, 2018-10-02 00:00:00, 4.1, 5.9
None, 0.0, 2018-10-03 00:00:00, 2.8, 7.6
None, 0.0, 2018-10-04 00:00:00, 0.0, 13.5
None, 0.0, 2018-10-05 00:00:00, -0.4, 9.1
None, 0.0, 2018-10-06 00:00:00, -0.2, 13.1
None, 0.0, 2018-10-07 00:00:00, -0.2, 12.4
None, 0.0, 2018-10-08 00:00:00, 4.5, 12.6
None, 0.0, 2018-10-09 00:00:00, 5.8, 15.4
None, 0.0, 2018-10-10 00:00:00, 2.3, 12.7
None, 0.0, 2018-10-11 00:00:00, 1.3, 11.6
None, 0.0, 2018-10-12 00:00:00, 3.5, 13.7
None, 0.0, 2018-10-13 00:00:00, -1.3, 12.9
None, 0.0, 2018-10-14 00:00:00, -2.6, 12.9
None, 1.0, 2018-10-15 00:00:00, -1.2, 13.4
None, 0.0, 2018-10-16 00:00:00, -1.6, 13.3
None, 0.0, 2018-10-17 00:00:00, -1.8, 11.9
None, 0.0, 2018-10-18 00:00:00, -2.6, 11.9
None, 0.0, 2018-10-19 00:00:00, 1.0, 13.8
None, 0.0, 2018-10-20 00:00:00, 0.2, 10.9
None, 0.0, 2018-10-21 00:00:00, -0.5, 10.7
None, 0.0, 2018-10-22 00:00:00, -2.8, 9.6
None, 0.0, 2018-10-23 00:00:00, -2.6, 9.0
None, 6.0, 2018-10-24 00:00:00, 4.0, 8.8
None, 7.0, 2018-10-25 00:00:00, 7.2, 9.9
None, 12.0, 2018-10-26 00:00:00, 5.6, 8.5
None, 0.0, 2018-10-27 00:00:00, 4.4, 9.4
None, 9.0, 2018-10-28 00:00:00, 4.6, 6.8
None, 5.0, 2018-10-29 00:00:00, 6.0, 8.5
None, 1.0, 2018-10-30 00:00:00, 5.9, 9.5
None, 4.0, 2018-10-31 00:00:00, 5.7, 6.9
None, 22.0, 2018-11-01 00:00:00, 3.8, 7.4
None, 18.0, 2018-11-02 00:00:00, 3.8, 7.6
None, 10.0, 2018-11-03 00:00:00, 6.0, 8.6
None, 15.0, 2018-11-04 00:00:00, 4.9, 8.1
None, 4.0, 2018-11-05 00:00:00, 5.6, 8.0
None, 6.0, 2018-11-06 00:00:00, 4.6, 7.3
None, 1.0, 2018-11-07 00:00:00, -0.5, 4.6
None, 0.0, 2018-11-08 00:00:00, -1.7, 1.9
None, 0.0, 2018-11-09 00:00:00, -0.2, 1.6
None, 8.0, 2018-11-10 00:00:00, 0.5, 2.2
None, 0.0, 2018-11-11 00:00:00, 1.0, 2.8
None, 0.0, 2018-11-12 00:00:00, 1.1, 3.5
None, 0.0, 2018-11-13 00:00:00, 0.9, 3.1
None, 21.0, 2018-11-14 00:00:00, 1.3, 1.5
None, 14.0, 2018-11-15 00:00:00, 1.4, 1.6
None, 1.0, 2018-11-16 00:00:00, 0.5, 2.7
None, 1.0, 2018-11-17 00:00:00, -2.6, 1.0
None, 0.0, 2018-11-18 00:00:00, -2.0, 1.8
None, 0.0, 2018-11-19 00:00:00, -3.0, 1.1
None, 0.0, 2018-11-20 00:00:00, 0.2, 2.3
None, 0.0, 2018-11-21 00:00:00, -0.3, 1.9
None, 0.0, 2018-11-22 00:00:00, 0.3, 2.0
None, 1.0, 2018-11-23 00:00:00, 0.0, 2.0
None, 4.0, 2018-11-24 00:00:00, -2.0, 2.2
None, 1.0, 2018-11-25 00:00:00, 1.0, 2.8
None, 7.0, 2018-11-26 00:00:00, 1.3, 1.7
None, 3.0, 2018-11-27 00:00:00, 1.3, 1.7
None, 10.0, 2018-11-28 00:00:00, 1.4, 2.1
None, 8.0, 2018-11-29 00:00:00, 0.6, 2.8
None, 4.0, 2018-11-30 00:00:00, 0.9, 2.9
None, 2.0, 2018-12-01 00:00:00, -1.2, 1.4
None, 3.0, 2018-12-02 00:00:00, -4.2, -0.2
None, 0.0, 2018-12-03 00:00:00, -1.5, 1.4
None, 0.3, 2018-12-04 00:00:00, -2.3, 0.5
None, 0.1, 2018-12-05 00:00:00, -9.0, -2.3
None, 0.0, 2018-12-06 00:00:00, -12.2, -6.4
None, 0.0, 2018-12-07 00:00:00, -12.2, -8.4
None, 0.0, 2018-12-08 00:00:00, -9.6, -5.1
None, 0.0, 2018-12-09 00:00:00, -6.5, -1.6
None, 2.2, 2018-12-10 00:00:00, -2.5, -0.4
None, 12.8, 2018-12-11 00:00:00, -1.4, 0.5
None, 4.5, 2018-12-12 00:00:00, -0.2, 2.0
None, 11.7, 2018-12-13 00:00:00, 1.2, 2.1
None, 1.3, 2018-12-14 00:00:00, 1.3, 2.1
None, 0.9, 2018-12-15 00:00:00, -1.2, 2.6
None, 5.6, 2018-12-16 00:00:00, 0.1, 1.6
None, 1.3, 2018-12-17 00:00:00, 1.3, 1.7
None, 7.5, 2018-12-18 00:00:00, 1.4, 1.9
None, 4.6, 2018-12-19 00:00:00, 1.3, 3.3
None, 9.1, 2018-12-20 00:00:00, 1.3, 2.6
None, 1.3, 2018-12-21 00:00:00, -2.4, 2.7
None, 0.7, 2018-12-22 00:00:00, -6.9, -2.4
None, 4.5, 2018-12-23 00:00:00, -2.9, -0.6
None, 0.4, 2018-12-24 00:00:00, -5.3, -1.6
None, 0.0, 2018-12-25 00:00:00, -3.0, 0.6
None, 0.0, 2018-12-26 00:00:00, -4.8, 0.0
None, 0.0, 2018-12-27 00:00:00, -4.3, 0.0
None, 0.0, 2018-12-28 00:00:00, -3.9, -0.7
None, 0.0, 2018-12-29 00:00:00, -2.8, -1.1
None, 0.0, 2018-12-30 00:00:00, -8.4, -0.4
None, 0.0, 2018-12-31 00:00:00, -12.3, -5.4
