station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2018-05-07 00:00:00, 5.5, 23.3
None, 0.0, 2018-05-08 00:00:00, 5.7, 24.1
None, 0.0, 2018-05-09 00:00:00, 7.6, 16.3
None, 0.0, 2018-05-10 00:00:00, 4.3, 20.0
None, 0.0, 2018-05-11 00:00:00, 4.9, 27.1
None, 0.0, 2018-05-12 00:00:00, 6.7, 28.5
None, 0.0, 2018-05-13 00:00:00, 5.9, 28.6
None, 0.0, 2018-05-14 00:00:00, 7.1, 29.1
None, 0.0, 2018-05-15 00:00:00, 7.6, 24.7
None, 0.0, 2018-05-16 00:00:00, 8.6, 21.6
None, 0.0, 2018-05-17 00:00:00, 7.6, 21.8
None, 0.0, 2018-05-18 00:00:00, 4.8, 24.6
None, 0.0, 2018-05-19 00:00:00, 5.8, 27.3
None, 0.0, 2018-05-20 00:00:00, 7.6, 25.2
None, 0.0, 2018-05-21 00:00:00, 8.7, 26.1
None, 0.0, 2018-05-22 00:00:00, 9.2, 26.4
None, 0.0, 2018-05-23 00:00:00, 11.2, 31.8
None, 0.0, 2018-05-24 00:00:00, 11.7, 28.9
None, 0.0, 2018-05-25 00:00:00, 6.4, 22.4
None, 0.0, 2018-05-26 00:00:00, 6.5, 21.0
None, 0.0, 2018-05-27 00:00:00, 5.7, 18.9
None, 0.2, 2018-05-28 00:00:00, 4.8, 22.3
None, 0.0, 2018-05-29 00:00:00, 0.9, 16.6
None, 6.4, 2018-05-30 00:00:00, 3.2, 16.9
None, 2.4, 2018-05-31 00:00:00, 7.2, 17.6
None, 0.0, 2018-06-01 00:00:00, 4.2, 20.0
None, 0.0, 2018-06-02 00:00:00, 7.1, 25.6
None, 4.6, 2018-06-03 00:00:00, 2.5, 17.5
None, 23.4, 2018-06-04 00:00:00, 5.4, 11.9
None, 2.3, 2018-06-05 00:00:00, 5.0, 17.0
None, 0.2, 2018-06-06 00:00:00, 7.2, 20.9
None, 0.0, 2018-06-07 00:00:00, 7.9, 20.7
None, 7.3, 2018-06-08 00:00:00, 8.7, 21.9
None, 2.6, 2018-06-09 00:00:00, 8.9, 21.4
None, 1.1, 2018-06-10 00:00:00, 5.3, 19.8
None, 0.0, 2018-06-11 00:00:00, 6.2, 19.4
None, 0.0, 2018-06-12 00:00:00, 9.8, 21.6
None, 0.3, 2018-06-13 00:00:00, 7.3, 16.3
None, 5.9, 2018-06-14 00:00:00, 9.0, 23.3
None, 3.8, 2018-06-15 00:00:00, 10.0, 25.1
None, 0.0, 2018-06-16 00:00:00, 8.3, 31.2
None, 0.0, 2018-06-17 00:00:00, 11.0, 32.4
None, 0.0, 2018-06-18 00:00:00, 11.8, 34.5
None, 0.0, 2018-06-19 00:00:00, 13.5, 36.5
None, 0.0, 2018-06-20 00:00:00, 15.1, 33.1
None, 0.0, 2018-06-21 00:00:00, 13.8, 29.1
None, 0.0, 2018-06-22 00:00:00, 14.1, 28.2
None, 0.0, 2018-06-23 00:00:00, 13.8, 34.4
None, 0.0, 2018-06-24 00:00:00, 10.5, 25.3
None, 52.7, 2018-06-25 00:00:00, 9.4, 13.3
None, 18.2, 2018-06-26 00:00:00, 8.4, 17.1
None, 1.9, 2018-06-27 00:00:00, 9.1, 20.8
None, 0.0, 2018-06-28 00:00:00, 8.6, 23.7
None, 5.3, 2018-06-29 00:00:00, 8.5, 24.8
None, 4.5, 2018-06-30 00:00:00, 10.0, 24.5
None, 21.5, 2018-07-01 00:00:00, 11.1, 14.3
None, 0.7, 2018-07-02 00:00:00, 10.6, 20.0
None, 0.6, 2018-07-03 00:00:00, 11.6, 21.3
None, 0.0, 2018-07-04 00:00:00, 11.2, 26.6
None, 0.3, 2018-07-05 00:00:00, 9.7, 25.0
None, 1.8, 2018-07-06 00:00:00, 11.4, 27.0
None, 7.7, 2018-07-07 00:00:00, 8.0, 22.0
None, 0.0, 2018-07-08 00:00:00, 7.3, 26.4
None, 0.0, 2018-07-09 00:00:00, 10.3, 30.3
None, 0.0, 2018-07-10 00:00:00, 11.3, 30.7
None, 0.0, 2018-07-11 00:00:00, 11.2, 27.1
None, 0.0, 2018-07-12 00:00:00, 10.1, 25.9
None, 5.4, 2018-07-13 00:00:00, 9.7, 18.5
None, 0.0, 2018-07-14 00:00:00, 9.4, 26.0
None, 0.0, 2018-07-15 00:00:00, 10.4, 28.4
None, 0.0, 2018-07-16 00:00:00, 11.9, 31.7
None, 1.8, 2018-07-17 00:00:00, 11.5, 30.5
None, 0.8, 2018-07-18 00:00:00, 11.9, 25.7
None, 6.0, 2018-07-19 00:00:00, 13.8, 20.9
None, 20.1, 2018-07-20 00:00:00, 13.0, 16.0
None, 0.0, 2018-07-21 00:00:00, 14.3, 25.6
None, 32.4, 2018-07-22 00:00:00, 11.0, 14.5
None, 0.0, 2018-07-23 00:00:00, 9.0, 20.9
None, 0.0, 2018-07-24 00:00:00, 8.9, 23.0
None, 0.0, 2018-07-25 00:00:00, 10.4, 25.5
None, 0.0, 2018-07-26 00:00:00, 12.5, 30.7
None, 0.0, 2018-07-27 00:00:00, 12.9, 30.8
None, 0.0, 2018-07-28 00:00:00, 14.4, 32.9
None, 0.6, 2018-07-29 00:00:00, 15.7, 28.1
None, 0.9, 2018-07-30 00:00:00, 15.5, 24.8
None, 0.0, 2018-07-31 00:00:00, 15.6, 27.3
None, 0.0, 2018-08-01 00:00:00, 15.2, 27.4
None, 0.0, 2018-08-02 00:00:00, 12.9, 28.5
None, 0.0, 2018-08-03 00:00:00, 12.4, 24.3
None, 13.0, 2018-08-04 00:00:00, 10.6, 22.4
None, 0.0, 2018-08-05 00:00:00, 12.7, 33.0
None, 0.0, 2018-08-06 00:00:00, 12.3, 25.8
None, 0.0, 2018-08-07 00:00:00, 12.6, 28.1
None, 0.0, 2018-08-08 00:00:00, 10.1, 31.5
None, 0.0, 2018-08-09 00:00:00, 12.9, 30.6
None, 0.0, 2018-08-10 00:00:00, 12.3, 27.6
None, 0.0, 2018-08-11 00:00:00, 7.8, 23.6
None, 0.0, 2018-08-12 00:00:00, 7.8, 22.0
None, 0.0, 2018-08-13 00:00:00, 8.4, 29.2
None, 0.0, 2018-08-14 00:00:00, 14.6, 31.2
None, 0.0, 2018-08-15 00:00:00, 9.7, 22.1
None, 0.0, 2018-08-16 00:00:00, 8.6, 28.2
None, 0.0, 2018-08-17 00:00:00, 7.2, 28.0
None, 0.0, 2018-08-18 00:00:00, 8.6, 23.5
None, 0.0, 2018-08-19 00:00:00, 5.7, 23.6
None, 0.0, 2018-08-20 00:00:00, 5.2, 24.9
None, 0.0, 2018-08-21 00:00:00, 8.2, 27.9
None, 0.0, 2018-08-22 00:00:00, 9.6, 29.2
None, 3.0, 2018-08-23 00:00:00, 8.0, 15.5
None, 0.0, 2018-08-24 00:00:00, 7.2, 17.6
None, 3.3, 2018-08-25 00:00:00, 9.6, 19.9
None, 4.2, 2018-08-26 00:00:00, 9.9, 13.8
None, 0.0, 2018-08-27 00:00:00, 6.3, 21.5
None, 0.0, 2018-08-28 00:00:00, 9.6, 23.1
None, 7.1, 2018-08-29 00:00:00, 7.8, 18.1
None, 3.1, 2018-08-30 00:00:00, 7.9, 15.8
None, 0.0, 2018-08-31 00:00:00, 5.9, 17.0
None, 0.0, 2018-09-01 00:00:00, 4.2, 16.2
None, 0.0, 2018-09-02 00:00:00, 2.8, 12.8
None, 0.1, 2018-09-03 00:00:00, 3.4, 12.2
None, 0.0, 2018-09-04 00:00:00, 1.5, 20.7
None, 4.2, 2018-09-05 00:00:00, 2.9, 14.7
None, 0.4, 2018-09-06 00:00:00, 7.5, 16.9
None, 0.5, 2018-09-07 00:00:00, 9.5, 17.9
None, 40.0, 2018-09-08 00:00:00, 5.5, 11.8
None, 3.8, 2018-09-09 00:00:00, 4.7, 7.5
None, 2.3, 2018-09-10 00:00:00, 6.2, 11.6
None, 3.7, 2018-09-11 00:00:00, -0.2, 8.6
None, 0.6, 2018-09-12 00:00:00, -1.2, 2.2
None, 0.0, 2018-09-13 00:00:00, -3.4, 5.6
None, 0.0, 2018-09-14 00:00:00, -2.1, 7.5
None, 0.0, 2018-09-15 00:00:00, -1.5, 7.9
None, 2.1, 2018-09-16 00:00:00, 2.1, 5.7
None, 2.7, 2018-09-17 00:00:00, 3.5, 8.1
None, 0.0, 2018-09-18 00:00:00, 1.5, 13.9
None, 0.0, 2018-09-19 00:00:00, -1.1, 13.5
None, 0.0, 2018-09-20 00:00:00, 1.6, 7.9
None, 0.0, 2018-09-21 00:00:00, -1.4, 7.5
None, 0.0, 2018-09-22 00:00:00, -2.9, 10.1
None, 0.0, 2018-09-23 00:00:00, -2.3, 16.1
None, 0.0, 2018-09-24 00:00:00, 0.8, 19.8
None, 0.0, 2018-09-25 00:00:00, -0.3, 18.1
None, 0.3, 2018-09-26 00:00:00, 6.1, 12.7
None, 0.0, 2018-09-27 00:00:00, 2.9, 13.8
None, 0.0, 2018-09-28 00:00:00, 0.9, 11.5
None, 0.0, 2018-09-29 00:00:00, -2.4, 4.8
None, 0.0, 2018-09-30 00:00:00, -4.5, 4.5
None, 0.2, 2018-10-01 00:00:00, -6.2, 2.4
None, 0.1, 2018-10-02 00:00:00, -3.8, 7.8
None, 0.0, 2018-10-03 00:00:00, -5.7, 8.0
None, 0.0, 2018-10-04 00:00:00, -3.4, 10.4
None, 0.0, 2018-10-05 00:00:00, -2.7, 6.5
None, 0.0, 2018-10-06 00:00:00, -2.4, 5.9
None, 0.2, 2018-10-07 00:00:00, 0.3, 3.2
None, 0.0, 2018-10-08 00:00:00, 0.0, 1.5
None, 0.0, 2018-10-09 00:00:00, -0.2, 1.6
None, 0.0, 2018-10-10 00:00:00, -3.1, 4.7
None, 5.4, 2018-10-11 00:00:00, -3.4, 8.3
None, 15.7, 2018-10-12 00:00:00, 1.4, 6.5
None, 0.0, 2018-10-13 00:00:00, -0.8, 7.1
None, 0.0, 2018-10-14 00:00:00, -0.2, 10.7
None, 0.0, 2018-10-15 00:00:00, 5.2, 15.8
None, 0.0, 2018-10-16 00:00:00, 1.2, 18.3
None, 0.0, 2018-10-17 00:00:00, 6.4, 20.0
None, 0.0, 2018-10-18 00:00:00, -0.3, 14.6
None, 0.0, 2018-10-19 00:00:00, -1.4, 10.6
None, 0.0, 2018-10-20 00:00:00, 0.8, 14.4
None, 0.0, 2018-10-21 00:00:00, -3.2, 8.1
None, 0.0, 2018-10-22 00:00:00, -3.9, 8.0
None, 0.0, 2018-10-23 00:00:00, -3.8, 6.1
None, 0.0, 2018-10-24 00:00:00, -3.4, 4.9
None, 0.0, 2018-10-25 00:00:00, -2.8, 12.3
None, 0.0, 2018-10-26 00:00:00, -2.1, 4.2
None, 0.0, 2018-10-27 00:00:00, -1.7, 11.8
None, 0.0, 2018-10-28 00:00:00, -3.2, 3.5
None, 0.0, 2018-10-29 00:00:00, -4.9, 1.8
None, 0.0, 2018-10-30 00:00:00, -2.6, 10.3
None, 6.6, 2018-10-31 00:00:00, -3.4, 1.8
None, 0.9, 2018-12-01 00:00:00, -3.6, -0.7
None, 0.0, 2018-12-02 00:00:00, -7.9, -3.3
None, 0.0, 2018-12-03 00:00:00, -15.8, -7.9
None, 0.0, 2018-12-04 00:00:00, -12.7, -7.1
None, 0.0, 2018-12-05 00:00:00, -16.0, -7.7
None, 0.0, 2018-12-06 00:00:00, -19.0, -14.9
None, 0.0, 2018-12-07 00:00:00, -16.2, -12.6
None, 0.0, 2018-12-08 00:00:00, -15.8, 0.4
None, 0.0, 2018-12-09 00:00:00, -13.9, -9.1
None, 0.0, 2018-12-10 00:00:00, -10.4, 1.4
None, 0.2, 2018-12-11 00:00:00, -4.3, 4.7
None, 0.0, 2018-12-12 00:00:00, -3.9, 2.8
None, 0.0, 2018-12-13 00:00:00, -3.0, 4.7
None, 16.8, 2018-12-14 00:00:00, -5.4, 0.9
None, 1.2, 2018-12-15 00:00:00, -15.5, -5.4
None, 0.5, 2018-12-16 00:00:00, -13.7, -8.8
None, 0.0, 2018-12-17 00:00:00, -14.9, -10.3
None, 0.0, 2018-12-18 00:00:00, -15.2, -10.3
None, 0.0, 2018-12-19 00:00:00, -16.4, -11.7
None, 11.7, 2018-12-20 00:00:00, -17.0, -3.5
None, 1.7, 2018-12-21 00:00:00, -16.6, -3.7
None, 0.0, 2018-12-22 00:00:00, -23.0, -16.5
None, 3.5, 2018-12-23 00:00:00, -22.5, -12.4
None, 0.3, 2018-12-24 00:00:00, -18.1, -12.2
None, 0.0, 2018-12-25 00:00:00, -18.4, -13.0
None, 0.0, 2018-12-26 00:00:00, -13.8, -10.0
None, 0.0, 2018-12-27 00:00:00, -17.8, -12.7
None, 0.1, 2018-12-28 00:00:00, -17.2, -13.1
None, 0.9, 2018-12-29 00:00:00, -16.1, -8.6
None, 0.4, 2018-12-30 00:00:00, -24.6, -13.0
None, 1.5, 2018-12-31 00:00:00, -24.6, -0.1
