station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.8, 2018-02-15 00:00:00, -12.9, -1.7
None, 2.5, 2018-02-16 00:00:00, -8.9, 0.6
None, 1.4, 2018-02-17 00:00:00, -11.8, -4.0
None, 0.0, 2018-02-18 00:00:00, -25.2, -6.7
None, 0.0, 2018-02-19 00:00:00, -28.6, -7.8
None, 0.0, 2018-02-20 00:00:00, -27.4, -8.4
None, 0.0, 2018-02-21 00:00:00, -25.5, -7.3
None, 0.0, 2018-02-22 00:00:00, -23.2, -5.9
None, 2.1, 2018-02-23 00:00:00, -23.8, -8.7
None, 0.0, 2018-02-24 00:00:00, -14.0, -3.5
None, 7.0, 2018-02-25 00:00:00, -7.6, -0.4
None, 0.0, 2018-02-26 00:00:00, -5.9, 1.8
None, 0.0, 2018-02-27 00:00:00, -8.3, 1.0
None, 0.0, 2018-02-28 00:00:00, -8.3, 2.9
None, 3.5, 2018-03-01 00:00:00, -2.5, 1.5
None, 0.1, 2018-03-02 00:00:00, -4.0, 4.1
None, 0.0, 2018-03-03 00:00:00, -7.7, 0.6
None, 5.2, 2018-03-04 00:00:00, -12.5, -2.7
None, 0.7, 2018-03-05 00:00:00, -11.9, 1.1
None, 0.0, 2018-03-06 00:00:00, -5.9, 2.4
None, 0.7, 2018-03-07 00:00:00, -7.4, 4.2
None, 1.3, 2018-03-08 00:00:00, -7.4, -0.6
None, 12.1, 2018-03-09 00:00:00, -9.2, 3.7
None, 0.0, 2018-03-10 00:00:00, -10.1, 4.7
None, 0.0, 2018-03-11 00:00:00, -10.1, 6.3
None, 0.0, 2018-03-12 00:00:00, -7.6, 8.0
None, 0.0, 2018-03-13 00:00:00, -5.7, 9.5
None, 0.0, 2018-03-14 00:00:00, -4.7, 2.5
None, 0.0, 2018-03-15 00:00:00, 0.1, 6.2
None, 0.0, 2018-03-16 00:00:00, -1.0, 7.2
None, 0.0, 2018-03-17 00:00:00, -4.8, 11.3
None, 0.0, 2018-03-18 00:00:00, -4.8, 7.3
None, 0.0, 2018-03-19 00:00:00, -2.6, 7.3
None, 0.0, 2018-03-20 00:00:00, -1.6, 7.9
None, 15.0, 2018-03-21 00:00:00, -2.0, 7.2
None, 17.0, 2018-03-22 00:00:00, -2.0, 5.0
None, 9.0, 2018-03-23 00:00:00, -1.3, 4.3
None, 0.0, 2018-03-24 00:00:00, -3.1, 7.4
None, 0.0, 2018-03-25 00:00:00, -2.9, 5.8
None, 2.6, 2018-03-26 00:00:00, -0.9, 3.3
None, 14.0, 2018-03-27 00:00:00, -0.2, 7.8
None, 0.0, 2018-03-28 00:00:00, -3.8, 7.7
None, 4.0, 2018-03-29 00:00:00, -2.5, 7.5
None, 5.0, 2018-03-30 00:00:00, -6.5, 7.3
None, 0.0, 2018-03-31 00:00:00, -6.1, 4.0
None, 0.0, 2018-04-01 00:00:00, -3.6, 1.3
None, 0.0, 2018-04-02 00:00:00, -5.0, 5.4
None, 0.0, 2018-04-03 00:00:00, -2.3, 4.1
None, 5.0, 2018-04-04 00:00:00, -3.3, 7.1
None, 0.0, 2018-04-05 00:00:00, -3.3, 6.6
None, 0.0, 2018-04-06 00:00:00, -0.1, 5.7
None, 9.0, 2018-04-07 00:00:00, -0.1, 6.1
None, 1.2, 2018-04-08 00:00:00, 0.2, 9.8
None, 1.8, 2018-04-09 00:00:00, -1.4, 11.5
None, 3.0, 2018-04-10 00:00:00, -1.4, 6.4
None, 0.0, 2018-04-11 00:00:00, -1.9, 12.7
None, 1.0, 2018-04-12 00:00:00, -1.8, 6.9
None, 4.0, 2018-04-13 00:00:00, 0.0, 6.6
None, 1.0, 2018-04-14 00:00:00, -0.1, 10.1
None, 4.0, 2018-04-15 00:00:00, 0.2, 10.4
None, 11.0, 2018-04-16 00:00:00, 0.4, 5.3
None, 1.0, 2018-04-17 00:00:00, 0.3, 9.4
None, 0.0, 2018-04-18 00:00:00, -4.7, 10.4
None, 0.0, 2018-04-19 00:00:00, -4.7, 13.0
None, 3.6, 2018-04-20 00:00:00, -1.9, 11.8
None, 7.4, 2018-04-21 00:00:00, -0.8, 7.5
None, 0.0, 2018-04-22 00:00:00, -3.0, 11.2
None, 0.0, 2018-04-23 00:00:00, -5.7, 15.1
None, 0.0, 2018-04-24 00:00:00, -4.1, 18.8
None, 0.0, 2018-04-25 00:00:00, -2.2, 18.6
None, 0.0, 2018-04-26 00:00:00, -3.2, 21.6
None, 0.0, 2018-04-27 00:00:00, -1.5, 22.7
None, 0.0, 2018-04-28 00:00:00, -2.7, 19.2
None, 8.0, 2018-04-29 00:00:00, 2.8, 10.6
None, 0.0, 2018-04-30 00:00:00, 2.2, 16.6
None, 0.0, 2018-05-01 00:00:00, -0.5, 16.5
None, 0.0, 2018-05-02 00:00:00, -0.7, 19.0
None, 0.0, 2018-05-03 00:00:00, -1.5, 18.3
None, 15.0, 2018-05-04 00:00:00, 3.3, 15.2
None, 0.0, 2018-05-05 00:00:00, -0.2, 19.8
None, 0.0, 2018-05-06 00:00:00, -1.4, 23.5
None, 0.0, 2018-05-07 00:00:00, -1.2, 21.6
None, 0.0, 2018-05-08 00:00:00, 1.8, 22.1
None, 12.0, 2018-05-09 00:00:00, 0.3, 10.7
None, 0.0, 2018-05-10 00:00:00, 3.8, 19.2
None, 0.0, 2018-05-11 00:00:00, 0.2, 22.9
None, 0.0, 2018-05-12 00:00:00, -0.8, 25.4
None, 0.0, 2018-05-13 00:00:00, -0.8, 27.3
None, 0.0, 2018-05-14 00:00:00, -0.2, 27.9
None, 0.0, 2018-05-15 00:00:00, 1.0, 28.5
None, 0.0, 2018-05-16 00:00:00, 3.7, 26.9
None, 0.0, 2018-05-17 00:00:00, 4.3, 21.3
None, 0.0, 2018-05-18 00:00:00, 5.4, 25.4
None, 0.0, 2018-05-19 00:00:00, 1.2, 26.0
None, 0.0, 2018-05-20 00:00:00, 8.0, 22.0
None, 0.0, 2018-05-21 00:00:00, 2.8, 26.4
None, 0.0, 2018-05-22 00:00:00, 2.5, 28.6
None, 0.0, 2018-05-23 00:00:00, 2.8, 30.2
None, 0.0, 2018-05-24 00:00:00, 6.6, 26.9
None, 0.0, 2018-05-25 00:00:00, 4.9, 26.8
None, 0.0, 2018-05-26 00:00:00, 6.8, 23.0
None, 0.0, 2018-05-27 00:00:00, 4.6, 26.2
None, 0.0, 2018-05-28 00:00:00, 4.3, 25.2
None, 0.0, 2018-05-29 00:00:00, 5.9, 19.6
None, 0.0, 2018-05-30 00:00:00, 1.5, 15.9
None, 0.0, 2018-05-31 00:00:00, -0.8, 21.0
None, 0.0, 2018-06-01 00:00:00, 2.2, 19.4
None, 0.0, 2018-06-02 00:00:00, 6.2, 20.4
None, 17.0, 2018-06-03 00:00:00, 5.0, 12.9
None, 8.0, 2018-06-04 00:00:00, 5.5, 13.9
None, 0.0, 2018-06-05 00:00:00, 4.3, 17.0
None, 0.0, 2018-06-06 00:00:00, 3.5, 23.6
None, 0.0, 2018-06-07 00:00:00, 4.5, 25.4
None, 5.4, 2018-06-08 00:00:00, 8.7, 23.2
None, 4.6, 2018-06-09 00:00:00, 9.4, 16.5
None, 4.4, 2018-06-10 00:00:00, 5.8, 10.8
None, 0.7, 2018-06-11 00:00:00, 5.0, 17.1
None, 2.7, 2018-06-12 00:00:00, 5.0, 19.3
None, 6.3, 2018-06-13 00:00:00, 8.1, 13.5
None, 1.0, 2018-06-14 00:00:00, 8.7, 19.4
None, 0.0, 2018-06-15 00:00:00, 6.4, 21.4
None, 0.0, 2018-06-16 00:00:00, 4.0, 25.4
None, 0.0, 2018-06-17 00:00:00, 3.1, 29.0
None, 0.0, 2018-06-18 00:00:00, 4.2, 31.8
None, 0.0, 2018-06-19 00:00:00, 6.4, 32.0
None, 0.0, 2018-06-20 00:00:00, 7.6, 33.5
None, 0.0, 2018-06-21 00:00:00, 13.6, 25.7
None, 8.0, 2018-06-22 00:00:00, 13.0, 18.2
None, 3.0, 2018-06-23 00:00:00, 11.2, 26.0
None, 0.0, 2018-06-24 00:00:00, 8.5, 28.0
None, 13.0, 2018-06-25 00:00:00, 8.5, 15.2
None, 3.0, 2018-06-26 00:00:00, 8.1, 16.6
None, 0.0, 2018-06-27 00:00:00, 4.9, 23.2
None, 0.0, 2018-06-28 00:00:00, 9.6, 18.8
None, 2.0, 2018-06-29 00:00:00, 9.7, 20.2
None, 12.0, 2018-06-30 00:00:00, 8.7, 16.6
None, 4.0, 2018-07-01 00:00:00, 7.5, 15.1
None, 1.0, 2018-07-02 00:00:00, 6.6, 14.9
None, 0.0, 2018-07-03 00:00:00, 7.9, 17.3
None, 0.0, 2018-07-04 00:00:00, 10.1, 24.9
None, 0.0, 2018-07-05 00:00:00, 9.8, 30.1
None, 8.0, 2018-07-06 00:00:00, 11.6, 21.3
None, 3.9, 2018-07-07 00:00:00, 9.7, 20.4
None, 4.1, 2018-07-08 00:00:00, 9.7, 25.5
None, 0.7, 2018-07-09 00:00:00, 6.1, 27.8
None, 0.0, 2018-07-10 00:00:00, 12.2, 19.5
None, 0.0, 2018-07-11 00:00:00, 10.3, 27.1
None, 0.0, 2018-07-12 00:00:00, 6.7, 28.7
None, 0.0, 2018-07-13 00:00:00, 8.3, 24.6
None, 0.0, 2018-07-14 00:00:00, 7.4, 25.5
None, 0.0, 2018-07-15 00:00:00, 3.8, 29.9
None, 0.0, 2018-07-16 00:00:00, 5.7, 33.4
None, 0.0, 2018-07-17 00:00:00, 7.8, 34.9
None, 0.0, 2018-07-18 00:00:00, 11.9, 31.0
None, 0.0, 2018-07-19 00:00:00, 10.6, 30.6
None, 0.0, 2018-07-20 00:00:00, 8.1, 19.9
None, 0.0, 2018-07-21 00:00:00, 6.8, 17.6
None, 0.0, 2018-07-22 00:00:00, 4.5, 26.7
None, 0.0, 2018-07-23 00:00:00, 9.1, 22.9
None, 0.0, 2018-07-24 00:00:00, 6.3, 27.3
None, 0.0, 2018-07-25 00:00:00, 5.7, 28.6
None, 0.0, 2018-07-26 00:00:00, 6.3, 30.7
None, 0.0, 2018-07-27 00:00:00, 6.7, 30.8
None, 0.0, 2018-07-28 00:00:00, 5.5, 32.9
None, 0.0, 2018-07-29 00:00:00, 7.0, 34.2
None, 0.0, 2018-07-30 00:00:00, 9.3, 33.0
None, 0.0, 2018-07-31 00:00:00, 9.9, 32.3
None, 6.4, 2018-08-01 00:00:00, 12.1, 29.2
None, 0.0, 2018-08-02 00:00:00, 9.6, 27.9
None, 0.0, 2018-08-03 00:00:00, 10.1, 19.2
None, 0.0, 2018-08-04 00:00:00, 9.9, 24.1
None, 0.0, 2018-08-05 00:00:00, 6.8, 29.3
None, 0.0, 2018-08-06 00:00:00, 7.1, 29.6
None, 0.0, 2018-08-07 00:00:00, 8.1, 30.6
None, 0.0, 2018-08-08 00:00:00, 6.6, 31.8
None, 0.0, 2018-08-09 00:00:00, 8.0, 32.6
None, 0.0, 2018-08-10 00:00:00, 8.9, 31.6
None, 0.0, 2018-08-11 00:00:00, 10.4, 23.5
None, 0.0, 2018-08-12 00:00:00, 8.5, 18.2
None, 0.0, 2018-08-13 00:00:00, 8.5, 25.3
None, 0.0, 2018-08-14 00:00:00, 6.3, 18.7
None, 0.0, 2018-08-15 00:00:00, 8.5, 25.1
None, 0.0, 2018-08-16 00:00:00, 8.7, 28.4
None, 0.0, 2018-08-17 00:00:00, 5.5, 30.0
None, 0.0, 2018-08-18 00:00:00, 6.7, 20.3
None, 0.0, 2018-08-19 00:00:00, 6.4, 23.9
None, 0.0, 2018-08-20 00:00:00, 4.2, 27.3
None, 0.0, 2018-08-21 00:00:00, 2.8, 27.9
None, 0.0, 2018-08-22 00:00:00, 4.6, 29.1
None, 0.0, 2018-08-23 00:00:00, 5.7, 26.2
None, 0.0, 2018-08-24 00:00:00, 6.5, 18.1
None, 0.0, 2018-08-25 00:00:00, 5.5, 13.6
None, 5.2, 2018-08-26 00:00:00, 8.7, 13.4
None, 1.0, 2018-08-27 00:00:00, 7.4, 20.8
None, 0.0, 2018-08-28 00:00:00, 9.5, 18.0
None, 19.0, 2018-08-29 00:00:00, 9.5, 13.4
None, 4.0, 2018-08-30 00:00:00, 8.0, 13.2
None, 3.0, 2018-08-31 00:00:00, 7.2, 13.7
None, 1.0, 2018-09-01 00:00:00, 3.2, 18.3
None, 7.0, 2018-09-02 00:00:00, 3.2, 10.4
None, 4.0, 2018-09-03 00:00:00, 5.7, 18.5
None, 0.0, 2018-09-04 00:00:00, 2.0, 19.8
None, 0.0, 2018-09-05 00:00:00, 0.6, 21.9
None, 0.0, 2018-09-06 00:00:00, 2.0, 21.8
None, 3.5, 2018-09-07 00:00:00, 5.6, 20.4
None, 8.4, 2018-09-08 00:00:00, 6.7, 19.9
None, 12.7, 2018-09-09 00:00:00, 6.7, 18.6
None, 17.0, 2018-09-10 00:00:00, 9.6, 15.6
None, 3.9, 2018-09-11 00:00:00, 5.9, 17.3
None, 3.5, 2018-09-12 00:00:00, 7.2, 15.5
None, 9.0, 2018-09-13 00:00:00, 0.0, 9.3
None, 2.0, 2018-09-14 00:00:00, 1.3, 8.3
None, 11.0, 2018-09-15 00:00:00, 5.1, 10.5
None, 9.0, 2018-09-16 00:00:00, 6.9, 12.9
None, 2.0, 2018-09-17 00:00:00, 3.8, 13.8
None, 0.0, 2018-09-18 00:00:00, 1.0, 15.7
None, 1.0, 2018-09-19 00:00:00, 1.0, 15.8
None, 0.0, 2018-09-20 00:00:00, 1.9, 12.9
None, 35.0, 2018-09-21 00:00:00, 6.1, 10.4
None, 8.0, 2018-09-22 00:00:00, 6.1, 10.1
None, 0.0, 2018-09-23 00:00:00, 5.9, 15.0
None, 0.0, 2018-09-24 00:00:00, 4.9, 15.3
None, 0.0, 2018-09-25 00:00:00, 4.3, 14.3
None, 0.0, 2018-09-26 00:00:00, 5.4, 12.1
None, 0.0, 2018-09-27 00:00:00, 3.3, 15.9
None, 0.0, 2018-09-28 00:00:00, 0.0, 14.5
None, 0.0, 2018-09-29 00:00:00, -2.3, 15.8
None, 8.0, 2018-09-30 00:00:00, -3.6, 7.9
None, 45.0, 2018-10-01 00:00:00, 0.2, 1.6
None, 13.0, 2018-10-02 00:00:00, -0.1, 1.6
None, 0.0, 2018-10-03 00:00:00, -1.1, 5.0
None, 0.0, 2018-10-04 00:00:00, -1.7, 7.9
None, 0.0, 2018-10-05 00:00:00, -0.5, 7.5
None, 0.0, 2018-10-06 00:00:00, -1.5, 8.9
None, 0.0, 2018-10-07 00:00:00, -0.8, 6.4
None, 0.0, 2018-10-08 00:00:00, 0.5, 10.9
None, 0.0, 2018-10-09 00:00:00, -0.3, 13.4
None, 0.0, 2018-10-10 00:00:00, -2.4, 12.8
None, 0.0, 2018-10-11 00:00:00, -1.8, 11.0
None, 0.0, 2018-10-12 00:00:00, -1.5, 8.9
None, 0.0, 2018-10-13 00:00:00, -3.2, 12.9
None, 0.0, 2018-10-14 00:00:00, -5.1, 10.2
None, 0.0, 2018-10-15 00:00:00, -3.0, 11.7
None, 0.0, 2018-10-16 00:00:00, -3.4, 11.1
None, 0.0, 2018-10-17 00:00:00, -3.0, 8.3
None, 0.0, 2018-10-18 00:00:00, -1.9, 8.5
None, 0.0, 2018-10-19 00:00:00, -1.5, 12.6
None, 0.0, 2018-10-20 00:00:00, -1.4, 9.1
None, 0.0, 2018-10-21 00:00:00, -2.8, 9.6
None, 0.0, 2018-10-22 00:00:00, -3.6, 8.4
None, 0.0, 2018-10-23 00:00:00, -3.6, 8.4
None, 3.0, 2018-10-24 00:00:00, -0.5, 7.9
None, 8.0, 2018-10-25 00:00:00, 4.3, 7.7
None, 18.0, 2018-10-26 00:00:00, 3.5, 6.2
None, 0.0, 2018-10-27 00:00:00, 3.5, 9.8
None, 13.0, 2018-10-28 00:00:00, 2.4, 4.6
None, 0.0, 2018-10-29 00:00:00, 2.6, 7.8
None, 0.0, 2018-10-30 00:00:00, 2.9, 9.5
None, 4.0, 2018-10-31 00:00:00, 2.4, 5.4
None, 0.0, 2018-12-01 00:00:00, -1.9, 1.3
None, 0.0, 2018-12-02 00:00:00, -2.9, -0.5
None, 0.0, 2018-12-03 00:00:00, -3.6, -0.8
None, 0.0, 2018-12-04 00:00:00, -8.1, -1.2
None, 0.0, 2018-12-05 00:00:00, -11.5, -4.7
None, 0.0, 2018-12-06 00:00:00, -11.1, -5.3
None, 0.0, 2018-12-07 00:00:00, -10.4, -7.5
None, 0.0, 2018-12-08 00:00:00, -10.3, -7.6
None, 3.0, 2018-12-09 00:00:00, -9.3, -5.2
None, 9.0, 2018-12-10 00:00:00, -6.4, -3.5
None, 25.0, 2018-12-11 00:00:00, -4.9, -1.2
None, 5.0, 2018-12-12 00:00:00, -2.1, 1.6
None, 12.0, 2018-12-13 00:00:00, -0.1, 0.4
None, 2.0, 2018-12-14 00:00:00, 0.0, 0.9
None, 0.0, 2018-12-15 00:00:00, -1.4, 1.4
None, 17.0, 2018-12-16 00:00:00, -1.4, -0.1
None, 2.0, 2018-12-17 00:00:00, -0.9, 0.6
None, 14.0, 2018-12-18 00:00:00, 0.1, 0.3
None, 2.0, 2018-12-19 00:00:00, 0.1, 1.0
None, 17.0, 2018-12-20 00:00:00, 0.1, 1.1
None, 1.0, 2018-12-21 00:00:00, -4.7, 1.4
None, 3.0, 2018-12-22 00:00:00, -7.8, -4.5
None, 6.0, 2018-12-23 00:00:00, -5.9, -2.3
None, 0.0, 2018-12-24 00:00:00, -7.0, -3.5
None, 0.0, 2018-12-25 00:00:00, -7.0, -1.3
None, 1.0, 2018-12-26 00:00:00, -5.9, -1.9
None, 0.0, 2018-12-27 00:00:00, -6.5, -1.4
None, 3.0, 2018-12-28 00:00:00, -7.6, -3.5
None, 33.0, 2018-12-29 00:00:00, -4.5, -2.0
None, 1.0, 2018-12-30 00:00:00, -11.5, -1.6
None, 1.0, 2018-12-31 00:00:00, -16.7, -8.4
