RelativeHumidity,AirTemperature,time,Rain,week_of_year
79.0,11.2,2019-05-12 09:00:00,0.0,19
82.0,10.6,2019-05-12 09:15:00,0.0,19
80.0,11.3,2019-05-12 09:30:00,0.0,19
78.0,11.8,2019-05-12 09:45:00,0.0,19
78.0,12.0,2019-05-12 10:00:00,0.0,19
76.0,12.1,2019-05-12 10:15:00,0.0,19
74.0,12.7,2019-05-12 10:30:00,0.0,19
74.0,12.8,2019-05-12 10:45:00,0.0,19
71.0,13.6,2019-05-12 11:00:00,0.0,19
70.0,13.7,2019-05-12 11:15:00,0.0,19
68.0,13.6,2019-05-12 11:30:00,0.0,19
66.0,14.1,2019-05-12 11:45:00,0.0,19
65.0,14.6,2019-05-12 12:00:00,0.0,19
60.0,15.8,2019-05-12 12:15:00,0.0,19
60.0,15.4,2019-05-12 12:30:00,0.0,19
59.0,15.7,2019-05-12 12:45:00,0.0,19
58.0,15.7,2019-05-12 13:00:00,0.0,19
58.0,16.0,2019-05-12 13:15:00,0.0,19
61.0,15.6,2019-05-12 13:30:00,0.0,19
63.0,14.4,2019-05-12 13:45:00,0.0,19
59.0,15.1,2019-05-12 14:00:00,0.0,19
57.0,15.7,2019-05-12 14:15:00,0.0,19
58.0,15.5,2019-05-12 14:30:00,0.0,19
61.0,15.0,2019-05-12 14:45:00,0.0,19
63.0,14.0,2019-05-12 15:00:00,0.0,19
61.0,14.1,2019-05-12 15:15:00,0.0,19
56.0,14.9,2019-05-12 15:30:00,0.0,19
54.0,15.6,2019-05-12 15:45:00,0.0,19
49.0,16.5,2019-05-12 16:00:00,0.0,19
44.0,16.4,2019-05-12 16:15:00,0.0,19
45.0,16.5,2019-05-12 16:30:00,0.0,19
36.0,16.5,2019-05-12 16:45:00,0.0,19
37.0,16.3,2019-05-12 17:00:00,0.0,19
36.0,15.8,2019-05-12 17:15:00,0.0,19
38.0,15.0,2019-05-12 17:30:00,0.0,19
35.0,15.8,2019-05-12 17:45:00,0.0,19
34.0,15.6,2019-05-12 18:00:00,0.0,19
33.0,15.3,2019-05-12 18:15:00,0.0,19
29.0,14.6,2019-05-12 18:30:00,0.0,19
31.0,14.1,2019-05-12 18:45:00,0.0,19
32.0,13.5,2019-05-12 19:00:00,0.0,19
32.0,13.1,2019-05-12 19:15:00,0.0,19
31.0,12.7,2019-05-12 19:30:00,0.0,19
26.0,12.6,2019-05-12 19:45:00,0.0,19
24.0,12.6,2019-05-12 20:00:00,0.0,19
23.0,12.7,2019-05-12 20:15:00,0.0,19
23.0,12.8,2019-05-12 20:30:00,0.0,19
23.0,12.6,2019-05-12 20:45:00,0.0,19
23.0,12.6,2019-05-12 21:00:00,0.0,19
23.0,12.5,2019-05-12 21:15:00,0.0,19
23.0,12.3,2019-05-12 21:30:00,0.0,19
24.0,12.1,2019-05-12 21:45:00,0.0,19
21.0,11.8,2019-05-12 22:00:00,0.0,19
22.0,11.6,2019-05-12 22:15:00,0.0,19
22.0,11.3,2019-05-12 22:30:00,0.0,19
21.0,11.2,2019-05-12 22:45:00,0.0,19
19.0,11.4,2019-05-12 23:00:00,0.0,19
17.0,11.7,2019-05-12 23:15:00,0.0,19
17.0,11.5,2019-05-12 23:30:00,0.0,19
16.0,11.2,2019-05-12 23:45:00,0.0,19
16.0,11.2,2019-05-13 00:00:00,0.0,19
16.0,11.3,2019-05-13 00:15:00,0.0,19
15.0,11.3,2019-05-13 00:30:00,0.0,19
15.0,11.0,2019-05-13 00:45:00,0.0,19
16.0,10.7,2019-05-13 01:00:00,0.0,19
15.0,10.7,2019-05-13 01:15:00,0.0,19
28.0,9.7,2019-05-13 01:30:00,0.0,19
26.0,9.5,2019-05-13 01:45:00,0.0,19
28.0,10.1,2019-05-13 02:00:00,0.0,19
36.0,9.1,2019-05-13 02:15:00,0.0,19
37.0,8.4,2019-05-13 02:30:00,0.0,19
31.0,8.6,2019-05-13 02:45:00,0.0,19
28.0,9.5,2019-05-13 03:00:00,0.0,19
29.0,9.6,2019-05-13 03:15:00,0.0,19
31.0,8.9,2019-05-13 03:30:00,0.0,19
37.0,8.7,2019-05-13 03:45:00,0.0,19
37.0,8.8,2019-05-13 04:00:00,0.0,19
28.0,9.5,2019-05-13 04:15:00,0.0,19
28.0,9.7,2019-05-13 04:30:00,0.0,19
36.0,9.1,2019-05-13 04:45:00,0.0,19
36.0,9.8,2019-05-13 05:00:00,0.0,19
40.0,10.8,2019-05-13 05:15:00,0.0,19
29.0,10.6,2019-05-13 05:30:00,0.0,19
40.0,9.0,2019-05-13 05:45:00,0.0,19
39.0,9.2,2019-05-13 06:00:00,0.0,19
33.0,9.9,2019-05-13 06:15:00,0.0,19
33.0,10.7,2019-05-13 06:30:00,0.0,19
26.0,11.7,2019-05-13 06:45:00,0.0,19
42.0,10.3,2019-05-13 07:00:00,0.0,19
53.0,11.4,2019-05-13 07:15:00,0.0,19
60.0,9.7,2019-05-13 07:30:00,0.0,19
60.0,10.2,2019-05-13 07:45:00,0.0,19
62.0,10.4,2019-05-13 08:00:00,0.0,19
64.0,10.9,2019-05-13 08:15:00,0.0,19
64.0,11.1,2019-05-13 08:30:00,0.0,19
69.0,10.8,2019-05-13 08:45:00,0.0,19
69.0,10.7,2019-05-13 09:00:00,0.0,19
67.0,11.4,2019-05-13 09:15:00,0.0,19
67.0,12.3,2019-05-13 09:30:00,0.0,19
68.0,12.1,2019-05-13 09:45:00,0.0,19
69.0,11.9,2019-05-13 10:00:00,0.0,19
62.0,13.2,2019-05-13 10:15:00,0.0,19
63.0,13.1,2019-05-13 10:30:00,0.0,19
64.0,13.1,2019-05-13 10:45:00,0.0,19
60.0,13.8,2019-05-13 11:00:00,0.0,19
61.0,14.1,2019-05-13 11:15:00,0.0,19
61.0,13.7,2019-05-13 11:30:00,0.0,19
62.0,13.6,2019-05-13 11:45:00,0.0,19
62.0,13.8,2019-05-13 12:00:00,0.0,19
62.0,13.5,2019-05-13 12:15:00,0.0,19
62.0,13.0,2019-05-13 12:30:00,0.0,19
56.0,13.6,2019-05-13 12:45:00,0.0,19
56.0,14.7,2019-05-13 13:00:00,0.0,19
55.0,14.7,2019-05-13 13:15:00,0.0,19
51.0,15.8,2019-05-13 13:30:00,0.0,19
54.0,14.8,2019-05-13 13:45:00,0.0,19
52.0,15.0,2019-05-13 14:00:00,0.0,19
55.0,14.7,2019-05-13 14:15:00,0.0,19
54.0,14.0,2019-05-13 14:30:00,0.0,19
52.0,13.4,2019-05-13 14:45:00,0.0,19
48.0,14.6,2019-05-13 15:00:00,0.0,19
41.0,15.7,2019-05-13 15:15:00,0.0,19
47.0,16.7,2019-05-13 15:30:00,0.0,19
47.0,15.9,2019-05-13 15:45:00,0.0,19
53.0,15.6,2019-05-13 16:00:00,0.0,19
63.0,12.7,2019-05-13 16:15:00,0.0,19
61.0,13.1,2019-05-13 16:30:00,0.0,19
64.0,12.5,2019-05-13 16:45:00,0.0,19
67.0,12.1,2019-05-13 17:00:00,0.0,19
68.0,12.1,2019-05-13 17:15:00,0.0,19
67.0,12.0,2019-05-13 17:30:00,0.0,19
65.0,12.2,2019-05-13 17:45:00,0.0,19
66.0,11.9,2019-05-13 18:00:00,0.0,19
68.0,11.6,2019-05-13 18:15:00,0.0,19
69.0,11.4,2019-05-13 18:30:00,0.0,19
69.0,11.2,2019-05-13 18:45:00,0.0,19
64.0,11.1,2019-05-13 19:00:00,0.0,19
62.0,11.2,2019-05-13 19:15:00,0.0,19
46.0,11.9,2019-05-13 19:30:00,0.0,19
49.0,11.8,2019-05-13 19:45:00,0.0,19
59.0,10.9,2019-05-13 20:00:00,0.0,19
47.0,11.6,2019-05-13 20:15:00,0.0,19
49.0,11.4,2019-05-13 20:30:00,0.0,19
47.0,11.4,2019-05-13 20:45:00,0.0,19
41.0,11.4,2019-05-13 21:00:00,0.0,19
41.0,11.6,2019-05-13 21:15:00,0.0,19
47.0,11.4,2019-05-13 21:30:00,0.0,19
40.0,11.5,2019-05-13 21:45:00,0.0,19
40.0,11.5,2019-05-13 22:00:00,0.0,19
43.0,11.9,2019-05-13 22:15:00,0.0,19
46.0,11.6,2019-05-13 22:30:00,0.0,19
52.0,11.8,2019-05-13 22:45:00,0.0,19
57.0,11.2,2019-05-13 23:00:00,0.0,19
58.0,11.6,2019-05-13 23:15:00,0.0,19
57.0,11.6,2019-05-13 23:30:00,0.0,19
57.0,11.5,2019-05-13 23:45:00,0.0,19
