AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.5,0.0,5.1, None,2019-05-07 08:15:00,113.0,50.0,19
16.0,0.0,5.3, None,2019-05-07 08:30:00,70.0,48.0,19
16.6,0.0,6.8, None,2019-05-07 08:45:00,119.0,48.0,19
17.4,0.0,5.5, None,2019-05-07 09:00:00,119.0,44.0,19
17.9,0.0,6.1, None,2019-05-07 09:15:00,76.0,43.0,19
18.4,0.0,6.9, None,2019-05-07 09:30:00,63.0,41.0,19
18.8,0.0,7.0, None,2019-05-07 09:45:00,78.0,39.0,19
18.8,0.0,8.5, None,2019-05-07 10:00:00,75.0,37.0,19
19.3,0.0,6.8, None,2019-05-07 10:15:00,99.0,37.0,19
20.0,0.0,6.5, None,2019-05-07 10:30:00,107.0,36.0,19
20.2,0.0,7.2, None,2019-05-07 10:45:00,104.0,36.0,19
21.0,0.0,8.6, None,2019-05-07 11:00:00,90.0,34.0,19
21.3,0.0,9.2, None,2019-05-07 11:15:00,59.0,32.0,19
21.6,0.0,8.4, None,2019-05-07 11:30:00,68.0,32.0,19
21.0,0.0,9.7, None,2019-05-07 11:45:00,55.0,33.0,19
21.2,0.0,9.1, None,2019-05-07 12:00:00,61.0,33.0,19
21.8,0.0,8.2, None,2019-05-07 12:15:00,114.0,31.0,19
22.2,0.0,9.7, None,2019-05-07 12:30:00,136.0,31.0,19
22.3,0.0,9.4, None,2019-05-07 12:45:00,112.0,31.0,19
22.5,0.0,8.3, None,2019-05-07 13:00:00,102.0,29.0,19
22.8,0.0,8.2, None,2019-05-07 13:15:00,92.0,29.0,19
22.7,0.0,9.5, None,2019-05-07 13:30:00,66.0,30.0,19
23.0,0.0,7.7, None,2019-05-07 13:45:00,98.0,30.0,19
22.9,0.0,9.1, None,2019-05-07 14:00:00,42.0,30.0,19
23.3,0.0,9.0, None,2019-05-07 14:15:00,42.0,30.0,19
23.3,0.0,8.4, None,2019-05-07 14:30:00,78.0,30.0,19
22.9,0.0,9.3, None,2019-05-07 14:45:00,36.0,29.0,19
23.2,0.0,8.8, None,2019-05-07 15:00:00,116.0,29.0,19
23.6,0.0,7.8, None,2019-05-07 15:15:00,84.0,31.0,19
23.5,0.0,7.0, None,2019-05-07 15:30:00,98.0,31.0,19
23.7,0.0,6.3, None,2019-05-07 15:45:00,97.0,30.0,19
23.3,0.0,6.4, None,2019-05-07 16:00:00,129.0,32.0,19
22.6,0.0,7.2, None,2019-05-07 16:15:00,82.0,33.0,19
22.6,0.0,7.9, None,2019-05-07 16:30:00,90.0,33.0,19
22.5,0.0,7.6, None,2019-05-07 16:45:00,131.0,32.0,19
22.4,0.0,8.9, None,2019-05-07 17:00:00,155.0,33.0,19
22.7,0.0,7.2, None,2019-05-07 17:15:00,155.0,33.0,19
22.6,0.0,6.6, None,2019-05-07 17:30:00,155.0,34.0,19
23.1,0.0,3.5, None,2019-05-07 17:45:00,4.0,33.0,19
22.3,0.0,5.8, None,2019-05-07 18:00:00,39.0,34.0,19
21.6,0.0,4.2, None,2019-05-07 18:15:00,76.0,37.0,19
21.9,0.0,3.8, None,2019-05-07 18:30:00,72.0,37.0,19
20.2,0.0,3.7, None,2019-05-07 18:45:00,134.0,42.0,19
18.6,0.0,3.6, None,2019-05-07 19:00:00,190.0,49.0,19
17.3,0.0,3.3, None,2019-05-07 19:15:00,199.0,50.0,19
16.5,0.0,5.0, None,2019-05-07 19:30:00,212.0,55.0,19
15.7,0.0,6.3, None,2019-05-07 19:45:00,227.0,54.0,19
15.4,0.0,7.2, None,2019-05-07 20:00:00,227.0,56.0,19
14.9,0.0,8.0, None,2019-05-07 20:15:00,231.0,57.0,19
14.4,0.0,6.5, None,2019-05-07 20:30:00,250.0,60.0,19
13.6,0.0,5.7, None,2019-05-07 20:45:00,269.0,63.0,19
13.0,0.0,5.0, None,2019-05-07 21:00:00,281.0,67.0,19
12.9,0.0,5.7, None,2019-05-07 21:15:00,279.0,66.0,19
12.3,0.0,6.6, None,2019-05-07 21:30:00,260.0,69.0,19
12.0,0.0,6.3, None,2019-05-07 21:45:00,267.0,69.0,19
12.1,0.0,6.1, None,2019-05-07 22:00:00,261.0,69.0,19
11.7,0.0,5.7, None,2019-05-07 22:15:00,270.0,72.0,19
11.4,0.0,7.2, None,2019-05-07 22:30:00,267.0,72.0,19
11.2,0.0,5.6, None,2019-05-07 22:45:00,254.0,74.0,19
11.6,0.0,6.6, None,2019-05-07 23:00:00,247.0,69.0,19
11.3,0.0,5.8, None,2019-05-07 23:15:00,239.0,74.0,19
10.7,0.0,5.1, None,2019-05-07 23:30:00,261.0,76.0,19
10.5,0.0,5.6, None,2019-05-07 23:45:00,239.0,77.0,19
10.4,0.0,4.5, None,2019-05-08 00:00:00,271.0,78.0,19
10.2,0.0,4.8, None,2019-05-08 00:15:00,281.0,79.0,19
9.8,0.0,3.7, None,2019-05-08 00:30:00,252.0,81.0,19
9.8,0.0,3.0, None,2019-05-08 00:45:00,252.0,80.0,19
10.1,0.0,5.0, None,2019-05-08 01:00:00,261.0,79.0,19
9.3,0.0,3.7, None,2019-05-08 01:15:00,251.0,83.0,19
9.7,0.0,5.7, None,2019-05-08 01:30:00,282.0,80.0,19
9.7,0.0,3.2, None,2019-05-08 01:45:00,348.0,80.0,19
9.2,0.0,0.9, None,2019-05-08 02:00:00,248.0,83.0,19
9.0,0.0,0.6, None,2019-05-08 02:15:00,217.0,85.0,19
9.1,0.0,5.6, None,2019-05-08 02:30:00,270.0,84.0,19
9.5,0.0,7.1, None,2019-05-08 02:45:00,263.0,80.0,19
9.3,0.0,8.4, None,2019-05-08 03:00:00,275.0,81.0,19
8.8,0.0,2.2, None,2019-05-08 03:15:00,267.0,84.0,19
8.0,0.0,0.0, None,2019-05-08 03:30:00,277.0,88.0,19
7.9,0.0,2.6, None,2019-05-08 03:45:00,282.0,92.0,19
8.3,0.0,4.2, None,2019-05-08 04:00:00,242.0,92.0,19
8.1,0.0,5.2, None,2019-05-08 04:15:00,256.0,92.0,19
8.1,0.0,6.9, None,2019-05-08 04:30:00,269.0,89.0,19
7.9,0.0,4.5, None,2019-05-08 04:45:00,281.0,90.0,19
7.9,0.0,0.0, None,2019-05-08 05:00:00,96.0,90.0,19
7.7,0.0,4.8, None,2019-05-08 05:15:00,249.0,91.0,19
7.5,0.0,5.3, None,2019-05-08 05:30:00,275.0,92.0,19
8.4,0.0,5.6, None,2019-05-08 05:45:00,257.0,86.0,19
8.8,0.0,4.4, None,2019-05-08 06:00:00,275.0,86.0,19
9.5,0.0,4.6, None,2019-05-08 06:15:00,271.0,82.0,19
10.5,0.0,2.0, None,2019-05-08 06:30:00,76.0,81.0,19
10.9,0.0,0.2, None,2019-05-08 06:45:00,213.0,79.0,19
12.4,0.0,0.5, None,2019-05-08 07:00:00,258.0,72.0,19
14.8,0.0,1.1, None,2019-05-08 07:15:00,110.0,63.0,19
14.9,0.0,3.3, None,2019-05-08 07:30:00,62.0,62.0,19
14.2,0.0,3.3, None,2019-05-08 07:45:00,79.0,63.0,19
15.0,0.0,4.3, None,2019-05-08 08:00:00,71.0,61.0,19
16.3,0.0,4.8, None,2019-05-08 08:15:00,54.0,58.0,19
16.5,0.0,7.2, None,2019-05-08 08:30:00,59.0,52.0,19
16.7,0.0,7.4, None,2019-05-08 08:45:00,57.0,52.0,19
17.5,0.0,7.1, None,2019-05-08 09:00:00,86.0,50.0,19
17.9,0.0,6.3, None,2019-05-08 09:15:00,94.0,46.0,19
18.8,0.0,6.6, None,2019-05-08 09:30:00,119.0,46.0,19
18.6,0.0,8.1, None,2019-05-08 09:45:00,74.0,44.0,19
19.3,0.0,7.4, None,2019-05-08 10:00:00,80.0,42.0,19
19.7,0.0,8.7, None,2019-05-08 10:15:00,121.0,42.0,19
19.9,0.0,8.8, None,2019-05-08 10:30:00,112.0,42.0,19
20.8,0.0,9.9, None,2019-05-08 10:45:00,108.0,42.0,19
21.1,0.0,8.5, None,2019-05-08 11:00:00,99.0,42.0,19
21.2,0.0,10.4, None,2019-05-08 11:15:00,83.0,40.0,19
21.3,0.0,11.1, None,2019-05-08 11:30:00,64.0,40.0,19
21.6,0.0,10.7, None,2019-05-08 11:45:00,34.0,37.0,19
22.0,0.0,10.3, None,2019-05-08 12:00:00,49.0,39.0,19
22.1,0.0,10.2, None,2019-05-08 12:15:00,50.0,38.0,19
22.6,0.0,8.4, None,2019-05-08 12:30:00,34.0,38.0,19
22.5,0.0,11.6, None,2019-05-08 12:45:00,67.0,36.0,19
22.6,0.0,10.6, None,2019-05-08 13:00:00,71.0,33.0,19
22.8,0.0,8.1, None,2019-05-08 13:15:00,82.0,32.0,19
22.8,0.0,8.3, None,2019-05-08 13:30:00,73.0,32.0,19
22.9,0.0,6.8, None,2019-05-08 13:45:00,70.0,33.0,19
23.4,0.0,7.6, None,2019-05-08 14:00:00,117.0,30.0,19
23.4,0.0,8.8, None,2019-05-08 14:15:00,64.0,31.0,19
23.5,0.0,7.9, None,2019-05-08 14:30:00,49.0,30.0,19
24.1,0.0,9.3, None,2019-05-08 14:45:00,48.0,29.0,19
24.6,0.0,6.7, None,2019-05-08 15:00:00,17.0,31.0,19
24.1,0.0,8.0, None,2019-05-08 15:15:00,68.0,30.0,19
24.5,0.0,7.5, None,2019-05-08 15:30:00,38.0,28.0,19
24.3,0.0,8.3, None,2019-05-08 15:45:00,34.0,28.0,19
24.4,0.0,6.8, None,2019-05-08 16:00:00,28.0,27.0,19
24.9,0.0,6.1, None,2019-05-08 16:15:00,52.0,26.0,19
24.5,0.0,7.8, None,2019-05-08 16:30:00,57.0,28.0,19
24.8,0.0,5.7, None,2019-05-08 16:45:00,63.0,29.0,19
24.7,0.0,7.0, None,2019-05-08 17:00:00,64.0,29.0,19
24.6,0.0,5.3, None,2019-05-08 17:15:00,52.0,30.0,19
24.7,0.0,5.2, None,2019-05-08 17:30:00,48.0,31.0,19
24.3,0.0,6.3, None,2019-05-08 17:45:00,46.0,32.0,19
24.4,0.0,4.6, None,2019-05-08 18:00:00,8.0,33.0,19
24.1,0.0,5.8, None,2019-05-08 18:15:00,42.0,33.0,19
23.7,0.0,1.7, None,2019-05-08 18:30:00,56.0,38.0,19
22.0,0.0,2.0, None,2019-05-08 18:45:00,280.0,39.0,19
19.6,0.0,3.7, None,2019-05-08 19:00:00,229.0,45.0,19
18.8,0.0,5.3, None,2019-05-08 19:15:00,203.0,46.0,19
17.9,0.0,4.0, None,2019-05-08 19:30:00,248.0,51.0,19
17.3,0.0,1.7, None,2019-05-08 19:45:00,261.0,53.0,19
16.7,0.0,2.9, None,2019-05-08 20:00:00,257.0,54.0,19
16.3,0.0,3.9, None,2019-05-08 20:15:00,270.0,55.0,19
15.9,0.0,6.4, None,2019-05-08 20:30:00,273.0,58.0,19
15.1,0.0,5.7, None,2019-05-08 20:45:00,269.0,63.0,19
14.7,0.0,6.6, None,2019-05-08 21:00:00,276.0,65.0,19
14.3,0.0,6.4, None,2019-05-08 21:15:00,285.0,66.0,19
13.6,0.0,6.1, None,2019-05-08 21:30:00,275.0,68.0,19
13.8,0.0,9.3, None,2019-05-08 21:45:00,285.0,65.0,19
14.0,0.0,8.5, None,2019-05-08 22:00:00,285.0,65.0,19
13.5,0.0,7.5, None,2019-05-08 22:15:00,279.0,67.0,19
13.2,0.0,7.0, None,2019-05-08 22:30:00,283.0,68.0,19
13.0,0.0,7.6, None,2019-05-08 22:45:00,278.0,68.0,19
13.1,0.0,8.0, None,2019-05-08 23:00:00,279.0,67.0,19
12.9,0.0,6.4, None,2019-05-08 23:15:00,261.0,68.0,19
12.2,0.0,4.6, None,2019-05-08 23:30:00,256.0,72.0,19
12.1,0.0,5.4, None,2019-05-08 23:45:00,272.0,71.0,19
12.1,0.0,7.0, None,2019-05-09 00:00:00,280.0,70.0,19
12.0,0.0,7.9, None,2019-05-09 00:15:00,273.0,70.0,19
11.8,0.0,6.6, None,2019-05-09 00:30:00,260.0,72.0,19
11.5,0.0,6.7, None,2019-05-09 00:45:00,255.0,73.0,19
11.5,0.0,6.5, None,2019-05-09 01:00:00,257.0,71.0,19
11.6,0.0,6.5, None,2019-05-09 01:15:00,245.0,68.0,19
12.0,0.0,6.9, None,2019-05-09 01:30:00,264.0,67.0,19
12.3,0.0,4.7, None,2019-05-09 01:45:00,244.0,66.0,19
12.1,0.0,4.6, None,2019-05-09 02:00:00,290.0,66.0,19
13.0,0.0,5.0, None,2019-05-09 02:15:00,271.0,60.0,19
12.7,0.0,6.0, None,2019-05-09 02:30:00,254.0,62.0,19
11.4,0.0,5.9, None,2019-05-09 02:45:00,260.0,70.0,19
12.1,0.0,2.8, None,2019-05-09 03:00:00,183.0,64.0,19
11.2,0.0,4.2, None,2019-05-09 03:15:00,245.0,71.0,19
11.8,0.0,5.1, None,2019-05-09 03:30:00,291.0,67.0,19
12.3,0.0,0.8, None,2019-05-09 03:45:00,357.0,66.0,19
12.0,0.0,2.5, None,2019-05-09 04:00:00,12.0,70.0,19
11.9,0.0,1.3, None,2019-05-09 04:15:00,313.0,68.0,19
11.9,0.0,3.3, None,2019-05-09 04:30:00,279.0,69.0,19
11.4,0.0,7.6, None,2019-05-09 04:45:00,277.0,72.0,19
11.4,0.0,7.0, None,2019-05-09 05:00:00,277.0,72.0,19
11.3,0.0,5.8, None,2019-05-09 05:15:00,264.0,71.0,19
11.4,0.0,5.0, None,2019-05-09 05:30:00,279.0,71.0,19
12.6,0.0,1.1, None,2019-05-09 05:45:00,5.0,67.0,19
13.8,0.0,1.1, None,2019-05-09 06:00:00,304.0,64.0,19
14.2,0.0,3.8, None,2019-05-09 06:15:00,316.0,62.0,19
15.9,0.0,1.7, None,2019-05-09 06:30:00,324.0,56.0,19
18.4,0.0,4.3, None,2019-05-09 06:45:00,65.0,46.0,19
19.0,0.0,5.4, None,2019-05-09 07:00:00,87.0,46.0,19
19.9,0.0,3.6, None,2019-05-09 07:15:00,85.0,43.0,19
20.4,0.0,4.6, None,2019-05-09 07:30:00,91.0,42.0,19
21.0,0.0,4.0, None,2019-05-09 07:45:00,40.0,40.0,19
21.2,0.0,5.7, None,2019-05-09 08:00:00,329.0,41.0,19
21.6,0.0,5.8, None,2019-05-09 08:15:00,29.0,41.0,19
21.5,0.0,9.2, None,2019-05-09 08:30:00,27.0,36.0,19
21.7,0.0,8.9, None,2019-05-09 08:45:00,22.0,34.0,19
22.1,0.0,6.9, None,2019-05-09 09:00:00,32.0,34.0,19
22.4,0.0,8.4, None,2019-05-09 09:15:00,23.0,35.0,19
22.7,0.0,9.3, None,2019-05-09 09:30:00,57.0,32.0,19
22.9,0.0,10.2, None,2019-05-09 09:45:00,19.0,31.0,19
23.2,0.0,9.2, None,2019-05-09 10:00:00,58.0,30.0,19
22.9,0.0,12.9, None,2019-05-09 10:15:00,40.0,30.0,19
23.1,0.0,10.3, None,2019-05-09 10:30:00,76.0,30.0,19
23.4,0.0,9.9, None,2019-05-09 10:45:00,62.0,31.0,19
23.6,0.0,10.5, None,2019-05-09 11:00:00,33.0,29.0,19
24.1,0.0,8.7, None,2019-05-09 11:15:00,82.0,27.0,19
24.5,0.0,9.2, None,2019-05-09 11:30:00,72.0,25.0,19
24.6,0.0,9.1, None,2019-05-09 11:45:00,61.0,24.0,19
24.6,0.0,10.1, None,2019-05-09 12:00:00,46.0,24.0,19
24.1,0.0,11.6, None,2019-05-09 12:15:00,40.0,24.0,19
24.6,0.0,10.1, None,2019-05-09 12:30:00,49.0,23.0,19
24.5,0.0,11.5, None,2019-05-09 12:45:00,61.0,21.0,19
24.8,0.0,9.4, None,2019-05-09 13:00:00,61.0,20.0,19
25.0,0.0,9.6, None,2019-05-09 13:15:00,61.0,21.0,19
25.1,0.0,8.7, None,2019-05-09 13:30:00,92.0,20.0,19
25.5,0.0,8.3, None,2019-05-09 13:45:00,50.0,17.0,19
25.7,0.0,6.4, None,2019-05-09 14:00:00,75.0,19.0,19
25.3,0.0,8.0, None,2019-05-09 14:15:00,69.0,21.0,19
25.5,0.0,7.8, None,2019-05-09 14:30:00,48.0,20.0,19
25.9,0.0,8.9, None,2019-05-09 14:45:00,79.0,21.0,19
25.9,0.0,9.8, None,2019-05-09 15:00:00,76.0,19.0,19
26.2,0.0,9.2, None,2019-05-09 15:15:00,34.0,19.0,19
25.7,0.0,10.8, None,2019-05-09 15:30:00,29.0,19.0,19
26.2,0.0,7.5, None,2019-05-09 15:45:00,39.0,19.0,19
26.3,0.0,7.2, None,2019-05-09 16:00:00,53.0,21.0,19
26.0,0.0,8.8, None,2019-05-09 16:15:00,76.0,20.0,19
26.0,0.0,7.4, None,2019-05-09 16:30:00,64.0,20.0,19
26.0,0.0,8.0, None,2019-05-09 16:45:00,51.0,21.0,19
25.7,0.0,8.1, None,2019-05-09 17:00:00,65.0,21.0,19
25.7,0.0,6.7, None,2019-05-09 17:15:00,71.0,20.0,19
25.5,0.0,7.9, None,2019-05-09 17:30:00,55.0,20.0,19
25.4,0.0,6.6, None,2019-05-09 17:45:00,51.0,21.0,19
25.3,0.0,5.4, None,2019-05-09 18:00:00,53.0,23.0,19
25.1,0.0,4.5, None,2019-05-09 18:15:00,33.0,23.0,19
24.9,0.0,4.5, None,2019-05-09 18:30:00,44.0,24.0,19
23.4,0.0,3.5, None,2019-05-09 18:45:00,15.0,29.0,19
21.1,0.0,3.3, None,2019-05-09 19:00:00,302.0,33.0,19
19.9,0.0,4.9, None,2019-05-09 19:15:00,269.0,33.0,19
19.3,0.0,7.1, None,2019-05-09 19:30:00,272.0,35.0,19
18.5,0.0,8.2, None,2019-05-09 19:45:00,278.0,38.0,19
17.9,0.0,7.9, None,2019-05-09 20:00:00,271.0,41.0,19
17.5,0.0,7.4, None,2019-05-09 20:15:00,263.0,42.0,19
17.2,0.0,6.5, None,2019-05-09 20:30:00,262.0,41.0,19
16.4,0.0,7.7, None,2019-05-09 20:45:00,269.0,45.0,19
15.8,0.0,6.9, None,2019-05-09 21:00:00,273.0,45.0,19
15.7,0.0,7.9, None,2019-05-09 21:15:00,267.0,46.0,19
14.7,0.0,7.9, None,2019-05-09 21:30:00,269.0,50.0,19
15.3,0.0,7.0, None,2019-05-09 21:45:00,253.0,47.0,19
14.9,0.0,7.9, None,2019-05-09 22:00:00,280.0,48.0,19
14.4,0.0,6.8, None,2019-05-09 22:15:00,264.0,48.0,19
14.5,0.0,7.6, None,2019-05-09 22:30:00,268.0,50.0,19
14.3,0.0,9.2, None,2019-05-09 22:45:00,252.0,50.0,19
13.8,0.0,6.9, None,2019-05-09 23:00:00,258.0,54.0,19
13.6,0.0,7.1, None,2019-05-09 23:15:00,239.0,53.0,19
13.4,0.0,7.2, None,2019-05-09 23:30:00,264.0,52.0,19
13.2,0.0,6.3, None,2019-05-09 23:45:00,254.0,54.0,19
13.3,0.0,7.1, None,2019-05-10 00:00:00,265.0,52.0,19
13.1,0.0,6.3, None,2019-05-10 00:15:00,268.0,53.0,19
12.9,0.0,5.3, None,2019-05-10 00:30:00,261.0,54.0,19
12.2,0.0,6.9, None,2019-05-10 00:45:00,262.0,57.0,19
12.6,0.0,6.5, None,2019-05-10 01:00:00,273.0,55.0,19
12.1,0.0,6.4, None,2019-05-10 01:15:00,256.0,59.0,19
11.5,0.0,4.6, None,2019-05-10 01:30:00,249.0,60.0,19
11.3,0.0,6.2, None,2019-05-10 01:45:00,250.0,62.0,19
11.0,0.0,5.3, None,2019-05-10 02:00:00,245.0,64.0,19
10.5,0.0,7.0, None,2019-05-10 02:15:00,243.0,66.0,19
10.3,0.0,6.2, None,2019-05-10 02:30:00,235.0,69.0,19
10.7,0.0,6.2, None,2019-05-10 02:45:00,243.0,66.0,19
10.4,0.0,5.5, None,2019-05-10 03:00:00,234.0,67.0,19
10.7,0.0,4.5, None,2019-05-10 03:15:00,253.0,65.0,19
10.4,0.0,5.3, None,2019-05-10 03:30:00,271.0,65.0,19
10.4,0.0,4.9, None,2019-05-10 03:45:00,262.0,66.0,19
10.2,0.0,3.9, None,2019-05-10 04:00:00,283.0,67.0,19
10.1,0.0,3.5, None,2019-05-10 04:15:00,267.0,68.0,19
10.6,0.0,6.2, None,2019-05-10 04:30:00,261.0,64.0,19
10.4,0.0,5.7, None,2019-05-10 04:45:00,263.0,65.0,19
10.7,0.0,6.7, None,2019-05-10 05:00:00,271.0,63.0,19
10.6,0.0,5.9, None,2019-05-10 05:15:00,274.0,65.0,19
10.7,0.0,5.8, None,2019-05-10 05:30:00,264.0,65.0,19
10.9,0.0,3.7, None,2019-05-10 05:45:00,256.0,66.0,19
11.9,0.0,3.7, None,2019-05-10 06:00:00,261.0,64.0,19
12.9,0.0,2.9, None,2019-05-10 06:15:00,252.0,60.0,19
14.5,0.0,0.0, None,2019-05-10 06:30:00,273.0,55.0,19
15.9,0.0,0.0, None,2019-05-10 06:45:00,303.0,57.0,19
17.2,0.0,3.1, None,2019-05-10 07:00:00,275.0,49.0,19
18.1,0.0,2.8, None,2019-05-10 07:15:00,271.0,43.0,19
19.7,0.0,2.4, None,2019-05-10 07:30:00,95.0,36.0,19
20.5,0.0,4.5, None,2019-05-10 07:45:00,56.0,37.0,19
20.5,0.0,6.3, None,2019-05-10 08:00:00,79.0,38.0,19
21.2,0.0,5.6, None,2019-05-10 08:15:00,88.0,37.0,19
22.0,0.0,5.6, None,2019-05-10 08:30:00,61.0,36.0,19
22.8,0.0,4.2, None,2019-05-10 08:45:00,86.0,33.0,19
23.0,0.0,6.4, None,2019-05-10 09:00:00,72.0,33.0,19
23.9,0.0,6.5, None,2019-05-10 09:15:00,113.0,32.0,19
24.5,0.0,8.0, None,2019-05-10 09:30:00,92.0,32.0,19
24.4,0.0,8.7, None,2019-05-10 09:45:00,62.0,31.0,19
24.6,0.0,9.1, None,2019-05-10 10:00:00,67.0,31.0,19
24.8,0.0,9.1, None,2019-05-10 10:15:00,60.0,31.0,19
25.0,0.0,10.4, None,2019-05-10 10:30:00,71.0,30.0,19
25.4,0.0,8.9, None,2019-05-10 10:45:00,80.0,31.0,19
25.4,0.0,10.1, None,2019-05-10 11:00:00,76.0,31.0,19
26.1,0.0,9.4, None,2019-05-10 11:15:00,76.0,30.0,19
25.5,0.0,11.8, None,2019-05-10 11:30:00,72.0,30.0,19
26.4,0.0,8.8, None,2019-05-10 11:45:00,96.0,30.0,19
26.3,0.0,8.8, None,2019-05-10 12:00:00,79.0,30.0,19
26.2,0.0,8.7, None,2019-05-10 12:15:00,75.0,30.0,19
26.1,0.0,10.3, None,2019-05-10 12:30:00,66.0,28.0,19
26.9,0.0,7.9, None,2019-05-10 12:45:00,71.0,27.0,19
27.1,0.0,8.4, None,2019-05-10 13:00:00,71.0,27.0,19
26.9,0.0,8.9, None,2019-05-10 13:15:00,63.0,27.0,19
27.5,0.0,8.9, None,2019-05-10 13:30:00,90.0,25.0,19
27.4,0.0,9.1, None,2019-05-10 13:45:00,40.0,26.0,19
28.0,0.0,7.9, None,2019-05-10 14:00:00,64.0,25.0,19
27.9,0.0,7.6, None,2019-05-10 14:15:00,45.0,24.0,19
28.1,0.0,8.9, None,2019-05-10 14:30:00,78.0,23.0,19
28.5,0.0,8.0, None,2019-05-10 14:45:00,111.0,23.0,19
28.3,0.0,8.6, None,2019-05-10 15:00:00,75.0,23.0,19
28.7,0.0,7.5, None,2019-05-10 15:15:00,66.0,23.0,19
28.6,0.0,7.3, None,2019-05-10 15:30:00,98.0,24.0,19
28.5,0.0,7.5, None,2019-05-10 15:45:00,51.0,24.0,19
28.9,0.0,6.0, None,2019-05-10 16:00:00,109.0,23.0,19
28.6,0.0,6.0, None,2019-05-10 16:15:00,52.0,24.0,19
28.8,0.0,6.1, None,2019-05-10 16:30:00,102.0,24.0,19
28.5,0.0,7.3, None,2019-05-10 16:45:00,88.0,24.0,19
28.2,0.0,6.6, None,2019-05-10 17:00:00,61.0,25.0,19
28.4,0.0,5.0, None,2019-05-10 17:15:00,75.0,24.0,19
28.3,0.0,5.8, None,2019-05-10 17:30:00,154.0,26.0,19
27.9,0.0,6.2, None,2019-05-10 17:45:00,206.0,27.0,19
27.0,0.0,6.8, None,2019-05-10 18:00:00,203.0,28.0,19
25.9,0.0,8.2, None,2019-05-10 18:15:00,214.0,30.0,19
25.2,0.0,7.1, None,2019-05-10 18:30:00,200.0,31.0,19
23.8,0.0,6.6, None,2019-05-10 18:45:00,237.0,35.0,19
22.6,0.0,7.8, None,2019-05-10 19:00:00,234.0,36.0,19
21.1,0.0,5.9, None,2019-05-10 19:15:00,269.0,42.0,19
20.2,0.0,6.0, None,2019-05-10 19:30:00,274.0,44.0,19
19.7,0.0,6.9, None,2019-05-10 19:45:00,258.0,45.0,19
19.6,0.0,6.6, None,2019-05-10 20:00:00,262.0,48.0,19
18.8,0.0,8.2, None,2019-05-10 20:15:00,271.0,51.0,19
18.1,0.0,7.0, None,2019-05-10 20:30:00,269.0,55.0,19
17.9,0.0,6.2, None,2019-05-10 20:45:00,253.0,55.0,19
17.2,0.0,6.7, None,2019-05-10 21:00:00,265.0,57.0,19
16.4,0.0,6.3, None,2019-05-10 21:15:00,266.0,60.0,19
16.2,0.0,6.7, None,2019-05-10 21:30:00,259.0,62.0,19
