wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 6.6, 27.0, -0.02, 18.0, 101.9, -7.9, None, None, 35.0,2018-03-12 00:00:00, None, None,11
135.0, 6.2, 31.0, -0.01, 16.0, 101.9, -7.4, None, None, 37.0,2018-03-12 01:00:00, None, None,11
225.0, 5.6, None, -0.07, 11.0, 101.9, -6.6, None, None, 41.0,2018-03-12 02:00:00, None, None,11
202.5, 5.0, None, 0.0, 13.0, 101.9, -5.9, None, None, 45.0,2018-03-12 03:00:00, None, None,11
157.5, 4.3, None, 0.02, 4.0, 102.0, -5.3, None, None, 50.0,2018-03-12 04:00:00, None, None,11
225.0, 4.3, None, 0.07, 6.0, 102.0, -5.3, None, None, 50.0,2018-03-12 05:00:00, None, None,11
225.0, 4.2, None, 0.04, 12.0, 102.0, -5.3, None, None, 50.0,2018-03-12 06:00:00, None, None,11
225.0, 2.2, None, 0.03, 4.0, 102.0, -4.8, None, None, 60.0,2018-03-12 07:00:00, None, None,11
202.5, 4.5, None, -0.01, 12.0, 101.9, -4.6, None, None, 52.0,2018-03-12 08:00:00, None, None,11
180.0, 4.6, 28.0, -0.01, 8.0, 101.9, -4.3, None, None, 52.0,2018-03-12 09:00:00, None, None,11
225.0, 4.0, None, -0.03, 9.0, 101.9, -4.0, None, None, 56.0,2018-03-12 10:00:00, None, None,11
202.5, 4.3, None, -0.05, 11.0, 101.8, -3.8, None, None, 56.0,2018-03-12 11:00:00, None, None,11
225.0, 4.2, None, -0.08, 13.0, 101.8, -3.7, None, None, 57.0,2018-03-12 12:00:00, None, None,11
225.0, 4.6, None, -0.06, 9.0, 101.8, -3.1, None, None, 57.0,2018-03-12 13:00:00, None, None,11
None, 0.2, None, -0.02, 0.0, 101.8, -3.9, None, None, 74.0,2018-03-12 14:00:00, None, None,11
90.0, -0.7, None, -0.02, 10.0, 101.8, -4.2, None, None, 77.0,2018-03-12 15:00:00, None, None,11
90.0, -0.7, None, -0.03, 7.0, 101.8, -4.2, None, None, 77.0,2018-03-12 16:00:00, None, None,11
90.0, 1.2, None, -0.06, 6.0, 101.8, -4.0, None, None, 68.0,2018-03-12 17:00:00, None, None,11
135.0, 4.9, None, -0.06, 11.0, 101.7, -3.2, None, None, 56.0,2018-03-12 18:00:00, None, None,11
180.0, 7.6, None, -0.07, 11.0, 101.7, -5.4, None, None, 39.0,2018-03-12 19:00:00, None, None,11
180.0, 7.6, None, -0.04, 17.0, 101.7, -5.4, None, None, 39.0,2018-03-12 20:00:00, None, None,11
202.5, 8.4, None, -0.02, 20.0, 101.7, -6.6, None, None, 34.0,2018-03-12 21:00:00, None, None,11
180.0, 9.0, None, -0.03, 15.0, 101.6, -6.9, None, None, 32.0,2018-03-12 22:00:00, None, None,11
202.5, 9.0, None, -0.05, 17.0, 101.6, -6.7, None, None, 32.0,2018-03-12 23:00:00, None, 0.0,11
157.5, 8.9, None, -0.06, 15.0, 101.6, -6.7, None, None, 32.0,2018-03-13 00:00:00, None, None,11
None, 8.4, None, -0.02, 0.0, 101.6, -5.9, None, None, 36.0,2018-03-13 01:00:00, None, None,11
225.0, 6.3, None, 0.01, 6.0, 101.7, -4.9, None, None, 45.0,2018-03-13 02:00:00, None, None,11
247.5, 3.0, None, 0.06, 2.0, 101.8, -4.1, None, None, 60.0,2018-03-13 03:00:00, None, None,11
67.5, -0.4, None, 0.06, 7.0, 101.8, -4.4, None, None, 75.0,2018-03-13 04:00:00, None, None,11
None, -1.6, None, 0.02, 0.0, 101.8, -4.8, None, None, 79.0,2018-03-13 05:00:00, None, None,11
67.5, -1.7, None, -0.02, 11.0, 101.7, -4.8, None, None, 79.0,2018-03-13 06:00:00, None, None,11
45.0, -2.5, None, -0.03, 6.0, 101.7, -5.8, None, None, 78.0,2018-03-13 07:00:00, None, None,11
67.5, -3.1, None, 0.02, 6.0, 101.7, -5.7, None, None, 82.0,2018-03-13 08:00:00, None, None,11
67.5, -3.1, None, 0.03, 11.0, 101.7, -5.4, None, None, 84.0,2018-03-13 09:00:00, None, None,11
45.0, -2.5, None, -0.02, 9.0, 101.7, -5.2, None, None, 82.0,2018-03-13 10:00:00, None, None,11
67.5, -2.7, None, -0.09, 14.0, 101.6, -5.2, None, None, 83.0,2018-03-13 11:00:00, None, None,11
45.0, -2.7, None, -0.12, 6.0, 101.6, -5.5, None, None, 81.0,2018-03-13 12:00:00, None, None,11
None, -2.9, None, -0.12, 0.0, 101.6, -5.9, None, None, 80.0,2018-03-13 13:00:00, None, None,11
22.5, -2.7, None, -0.11, 3.0, 101.5, -5.8, None, None, 79.0,2018-03-13 14:00:00, None, None,11
None, -4.3, None, -0.1, 0.0, 101.6, -6.5, None, None, 85.0,2018-03-13 15:00:00, None, None,11
45.0, -4.0, None, -0.08, 2.0, 101.6, -7.2, None, None, 79.0,2018-03-13 16:00:00, None, None,11
67.5, -2.2, None, -0.09, 14.0, 101.5, -6.9, None, None, 70.0,2018-03-13 17:00:00, None, None,11
67.5, -1.4, None, -0.16, 7.0, 101.4, -6.6, None, None, 68.0,2018-03-13 18:00:00, None, None,11
67.5, 1.7, None, -0.24, 18.0, 101.3, -6.7, None, None, 53.0,2018-03-13 19:00:00, None, None,11
112.5, 4.5, None, -0.27, 6.0, 101.2, -8.1, None, None, 39.0,2018-03-13 20:00:00, None, None,11
67.5, 7.0, None, -0.28, 8.0, 101.0, -8.6, None, None, 32.0,2018-03-13 21:00:00, None, None,11
90.0, 10.2, None, -0.25, 7.0, 100.9, -12.6, None, None, 19.0,2018-03-13 22:00:00, None, None,11
135.0, 11.0, None, -0.24, 9.0, 100.8, -12.6, None, None, 18.0,2018-03-13 23:00:00, None, 0.0,11
67.5, 10.6, None, -0.19, 11.0, 100.8, -12.0, None, None, 19.0,2018-03-14 00:00:00, None, None,11
67.5, 9.1, None, -0.14, 7.0, 100.8, -10.0, None, None, 25.0,2018-03-14 01:00:00, None, None,11
337.5, 3.7, None, -0.13, 5.0, 100.8, -5.4, None, None, 51.0,2018-03-14 02:00:00, None, None,11
292.5, 2.0, None, -0.06, 5.0, 100.8, -4.2, None, None, 63.0,2018-03-14 03:00:00, None, None,11
292.5, 3.0, None, -0.02, 6.0, 100.8, -4.3, None, None, 59.0,2018-03-14 04:00:00, None, None,11
None, 1.3, None, 0.03, 0.0, 100.8, -3.9, None, None, 68.0,2018-03-14 05:00:00, None, None,11
45.0, -0.7, None, 0.0, 7.0, 100.8, -5.4, None, None, 70.0,2018-03-14 06:00:00, None, None,11
45.0, -2.4, None, 0.01, 1.0, 100.8, -5.9, None, None, 76.0,2018-03-14 07:00:00, None, None,11
67.5, -3.1, None, -0.01, 9.0, 100.8, -6.1, None, None, 80.0,2018-03-14 08:00:00, None, None,11
45.0, -3.3, None, 0.0, 8.0, 100.8, -6.4, None, None, 79.0,2018-03-14 09:00:00, None, None,11
67.5, -3.3, None, -0.05, 13.0, 100.7, -6.7, None, None, 77.0,2018-03-14 10:00:00, None, None,11
None, -3.2, None, -0.04, 0.0, 100.7, -6.5, None, None, 78.0,2018-03-14 11:00:00, None, None,11
270.0, -3.0, None, -0.06, 4.0, 100.6, -6.5, None, None, 77.0,2018-03-14 12:00:00, None, None,11
22.5, -3.1, None, -0.03, 1.0, 100.7, -6.5, None, None, 77.0,2018-03-14 13:00:00, None, None,11
None, -4.6, None, -0.07, 0.0, 100.7, -7.2, None, None, 82.0,2018-03-14 14:00:00, None, None,11
67.5, -5.7, None, 0.0, 5.0, 100.8, -7.9, None, None, 84.0,2018-03-14 15:00:00, None, None,11
67.5, -5.0, None, -0.02, 13.0, 100.7, -7.8, None, None, 81.0,2018-03-14 16:00:00, None, None,11
67.5, -3.3, None, 0.03, 8.0, 100.7, -7.7, None, None, 72.0,2018-03-14 17:00:00, None, None,11
67.5, -1.1, None, -0.01, 10.0, 100.7, -8.5, None, None, 57.0,2018-03-14 18:00:00, None, None,11
67.5, -0.2, None, -0.04, 13.0, 100.7, -7.1, None, None, 60.0,2018-03-14 19:00:00, None, None,11
45.0, 2.4, None, -0.08, 1.0, 100.6, -6.5, None, None, 52.0,2018-03-14 20:00:00, None, None,11
None, 3.0, None, -0.07, 0.0, 100.6, -6.8, None, None, 48.0,2018-03-14 21:00:00, None, None,11
202.5, 3.6, None, 0.04, 3.0, 100.7, -5.8, None, None, 50.0,2018-03-14 22:00:00, None, None,11
202.5, 2.4, None, 0.19, 8.0, 100.8, -1.3, None, None, 76.0,2018-03-14 23:00:00, None, 0.4,11
225.0, 1.5, None, 0.19, 8.0, 100.9, -0.6, None, None, 86.0,2018-03-15 00:00:00, None, None,11
202.5, 1.4, None, 0.14, 7.0, 100.9, -0.2, None, None, 89.0,2018-03-15 01:00:00, None, None,11
225.0, 1.0, None, 0.02, 9.0, 100.9, -0.3, None, None, 91.0,2018-03-15 02:00:00, None, None,11
None, 0.6, None, 0.06, 0.0, 101.0, -0.4, None, None, 93.0,2018-03-15 03:00:00, None, None,11
None, 0.1, None, 0.09, 0.0, 101.0, -0.6, None, None, 95.0,2018-03-15 04:00:00, None, None,11
None, -0.1, None, 0.14, 0.0, 101.0, -0.7, None, None, 95.0,2018-03-15 05:00:00, None, None,11
225.0, 0.1, None, 0.1, 5.0, 101.0, -0.5, None, None, 96.0,2018-03-15 06:00:00, None, None,11
None, 0.2, None, 0.07, 0.0, 101.0, -0.4, None, None, 96.0,2018-03-15 07:00:00, None, None,11
247.5, 0.1, None, 0.05, 2.0, 101.0, -0.5, None, None, 96.0,2018-03-15 08:00:00, None, None,11
247.5, 0.2, None, 0.07, 1.0, 101.1, -0.3, None, None, 96.0,2018-03-15 09:00:00, None, None,11
202.5, 0.5, None, 0.11, 9.0, 101.1, -0.1, None, None, 96.0,2018-03-15 10:00:00, None, None,11
225.0, 0.2, None, 0.11, 6.0, 101.1, -0.4, None, None, 96.0,2018-03-15 11:00:00, None, None,11
180.0, 0.2, None, 0.09, 7.0, 101.2, -0.3, None, None, 96.0,2018-03-15 12:00:00, None, None,11
180.0, 0.2, None, 0.04, 8.0, 101.2, -0.4, None, None, 96.0,2018-03-15 13:00:00, None, None,11
180.0, 0.1, None, 0.06, 10.0, 101.2, -0.4, None, None, 97.0,2018-03-15 14:00:00, None, None,11
180.0, 0.0, None, 0.05, 11.0, 101.2, -0.4, None, None, 97.0,2018-03-15 15:00:00, None, None,11
180.0, 0.1, None, 0.08, 12.0, 101.3, -0.4, None, None, 96.0,2018-03-15 16:00:00, None, None,11
202.5, 0.2, None, 0.1, 11.0, 101.4, -0.4, None, None, 95.0,2018-03-15 17:00:00, None, None,11
180.0, 0.4, None, 0.11, 9.0, 101.4, -0.8, None, None, 92.0,2018-03-15 18:00:00, None, None,11
202.5, 1.0, None, 0.09, 8.0, 101.4, -0.8, None, None, 88.0,2018-03-15 19:00:00, None, None,11
225.0, 2.4, None, 0.02, 11.0, 101.3, -1.0, None, None, 78.0,2018-03-15 20:00:00, None, None,11
225.0, 3.0, None, -0.02, 6.0, 101.3, -0.9, None, None, 75.0,2018-03-15 21:00:00, None, None,11
202.5, 3.4, None, 0.02, 8.0, 101.4, -0.4, None, None, 76.0,2018-03-15 22:00:00, None, None,11
202.5, 4.2, None, 0.06, 7.0, 101.4, -0.9, None, None, 69.0,2018-03-15 23:00:00, None, 1.8,11
None, 4.8, None, 0.06, 0.0, 101.4, -0.8, None, None, 67.0,2018-03-16 00:00:00, None, None,11
225.0, 5.4, None, 0.03, 5.0, 101.4, -2.0, None, None, 59.0,2018-03-16 01:00:00, None, None,11
None, 3.1, None, 0.04, 0.0, 101.5, -0.2, None, None, 79.0,2018-03-16 02:00:00, None, None,11
None, 0.2, None, 0.1, 0.0, 101.5, -1.4, None, None, 89.0,2018-03-16 03:00:00, None, None,11
None, -1.2, None, 0.14, 0.0, 101.6, -2.1, None, None, 93.0,2018-03-16 04:00:00, None, None,11
None, -1.8, None, 0.14, 0.0, 101.7, -2.5, None, None, 95.0,2018-03-16 05:00:00, None, None,11
None, -2.9, None, 0.12, 0.0, 101.7, -3.4, None, None, 96.0,2018-03-16 06:00:00, None, None,11
None, -3.8, None, 0.1, 0.0, 101.7, -4.3, None, None, 97.0,2018-03-16 07:00:00, None, None,11
22.5, -2.4, None, 0.09, 2.0, 101.7, -2.8, None, None, 97.0,2018-03-16 08:00:00, None, None,11
None, -2.8, None, 0.11, 0.0, 101.8, -3.9, None, None, 92.0,2018-03-16 09:00:00, None, None,11
None, -4.6, None, 0.09, 0.0, 101.8, -5.6, None, None, 92.0,2018-03-16 10:00:00, None, None,11
22.5, -3.9, None, 0.09, 1.0, 101.8, -5.6, None, None, 88.0,2018-03-16 11:00:00, None, None,11
0.0, -4.2, None, 0.06, 6.0, 101.8, -5.9, None, None, 88.0,2018-03-16 12:00:00, None, None,11
