WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
26.2, 2.4, 1.705, None,2019-10-15 00:00:00, 2.289,42
17.5, 2.3, 1.862, None,2019-10-15 01:00:00, 2.222,42
20.9, 2.2, 1.047, None,2019-10-15 02:00:00, 2.392,42
38.8, 2.4, 1.208, None,2019-10-15 03:00:00, 2.41,42
38.0, 2.4, 1.696, None,2019-10-15 04:00:00, 2.478,42
22.9, 2.5, 2.318, None,2019-10-15 05:00:00, 2.637,42
12.6, 2.6, 2.203, None,2019-10-15 06:00:00, 2.845,42
356.9, 2.8, 2.343, None,2019-10-15 07:00:00, 2.991,42
358.7, 3.0, 1.356, None,2019-10-15 08:00:00, 3.092,42
11.3, 3.1, 2.639, None,2019-10-15 09:00:00, 3.29,42
1.0, 3.3, 1.762, None,2019-10-15 10:00:00, 3.685,42
9.7, 3.7, 2.313, None,2019-10-15 11:00:00, 4.213,42
355.5, 4.2, 4.412, None,2019-10-15 12:00:00, 6.437,42
179.4, 6.4, 5.946, None,2019-10-15 13:00:00, 6.02,42
176.1, 6.0, 5.035, None,2019-10-15 14:00:00, 6.103,42
178.3, 6.1, 4.284, None,2019-10-15 15:00:00, 6.195,42
185.4, 6.2, 3.61, None,2019-10-15 16:00:00, 6.486,42
196.4, 6.5, 3.376, None,2019-10-15 17:00:00, 6.757,42
189.0, 6.8, 2.035, None,2019-10-15 18:00:00, 6.682,42
299.5, 6.7, 2.64, None,2019-10-15 19:00:00, 5.646,42
5.2, 5.6, 2.79, None,2019-10-15 20:00:00, 4.978,42
2.4, 5.0, 1.833, None,2019-10-15 21:00:00, 4.479,42
358.1, 4.5, 4.645, None,2019-10-15 22:00:00, 7.85,42
180.4, 7.8, 5.484, None,2019-10-15 23:00:00, 8.32,42
176.0, 8.3, 5.259, None,2019-10-16 00:00:00, 8.25,42
177.7, 8.3, 6.085, None,2019-10-16 01:00:00, 8.43,42
173.1, 8.4, 5.177, None,2019-10-16 02:00:00, 8.14,42
184.1, 8.1, 3.916, None,2019-10-16 03:00:00, 8.25,42
191.1, 8.3, 3.194, None,2019-10-16 04:00:00, 8.32,42
195.2, 8.3, 2.271, None,2019-10-16 05:00:00, 5.258,42
351.2, 5.3, 2.306, None,2019-10-16 06:00:00, 3.145,42
9.9, 3.1, 2.612, None,2019-10-16 07:00:00, 3.136,42
15.7, 3.1, 2.127, None,2019-10-16 08:00:00, 3.493,42
18.6, 3.5, 2.237, None,2019-10-16 09:00:00, 3.791,42
22.1, 3.8, 2.623, None,2019-10-16 10:00:00, 4.498,42
18.7, 4.5, 2.381, None,2019-10-16 11:00:00, 5.764,42
22.3, 5.8, 2.68, None,2019-10-16 12:00:00, 6.999,42
6.2, 7.0, 2.986, None,2019-10-16 13:00:00, 10.03,42
5.1, 10.0, 6.193, None,2019-10-16 14:00:00, 14.74,42
172.3, 14.7, 5.65, None,2019-10-16 15:00:00, 14.55,42
160.7, 14.6, 3.074, None,2019-10-16 16:00:00, 14.15,42
152.9, 14.2, 2.386, None,2019-10-16 17:00:00, 12.48,42
16.4, 12.5, 3.046, None,2019-10-16 18:00:00, 10.7,42
356.5, 10.7, 4.624, None,2019-10-16 19:00:00, 13.69,42
169.3, 13.7, 4.776, None,2019-10-16 20:00:00, 12.73,42
176.1, 12.7, 5.294, None,2019-10-16 21:00:00, 12.05,42
180.3, 12.1, 4.404, None,2019-10-16 22:00:00, 11.02,42
184.4, 11.0, 3.773, None,2019-10-16 23:00:00, 10.29,42
176.1, 10.3, 3.342, None,2019-10-17 00:00:00, 9.29,42
184.9, 9.3, 1.618, None,2019-10-17 01:00:00, 8.03,42
144.1, 8.0, 0.99, None,2019-10-17 02:00:00, 5.889,42
14.8, 5.9, 1.441, None,2019-10-17 03:00:00, 4.746,42
15.0, 4.7, 1.558, None,2019-10-17 04:00:00, 4.725,42
124.0, 4.7, 1.36, None,2019-10-17 05:00:00, 3.563,42
358.9, 3.6, 3.044, None,2019-10-17 06:00:00, 6.516,42
168.1, 6.5, 1.819, None,2019-10-17 07:00:00, 8.55,42
145.7, 8.6, 3.439, None,2019-10-17 08:00:00, 8.94,42
171.2, 8.9, 4.917, None,2019-10-17 09:00:00, 8.97,42
189.8, 9.0, 5.618, None,2019-10-17 10:00:00, 7.96,42
183.3, 8.0, 4.974, None,2019-10-17 11:00:00, 7.28,42
181.6, 7.3, 2.523, None,2019-10-17 12:00:00, 7.59,42
183.1, 7.6, 3.809, None,2019-10-17 13:00:00, 9.1,42
186.9, 9.1, 4.134, None,2019-10-17 14:00:00, 10.29,42
194.4, 10.3, 3.506, None,2019-10-17 15:00:00, 10.1,42
195.9, 10.1, 2.56, None,2019-10-17 16:00:00, 10.76,42
135.8, 10.8, 1.663, None,2019-10-17 17:00:00, 10.41,42
157.0, 10.4, 1.435, None,2019-10-17 18:00:00, 8.52,42
13.3, 8.5, 1.019, None,2019-10-17 19:00:00, 8.36,42
31.2, 8.4, 1.767, None,2019-10-17 20:00:00, 8.35,42
67.7, 8.4, 4.8, None,2019-10-17 21:00:00, 11.0,42
175.0, 11.0, 5.42, None,2019-10-17 22:00:00, 10.51,42
177.3, 10.5, 4.942, None,2019-10-17 23:00:00, 9.71,42
183.2, 9.7, 5.507, None,2019-10-18 00:00:00, 9.1,42
182.1, 9.1, 4.729, None,2019-10-18 01:00:00, 8.29,42
183.8, 8.3, 6.475, None,2019-10-18 02:00:00, 8.25,42
181.5, 8.3, 5.591, None,2019-10-18 03:00:00, 8.56,42
178.2, 8.6, 5.863, None,2019-10-18 04:00:00, 8.03,42
186.1, 8.0, 5.274, None,2019-10-18 05:00:00, 7.49,42
191.5, 7.5, 3.992, None,2019-10-18 06:00:00, 6.757,42
209.8, 6.8, 4.452, None,2019-10-18 07:00:00, 6.887,42
185.4, 6.9, 5.299, None,2019-10-18 08:00:00, 6.844,42
184.0, 6.8, 5.066, None,2019-10-18 09:00:00, 7.18,42
184.6, 7.2, 4.943, None,2019-10-18 10:00:00, 7.1,42
179.8, 7.1, 4.902, None,2019-10-18 11:00:00, 8.1,42
193.6, 8.1, 6.034, None,2019-10-18 12:00:00, 8.68,42
215.9, 8.7, 6.507, None,2019-10-18 13:00:00, 8.3,42
236.8, 8.3, 4.14, None,2019-10-18 14:00:00, 7.11,42
222.3, 7.1, 2.988, None,2019-10-18 15:00:00, 7.69,42
216.1, 7.7, 4.406, None,2019-10-18 16:00:00, 8.65,42
233.1, 8.6, 2.891, None,2019-10-18 17:00:00, 8.24,42
209.2, 8.2, 3.315, None,2019-10-18 18:00:00, 7.58,42
223.9, 7.6, 2.878, None,2019-10-18 19:00:00, 6.862,42
194.6, 6.9, 1.993, None,2019-10-18 20:00:00, 5.563,42
239.9, 5.6, 2.027, None,2019-10-18 21:00:00, 4.934,42
236.1, 4.9, 1.008, None,2019-10-18 22:00:00, 3.289,42
224.1, 3.3, 2.445, None,2019-10-18 23:00:00, 3.334,42
182.4, 3.3, 2.75, None,2019-10-19 00:00:00, 2.738,42
196.0, 2.7, 2.426, None,2019-10-19 01:00:00, 1.479,42
216.6, 1.5, 2.161, None,2019-10-19 02:00:00, 0.578,42
227.1, 0.6, 2.11, None,2019-10-19 03:00:00, 0.244,42
224.3, 0.2, 1.536, None,2019-10-19 04:00:00, -0.742999,42
235.5, -0.7, 1.786, None,2019-10-19 05:00:00, -1.331,42
243.8, -1.3, 2.106, None,2019-10-19 06:00:00, -1.679,42
229.0, -1.7, 2.14, None,2019-10-19 07:00:00, -1.64,42
232.9, -1.6, 1.711, None,2019-10-19 08:00:00, -1.8,42
249.4, -1.8, 1.784, None,2019-10-19 09:00:00, -1.123,42
260.7, -1.1, 1.386, None,2019-10-19 10:00:00, 0.626999,42
248.3, 0.6, 1.822, None,2019-10-19 11:00:00, 2.622,42
234.6, 2.6, 1.443, None,2019-10-19 12:00:00, 5.385,42
250.9, 5.4, 1.213, None,2019-10-19 13:00:00, 6.968,42
246.0, 7.0, 2.449, None,2019-10-19 14:00:00, 7.97,42
256.3, 8.0, 1.994, None,2019-10-19 15:00:00, 8.48,42
228.4, 8.5, 1.598, None,2019-10-19 16:00:00, 8.43,42
281.9, 8.4, 1.203, None,2019-10-19 17:00:00, 7.71,42
282.1, 7.7, 0.777998, None,2019-10-19 18:00:00, 6.553,42
229.8, 6.6, 1.142, None,2019-10-19 19:00:00, 5.118,42
206.6, 5.1, 1.667, None,2019-10-19 20:00:00, 3.614,42
221.7, 3.6, 0.799, None,2019-10-19 21:00:00, 3.019,42
232.3, 3.0, 0.977998, None,2019-10-19 22:00:00, 2.166,42
345.6, 2.2, 0.879, None,2019-10-19 23:00:00, 1.762,42
332.0, 1.8, 0.685, None,2019-10-20 00:00:00, 2.098,42
299.2, 2.1, 1.169, None,2019-10-20 01:00:00, 1.612,42
359.4, 1.6, 1.066, None,2019-10-20 02:00:00, 1.393,42
345.5, 1.4, 1.459, None,2019-10-20 03:00:00, 2.255,42
212.4, 2.3, 1.864, None,2019-10-20 04:00:00, 2.397,42
196.7, 2.4, 1.439, None,2019-10-20 05:00:00, 2.144,42
214.7, 2.1, 2.175, None,2019-10-20 06:00:00, 1.818,42
205.4, 1.8, 2.323, None,2019-10-20 07:00:00, 1.523,42
197.7, 1.5, 1.303, None,2019-10-20 08:00:00, 1.155,42
193.1, 1.2, 1.509, None,2019-10-20 09:00:00, 2.097,42
191.0, 2.1, 1.554, None,2019-10-20 10:00:00, 2.351,42
40.2, 2.4, 2.161, None,2019-10-20 11:00:00, 2.204,42
352.3, 2.2, 1.716, None,2019-10-20 12:00:00, 3.202,42
353.2, 3.2, 3.824, None,2019-10-20 13:00:00, 4.749,42
188.7, 4.7, 3.478, None,2019-10-20 14:00:00, 3.627,42
182.6, 3.6, 2.333, None,2019-10-20 15:00:00, 3.351,42
172.2, 3.4, 3.066, None,2019-10-20 16:00:00, 3.285,42
187.7, 3.3, 2.972, None,2019-10-20 17:00:00, 3.089,42
191.1, 3.1, 2.594, None,2019-10-20 18:00:00, 2.997,42
197.4, 3.0, 2.254, None,2019-10-20 19:00:00, 3.008,42
198.0, 3.0, 2.515, None,2019-10-20 20:00:00, 3.034,42
203.3, 3.0, 2.575, None,2019-10-20 21:00:00, 3.157,42
200.0, 3.2, 3.103, None,2019-10-20 22:00:00, 3.458,42
190.5, 3.5, 3.253, None,2019-10-20 23:00:00, 3.611,42
