WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
342.6, 8.0, 1.618, None, 93.6,2019-10-15 00:00:00, 93.1, 7.56,42
1.5, 7.6, 1.804, None, 86.1,2019-10-15 01:00:00, 93.6, 8.68,42
29.1, 8.7, 1.274, None, 90.3,2019-10-15 02:00:00, 86.1, 8.09,42
4.0, 8.1, 1.835, None, 87.7,2019-10-15 03:00:00, 90.3, 8.58,42
16.1, 8.6, 2.077, None, 87.1,2019-10-15 04:00:00, 87.7, 8.86,42
26.4, 8.9, 2.137, None, 87.4,2019-10-15 05:00:00, 87.1, 8.93,42
25.2, 8.9, 1.862, None, 88.8,2019-10-15 06:00:00, 87.4, 8.88,42
24.2, 8.9, 1.804, None, 87.9,2019-10-15 07:00:00, 88.8, 9.12,42
20.7, 9.1, 1.731, None, 85.2,2019-10-15 08:00:00, 87.9, 9.41,42
20.5, 9.4, 1.403, None, 86.0,2019-10-15 09:00:00, 85.2, 9.56,42
25.9, 9.6, 0.763, None, 84.4,2019-10-15 10:00:00, 86.0, 9.7,42
10.3, 9.7, 0.996999, None, 84.2,2019-10-15 11:00:00, 84.4, 9.9,42
142.3, 9.9, 1.11, None, 87.3,2019-10-15 12:00:00, 84.2, 9.88,42
86.6, 9.9, 2.349, None, 91.2,2019-10-15 13:00:00, 87.3, 9.54,42
87.4, 9.5, 2.153, None, 91.4,2019-10-15 14:00:00, 91.2, 9.67,42
68.1, 9.7, 2.045, None, 90.3,2019-10-15 15:00:00, 91.4, 10.16,42
11.1, 10.2, 2.104, None, 87.2,2019-10-15 16:00:00, 90.3, 10.93,42
18.7, 10.9, 2.607, None, 83.9,2019-10-15 17:00:00, 87.2, 11.29,42
17.8, 11.3, 2.823, None, 86.5,2019-10-15 18:00:00, 83.9, 10.74,42
6.3, 10.7, 1.861, None, 86.9,2019-10-15 19:00:00, 86.5, 10.62,42
349.4, 10.6, 1.903, None, 88.1,2019-10-15 20:00:00, 86.9, 10.44,42
356.1, 10.4, 2.116, None, 88.0,2019-10-15 21:00:00, 88.1, 10.52,42
4.9, 10.5, 2.269, None, 90.7,2019-10-15 22:00:00, 88.0, 10.25,42
5.3, 10.3, 1.902, None, 91.8,2019-10-15 23:00:00, 90.7, 10.2,42
355.5, 10.2, 2.243, None, 91.8,2019-10-16 00:00:00, 91.8, 10.42,42
11.3, 10.4, 2.233, None, 93.5,2019-10-16 01:00:00, 91.8, 10.42,42
5.6, 10.4, 2.389, None, 93.2,2019-10-16 02:00:00, 93.5, 10.67,42
18.5, 10.7, 1.734, None, 92.7,2019-10-16 03:00:00, 93.2, 10.41,42
69.2, 10.4, 1.352, None, 93.5,2019-10-16 04:00:00, 92.7, 10.15,42
352.7, 10.2, 2.473, None, 91.1,2019-10-16 05:00:00, 93.5, 10.93,42
100.4, 10.9, 2.767, None, 89.0,2019-10-16 06:00:00, 91.1, 11.03,42
96.7, 11.0, 0.851, None, 88.5,2019-10-16 07:00:00, 89.0, 10.86,42
105.5, 10.9, 1.802, None, 88.7,2019-10-16 08:00:00, 88.5, 10.94,42
78.6, 10.9, 2.556, None, 88.1,2019-10-16 09:00:00, 88.7, 11.08,42
107.4, 11.1, 2.374, None, 84.6,2019-10-16 10:00:00, 88.1, 11.8,42
101.9, 11.8, 2.228, None, 82.5,2019-10-16 11:00:00, 84.6, 12.21,42
101.0, 12.2, 3.84, None, 81.3,2019-10-16 12:00:00, 82.5, 12.73,42
122.5, 12.7, 4.826, None, 77.85,2019-10-16 13:00:00, 81.3, 13.47,42
125.3, 13.5, 2.941, None, 79.95,2019-10-16 14:00:00, 77.9, 13.07,42
127.4, 13.1, 1.626, None, 82.5,2019-10-16 15:00:00, 80.0, 13.09,42
328.4, 13.1, 3.734, None, 83.8,2019-10-16 16:00:00, 82.5, 12.07,42
303.5, 12.1, 1.878, None, 85.5,2019-10-16 17:00:00, 83.8, 11.08,42
253.9, 11.1, 2.593, None, 84.6,2019-10-16 18:00:00, 85.5, 10.95,42
213.2, 11.0, 2.723, None, 84.4,2019-10-16 19:00:00, 84.6, 10.96,42
274.9, 11.0, 2.349, None, 82.5,2019-10-16 20:00:00, 84.4, 11.07,42
218.0, 11.1, 1.816, None, 83.0,2019-10-16 21:00:00, 82.5, 10.77,42
220.0, 10.8, 1.97, None, 86.5,2019-10-16 22:00:00, 83.0, 10.3,42
198.4, 10.3, 2.278, None, 89.4,2019-10-16 23:00:00, 86.5, 10.16,42
173.8, 10.2, 2.107, None, 91.6,2019-10-17 00:00:00, 89.4, 9.66,42
146.7, 9.7, 1.672, None, 93.3,2019-10-17 01:00:00, 91.6, 9.12,42
108.3, 9.1, 2.245, None, 95.2,2019-10-17 02:00:00, 93.3, 9.01,42
105.9, 9.0, 0.709999, None, 95.8,2019-10-17 03:00:00, 95.2, 9.01,42
107.4, 9.0, 1.558, None, 95.9,2019-10-17 04:00:00, 95.8, 9.27,42
112.0, 9.3, 1.472, None, 96.1,2019-10-17 05:00:00, 95.9, 9.33,42
114.9, 9.3, 0.950999, None, 96.1,2019-10-17 06:00:00, 96.1, 9.18,42
29.0, 9.2, 0.990998, None, 96.3,2019-10-17 07:00:00, 96.1, 9.31,42
270.8, 9.3, 1.019, None, 96.2,2019-10-17 08:00:00, 96.3, 9.42,42
87.6, 9.4, 2.384, None, 96.5,2019-10-17 09:00:00, 96.2, 9.61,42
121.4, 9.6, 2.28, None, 94.1,2019-10-17 10:00:00, 96.5, 10.42,42
136.8, 10.4, 3.194, None, 81.9,2019-10-17 11:00:00, 94.1, 11.23,42
155.7, 11.2, 3.212, None, 80.0,2019-10-17 12:00:00, 81.9, 11.5,42
