WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
73.8, 5.2, 0.486999,2019-10-15 00:00:00, 4.675,42
68.5, 4.7, 0.425,2019-10-15 01:00:00, 4.016,42
77.3, 4.0, 0.654999,2019-10-15 02:00:00, 3.717,42
63.4, 3.7, 0.695999,2019-10-15 03:00:00, 3.962,42
61.7, 4.0, 0.182998,2019-10-15 04:00:00, 3.286,42
139.1, 3.3, 0.999,2019-10-15 05:00:00, 3.111,42
64.5, 3.1, 1.351,2019-10-15 06:00:00, 2.864,42
60.1, 2.9, 3.422,2019-10-15 07:00:00, 3.039,42
56.9, 3.0, 3.937,2019-10-15 08:00:00, 3.952,42
61.7, 4.0, 4.519,2019-10-15 09:00:00, 5.149,42
57.6, 5.1, 3.66,2019-10-15 10:00:00, 7.33,42
72.0, 7.3, 3.363,2019-10-15 11:00:00, 9.24,42
62.9, 9.2, 3.372,2019-10-15 12:00:00, 10.97,42
62.5, 11.0, 2.809,2019-10-15 13:00:00, 12.14,42
73.0, 12.1, 2.478,2019-10-15 14:00:00, 12.07,42
74.3, 12.1, 2.801,2019-10-15 15:00:00, 12.05,42
73.7, 12.1, 2.302,2019-10-15 16:00:00, 11.9,42
53.0, 11.9, 1.522,2019-10-15 17:00:00, 11.1,42
54.3, 11.1, 1.932,2019-10-15 18:00:00, 11.01,42
67.4, 11.0, 1.192,2019-10-15 19:00:00, 10.65,42
77.9, 10.7, 0.391,2019-10-15 20:00:00, 9.5,42
148.0, 9.5, 0.172,2019-10-15 21:00:00, 8.99,42
107.3, 9.0, 0.203998,2019-10-15 22:00:00, 8.36,42
64.9, 8.4, 0.194998,2019-10-15 23:00:00, 7.681,42
65.3, 7.7, 0.196998,2019-10-16 00:00:00, 7.391,42
64.0, 7.4, 0.875998,2019-10-16 01:00:00, 7.24,42
61.7, 7.2, 2.866,2019-10-16 02:00:00, 8.88,42
66.3, 8.9, 3.272,2019-10-16 03:00:00, 8.36,42
