WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
126.5, 1.4, 94.0, 94.4,2019-10-15 00:00:00, 0.952,42
132.5, 1.0, 94.4, 94.6,2019-10-15 01:00:00, 0.922999,42
136.9, 0.9, 94.6, 94.6,2019-10-15 02:00:00, 1.026,42
137.9, 1.0, 94.6, 94.7,2019-10-15 03:00:00, 1.172,42
134.1, 1.2, 94.7, 94.8,2019-10-15 04:00:00, 1.519,42
138.8, 1.5, 94.8, 94.6,2019-10-15 05:00:00, 1.885,42
145.3, 1.9, 94.6, 94.3,2019-10-15 06:00:00, 2.112,42
136.0, 2.1, 94.3, 94.1,2019-10-15 07:00:00, 2.336,42
135.9, 2.3, 94.1, 94.3,2019-10-15 08:00:00, 2.567,42
136.0, 2.6, 94.3, 94.6,2019-10-15 09:00:00, 2.832,42
135.6, 2.8, 94.6, 94.4,2019-10-15 10:00:00, 3.145,42
142.7, 3.1, 94.4, 94.1,2019-10-15 11:00:00, 3.536,42
138.7, 3.5, 94.1, 94.3,2019-10-15 12:00:00, 3.869,42
135.9, 3.9, 94.3, 94.2,2019-10-15 13:00:00, 4.376,42
131.8, 4.4, 94.2, 94.3,2019-10-15 14:00:00, 4.8,42
130.1, 4.8, 94.3, 94.7,2019-10-15 15:00:00, 4.951,42
132.6, 5.0, 94.7, 94.1,2019-10-15 16:00:00, 5.411,42
116.6, 5.4, 94.1, 93.6,2019-10-15 17:00:00, 5.56,42
131.9, 5.6, 93.6, 93.2,2019-10-15 18:00:00, 5.358,42
135.5, 5.4, 93.2, 92.8,2019-10-15 19:00:00, 5.154,42
137.9, 5.2, 92.8, 92.3,2019-10-15 20:00:00, 4.969,42
134.7, 5.0, 92.3, 91.9,2019-10-15 21:00:00, 4.789,42
106.9, 4.8, 91.9, 93.0,2019-10-15 22:00:00, 4.466,42
95.7, 4.5, 93.0, 93.8,2019-10-15 23:00:00, 4.047,42
86.2, 4.0, 93.8, 94.9,2019-10-16 00:00:00, 4.043,42
100.5, 4.0, 94.9, 94.5,2019-10-16 01:00:00, 3.931,42
97.9, 3.9, 94.5, 91.0,2019-10-16 02:00:00, 4.472,42
111.8, 4.5, 91.0, 90.7,2019-10-16 03:00:00, 4.284,42
100.5, 4.3, 90.7, 83.8,2019-10-16 04:00:00, 5.34,42
122.6, 5.3, 83.8, 80.6,2019-10-16 05:00:00, 5.649,42
118.1, 5.6, 80.6, 84.1,2019-10-16 06:00:00, 5.034,42
98.9, 5.0, 84.1, 92.4,2019-10-16 07:00:00, 4.037,42
92.0, 4.0, 92.4, 94.3,2019-10-16 08:00:00, 4.015,42
90.9, 4.0, 94.3, 91.3,2019-10-16 09:00:00, 4.728,42
93.0, 4.7, 91.3, 88.7,2019-10-16 10:00:00, 5.672,42
72.0, 5.7, 88.7, 80.4,2019-10-16 11:00:00, 7.106,42
126.4, 7.1, 80.4, 75.84,2019-10-16 12:00:00, 8.19,42
136.9, 8.2, 75.8, 76.68,2019-10-16 13:00:00, 8.82,42
132.1, 8.8, 76.7, 76.19,2019-10-16 14:00:00, 9.14,42
148.4, 9.1, 76.2, 77.17,2019-10-16 15:00:00, 9.14,42
146.5, 9.1, 77.2, 75.83,2019-10-16 16:00:00, 9.34,42
158.6, 9.3, 75.8, 81.4,2019-10-16 17:00:00, 6.658,42
266.4, 6.7, 81.4, 91.2,2019-10-16 18:00:00, 5.019,42
127.1, 5.0, 91.2, 94.4,2019-10-16 19:00:00, 4.149,42
100.4, 4.1, 94.4, 95.6,2019-10-16 20:00:00, 2.355,42
94.8, 2.4, 95.6, 96.2,2019-10-16 21:00:00, 1.453,42
90.0, 1.5, 96.2, 96.5,2019-10-16 22:00:00, 0.782,42
100.3, 0.8, 96.5, 96.8,2019-10-16 23:00:00, 0.324999,42
85.7, 0.3, 96.8, 96.8,2019-10-17 00:00:00, -0.354999,42
96.5, -0.4, 96.8, 97.0,2019-10-17 01:00:00, 0.089,42
90.4, 0.1, 97.0, 97.1,2019-10-17 02:00:00, 0.458,42
116.9, 0.5, 97.1, 97.2,2019-10-17 03:00:00, 0.307999,42
101.7, 0.3, 97.2, 97.2,2019-10-17 04:00:00, 0.004,42
95.4, 0.0, 97.2, 97.2,2019-10-17 05:00:00, -0.093998,42
89.6, -0.1, 97.2, 97.3,2019-10-17 06:00:00, 0.082998,42
99.2, 0.1, 97.3, 97.3,2019-10-17 07:00:00, 0.074,42
91.7, 0.1, 97.3, 97.3,2019-10-17 08:00:00, 0.024,42
93.7, 0.0, 97.3, 97.4,2019-10-17 09:00:00, 0.795,42
86.4, 0.8, 97.4, 97.4,2019-10-17 10:00:00, 1.223,42
94.0, 1.2, 97.4, 97.4,2019-10-17 11:00:00, 3.004,42
112.5, 3.0, 97.4, 91.8,2019-10-17 12:00:00, 4.771,42
131.1, 4.8, 91.8, 80.1,2019-10-17 13:00:00, 6.717,42
103.3, 6.7, 80.1, 77.81,2019-10-17 14:00:00, 7.639,42
119.1, 7.6, 77.8, 74.42,2019-10-17 15:00:00, 8.43,42
152.5, 8.4, 74.4, 81.6,2019-10-17 16:00:00, 8.19,42
135.5, 8.2, 81.6, 75.76,2019-10-17 17:00:00, 7.885,42
127.1, 7.9, 75.8, 87.8,2019-10-17 18:00:00, 5.99,42
124.0, 6.0, 87.8, 91.7,2019-10-17 19:00:00, 5.201,42
291.9, 5.2, 91.7, 92.7,2019-10-17 20:00:00, 5.101,42
