wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
30.2, None, None,112.0, None,0.0, None, None, None,0.0,2016-10-07 00:00:00,41
26.8, None, None,115.0, None,0.0, None, None, None,0.0,2016-10-07 01:00:00,41
25.8, None, None,131.0, None,0.0, None, None, None,0.0,2016-10-07 02:00:00,41
24.1, None, None,143.0, None,0.0, None, None, None,0.0,2016-10-07 03:00:00,41
26.1, None, None,160.0, None,0.0, None, None, None,0.0,2016-10-07 04:00:00,41
18.0, None, None,158.0, None,0.0, None, None, None,0.0,2016-10-07 05:00:00,41
22.8, None, None,160.0, None,0.0, None, None, None,0.0,2016-10-07 06:00:00,41
21.4, None, None,165.0, None,0.0, None, None, None,0.0,2016-10-07 07:00:00,41
25.5, None, None,194.0, None,0.0, None, None, None,0.0,2016-10-07 08:00:00,41
25.3, None, None,203.0, None,0.0, None, None, None,0.0,2016-10-07 09:00:00,41
26.7, None, None,204.0, None,0.0, None, None, None,0.0,2016-10-07 10:00:00,41
25.4, None, None,203.0, None,0.0, None, None, None,0.0,2016-10-07 11:00:00,41
19.9, None, None,204.0, None,0.0, None, None, None,0.0,2016-10-07 12:00:00,41
20.3, None, None,219.0, None,0.0, None, None, None,0.0,2016-10-07 13:00:00,41
24.7, None, None,220.0, None,0.0, None, None, None,0.0,2016-10-07 14:00:00,41
20.9, None, None,217.0, None,0.0, None, None, None,0.0,2016-10-07 15:00:00,41
18.2, None, None,215.0, None,0.0, None, None, None,0.0,2016-10-07 16:00:00,41
18.1, None, None,217.0, None,0.0, None, None, None,0.0,2016-10-07 17:00:00,41
18.3, None, None,224.0, None,0.0, None, None, None,0.0,2016-10-07 18:00:00,41
16.3, None, None,209.0, None,0.0, None, None, None,0.0,2016-10-07 19:00:00,41
13.6, None, None,214.0, None,0.0, None, None, None,0.0,2016-10-07 20:00:00,41
14.3, None, None,202.0, None,0.0, None, None, None,0.0,2016-10-07 21:00:00,41
14.8, None, None,207.0, None,0.0, None, None, None,0.0,2016-10-07 22:00:00,41
14.3, None, None,200.0, None,0.0, None, None, None,0.0,2016-10-07 23:00:00,41
12.9, None, None,202.0, None,0.0, None, None, None,0.0,2016-10-08 00:00:00,41
12.8, None, None,195.0, None,0.0, None, None, None,0.0,2016-10-08 01:00:00,41
11.7, None, None,201.0, None,0.0, None, None, None,0.0,2016-10-08 02:00:00,41
8.4, None, None,194.0, None,0.0, None, None, None,0.0,2016-10-08 03:00:00,41
6.7, None, None,179.0, None,0.0, None, None, None,0.0,2016-10-08 04:00:00,41
11.6, None, None,180.0, None,0.0, None, None, None,0.0,2016-10-08 05:00:00,41
9.3, None, None,182.0, None,0.0, None, None, None,0.0,2016-10-08 06:00:00,41
10.0, None, None,112.0, None,0.0, None, None, None,0.0,2016-10-08 07:00:00,41
18.6, None, None,100.0, None,0.0, None, None, None,0.0,2016-10-08 08:00:00,41
20.1, None, None,99.0, None,0.0, None, None, None,0.0,2016-10-08 09:00:00,41
17.7, None, None,103.0, None,0.0, None, None, None,0.0,2016-10-08 10:00:00,41
16.1, None, None,108.0, None,0.0, None, None, None,0.0,2016-10-08 11:00:00,41
12.3, None, None,147.0, None,0.0, None, None, None,0.0,2016-10-08 12:00:00,41
14.3, None, None,205.0, None,0.0, None, None, None,0.0,2016-10-08 13:00:00,41
12.9, None, None,202.0, None,0.0, None, None, None,0.0,2016-10-08 14:00:00,41
12.2, None, None,200.0, None,0.0, None, None, None,0.0,2016-10-08 15:00:00,41
15.0, None, None,201.0, None,0.0, None, None, None,0.0,2016-10-08 16:00:00,41
15.4, None, None,211.0, None,0.0, None, None, None,0.0,2016-10-08 17:00:00,41
15.7, None, None,203.0, None,0.0, None, None, None,0.0,2016-10-08 18:00:00,41
12.1, None, None,199.0, None,0.0, None, None, None,0.0,2016-10-08 19:00:00,41
9.9, None, None,213.0, None,0.0, None, None, None,0.0,2016-10-08 20:00:00,41
7.9, None, None,279.0, None,0.0, None, None, None,0.0,2016-10-08 21:00:00,41
10.1, None, None,301.0, None,0.0, None, None, None,0.0,2016-10-08 22:00:00,41
15.5, None, None,314.0, None,0.0, None, None, None,0.0,2016-10-08 23:00:00,41
18.1, None, None,312.0, None,0.0, None, None, None,0.0,2016-10-09 00:00:00,41
16.9, None, None,316.0, None,0.0, None, None, None,0.0,2016-10-09 01:00:00,41
10.5, None, None,312.0, None,0.0, None, None, None,0.0,2016-10-09 02:00:00,41
15.0, None, None,308.0, None,0.0, None, None, None,0.0,2016-10-09 03:00:00,41
13.7, None, None,312.0, None,0.0, None, None, None,0.0,2016-10-09 04:00:00,41
12.7, None, None,316.0, None,0.0, None, None, None,0.0,2016-10-09 05:00:00,41
11.9, None, None,313.0, None,0.0, None, None, None,0.0,2016-10-09 06:00:00,41
11.2, None, None,313.0, None,0.0, None, None, None,0.0,2016-10-09 07:00:00,41
12.1, None, None,314.0, None,0.0, None, None, None,0.0,2016-10-09 08:00:00,41
9.8, None, None,308.0, None,0.0, None, None, None,0.0,2016-10-09 09:00:00,41
7.6, None, None,327.0, None,0.0, None, None, None,0.0,2016-10-09 10:00:00,41
6.1, None, None,333.0, None,0.0, None, None, None,0.0,2016-10-09 11:00:00,41
3.2, None, None,287.0, None,0.0, None, None, None,0.0,2016-10-09 12:00:00,41
2.6, None, None,327.0, None,0.0, None, None, None,0.0,2016-10-09 13:00:00,41
