wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
35.0,3.1,79.0,100.0,2016-10-07 00:00:00, 0.0,41
32.2,3.3,76.0,100.0,2016-10-07 01:00:00, 0.0,41
25.6,2.6,78.0,100.0,2016-10-07 02:00:00, 0.2,41
23.2,2.2,74.0,100.0,2016-10-07 03:00:00, 0.0,41
20.1,2.3,76.0,100.0,2016-10-07 04:00:00, 0.0,41
14.3,2.2,75.0,100.0,2016-10-07 05:00:00, 0.2,41
14.2,1.7,74.0,100.0,2016-10-07 06:00:00, 0.2,41
12.7,0.8,70.0,100.0,2016-10-07 07:00:00, 0.8,41
9.2,0.1,66.0,100.0,2016-10-07 08:00:00, 0.6,41
6.9,0.1,61.0,100.0,2016-10-07 09:00:00, 0.6,41
1.1,0.4,60.0,100.0,2016-10-07 10:00:00, 0.8,41
2.3,1.6,251.0,100.0,2016-10-07 11:00:00, 1.2,41
5.2,1.3,247.0,100.0,2016-10-07 12:00:00, 1.2,41
11.6,1.6,247.0,100.0,2016-10-07 13:00:00, 1.2,41
11.7,2.1,242.0,100.0,2016-10-07 14:00:00, 0.4,41
8.7,2.1,267.0,100.0,2016-10-07 15:00:00, 0.0,41
10.4,1.5,252.0,100.0,2016-10-07 16:00:00, 1.0,41
14.9,1.0,253.0,100.0,2016-10-07 17:00:00, 0.2,41
7.1,0.8,250.0,100.0,2016-10-07 18:00:00, 0.0,41
15.8,1.0,253.0,100.0,2016-10-07 19:00:00, 0.0,41
2.9,-0.6,225.0,100.0,2016-10-07 20:00:00, 0.0,41
4.5,-0.4,243.0,100.0,2016-10-07 21:00:00, 0.0,41
4.8,0.0,159.0,100.0,2016-10-07 22:00:00, 0.0,41
3.0,0.4,155.0,100.0,2016-10-07 23:00:00, 0.0,41
5.6,0.2,75.0,100.0,2016-10-08 00:00:00, 0.0,41
1.3,0.2,286.0,100.0,2016-10-08 01:00:00, 0.0,41
0.6,0.2,52.0,100.0,2016-10-08 02:00:00, 0.0,41
0.0,0.4,77.0,100.0,2016-10-08 03:00:00, 0.0,41
0.4,0.6,55.0,100.0,2016-10-08 04:00:00, 0.0,41
4.8,0.1,55.0,100.0,2016-10-08 05:00:00, 0.0,41
6.3,-0.2,63.0,100.0,2016-10-08 06:00:00, 0.0,41
11.2,-0.4,67.0,100.0,2016-10-08 07:00:00, 0.0,41
14.3,1.1,73.0,100.0,2016-10-08 08:00:00, 0.2,41
17.8,1.0,75.0,100.0,2016-10-08 09:00:00, 0.0,41
20.5,2.1,76.0,100.0,2016-10-08 10:00:00, 0.0,41
20.8,2.5,74.0,100.0,2016-10-08 11:00:00, 0.0,41
14.1,3.1,69.0,100.0,2016-10-08 12:00:00, 0.0,41
14.5,2.9,65.0,100.0,2016-10-08 13:00:00, 0.0,41
14.1,3.2,67.0,100.0,2016-10-08 14:00:00, 0.0,41
17.0,2.5,74.0,100.0,2016-10-08 15:00:00, 0.0,41
15.5,2.0,70.0,100.0,2016-10-08 16:00:00, 0.0,41
11.0,1.5,68.0,100.0,2016-10-08 17:00:00, 0.0,41
12.6,0.7,67.0,100.0,2016-10-08 18:00:00, 0.0,41
9.3,0.2,63.0,100.0,2016-10-08 19:00:00, 0.0,41
10.4,0.1,70.0,100.0,2016-10-08 20:00:00, 0.0,41
9.3,-0.6,68.0,100.0,2016-10-08 21:00:00, 0.0,41
11.1,-0.4,69.0,100.0,2016-10-08 22:00:00, 0.0,41
9.5,-0.8,66.0,100.0,2016-10-08 23:00:00, 0.0,41
8.5,-1.4,61.0,100.0,2016-10-09 00:00:00, 0.0,41
8.6,-1.5,67.0,100.0,2016-10-09 01:00:00, 0.0,41
7.1,-1.2,69.0,100.0,2016-10-09 02:00:00, 0.0,41
10.2,-1.4,83.0,100.0,2016-10-09 03:00:00, 0.0,41
9.0,-1.3,76.0,100.0,2016-10-09 04:00:00, 0.0,41
7.0,-1.4,62.0,100.0,2016-10-09 05:00:00, 0.0,41
9.1,-1.9,64.0,100.0,2016-10-09 06:00:00, 0.0,41
10.3,-1.9,67.0,100.0,2016-10-09 07:00:00, 0.0,41
15.4,-0.4,80.0,100.0,2016-10-09 08:00:00, 0.0,41
17.7,0.4,79.0,100.0,2016-10-09 09:00:00, 0.0,41
15.5,1.2,79.0,100.0,2016-10-09 10:00:00, 0.0,41
17.0,1.2,73.0,100.0,2016-10-09 11:00:00, 0.0,41
14.5,1.4,67.0,100.0,2016-10-09 12:00:00, 0.0,41
13.0,1.4,59.0,100.0,2016-10-09 13:00:00, 0.0,41
12.1,0.8,67.0,100.0,2016-10-09 14:00:00, 0.0,41
10.8,0.5,63.0,100.0,2016-10-09 15:00:00, 0.0,41
11.6,0.0,63.0,100.0,2016-10-09 16:00:00, 0.0,41
9.6,-0.4,60.0,100.0,2016-10-09 17:00:00, 0.0,41
11.2,-1.0,65.0,100.0,2016-10-09 18:00:00, 0.0,41
15.3,-1.8,68.0,100.0,2016-10-09 19:00:00, 0.0,41
13.3,-2.0,66.0,100.0,2016-10-09 20:00:00, 0.0,41
17.6,-2.1,75.0,100.0,2016-10-09 21:00:00, 0.0,41
20.4,-2.6,79.0,100.0,2016-10-09 22:00:00, 0.0,41
20.0,-2.4,84.0,100.0,2016-10-09 23:00:00, 0.0,41
19.6,-2.4,81.0,100.0,2016-10-10 00:00:00, 0.0,41
24.0,-2.7,79.0,100.0,2016-10-10 01:00:00, 0.0,41
18.4,-2.8,82.0,100.0,2016-10-10 02:00:00, 0.0,41
17.9,-2.8,84.0,100.0,2016-10-10 03:00:00, 0.0,41
20.0,-2.7,83.0,100.0,2016-10-10 04:00:00, 0.0,41
