pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.3,93.9, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-10-09 03:00:00, None, 0.28, None,41
None,1.29,94.1, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-10-09 04:00:00, None, 0.254, None,41
None,1.05,94.3, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-10-09 05:00:00, None, 0.163, None,41
None,0.493,94.7, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2018-10-09 06:00:00, None, 0.177, None,41
None,0.04,95.1, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-10-09 07:00:00, None, 0.165, None,41
None,-0.431,95.6, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-09 08:00:00, None, 0.285, None,41
None,0.239,95.8, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-10-09 09:00:00, None, 0.316, None,41
None,1.251,95.8, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-10-09 10:00:00, None, 0.484, None,41
None,3.132,91.4, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-10-09 11:00:00, None, 0.538, None,41
None,6.323,50.98, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-09 12:00:00, None, 0.164, None,41
None,6.96,45.37, None, None, None, None, None, None, None, None, None,-5.0,883.0, None, None, None,2018-10-09 13:00:00, None, 0.125, None,41
None,7.583,42.36, None, None, None, None, None, None, None, None, None,-5.0,883.0, None, None, None,2018-10-09 14:00:00, None, 0.23, None,41
None,7.353,47.22, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-09 15:00:00, None, 0.215, None,41
None,7.487,43.73, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-10-09 16:00:00, None, 0.222, None,41
None,6.904,50.71, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-10-09 17:00:00, None, 0.078, None,41
None,5.25,65.79, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-10-09 18:00:00, None, 0.074, None,41
None,4.102,68.35, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-10-09 19:00:00, None, 0.067, None,41
None,3.194,74.18, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-10-09 20:00:00, None, 0.17, None,41
None,2.811,78.83, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2018-10-09 21:00:00, None, 0.096, None,41
None,2.044,82.4, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-10-09 22:00:00, None, 0.135, None,41
None,1.42,84.4, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-10-09 23:00:00, None, 0.13, None,41
None,0.995,86.0, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-10-10 00:00:00, None, 0.176, None,41
None,0.532,88.2, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-10-10 01:00:00, None, 0.17, None,41
None,0.237,88.9, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-10-10 02:00:00, None, 0.199, None,41
None,-0.246,89.8, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-10-10 03:00:00, None, 0.092, None,41
None,-1.016,91.8, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-10-10 04:00:00, None, 0.129, None,41
None,-1.286,93.2, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-10-10 05:00:00, None, 0.231, None,41
None,-1.382,93.0, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-10 06:00:00, None, 0.19, None,41
None,-1.769,93.6, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-10-10 07:00:00, None, 0.151, None,41
None,-2.302,94.0, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-10-10 08:00:00, None, 0.178, None,41
None,-2.396,95.1, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-10-10 09:00:00, None, 0.142, None,41
None,-1.272,96.0, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-10 10:00:00, None, 0.818, None,41
None,3.131,68.16, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-10 11:00:00, None, 0.69, None,41
None,5.888,51.18, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-10-10 12:00:00, None, 0.035, None,41
None,5.943,50.89, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-10-10 13:00:00, None, 0.052, None,41
None,7.237,46.59, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-10-10 14:00:00, None, 0.366, None,41
None,7.614,44.13, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-10-10 15:00:00, None, 0.444, None,41
None,7.283,46.15, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-10-10 16:00:00, None, 0.36, None,41
None,7.047,45.83, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-10-10 17:00:00, None, 0.108, None,41
None,6.19,54.18, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-10-10 18:00:00, None, -0.001, None,41
None,4.769,67.67, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-10 19:00:00, None, -0.006, None,41
None,2.803,73.55, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-10 20:00:00, None, 0.149, None,41
None,1.805,78.72, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-10-10 21:00:00, None, 0.109, None,41
None,1.142,82.0, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2018-10-10 22:00:00, None, 0.202, None,41
None,0.132,84.3, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-10 23:00:00, None, 0.02, None,41
None,-0.234,87.4, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-11 00:00:00, None, 0.092, None,41
None,-1.008,88.7, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2018-10-11 01:00:00, None, 0.012, None,41
None,-1.817,91.3, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-10-11 02:00:00, None, 0.175, None,41
None,-2.059,92.5, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-10-11 03:00:00, None, 0.033, None,41
None,-2.685,93.6, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-10-11 04:00:00, None, 0.202, None,41
None,-2.906,94.6, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-10-11 05:00:00, None, 0.119, None,41
None,-3.341,94.9, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-10-11 06:00:00, None, 0.019, None,41
None,-3.824,95.3, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-10-11 07:00:00, None, 0.057, None,41
None,-4.219,95.2, None, None, None, None, None, None, None, None, None,-5.0,883.0, None, None, None,2018-10-11 08:00:00, None, 0.134, None,41
None,-4.392,94.6, None, None, None, None, None, None, None, None, None,-5.0,883.0, None, None, None,2018-10-11 09:00:00, None, 0.078, None,41
None,-3.228,95.8, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-10-11 10:00:00, None, 0.783, None,41
None,0.887,76.58, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-10-11 11:00:00, None, 0.83, None,41
None,6.616,48.57, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-10-11 12:00:00, None, -0.591, None,41
None,8.28,41.7, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-10-11 13:00:00, None, 0.022, None,41
None,7.497,43.71, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-10-11 14:00:00, None, 0.224, None,41
None,7.827,42.49, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-10-11 15:00:00, None, 0.022, None,41
None,8.75,40.38, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-10-11 16:00:00, None, 0.211, None,41
None,7.327,46.72, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-10-11 17:00:00, None, 0.077, None,41
None,5.437,62.9, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2018-10-11 18:00:00, None, 0.254, None,41
None,5.753,62.82, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-10-11 19:00:00, None, -0.005, None,41
None,4.451,68.43, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-11 20:00:00, None, 0.152, None,41
None,3.236,71.71, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-11 21:00:00, None, 0.015, None,41
None,2.236,78.39, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-11 22:00:00, None, 0.191, None,41
None,2.048,78.92, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-11 23:00:00, None, 0.136, None,41
None,1.131,80.7, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2018-10-12 00:00:00, None, 0.134, None,41
None,-0.633,87.4, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2018-10-12 01:00:00, None, 0.096, None,41
None,-1.533,89.9, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-10-12 02:00:00, None, 0.068, None,41
None,-2.091,91.6, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-10-12 03:00:00, None, 0.06, None,41
None,-2.349,93.3, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-10-12 04:00:00, None, 0.161, None,41
None,-1.912,92.6, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-10-12 05:00:00, None, 0.215, None,41
None,-1.865,92.6, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-10-12 06:00:00, None, 0.195, None,41
None,-1.482,92.0, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2018-10-12 07:00:00, None, 0.35, None,41
None,-1.14,91.9, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2018-10-12 08:00:00, None, 0.187, None,41
None,-0.512,90.9, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2018-10-12 09:00:00, None, 0.32, None,41
None,1.435,82.1, None, None, None, None, None, None, None, None, None,-1.0,877.0, None, None, None,2018-10-12 10:00:00, None, 0.447, None,41
None,4.448,67.11, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-10-12 11:00:00, None, 0.393, None,41
None,8.15,57.1, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-10-12 12:00:00, None, 0.105, None,41
None,12.29,40.15, None, None, None, None, None, None, None, None, None,-1.0,875.0, None, None, None,2018-10-12 13:00:00, None, 0.238, None,41
None,11.24,38.17, None, None, None, None, None, None, None, None, None,-3.0,875.0, None, None, None,2018-10-12 14:00:00, None, 0.221, None,41
None,11.89,35.48, None, None, None, None, None, None, None, None, None,-3.0,875.0, None, None, None,2018-10-12 15:00:00, None, 0.256, None,41
None,10.81,32.77, None, None, None, None, None, None, None, None, None,-5.0,875.0, None, None, None,2018-10-12 16:00:00, None, 0.182, None,41
None,10.57,30.28, None, None, None, None, None, None, None, None, None,-6.0,875.0, None, None, None,2018-10-12 17:00:00, None, 0.218, None,41
None,9.49,33.59, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2018-10-12 18:00:00, None, 0.142, None,41
None,7.755,41.58, None, None, None, None, None, None, None, None, None,-5.0,877.0, None, None, None,2018-10-12 19:00:00, None, 0.207, None,41
None,7.156,46.97, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-10-12 20:00:00, None, 0.181, None,41
None,5.396,61.81, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-10-12 21:00:00, None, 0.22, None,41
None,4.589,64.54, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2018-10-12 22:00:00, None, -0.205, None,41
None,3.243,71.89, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-10-12 23:00:00, None, 0.066, None,41
None,2.824,74.38, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-10-13 00:00:00, None, 0.084, None,41
None,2.242,78.31, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-10-13 01:00:00, None, 0.084, None,41
None,1.662,81.3, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-10-13 02:00:00, None, 0.298, None,41
None,1.546,82.2, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-10-13 03:00:00, None, 0.095, None,41
None,1.196,83.6, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-10-13 04:00:00, None, 0.074, None,41
None,0.865,84.8, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-10-13 05:00:00, None, 0.092, None,41
None,0.515,84.9, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-10-13 06:00:00, None, 0.034, None,41
None,0.089,84.3, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-10-13 07:00:00, None, 0.052, None,41
None,-0.381,87.7, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-10-13 08:00:00, None, 0.165, None,41
None,-0.186,88.5, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2018-10-13 09:00:00, None, 0.299, None,41
None,1.012,85.6, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2018-10-13 10:00:00, None, 0.3, None,41
None,2.583,75.01, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2018-10-13 11:00:00, None, 0.131, None,41
None,7.941,36.32, None, None, None, None, None, None, None, None, None,-6.0,886.0, None, None, None,2018-10-13 12:00:00, None, -0.372, None,41
None,8.62,33.84, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-10-13 13:00:00, None, -0.008, None,41
None,7.537,35.82, None, None, None, None, None, None, None, None, None,-6.0,886.0, None, None, None,2018-10-13 14:00:00, None, 0.167, None,41
None,7.075,35.16, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-10-13 15:00:00, None, 0.236, None,41
None,6.412,36.4, None, None, None, None, None, None, None, None, None,-7.0,887.0, None, None, None,2018-10-13 16:00:00, None, 0.128, None,41
None,6.689,35.69, None, None, None, None, None, None, None, None, None,-8.0,887.0, None, None, None,2018-10-13 17:00:00, None, 0.302, None,41
None,3.962,57.68, None, None, None, None, None, None, None, None, None,-4.0,888.0, None, None, None,2018-10-13 18:00:00, None, 0.026, None,41
None,2.562,59.18, None, None, None, None, None, None, None, None, None,-5.0,888.0, None, None, None,2018-10-13 19:00:00, None, 0.045, None,41
None,0.744,64.27, None, None, None, None, None, None, None, None, None,-5.0,889.0, None, None, None,2018-10-13 20:00:00, None, -0.032, None,41
None,-0.923,70.73, None, None, None, None, None, None, None, None, None,-5.0,889.0, None, None, None,2018-10-13 21:00:00, None, 0.086, None,41
None,-2.365,81.8, None, None, None, None, None, None, None, None, None,-5.0,890.0, None, None, None,2018-10-13 22:00:00, None, 0.041, None,41
None,-2.756,83.2, None, None, None, None, None, None, None, None, None,-5.0,890.0, None, None, None,2018-10-13 23:00:00, None, 0.126, None,41
None,-3.285,85.4, None, None, None, None, None, None, None, None, None,-5.0,891.0, None, None, None,2018-10-14 00:00:00, None, 0.11, None,41
None,-3.841,86.5, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-10-14 01:00:00, None, -0.019, None,41
None,-4.386,88.4, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-10-14 02:00:00, None, 0.083, None,41
None,-4.915,91.0, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-10-14 03:00:00, None, -0.154, None,41
None,-5.415,93.0, None, None, None, None, None, None, None, None, None,-6.0,893.0, None, None, None,2018-10-14 04:00:00, None, 0.129, None,41
None,-5.93,93.9, None, None, None, None, None, None, None, None, None,-7.0,893.0, None, None, None,2018-10-14 05:00:00, None, 0.108, None,41
None,-6.315,94.0, None, None, None, None, None, None, None, None, None,-7.0,893.0, None, None, None,2018-10-14 06:00:00, None, 0.042, None,41
None,-6.501,93.5, None, None, None, None, None, None, None, None, None,-7.0,893.0, None, None, None,2018-10-14 07:00:00, None, -0.034, None,41
None,-4.122,92.0, None, None, None, None, None, None, None, None, None,-5.0,893.0, None, None, None,2018-10-14 10:00:00, None, 0.367, None,41
None,-0.765,78.43, None, None, None, None, None, None, None, None, None,-4.0,893.0, None, None, None,2018-10-14 11:00:00, None, 0.224, None,41
None,4.004,47.01, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-10-14 12:00:00, None, 0.154, None,41
None,5.527,42.05, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-10-14 13:00:00, None, -0.168, None,41
None,5.809,39.23, None, None, None, None, None, None, None, None, None,-7.0,891.0, None, None, None,2018-10-14 14:00:00, None, -0.036, None,41
None,7.413,32.49, None, None, None, None, None, None, None, None, None,-8.0,891.0, None, None, None,2018-10-14 15:00:00, None, 0.341, None,41
None,7.283,32.26, None, None, None, None, None, None, None, None, None,-8.0,890.0, None, None, None,2018-10-14 16:00:00, None, 0.069, None,41
None,5.753,39.5, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-10-14 17:00:00, None, -0.058, None,41
None,3.065,57.31, None, None, None, None, None, None, None, None, None,-5.0,890.0, None, None, None,2018-10-14 18:00:00, None, -0.085, None,41
None,0.935,61.33, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-10-14 19:00:00, None, -0.169, None,41
None,-0.972,71.64, None, None, None, None, None, None, None, None, None,-5.0,891.0, None, None, None,2018-10-14 20:00:00, None, 0.007, None,41
None,-2.301,79.63, None, None, None, None, None, None, None, None, None,-5.0,891.0, None, None, None,2018-10-14 21:00:00, None, 0.034, None,41
None,-2.686,81.3, None, None, None, None, None, None, None, None, None,-5.0,891.0, None, None, None,2018-10-14 22:00:00, None, 0.024, None,41
None,-3.002,83.8, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2018-10-14 23:00:00, None, 0.041, None,41
