RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.84, None, None, None,7.83,69.03, None, None,-19.0, None, None, None, None, None, None, None, None,-1.514, None, None, None, None,8.63, None, None, None, None, None,2018-10-08 00:00:00, None,41
21.06, None, None, None,2.702,46.28, None, None,-19.0, None, None, None, None, None, None, None, None,-1.811, None, None, None, None,46.29, None, None, None, None, None,2018-10-08 01:00:00, None,41
20.88, None, None, None,5.414,64.89, None, None,-19.0, None, None, None, None, None, None, None, None,-1.639, None, None, None, None,10.68, None, None, None, None, None,2018-10-08 02:00:00, None,41
20.99, None, None, None,3.767,50.55, None, None,-19.0, None, None, None, None, None, None, None, None,-1.591, None, None, None, None,39.11, None, None, None, None, None,2018-10-08 03:00:00, None,41
20.97, None, None, None,3.752,79.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.952, None, None, None, None,10.14, None, None, None, None, None,2018-10-08 04:00:00, None,41
21.04, None, None, None,2.949,32.83, None, None,-19.0, None, None, None, None, None, None, None, None,-1.754, None, None, None, None,42.09, None, None, None, None, None,2018-10-08 05:00:00, None,41
20.97, None, None, None,7.36,72.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.943, None, None, None, None,8.63, None, None, None, None, None,2018-10-08 06:00:00, None,41
21.01, None, None, None,9.9,72.2, None, None,-19.0, None, None, None, None, None, None, None, None,-2.067, None, None, None, None,8.01, None, None, None, None, None,2018-10-08 07:00:00, None,41
21.08, None, None, None,11.32,71.2, None, None,-19.0, None, None, None, None, None, None, None, None,-2.116, None, None, None, None,7.49, None, None, None, None, None,2018-10-08 08:00:00, None,41
21.11, None, None, None,11.71,74.1, None, None,-20.0, None, None, None, None, None, None, None, None,-2.395, None, None, None, None,7.8, None, None, None, None, None,2018-10-08 09:00:00, None,41
21.06, None, None, None,11.32,70.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.231, None, None, None, None,8.77, None, None, None, None, None,2018-10-08 10:00:00, None,41
20.99, None, None, None,8.1,73.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.792, None, None, None, None,12.5, None, None, None, None, None,2018-10-08 11:00:00, None,41
20.94, None, None, None,10.49,74.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.627, None, None, None, None,10.63, None, None, None, None, None,2018-10-08 12:00:00, None,41
20.79, None, None, None,9.99,73.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.139, None, None, None, None,13.14, None, None, None, None, None,2018-10-08 13:00:00, None,41
20.65, None, None, None,10.26,70.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.671, None, None, None, None,13.3, None, None, None, None, None,2018-10-08 14:00:00, None,41
20.59, None, None, None,7.17,66.52, None, None,-18.0, None, None, None, None, None, None, None, None,-0.479, None, None, None, None,18.91, None, None, None, None, None,2018-10-08 15:00:00, None,41
20.69, None, None, None,8.09,78.6, None, None,-19.0, None, None, None, None, None, None, None, None,-0.795, None, None, None, None,12.09, None, None, None, None, None,2018-10-08 16:00:00, None,41
20.69, None, None, None,9.97,78.5, None, None,-19.0, None, None, None, None, None, None, None, None,-0.815, None, None, None, None,11.55, None, None, None, None, None,2018-10-08 17:00:00, None,41
20.74, None, None, None,9.41,71.7, None, None,-19.0, None, None, None, None, None, None, None, None,-0.978, None, None, None, None,9.39, None, None, None, None, None,2018-10-08 18:00:00, None,41
20.79, None, None, None,12.15,72.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.142, None, None, None, None,8.16, None, None, None, None, None,2018-10-08 19:00:00, None,41
20.75, None, None, None,12.34,75.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.2, None, None, None, None,8.8, None, None, None, None, None,2018-10-08 20:00:00, None,41
20.91, None, None, None,12.0,71.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.333, None, None, None, None,12.04, None, None, None, None, None,2018-10-08 21:00:00, None,41
20.88, None, None, None,15.65,76.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.439, None, None, None, None,9.26, None, None, None, None, None,2018-10-08 22:00:00, None,41
20.88, None, None, None,15.9,71.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.429, None, None, None, None,9.18, None, None, None, None, None,2018-10-08 23:00:00, None,41
21.08, None, None, None,16.29,72.8, None, None,-19.0, None, None, None, None, None, None, None, None,-2.107, None, None, None, None,9.21, None, None, None, None, None,2018-10-09 00:00:00, None,41
21.15, None, None, None,13.78,71.9, None, None,-19.0, None, None, None, None, None, None, None, None,-2.127, None, None, None, None,9.77, None, None, None, None, None,2018-10-09 01:00:00, None,41
21.01, None, None, None,15.72,69.14, None, None,-19.0, None, None, None, None, None, None, None, None,-2.069, None, None, None, None,11.82, None, None, None, None, None,2018-10-09 02:00:00, None,41
21.0, None, None, None,17.83,69.78, None, None,-19.0, None, None, None, None, None, None, None, None,-1.829, None, None, None, None,11.54, None, None, None, None, None,2018-10-09 03:00:00, None,41
20.93, None, None, None,16.33,66.71, None, None,-19.0, None, None, None, None, None, None, None, None,-1.821, None, None, None, None,13.32, None, None, None, None, None,2018-10-09 04:00:00, None,41
20.87, None, None, None,15.47,67.25, None, None,-19.0, None, None, None, None, None, None, None, None,-1.6, None, None, None, None,12.52, None, None, None, None, None,2018-10-09 05:00:00, None,41
20.89, None, None, None,17.75,65.84, None, None,-19.0, None, None, None, None, None, None, None, None,-1.687, None, None, None, None,14.05, None, None, None, None, None,2018-10-09 06:00:00, None,41
20.97, None, None, None,16.71,66.18, None, None,-19.0, None, None, None, None, None, None, None, None,-1.743, None, None, None, None,14.62, None, None, None, None, None,2018-10-09 07:00:00, None,41
21.02, None, None, None,19.99,70.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.888, None, None, None, None,11.91, None, None, None, None, None,2018-10-09 08:00:00, None,41
