CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,1.589, 94.3, None, None, None,15.16,10.45, None,225.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-10-08 15:00:00, None, None, None, None,41
None,0.807, 95.2, None, None, None,10.11,11.88, None,248.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-08 16:00:00, None, None, None, None,41
None,-0.16, 101.1, None, None, None,8.34,16.31, None,265.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-08 17:00:00, None, None, None, None,41
None,-0.686, 102.1, None, None, None,8.32,14.66, None,271.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-08 18:00:00, None, None, None, None,41
None,-0.712, 103.0, None, None, None,8.34,8.93, None,277.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-08 19:00:00, None, None, None, None,41
None,-0.902, None, None, None, None,1.47,4.059, None,283.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-08 20:00:00, None, None, None, None,41
None,-0.986, None, None, None, None,1.09,1.304, None,283.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-08 21:00:00, None, None, None, None,41
None,-1.168, None, None, None, None,0.27,0.0, None,285.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-08 22:00:00, None, None, None, None,41
None,-1.165, None, None, None, None,0.192,0.0, None,285.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-08 23:00:00, None, None, None, None,41
None,-1.501, None, None, None, None,0.181,0.0, None,285.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 00:00:00, None, None, None, None,41
None,-1.644, None, None, None, None,0.891,0.005, None,283.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 01:00:00, None, None, None, None,41
None,-1.836, None, None, None, None,0.22,0.001, None,282.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 02:00:00, None, None, None, None,41
None,-2.075, None, None, None, None,29.83,0.021, None,304.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 03:00:00, None, None, None, None,41
None,-2.315, 103.0, None, None, None,18.54,1.347, None,27.62, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 04:00:00, None, None, None, None,41
None,-2.602, 102.8, None, None, None,19.04,1.291, None,24.61, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 05:00:00, None, None, None, None,41
None,-2.986, 102.5, None, None, None,20.63,0.699, None,24.51, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 06:00:00, None, None, None, None,41
None,-3.082, 102.4, None, None, None,25.71,0.329, None,23.56, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 07:00:00, None, None, None, None,41
None,-3.369, 102.3, None, None, None,45.02,0.188, None,29.47, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 08:00:00, None, None, None, None,41
None,-3.412, 102.3, None, None, None,65.91,0.041, None,35.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 09:00:00, None, None, None, None,41
None,-3.253, 102.2, None, None, None,47.69,0.213, None,52.67, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 10:00:00, None, None, None, None,41
None,-3.108, 102.4, None, None, None,52.15,0.094, None,12.57, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 11:00:00, None, None, None, None,41
None,-3.014, 102.3, None, None, None,27.64,0.262, None,18.51, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 12:00:00, None, None, None, None,41
None,-2.887, 102.4, None, None, None,28.78,0.089, None,26.75, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 13:00:00, None, None, None, None,41
None,-2.075, 102.3, None, None, None,22.52,0.055, None,21.74, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 14:00:00, None, None, None, None,41
None,-1.644, 102.5, None, None, None,32.89,0.002, None,39.41, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 15:00:00, None, None, None, None,41
None,-0.926, 103.0, None, None, None,14.13,0.02, None,19.64, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-09 16:00:00, None, None, None, None,41
None,-1.075, None, None, None, None,53.15,0.0, None,56.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-09 17:00:00, None, None, None, None,41
None,-2.194, 102.3, None, None, None,61.43,0.0, None,63.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-09 18:00:00, None, None, None, None,41
None,-2.626, 102.3, None, None, None,12.61,0.0, None,50.13, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 19:00:00, None, None, None, None,41
None,-2.91, 102.1, None, None, None,16.61,0.0, None,51.33, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 20:00:00, None, None, None, None,41
None,-2.891, 102.1, None, None, None,38.04,0.0, None,81.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-09 21:00:00, None, None, None, None,41
None,-3.561, 100.3, None, None, None,15.0,0.0, None,135.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-09 22:00:00, None, None, None, None,41
None,-4.136, 100.1, None, None, None,45.94,0.0, None,182.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-09 23:00:00, None, None, None, None,41
None,-3.986, 100.1, None, None, None,6.58,0.0, None,270.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 00:00:00, None, None, None, None,41
None,-3.442, 101.2, None, None, None,41.7,0.0, None,240.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-10 01:00:00, None, None, None, None,41
None,-3.442, 101.1, None, None, None,30.41,0.0, None,170.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-10 02:00:00, None, None, None, None,41
None,-3.585, 100.5, None, None, None,44.69,0.0, None,210.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 03:00:00, None, None, None, None,41
None,-3.633, 99.3, None, None, None,23.11,0.0, None,328.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 04:00:00, None, None, None, None,41
None,-3.633, 99.3, None, None, None,22.57,0.0, None,349.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 05:00:00, None, None, None, None,41
None,-3.729, 99.1, None, None, None,6.307,0.0, None,21.68, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 06:00:00, None, None, None, None,41
None,-3.777, 98.2, None, None, None,20.1,0.0, None,34.01, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 07:00:00, None, None, None, None,41
None,-3.729, 97.2, None, None, None,14.03,0.0, None,28.16, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 08:00:00, None, None, None, None,41
None,-3.729, 95.5, None, None, None,21.87,0.0, None,14.73, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 09:00:00, None, None, None, None,41
None,-3.394, 95.7, None, None, None,12.04,0.001, None,0.742, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 10:00:00, None, None, None, None,41
None,-2.485, 90.8, None, None, None,14.71,4.608, None,13.63, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 11:00:00, None, None, None, None,41
None,-0.734, 93.5, None, None, None,53.14,1.325, None,41.73, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-10 12:00:00, None, None, None, None,41
None,-0.313, 91.1, None, None, None,61.36,0.252, None,150.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-10 13:00:00, None, None, None, None,41
None,-0.997, 89.9, None, None, None,55.22,1.037, None,147.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-10 14:00:00, None, None, None, None,41
None,-0.71, 86.4, None, None, None,31.29,1.324, None,356.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-10 15:00:00, None, None, None, None,41
None,-2.16, 88.9, None, None, None,15.88,3.897, None,287.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 16:00:00, None, None, None, None,41
None,-2.262, 89.8, None, None, None,22.96,3.175, None,319.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 17:00:00, None, None, None, None,41
None,-2.823, 92.8, None, None, None,13.06,8.28, None,329.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 18:00:00, None, None, None, None,41
None,-3.44, 94.1, None, None, None,12.85,6.719, None,324.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 19:00:00, None, None, None, None,41
None,-3.823, 95.7, None, None, None,15.91,8.28, None,338.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-10 20:00:00, None, None, None, None,41
None,-4.192, 97.4, None, None, None,22.36,7.08, None,35.98, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-10 21:00:00, None, None, None, None,41
None,-4.279, 96.4, None, None, None,14.06,10.32, None,29.89, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-10 22:00:00, None, None, None, None,41
None,-4.413, 95.9, None, None, None,6.885,9.64, None,44.32, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-10 23:00:00, None, None, None, None,41
None,-4.832, 95.7, None, None, None,12.75,7.71, None,43.48, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-11 00:00:00, None, None, None, None,41
None,-4.592, 96.9, None, None, None,13.53,7.24, None,353.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-11 01:00:00, None, None, None, None,41
None,-4.448, 97.7, None, None, None,6.196,9.76, None,339.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-11 02:00:00, None, None, None, None,41
None,-4.4, 94.0, None, None, None,2.864,10.64, None,332.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-11 03:00:00, None, None, None, None,41
None,-4.208, 80.7, None, None, None,11.78,10.85, None,310.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-11 04:00:00, None, None, None, None,41
None,-3.729, 59.96, None, None, None,9.89,15.5, None,331.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-10-11 05:00:00, None, None, None, None,41
None,-2.531, 37.65, None, None, None,5.246,20.3, None,333.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-10-11 06:00:00, None, None, None, None,41
None,-1.141, 23.38, None, None, None,4.008,17.9, None,333.9, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-10-11 07:00:00, None, None, None, None,41
None,-1.86, 28.54, None, None, None,8.05,14.89, None,336.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-10-11 08:00:00, None, None, None, None,41
None,-0.566, 26.73, None, None, None,6.435,16.27, None,333.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-10-11 09:00:00, None, None, None, None,41
None,0.249, 29.07, None, None, None,6.858,17.12, None,333.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-10-11 10:00:00, None, None, None, None,41
None,1.475, 21.57, None, None, None,11.21,18.88, None,336.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-10-11 11:00:00, None, None, None, None,41
None,1.566, 21.5, None, None, None,5.149,18.16, None,336.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-10-11 12:00:00, None, None, None, None,41
None,3.231, 17.34, None, None, None,6.354,15.41, None,339.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-10-11 13:00:00, None, None, None, None,41
None,4.414, 24.5, None, None, None,8.49,13.45, None,330.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-10-11 14:00:00, None, None, None, None,41
None,4.537, 28.51, None, None, None,8.04,10.72, None,312.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-10-11 15:00:00, None, None, None, None,41
None,3.814, 41.02, None, None, None,19.64,10.19, None,285.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-11 16:00:00, None, None, None, None,41
None,3.983, 51.52, None, None, None,8.65,13.49, None,254.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-11 17:00:00, None, None, None, None,41
None,3.07, 52.32, None, None, None,10.36,14.88, None,268.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-11 18:00:00, None, None, None, None,41
None,2.704, 57.75, None, None, None,8.67,13.47, None,268.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-11 19:00:00, None, None, None, None,41
None,2.856, 50.86, None, None, None,4.306,17.98, None,265.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-11 20:00:00, None, None, None, None,41
None,2.244, 58.7, None, None, None,9.7,17.22, None,251.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-11 21:00:00, None, None, None, None,41
None,3.169, 68.82, None, None, None,5.81,21.7, None,252.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-11 22:00:00, None, None, None, None,41
None,2.068, 73.0, None, None, None,6.183,24.27, None,257.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-11 23:00:00, None, None, None, None,41
None,1.84, 88.4, None, None, None,7.93,25.36, None,257.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-12 00:00:00, None, None, None, None,41
None,1.074, 97.6, None, None, None,12.88,28.53, None,263.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-10-12 01:00:00, None, None, None, None,41
None,0.643, 102.5, None, None, None,12.66,28.74, None,270.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-10-12 02:00:00, None, None, None, None,41
None,0.798, None, None, None, None,9.31,36.33, None,278.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-10-12 03:00:00, None, None, None, None,41
None,0.415, None, None, None, None,10.99,36.59, None,277.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-12 04:00:00, None, None, None, None,41
None,-0.015, None, None, None, None,10.12,33.0, None,274.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-12 05:00:00, None, None, None, None,41
None,-0.159, None, None, None, None,9.75,31.5, None,278.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-12 06:00:00, None, None, None, None,41
None,-0.351, None, None, None, None,10.06,32.23, None,264.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-12 07:00:00, None, None, None, None,41
None,-0.638, None, None, None, None,10.22,26.62, None,266.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-12 08:00:00, None, None, None, None,41
None,-0.974, None, None, None, None,12.75,26.65, None,271.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-12 09:00:00, None, None, None, None,41
None,-1.357, None, None, None, None,9.27,25.97, None,272.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-12 10:00:00, None, None, None, None,41
None,-1.165, 102.2, None, None, None,12.37,20.07, None,251.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-12 11:00:00, None, None, None, None,41
None,-0.351, 95.3, None, None, None,10.45,17.44, None,249.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-12 12:00:00, None, None, None, None,41
None,1.081, 89.0, None, None, None,12.96,12.99, None,245.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-12 13:00:00, None, None, None, None,41
None,3.265, 73.9, None, None, None,24.37,7.49, None,222.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-12 14:00:00, None, None, None, None,41
None,2.525, 73.8, None, None, None,13.72,12.7, None,257.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-12 15:00:00, None, None, None, None,41
None,2.904, 71.9, None, None, None,19.93,12.87, None,273.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-12 16:00:00, None, None, None, None,41
None,1.755, 76.9, None, None, None,26.46,13.13, None,308.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-12 17:00:00, None, None, None, None,41
None,1.467, 59.83, None, None, None,18.88,16.44, None,334.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-12 18:00:00, None, None, None, None,41
None,-0.495, 46.58, None, None, None,22.86,20.59, None,12.68, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-12 19:00:00, None, None, None, None,41
None,-1.398, 56.56, None, None, None,18.96,25.28, None,5.923, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-12 20:00:00, None, None, None, None,41
None,-2.339, 64.0, None, None, None,14.27,22.81, None,2.127, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-12 21:00:00, None, None, None, None,41
None,-3.286, 73.6, None, None, None,14.22,21.84, None,9.58, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-12 22:00:00, None, None, None, None,41
None,-3.896, 78.0, None, None, None,50.95,6.706, None,42.59, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-12 23:00:00, None, None, None, None,41
None,-3.992, 78.9, None, None, None,56.57,5.224, None,62.65, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 00:00:00, None, None, None, None,41
None,-4.035, 80.3, None, None, None,41.26,10.34, None,29.21, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 01:00:00, None, None, None, None,41
None,-4.552, 83.9, None, None, None,45.73,6.584, None,42.41, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 02:00:00, None, None, None, None,41
None,-4.976, 82.4, None, None, None,63.49,3.147, None,54.42, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 03:00:00, None, None, None, None,41
None,-4.975, 81.7, None, None, None,59.99,2.885, None,82.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 04:00:00, None, None, None, None,41
None,-5.215, 84.2, None, None, None,31.41,9.23, None,21.31, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 05:00:00, None, None, None, None,41
None,-5.167, 83.5, None, None, None,16.85,16.5, None,11.16, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 06:00:00, None, None, None, None,41
None,-5.454, 84.3, None, None, None,23.44,14.55, None,14.07, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-13 07:00:00, None, None, None, None,41
None,-5.742, 84.3, None, None, None,21.82,15.13, None,23.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-13 08:00:00, None, None, None, None,41
None,-5.934, 81.9, None, None, None,55.13,5.131, None,48.09, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-13 09:00:00, None, None, None, None,41
None,-5.071, 77.7, None, None, None,59.91,3.553, None,61.35, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-13 10:00:00, None, None, None, None,41
None,-4.64, 72.4, None, None, None,51.24,5.693, None,47.67, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-13 11:00:00, None, None, None, None,41
None,-3.175, 65.43, None, None, None,39.51,5.593, None,23.49, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-13 12:00:00, None, None, None, None,41
None,-2.378, 62.07, None, None, None,26.78,7.79, None,19.28, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-13 13:00:00, None, None, None, None,41
None,0.535, 50.54, None, None, None,18.77,6.0, None,7.61, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 14:00:00, None, None, None, None,41
None,-0.158, 51.47, None, None, None,14.22,7.41, None,358.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-13 15:00:00, None, None, None, None,41
None,0.893, 46.44, None, None, None,15.3,9.16, None,346.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 16:00:00, None, None, None, None,41
None,0.122, 49.32, None, None, None,15.49,12.25, None,345.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 17:00:00, None, None, None, None,41
None,-0.318, 46.57, None, None, None,13.11,11.89, None,351.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 18:00:00, None, None, None, None,41
None,-1.502, 53.4, None, None, None,6.675,14.83, None,4.026, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 19:00:00, None, None, None, None,41
None,-3.08, 59.9, None, None, None,14.82,14.45, None,16.16, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 20:00:00, None, None, None, None,41
None,-3.348, 59.11, None, None, None,15.99,12.28, None,30.21, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 21:00:00, None, None, None, None,41
None,-3.144, 58.32, None, None, None,15.65,13.41, None,31.63, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-13 22:00:00, None, None, None, None,41
None,-3.417, 56.72, None, None, None,7.32,19.74, None,21.56, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-10-13 23:00:00, None, None, None, None,41
None,-3.417, 52.03, None, None, None,5.491,23.58, None,19.68, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-10-14 00:00:00, None, None, None, None,41
None,-2.728, 30.95, None, None, None,13.31,17.22, None,38.69, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-10-14 01:00:00, None, None, None, None,41
None,-3.442, 36.64, None, None, None,26.32,13.13, None,30.67, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-10-14 02:00:00, None, None, None, None,41
None,-3.202, 30.21, None, None, None,28.11,11.71, None,34.98, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-10-14 03:00:00, None, None, None, None,41
None,-2.866, 34.37, None, None, None,20.42,15.15, None,35.45, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-10-14 04:00:00, None, None, None, None,41
None,-2.243, 27.67, None, None, None,12.03,17.85, None,36.73, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-10-14 05:00:00, None, None, None, None,41
None,-1.333, 23.18, None, None, None,5.477,16.62, None,43.46, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-10-14 06:00:00, None, None, None, None,41
None,7.75, 47.23, None, None, None,12.29,7.94, None,264.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-14 18:00:00, None, None, None, None,41
None,5.798, 53.52, None, None, None,13.52,10.43, None,284.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-14 19:00:00, None, None, None, None,41
None,3.98, 56.73, None, None, None,15.05,9.89, None,310.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-14 20:00:00, None, None, None, None,41
None,4.48, 57.55, None, None, None,6.64,10.2, None,342.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-14 21:00:00, None, None, None, None,41
None,3.677, 59.1, None, None, None,7.17,10.53, None,335.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-14 22:00:00, None, None, None, None,41
None,4.126, 61.92, None, None, None,11.55,10.42, None,342.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-14 23:00:00, None, None, None, None,41
